#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
   56   1.7564  1.30E-02 1.128E-03 6.173E-03 1.195E-06 8.430E-04 4.749E-02 1.111E-01 2.006E-01 3.289E-01 4.022E+00 4.534E-02 7.17E-06
   57   1.7694  1.29E-02 1.137E-03 6.153E-03 1.195E-06 8.490E-04 4.768E-02 1.109E-01 1.975E-01 3.278E-01 4.026E+00 4.503E-02 7.17E-06
   58   1.7823  1.29E-02 1.146E-03 6.133E-03 1.195E-06 8.548E-04 4.787E-02 1.108E-01 1.987E-01 3.253E-01 4.030E+00 4.469E-02 7.17E-06
   59   1.7952  1.28E-02 1.155E-03 6.113E-03 1.196E-06 8.604E-04 4.805E-02 1.106E-01 2.014E-01 3.261E-01 4.033E+00 4.428E-02 7.17E-06
   60   1.8081  1.28E-02 1.164E-03 6.094E-03 1.196E-06 8.659E-04 4.822E-02 1.104E-01 2.032E-01 3.271E-01 4.037E+00 4.388E-02 7.18E-06
   61   1.8209  1.28E-02 1.172E-03 6.075E-03 1.197E-06 8.713E-04 4.839E-02 1.102E-01 2.042E-01 3.276E-01 4.040E+00 4.355E-02 7.18E-06
   62   1.8337  1.28E-02 1.180E-03 6.056E-03 1.198E-06 8.765E-04 4.856E-02 1.101E-01 2.046E-01 3.277E-01 4.043E+00 4.331E-02 7.19E-06
   63   1.8465  1.28E-02 1.188E-03 6.038E-03 1.199E-06 8.816E-04 4.872E-02 1.099E-01 2.045E-01 3.274E-01 4.046E+00 4.309E-02 7.19E-06
   64   1.8593  1.28E-02 1.196E-03 6.019E-03 1.199E-06 8.865E-04 4.888E-02 1.097E-01 2.039E-01 3.265E-01 4.049E+00 4.280E-02 7.20E-06
   65   1.8721  1.28E-02 1.204E-03 6.001E-03 1.200E-06 8.914E-04 4.904E-02 1.096E-01 2.029E-01 3.251E-01 4.051E+00 4.245E-02 7.20E-06
   66   1.8849  1.28E-02 1.211E-03 5.983E-03 1.201E-06 8.961E-04 4.919E-02 1.094E-01 2.045E-01 3.246E-01 4.054E+00 4.210E-02 7.21E-06
   67   1.8978  1.29E-02 1.218E-03 5.965E-03 1.202E-06 9.008E-04 4.933E-02 1.092E-01 2.070E-01 3.286E-01 4.056E+00 4.181E-02 7.21E-06
   68   1.9106  1.29E-02 1.225E-03 5.947E-03 1.203E-06 9.053E-04 4.948E-02 1.091E-01 2.084E-01 3.319E-01 4.058E+00 4.157E-02 7.22E-06
