 -0.885000000000000     
  9.793929E-41  4.999631E-41  2.629408E-41  1.417788E-41  7.765078E-42  4.458615E-42  2.537873E-42  1.517201E-42
  9.224974E-43  5.724095E-43  3.543927E-43  2.190356E-43  1.421849E-43  8.922930E-44  5.769615E-44  3.669387E-44
  2.423753E-44  1.589974E-44  1.029105E-44  6.810623E-45  4.577962E-45  3.044493E-45  2.039070E-45  1.349473E-45
  9.235938E-46  6.274093E-46  4.292339E-46  2.934489E-46  2.026990E-46  1.398997E-46  9.626177E-47  6.668597E-47
  4.693391E-47  3.308162E-47  2.321181E-47  1.629626E-47  1.159370E-47  8.327219E-48  5.912823E-48  4.221811E-48
  3.058152E-48  2.219890E-48  1.585926E-48  1.169129E-48  8.493333E-49  6.319791E-49  4.616050E-49  3.496057E-49
  2.617538E-49  1.986910E-49  1.572834E-49  1.242216E-49  1.021167E-49  8.418674E-50  6.990234E-50  5.938425E-50
  5.244753E-50  4.522706E-50  4.253321E-50  4.220709E-50  4.506302E-50  4.413977E-50  3.939699E-50  3.590813E-50
  3.550045E-50  3.725251E-50  3.551237E-50  3.827415E-50  3.804259E-50  3.545324E-50  4.019707E-50  4.514796E-50
  5.237661E-50  4.072391E-50  4.216570E-50  3.800144E-50  3.822703E-50  3.853211E-50  3.592761E-50  3.921856E-50
  3.519781E-50  3.532828E-50  3.660443E-50  3.773396E-50  4.091093E-50  4.017545E-50  3.933738E-50  4.024630E-50
  3.612559E-50  3.659560E-50  3.793662E-50  3.700031E-50  3.755819E-50  3.751074E-50  4.193678E-50  4.455905E-50
  3.763594E-50  3.993025E-50  4.088581E-50  3.866210E-50  3.625715E-50  3.715463E-50  4.145934E-50  4.410497E-50
  3.912962E-50  4.032821E-50  4.312240E-50  4.001896E-50  3.806459E-50  3.902976E-50  4.195616E-50  4.388842E-50
  4.056815E-50  4.366561E-50  4.593846E-50  4.402013E-50  4.245952E-50  4.373869E-50  4.640629E-50  4.914607E-50
  4.841772E-50  5.024292E-50  5.107474E-50  5.173313E-50  5.062019E-50  5.050026E-50  5.253266E-50  5.474398E-50
  5.227794E-50  5.510707E-50  5.650118E-50  5.795894E-50  5.660235E-50  5.712162E-50  5.672102E-50  5.661770E-50
  0.629999999999996     
  1.164184E-17  1.620762E-19  3.352330E-19  5.582871E-19  1.137169E-18  1.672028E-18  1.994580E-18  2.434635E-18
  2.531339E-18  3.366995E-18  3.149648E-18  3.177947E-18  3.543182E-18  3.755154E-18  3.700792E-18  3.455116E-18
  3.757590E-18  3.615241E-18  3.495373E-18  3.198544E-18  3.185210E-18  3.073942E-18  2.794029E-18  2.655198E-18
  2.498101E-18  2.322360E-18  2.124070E-18  1.906960E-18  1.712058E-18  1.517592E-18  1.325425E-18  1.160820E-18
  9.780185E-19  8.498898E-19  7.056948E-19  5.629608E-19  4.704669E-19  3.681230E-19  3.085284E-19  2.455336E-19
  2.109196E-19  1.796852E-19  1.495006E-19  1.316029E-19  1.117601E-19  9.951950E-20  8.098313E-20  7.112183E-20
  6.002189E-20  5.041589E-20  4.167935E-20  3.288588E-20  2.771886E-20  2.209360E-20  1.725084E-20  1.344570E-20
  1.038509E-20  8.055735E-21  5.920966E-21  4.386316E-21  3.290227E-21  2.305115E-21  1.658393E-21  1.125673E-21
  7.885196E-22  5.318949E-22  3.427087E-22  2.232771E-22  1.384809E-22  8.496272E-23  4.967378E-23  2.866278E-23
  1.645746E-23  8.974295E-24  4.876658E-24  2.466029E-24  1.246998E-24  5.920231E-25  2.712843E-25  1.232058E-25
  5.277008E-26  2.222693E-26  8.672800E-27  3.251741E-27  1.197646E-27  4.124212E-28  1.364866E-28  4.405232E-29
  1.418620E-29  4.419170E-30  1.399815E-30  4.407262E-31  1.464303E-31  4.847254E-32  1.686237E-32  6.030719E-33
  2.279940E-33  8.926729E-34  3.559334E-34  1.492854E-34  6.777500E-35  3.188597E-35  1.566677E-35  8.117401E-36
  4.202101E-36  2.330243E-36  1.237418E-36  6.786240E-37  3.726216E-37  2.051091E-37  1.098226E-37  5.918553E-38
  3.183720E-38  1.686651E-38  8.792818E-39  4.498245E-39  2.305346E-39  1.159262E-39  5.783445E-40  2.892579E-40
  1.490168E-40  7.503966E-41  3.900377E-41  2.083812E-41  1.142515E-41  6.549798E-42  3.737198E-42  2.250432E-42
  1.370241E-42  8.501828E-43  5.285906E-43  3.298664E-43  2.133146E-43  1.351468E-43  8.794076E-44  5.583278E-44
  3.697477E-44  2.424262E-44  1.570178E-44  1.041529E-44  7.026630E-45  4.653161E-45  3.116172E-45  2.077203E-45
  1.416820E-45  9.681556E-46  6.658327E-46  4.548666E-46  3.128719E-46  2.176353E-46  1.490879E-46  1.040022E-46
  7.330147E-47  5.166145E-47  3.636082E-47  2.565096E-47  1.841546E-47  1.309192E-47  9.324185E-48  6.686690E-48
  4.850103E-48  3.537932E-48  2.520630E-48  1.859975E-48  1.358633E-48  1.013081E-48  7.467085E-49  5.682475E-49
  4.316345E-49  3.304364E-49  2.648560E-49  2.138248E-49  1.776800E-49  1.493478E-49  1.263872E-49  1.094643E-49
  9.692754E-50  8.517783E-50  8.213696E-50  8.209554E-50  8.995251E-50  8.864810E-50  7.881356E-50  7.217974E-50
  6.840006E-50  7.611063E-50  7.280978E-50  7.826733E-50  7.870605E-50  7.231909E-50  8.160538E-50  9.330727E-50
  9.825143E-50  8.373574E-50  8.651124E-50  7.739144E-50  7.918456E-50  7.807150E-50  7.258233E-50  7.987034E-50
  7.248294E-50  7.222201E-50  7.497989E-50  7.766599E-50  8.326858E-50  8.123808E-50  8.077811E-50  8.279748E-50
  7.250213E-50  7.442981E-50  7.698327E-50  7.498040E-50  7.629849E-50  7.629376E-50  8.489140E-50  9.019055E-50
  7.589008E-50  8.175031E-50  8.380922E-50  7.895255E-50  7.485697E-50  7.556011E-50  8.432624E-50  9.029197E-50
  7.582927E-50  8.148081E-50  8.715839E-50  8.105208E-50  7.639307E-50  7.988049E-50  8.495456E-50  8.965647E-50
  8.044040E-50  8.930796E-50  9.364649E-50  8.931623E-50  8.629610E-50  8.907919E-50  9.509005E-50  1.003758E-49
  9.934702E-50  1.021325E-49  1.052445E-49  1.062261E-49  1.035208E-49  1.027922E-49  1.065325E-49  1.116803E-49
  1.083788E-49  1.114239E-49  1.155224E-49  1.181143E-49  1.171932E-49  1.173915E-49  1.148661E-49  1.162649E-49
  0.639999999999996     
  2.384021E-17  3.327066E-19  7.019462E-19  1.155035E-18  2.357835E-18  3.475488E-18  4.138633E-18  5.050395E-18
  5.245123E-18  6.964007E-18  6.504989E-18  6.560755E-18  7.320465E-18  7.726258E-18  7.620325E-18  7.115746E-18
  7.728183E-18  7.425585E-18  7.169397E-18  6.553927E-18  6.525181E-18  6.288269E-18  5.704805E-18  5.417755E-18
  5.094412E-18  4.728294E-18  4.309974E-18  3.862770E-18  3.462377E-18  3.057384E-18  2.664829E-18  2.325795E-18
  1.953060E-18  1.692063E-18  1.400037E-18  1.112239E-18  9.282178E-19  7.261973E-19  6.085921E-19  4.849608E-19
  4.177758E-19  3.564948E-19  2.966278E-19  2.613556E-19  2.215260E-19  1.967570E-19  1.597494E-19  1.398719E-19
  1.176976E-19  9.848208E-20  8.104917E-20  6.369509E-20  5.347213E-20  4.235962E-20  3.291676E-20  2.552639E-20
  1.962446E-20  1.511516E-20  1.104197E-20  8.124004E-21  6.052809E-21  4.206523E-21  3.000483E-21  2.018586E-21
  1.399478E-21  9.340593E-22  5.952509E-22  3.833744E-22  2.347108E-22  1.420372E-22  8.178198E-23  4.646660E-23
  2.627541E-23  1.408121E-23  7.510270E-24  3.724175E-24  1.842357E-24  8.554055E-25  3.829528E-25  1.698095E-25
  7.088534E-26  2.917829E-26  1.106786E-26  4.042746E-27  1.449737E-27  4.870411E-28  1.575059E-28  4.974772E-29
  1.581238E-29  4.897629E-30  1.556525E-30  4.916154E-31  1.650051E-31  5.532503E-32  1.955575E-32  7.138011E-33
  2.766121E-33  1.124322E-33  4.687370E-34  2.074015E-34  9.955989E-35  4.984492E-35  2.569178E-35  1.387062E-35
  7.410350E-36  4.200405E-36  2.276239E-36  1.254284E-36  6.867026E-37  3.765685E-37  1.999313E-37  1.071496E-37
  5.677592E-38  2.970950E-38  1.517430E-38  7.606748E-39  3.819050E-39  1.885272E-39  9.179323E-40  4.480489E-40
  2.258132E-40  1.120148E-40  5.752502E-41  3.048669E-41  1.670356E-41  9.587114E-42  5.486849E-42  3.325138E-42
  2.036548E-42  1.258529E-42  7.822156E-43  4.946216E-43  3.187617E-43  2.029093E-43  1.320106E-43  8.423604E-44
  5.632161E-44  3.668405E-44  2.383290E-44  1.589303E-44  1.066584E-44  7.125578E-45  4.804162E-45  3.200964E-45
  2.203852E-45  1.506917E-45  1.028412E-45  7.038092E-46  4.852424E-46  3.377860E-46  2.332179E-46  1.624437E-46
  1.144612E-46  8.079226E-47  5.706743E-47  4.022343E-47  2.865056E-47  2.045620E-47  1.462835E-47  1.047426E-47
  7.626307E-48  5.552099E-48  3.994912E-48  2.966766E-48  2.183060E-48  1.634392E-48  1.210431E-48  9.336006E-49
  7.127379E-49  5.529024E-49  4.516403E-49  3.729875E-49  3.170774E-49  2.710445E-49  2.337330E-49  2.051687E-49
  1.835531E-49  1.659329E-49  1.620311E-49  1.639672E-49  1.806215E-49  1.794744E-49  1.620569E-49  1.483483E-49
  1.353949E-49  1.552720E-49  1.487509E-49  1.598254E-49  1.622834E-49  1.479648E-49  1.689450E-49  1.909885E-49
  1.828090E-49  1.718815E-49  1.789775E-49  1.597264E-49  1.624614E-49  1.620338E-49  1.509372E-49  1.644842E-49
  1.534023E-49  1.496864E-49  1.537908E-49  1.591297E-49  1.716461E-49  1.664716E-49  1.663067E-49  1.699147E-49
  1.536559E-49  1.524854E-49  1.600806E-49  1.557198E-49  1.603371E-49  1.583396E-49  1.769537E-49  1.868458E-49
  1.595485E-49  1.668703E-49  1.716789E-49  1.619427E-49  1.521078E-49  1.556131E-49  1.752810E-49  1.877287E-49
  1.709504E-49  1.676806E-49  1.826304E-49  1.670501E-49  1.587482E-49  1.657786E-49  1.763432E-49  1.841477E-49
  1.670686E-49  1.841371E-49  1.931901E-49  1.846187E-49  1.806760E-49  1.841866E-49  1.949058E-49  2.065409E-49
  2.256968E-49  2.092035E-49  2.151396E-49  2.178409E-49  2.116520E-49  2.119592E-49  2.182176E-49  2.299145E-49
  2.223991E-49  2.284588E-49  2.358733E-49  2.440416E-49  2.412679E-49  2.421558E-49  2.372024E-49  2.387889E-49
  0.649999999999996     
  4.858543E-17  6.796193E-19  1.462838E-18  2.377846E-18  4.862901E-18  7.187423E-18  8.542286E-18  1.042141E-17
  1.081321E-17  1.433258E-17  1.336678E-17  1.347601E-17  1.504892E-17  1.581606E-17  1.561338E-17  1.457954E-17
  1.581367E-17  1.517608E-17  1.463111E-17  1.336033E-17  1.330001E-17  1.279995E-17  1.158828E-17  1.099760E-17
  1.033602E-17  9.578099E-18  8.700739E-18  7.783526E-18  6.965862E-18  6.127092E-18  5.329098E-18  4.635076E-18
  3.878950E-18  3.350245E-18  2.762715E-18  2.186193E-18  1.822265E-18  1.426083E-18  1.195333E-18  9.539155E-19
  8.240924E-19  7.042964E-19  5.859153E-19  5.165404E-19  4.368734E-19  3.869400E-19  3.134600E-19  2.735545E-19
  2.295274E-19  1.913010E-19  1.567200E-19  1.226759E-19  1.025542E-19  8.073633E-20  6.243341E-20  4.816507E-20
  3.686253E-20  2.818485E-20  2.046421E-20  1.494998E-20  1.106179E-20  7.623825E-21  5.390198E-21  3.593463E-21
  2.465463E-21  1.627479E-21  1.025525E-21  6.527507E-22  3.943305E-22  2.353384E-22  1.334000E-22  7.460054E-23
  4.152986E-23  2.185864E-23  1.143722E-23  5.557419E-24  2.688183E-24  1.220009E-24  5.332821E-25  2.307582E-25
  9.382968E-26  3.772332E-26  1.390406E-26  4.948885E-27  1.727982E-27  5.673910E-28  1.796713E-28  5.572126E-29
  1.754134E-29  5.425767E-30  1.734343E-30  5.507024E-31  1.871118E-31  6.379941E-32  2.303656E-32  8.661194E-33
  3.481407E-33  1.488558E-33  6.594703E-34  3.112474E-34  1.586421E-34  8.441063E-35  4.526733E-35  2.524899E-35
  1.373587E-35  7.888014E-36  4.315437E-36  2.372491E-36  1.288522E-36  6.991825E-37  3.665401E-37  1.945235E-37
  1.012112E-37  5.225102E-38  2.609093E-38  1.281230E-38  6.287772E-39  3.038299E-39  1.441228E-39  6.868794E-40
  3.406514E-40  1.656994E-40  8.436263E-41  4.453762E-41  2.424304E-41  1.398826E-41  8.027081E-42  4.869937E-42
  3.004346E-42  1.869765E-42  1.160808E-42  7.334072E-43  4.776086E-43  3.026919E-43  1.964426E-43  1.262687E-43
  8.445240E-44  5.542391E-44  3.614435E-44  2.411793E-44  1.624215E-44  1.090715E-44  7.359282E-45  4.892922E-45
  3.380779E-45  2.310397E-45  1.578399E-45  1.085810E-45  7.529310E-46  5.224106E-46  3.611116E-46  2.514749E-46
  1.775514E-46  1.258942E-46  8.869627E-47  6.260344E-47  4.481804E-47  3.224803E-47  2.305177E-47  1.656831E-47
  1.205089E-47  8.850707E-48  6.353853E-48  4.745388E-48  3.499564E-48  2.648660E-48  1.979710E-48  1.536834E-48
  1.183131E-48  9.333368E-49  7.732108E-49  6.542624E-49  5.655352E-49  4.933271E-49  4.304145E-49  3.862323E-49
  3.539949E-49  3.194863E-49  3.148985E-49  3.225689E-49  3.615113E-49  3.597718E-49  3.205332E-49  2.945598E-49
  2.802145E-49  3.124861E-49  3.013590E-49  3.237419E-49  3.267629E-49  3.003005E-49  3.435265E-49  3.889417E-49
  3.596479E-49  3.483725E-49  3.593867E-49  3.198245E-49  3.292231E-49  3.287353E-49  3.046612E-49  3.351361E-49
  2.952106E-49  3.013194E-49  3.104870E-49  3.220933E-49  3.507233E-49  3.373231E-49  3.368520E-49  3.443993E-49
  2.994104E-49  3.108192E-49  3.225350E-49  3.133158E-49  3.151156E-49  3.188021E-49  3.583592E-49  3.759343E-49
  3.140921E-49  3.395189E-49  3.471241E-49  3.290712E-49  3.063213E-49  3.151146E-49  3.511027E-49  3.782028E-49
  3.498186E-49  3.414575E-49  3.638670E-49  3.364897E-49  3.208548E-49  3.327538E-49  3.550520E-49  3.733742E-49
  3.411499E-49  3.710745E-49  3.897357E-49  3.738138E-49  3.581223E-49  3.727543E-49  3.960923E-49  4.172829E-49
  4.078806E-49  4.226693E-49  4.375439E-49  4.443239E-49  4.297395E-49  4.270322E-49  4.447788E-49  4.625440E-49
  4.530832E-49  4.672811E-49  4.862037E-49  4.964609E-49  4.857076E-49  4.925164E-49  4.798033E-49  4.863184E-49
  0.659999999999996     
  9.854492E-17  1.381670E-18  3.033942E-18  4.871630E-18  9.977165E-18  1.478942E-17  1.754000E-17  2.139209E-17
  2.218041E-17  2.935332E-17  2.732938E-17  2.754178E-17  3.078320E-17  3.221401E-17  3.183379E-17  2.972068E-17
  3.219579E-17  3.086378E-17  2.970988E-17  2.709713E-17  2.697349E-17  2.592693E-17  2.342017E-17  2.221038E-17
  2.086444E-17  1.930517E-17  1.747583E-17  1.560264E-17  1.394247E-17  1.221498E-17  1.060051E-17  9.188437E-18
  7.662401E-18  6.597378E-18  5.422980E-18  4.275541E-18  3.560084E-18  2.788067E-18  2.337889E-18  1.868726E-18
  1.618888E-18  1.385505E-18  1.152143E-18  1.015947E-18  8.572046E-19  7.569340E-19  6.118385E-19  5.320604E-19
  4.451708E-19  3.695388E-19  3.013481E-19  2.349550E-19  1.955531E-19  1.529821E-19  1.177144E-19  9.032899E-20
  6.882968E-20  5.223049E-20  3.769154E-20  2.733446E-20  2.008300E-20  1.372246E-20  9.614398E-21  6.350405E-21
  4.311245E-21  2.813471E-21  1.752509E-21  1.102065E-21  6.566835E-22  3.864435E-22  2.155802E-22  1.186079E-22
  6.497942E-23  3.356818E-23  1.722244E-23  8.194079E-24  3.873552E-24  1.717488E-24  7.325570E-25  3.091817E-25
  1.223990E-25  4.803336E-26  1.719826E-26  5.967504E-27  2.029332E-27  6.528556E-28  2.029327E-28  6.205438E-29
  1.941927E-29  6.023934E-30  1.940819E-30  6.213536E-31  2.144751E-31  7.487724E-32  2.785518E-32  1.094737E-32
  4.641743E-33  2.119768E-33  1.009705E-33  5.098403E-34  2.746781E-34  1.533382E-34  8.448124E-35  4.815436E-35
  2.634947E-35  1.520543E-35  8.313754E-36  4.536070E-36  2.434786E-36  1.301742E-36  6.724812E-37  3.519123E-37
  1.793041E-37  9.128304E-38  4.451628E-38  2.139069E-38  1.024036E-38  4.826669E-39  2.228880E-39  1.040869E-39
  5.084737E-40  2.426664E-40  1.225895E-40  6.483145E-41  3.503067E-41  2.035980E-41  1.173862E-41  7.148453E-42
  4.423316E-42  2.787708E-42  1.740943E-42  1.092757E-42  7.177723E-43  4.548785E-43  2.968151E-43  1.906021E-43
  1.271070E-43  8.410125E-44  5.500110E-44  3.661247E-44  2.487019E-44  1.661500E-44  1.118907E-44  7.486371E-45
  5.125804E-45  3.529018E-45  2.438004E-45  1.673255E-45  1.158873E-45  8.089677E-46  5.571668E-46  3.900829E-46
  2.763510E-46  1.960345E-46  1.384915E-46  9.815776E-47  7.067220E-47  5.049551E-47  3.622552E-47  2.614454E-47
  1.908164E-47  1.399462E-47  1.010082E-47  7.565237E-48  5.631367E-48  4.273972E-48  3.232379E-48  2.545464E-48
  1.980206E-48  1.591965E-48  1.354798E-48  1.160385E-48  1.061952E-48  9.184729E-49  8.071835E-49  7.359060E-49
  7.229842E-49  6.222270E-49  6.216376E-49  6.426253E-49  7.310215E-49  7.222823E-49  6.459064E-49  5.946243E-49
  5.781359E-49  6.333758E-49  6.133845E-49  6.685897E-49  6.673789E-49  6.135874E-49  6.993491E-49  7.942616E-49
  8.953034E-49  7.104060E-49  7.364492E-49  6.538670E-49  6.709207E-49  6.675365E-49  6.195872E-49  6.803033E-49
  6.031645E-49  6.103857E-49  6.338256E-49  6.554545E-49  7.195520E-49  6.967829E-49  6.869641E-49  7.012984E-49
  6.277939E-49  6.277639E-49  6.577479E-49  6.367010E-49  6.525737E-49  6.448700E-49  7.249147E-49  7.704664E-49
  6.453348E-49  6.979396E-49  7.070746E-49  6.701798E-49  6.244425E-49  6.416625E-49  7.210607E-49  7.714167E-49
  6.547080E-49  6.954848E-49  7.420799E-49  6.911329E-49  6.472108E-49  6.753243E-49  7.218710E-49  7.604194E-49
  6.991293E-49  7.628140E-49  7.907264E-49  7.631261E-49  7.309066E-49  7.639710E-49  7.997951E-49  8.505271E-49
  8.444931E-49  8.631594E-49  8.825824E-49  9.006999E-49  8.852180E-49  8.721972E-49  9.063652E-49  9.544317E-49
  9.085093E-49  9.504649E-49  9.837060E-49  1.012763E-48  9.841077E-49  9.977218E-49  9.802964E-49  9.864983E-49
  0.669999999999996     
  1.989384E-16  2.796066E-18  6.262177E-18  9.933859E-18  2.036519E-17  3.028203E-17  3.583044E-17  4.368420E-17
  4.527136E-17  5.982419E-17  5.560092E-17  5.601065E-17  6.265921E-17  6.528882E-17  6.459083E-17  6.028259E-17
  6.522317E-17  6.246332E-17  6.003142E-17  5.468201E-17  5.443386E-17  5.226170E-17  4.709559E-17  4.462895E-17
  4.190586E-17  3.871740E-17  3.492564E-17  3.111634E-17  2.776446E-17  2.422650E-17  2.097528E-17  1.811956E-17
  1.505534E-17  1.292204E-17  1.058955E-17  8.320459E-18  6.922177E-18  5.427105E-18  4.553738E-18  3.646157E-18
  3.167121E-18  2.713930E-18  2.255381E-18  1.988477E-18  1.673468E-18  1.472942E-18  1.188000E-18  1.029199E-18
  8.587372E-19  7.099005E-19  5.762362E-19  4.475028E-19  3.707419E-19  2.881967E-19  2.206347E-19  1.683797E-19
  1.277527E-19  9.619381E-20  6.899170E-20  4.965660E-20  3.622110E-20  2.452955E-20  1.702691E-20  1.114042E-20
  7.482864E-21  4.825566E-21  2.970551E-21  1.844979E-21  1.083938E-21  6.288740E-22  3.451423E-22  1.867432E-22
  1.006404E-22  5.099537E-23  2.564217E-23  1.193677E-23  5.512083E-24  2.386433E-24  9.926281E-25  4.084505E-25
  1.573714E-25  6.024232E-26  2.095243E-26  7.092140E-27  2.350204E-27  7.430175E-28  2.273602E-28  6.888151E-29
  2.151055E-29  6.719264E-30  2.187546E-30  7.094590E-31  2.503893E-31  9.052670E-32  3.516681E-32  1.472441E-32
  6.708131E-33  3.305129E-33  1.693347E-33  9.067972E-34  5.098604E-34  2.933644E-34  1.640364E-34  9.449534E-35
  5.155855E-35  2.971318E-35  1.610393E-35  8.689444E-36  4.597989E-36  2.417018E-36  1.228841E-36  6.318260E-37
  3.147231E-37  1.577420E-37  7.514776E-38  3.525964E-38  1.644927E-38  7.542991E-39  3.392792E-39  1.555369E-39
  7.477302E-40  3.525673E-40  1.763109E-40  9.357681E-41  5.065291E-41  2.958667E-41  1.720699E-41  1.058489E-41
  6.554890E-42  4.136976E-42  2.606161E-42  1.645136E-42  1.074869E-42  6.877523E-43  4.511635E-43  2.895639E-43
  1.942892E-43  1.277388E-43  8.363577E-44  5.596869E-44  3.789808E-44  2.533222E-44  1.715761E-44  1.151586E-44
  7.921589E-45  5.463207E-45  3.754609E-45  2.581267E-45  1.786218E-45  1.251683E-45  8.669040E-46  6.082530E-46
  4.297292E-46  3.043914E-46  2.160842E-46  1.531915E-46  1.095730E-46  7.865670E-47  5.669402E-47  4.087323E-47
  2.990423E-47  2.201791E-47  1.608334E-47  1.213656E-47  9.110037E-48  6.984642E-48  5.339607E-48  4.279857E-48
  3.357051E-48  2.741087E-48  2.372069E-48  2.089804E-48  1.894917E-48  1.704376E-48  1.531837E-48  1.410899E-48
  1.260781E-48  1.202713E-48  1.211202E-48  1.274188E-48  1.433114E-48  1.434711E-48  1.288399E-48  1.188280E-48
  1.140842E-48  1.279956E-48  1.230748E-48  1.323901E-48  1.325372E-48  1.224812E-48  1.419615E-48  1.606841E-48
  1.249159E-48  1.432864E-48  1.476013E-48  1.322281E-48  1.338837E-48  1.350933E-48  1.244151E-48  1.362698E-48
  1.222033E-48  1.235466E-48  1.272926E-48  1.313627E-48  1.428542E-48  1.387300E-48  1.379357E-48  1.402066E-48
  1.252436E-48  1.263233E-48  1.322991E-48  1.275476E-48  1.312448E-48  1.297569E-48  1.456912E-48  1.552147E-48
  1.285212E-48  1.388242E-48  1.429169E-48  1.355116E-48  1.252687E-48  1.286931E-48  1.435575E-48  1.547181E-48
  1.268451E-48  1.397319E-48  1.491734E-48  1.379355E-48  1.303218E-48  1.358486E-48  1.456360E-48  1.525434E-48
  1.373334E-48  1.519610E-48  1.582202E-48  1.515794E-48  1.466587E-48  1.512813E-48  1.619962E-48  1.701207E-48
  1.661489E-48  1.737755E-48  1.775861E-48  1.807376E-48  1.750825E-48  1.752745E-48  1.816036E-48  1.900021E-48
  1.829400E-48  1.913265E-48  1.970370E-48  2.033891E-48  1.975109E-48  2.031642E-48  1.993116E-48  1.986837E-48
  0.679999999999996     
  3.997449E-16  5.633287E-18  1.286303E-17  2.016348E-17  4.136014E-17  6.170336E-17  7.282352E-17  8.874852E-17
  9.194784E-17  1.213399E-16  1.125672E-16  1.133502E-16  1.269231E-16  1.316774E-16  1.304270E-16  1.216665E-16
  1.314824E-16  1.258095E-16  1.207081E-16  1.098012E-16  1.093126E-16  1.048405E-16  9.423584E-17  8.922879E-17
  8.374870E-17  7.726737E-17  6.945448E-17  6.174089E-17  5.501024E-17  4.780494E-17  4.128729E-17  3.554653E-17
  2.942493E-17  2.517605E-17  2.057254E-17  1.611385E-17  1.339696E-17  1.051908E-17  8.833957E-18  7.085923E-18
  6.170444E-18  5.293130E-18  4.395101E-18  3.872975E-18  3.250592E-18  2.851283E-18  2.294746E-18  1.980057E-18
  1.647601E-18  1.356257E-18  1.095819E-18  8.476258E-19  6.988519E-19  5.398032E-19  4.111217E-19  3.119861E-19
  2.357041E-19  1.760730E-19  1.255033E-19  8.962668E-20  6.489575E-20  4.354463E-20  2.993898E-20  1.940004E-20
  1.289080E-20  8.211538E-21  4.994250E-21  3.062572E-21  1.773327E-21  1.014155E-21  5.473928E-22  2.911522E-22
  1.542844E-22  7.663170E-23  3.774649E-23  1.717951E-23  7.745887E-24  3.272798E-24  1.326753E-24  5.320531E-25
  1.994632E-25  7.443322E-26  2.515334E-26  8.313397E-27  2.687169E-27  8.378303E-28  2.531815E-28  7.639090E-29
  2.390245E-29  7.550317E-30  2.494104E-30  8.260791E-31  3.014072E-31  1.148017E-31  4.745199E-32  2.155415E-32
  1.067302E-32  5.658966E-33  3.081080E-33  1.720041E-33  9.934978E-34  5.799525E-34  3.260107E-34  1.880050E-34
  1.017664E-34  5.831732E-35  3.114849E-35  1.658022E-35  8.635948E-36  4.459805E-36  2.228383E-36  1.122776E-36
  5.469299E-37  2.689977E-37  1.252996E-37  5.730942E-38  2.604847E-38  1.161183E-38  5.097083E-39  2.290386E-39
  1.085815E-39  5.087692E-40  2.521516E-40  1.340176E-40  7.342710E-41  4.306402E-41  2.521966E-41  1.562667E-41
  9.730615E-42  6.107294E-42  3.853604E-42  2.458481E-42  1.602409E-42  1.030661E-42  6.740419E-43  4.359431E-43
  2.934903E-43  1.929139E-43  1.263390E-43  8.502981E-44  5.739106E-44  3.869801E-44  2.624901E-44  1.757229E-44
  1.222760E-44  8.394022E-45  5.740032E-45  3.974381E-45  2.758845E-45  1.927555E-45  1.336871E-45  9.369861E-46
  6.647380E-46  4.730665E-46  3.350777E-46  2.375128E-46  1.714116E-46  1.235485E-46  8.893338E-47  6.456837E-47
  4.743055E-47  3.515139E-47  2.556248E-47  1.956508E-47  1.481680E-47  1.146957E-47  8.879010E-48  7.171159E-48
  5.720631E-48  4.770279E-48  4.232779E-48  3.813839E-48  3.494870E-48  3.216152E-48  2.911215E-48  2.727289E-48
  2.520245E-48  2.362401E-48  2.409965E-48  2.519180E-48  2.892733E-48  2.865560E-48  2.613966E-48  2.387073E-48
  2.243772E-48  2.558368E-48  2.473707E-48  2.699572E-48  2.708873E-48  2.469907E-48  2.841062E-48  3.249627E-48
  2.604263E-48  2.932642E-48  2.988530E-48  2.689555E-48  2.688353E-48  2.730351E-48  2.531175E-48  2.770353E-48
  2.483851E-48  2.493644E-48  2.586441E-48  2.648522E-48  2.934991E-48  2.779070E-48  2.779354E-48  2.855381E-48
  2.544644E-48  2.550290E-48  2.663074E-48  2.571552E-48  2.691133E-48  2.618038E-48  2.927428E-48  3.124400E-48
  2.601464E-48  2.790499E-48  2.884345E-48  2.711123E-48  2.536757E-48  2.605612E-48  2.927886E-48  3.122443E-48
  3.075667E-48  2.804162E-48  3.000452E-48  2.763115E-48  2.645933E-48  2.740765E-48  2.937696E-48  3.059225E-48
  2.859747E-48  3.051607E-48  3.219932E-48  3.085060E-48  3.005272E-48  3.043004E-48  3.253492E-48  3.421766E-48
  3.472025E-48  3.482545E-48  3.564815E-48  3.633807E-48  3.572548E-48  3.531779E-48  3.625135E-48  3.836264E-48
  3.648986E-48  3.868938E-48  3.997521E-48  4.097477E-48  4.034997E-48  4.064265E-48  4.038727E-48  4.011374E-48
  0.689999999999996     
  7.995600E-16  1.130085E-17  2.629415E-17  4.074433E-17  8.358599E-17  1.251285E-16  1.472720E-16  1.793855E-16
  1.858445E-16  2.449390E-16  2.268022E-16  2.282828E-16  2.558602E-16  2.642975E-16  2.621206E-16  2.443573E-16
  2.637693E-16  2.521968E-16  2.415470E-16  2.194010E-16  2.184559E-16  2.093204E-16  1.876399E-16  1.775197E-16
  1.665477E-16  1.534484E-16  1.374455E-16  1.218925E-16  1.084484E-16  9.385662E-17  8.084868E-17  6.937674E-17
  5.720908E-17  4.879488E-17  3.976530E-17  3.105917E-17  2.581067E-17  2.030341E-17  1.706931E-17  1.371650E-17
