 -0.885000000000000     
  3.097474-173  1.099331-177  3.159414-177  5.894921-177  1.215291-176  1.880709-176  2.419860-176  3.165274-176
  5.238539E-25  4.117674E-25  3.305869E-25  2.504608E-25  1.969523E-25  1.495222E-25  1.134039E-25  8.531752E-26
  6.264779E-26  4.667667E-26  3.315208E-26  2.360204E-26  1.642537E-26  1.158001E-26  7.833164E-27  5.182515E-27
  3.479502E-27  2.275211E-27  1.430316E-27  9.062820E-28  5.556003E-28  3.358095E-28  1.990477E-28  1.145021E-28
  6.557404E-29  3.668843E-29  1.979752E-29  1.010701E-29  5.312957E-30  2.615239E-30  1.296427E-30  6.073851E-31
  2.776730E-31  1.293551E-31  5.554055E-32  2.394600E-32  1.002848E-32  4.091355E-33  1.627209E-33  6.285784E-34
  2.513508E-34  9.740844E-35  3.845384E-35  1.506795E-35  6.043748E-36  2.477822E-36  1.008630E-36  4.261705E-37
  1.859939E-37  8.094835E-38  3.586227E-38  1.634188E-38  7.553446E-39  3.580434E-39  1.697022E-39  8.485230E-40
  4.254652E-40  2.187045E-40  1.114645E-40  5.825915E-41  3.171287E-41  1.694315E-41  9.399236E-42  5.213762E-42
  2.967023E-42  1.695929E-42  9.703987E-43  5.672994E-43  3.331751E-43  1.982387E-43  1.190088E-43  7.046570E-44
  4.300811E-44  2.628167E-44  1.638673E-44  1.007425E-44  6.288176E-45  3.960980E-45  2.485484E-45  1.578832E-45
  1.011655E-45  6.580504E-46  4.298037E-46  2.801050E-46  1.840757E-46  1.214324E-46  8.048482E-47  5.382450E-47
  3.631204E-47  2.461292E-47  1.641935E-47  1.134530E-47  7.662382E-48  5.333372E-48  3.632178E-48  2.545163E-48
  1.765002E-48  1.226201E-48  8.753099E-49  6.030342E-49  4.274702E-49  3.041410E-49  2.167104E-49  1.522363E-49
  1.101582E-49  7.915101E-50  5.690870E-50  4.081058E-50  2.962543E-50  2.150857E-50  1.560207E-50  1.135690E-50
  8.258179E-51  6.038376E-51  4.406395E-51  3.231913E-51  2.363835E-51  1.732613E-51  1.266456E-51  9.381581E-52
  6.892996E-52  5.011585E-52  3.717882E-52  2.698347E-52  1.991089E-52  1.453566E-52  1.069155E-52  7.903742E-53
  5.880183E-53  4.380578E-53  3.323355E-53  2.567384E-53  2.097560E-53  1.679816E-53  1.382130E-53  1.203142E-53
  1.017674E-53  8.888906E-54  8.512587E-54  7.929621E-54  7.784945E-54  7.540531E-54  7.929505E-54  8.153168E-54
  7.587476E-54  7.432621E-54  7.645803E-54  7.343972E-54  7.204747E-54  7.024563E-54  7.600303E-54  8.151111E-54
  9.262871E-54  7.481822E-54  7.886216E-54  7.529840E-54  7.239194E-54  7.405048E-54  7.956766E-54  8.228445E-54
  8.036569E-54  8.206972E-54  8.628347E-54  8.361321E-54  8.131228E-54  8.294227E-54  8.755167E-54  9.202274E-54
  9.473304E-54  9.534352E-54  9.749054E-54  9.868087E-54  9.711609E-54  9.457269E-54  9.700466E-54  1.013638E-53
  9.927778E-54  9.980903E-54  1.021578E-53  1.032147E-53  1.038394E-53  1.022319E-53  1.017331E-53  1.022166E-53
  0.299999999999998     
  2.657519E-21  1.973311E-23  4.978903E-23  7.078047E-23  1.499939E-22  1.972766E-22  2.524332E-22  3.375213E-22
  3.674317E-22  5.049248E-22  4.849976E-22  5.078589E-22  5.511493E-22  6.209880E-22  6.250355E-22  5.756899E-22
  6.665884E-22  6.777740E-22  6.832657E-22  6.248951E-22  6.499250E-22  6.649045E-22  6.204831E-22  6.057772E-22
  5.860699E-22  5.773167E-22  5.537436E-22  5.216985E-22  5.014995E-22  4.685303E-22  4.436127E-22  4.235149E-22
  3.826564E-22  3.594496E-22  3.335664E-22  3.002604E-22  2.758996E-22  2.468251E-22  2.257659E-22  1.932167E-22
  1.721488E-22  1.529623E-22  1.267116E-22  1.107269E-22  9.260081E-23  8.182559E-23  6.622801E-23  5.639792E-23
  4.933544E-23  4.298070E-23  3.730294E-23  3.191037E-23  2.852154E-23  2.506695E-23  2.240360E-23  1.982766E-23
  1.778693E-23  1.603940E-23  1.370582E-23  1.219012E-23  1.057113E-23  9.102255E-24  7.853848E-24  6.638549E-24
  5.760411E-24  4.924757E-24  3.953327E-24  3.364167E-24  2.724755E-24  2.286239E-24  1.799775E-24  1.440798E-24
  1.178922E-24  9.207954E-25  7.340411E-25  5.523501E-25  4.305787E-25  3.243131E-25  2.439127E-25  1.817392E-25
  1.322859E-25  9.763675E-26  6.863353E-26  4.828138E-26  3.326185E-26  2.314689E-26  1.545104E-26  1.008481E-26
  6.677566E-27  4.306127E-27  2.662121E-27  1.660996E-27  1.001514E-27  5.944226E-28  3.461335E-28  1.952253E-28
  1.093333E-28  5.992167E-29  3.159990E-29  1.574580E-29  8.077488E-30  3.879229E-30  1.870529E-30  8.521691E-31
  3.790889E-31  1.718918E-31  7.179810E-32  3.004374E-32  1.227623E-32  4.899167E-33  1.912782E-33  7.289911E-34
  2.890591E-34  1.120872E-34  4.417628E-35  1.746084E-35  7.064932E-36  2.919478E-36  1.198686E-36  5.145157E-37
  2.268212E-37  9.955657E-38  4.482471E-38  2.074540E-38  9.752951E-39  4.685382E-39  2.248260E-39  1.143838E-39
  5.799935E-40  3.038465E-40  1.572250E-40  8.342900E-41  4.591280E-41  2.485044E-41  1.393442E-41  7.810097E-42
  4.501498E-42  2.588202E-42  1.489197E-42  8.772791E-43  5.164540E-43  3.088459E-43  1.863957E-43  1.103933E-43
  6.800597E-44  4.162702E-44  2.591042E-44  1.590511E-44  9.979705E-45  6.295863E-45  3.967843E-45  2.528836E-45
  1.621980E-45  1.065149E-45  6.957822E-46  4.533574E-46  2.991506E-46  1.998290E-46  1.325283E-46  8.859902E-47
  6.001799E-47  4.079352E-47  2.735823E-47  1.892187E-47  1.282430E-47  9.011073E-48  6.118883E-48  4.299769E-48
  2.987024E-48  2.087678E-48  1.487112E-48  1.030110E-48  7.340522E-49  5.216989E-49  3.721017E-49  2.636973E-49
  1.902998E-49  1.365417E-49  9.871437E-50  7.105022E-50  5.144950E-50  3.749500E-50  2.703723E-50  1.981662E-50
  1.444125E-50  1.062183E-50  7.694123E-51  5.648611E-51  4.156002E-51  3.028701E-51  2.210266E-51  1.642943E-51
  1.209073E-51  8.825710E-52  6.509531E-52  4.756658E-52  3.511580E-52  2.584951E-52  1.912510E-52  1.433622E-52
  1.064236E-52  8.098842E-53  6.263913E-53  4.955170E-53  4.140169E-53  3.448546E-53  2.939341E-53  2.651775E-53
  2.225947E-53  2.050167E-53  1.998957E-53  1.903771E-53  1.894387E-53  1.868624E-53  1.953585E-53  2.013577E-53
  1.822359E-53  1.847804E-53  1.899191E-53  1.840462E-53  1.762370E-53  1.753290E-53  1.891763E-53  2.029119E-53
  1.881234E-53  1.867894E-53  1.973121E-53  1.899653E-53  1.817252E-53  1.854167E-53  1.958651E-53  2.061839E-53
  1.966033E-53  2.055246E-53  2.159947E-53  2.089498E-53  2.040021E-53  2.071495E-53  2.188161E-53  2.306161E-53
  2.319745E-53  2.360954E-53  2.434846E-53  2.453391E-53  2.406020E-53  2.368159E-53  2.414925E-53  2.544652E-53
  2.471536E-53  2.490440E-53  2.557881E-53  2.590921E-53  2.564997E-53  2.560691E-53  2.556692E-53  2.553658E-53
  0.309999999999997     
  6.652092E-21  5.113900E-23  1.261011E-22  1.814011E-22  3.822238E-22  5.035297E-22  6.446775E-22  8.585170E-22
  9.337284E-22  1.286818E-21  1.231839E-21  1.285847E-21  1.398446E-21  1.574027E-21  1.583690E-21  1.456954E-21
  1.684608E-21  1.711483E-21  1.724135E-21  1.575397E-21  1.636392E-21  1.670846E-21  1.557827E-21  1.518891E-21
  1.470501E-21  1.444583E-21  1.385724E-21  1.303018E-21  1.250415E-21  1.168952E-21  1.102941E-21  1.052145E-21
  9.487218E-22  8.885704E-22  8.232800E-22  7.399459E-22  6.773664E-22  6.046132E-22  5.505459E-22  4.698777E-22
  4.171936E-22  3.692667E-22  3.047696E-22  2.653201E-22  2.212686E-22  1.953022E-22  1.580065E-22  1.346258E-22
  1.178985E-22  1.030466E-22  8.952087E-23  7.671290E-23  6.868503E-23  6.040420E-23  5.393413E-23  4.763078E-23
  4.266368E-23  3.834620E-23  3.267541E-23  2.897612E-23  2.500198E-23  2.145932E-23  1.843895E-23  1.550541E-23
  1.340911E-23  1.140137E-23  9.109109E-24  7.710872E-24  6.214879E-24  5.183404E-24  4.055907E-24  3.228838E-24
  2.625159E-24  2.036968E-24  1.612213E-24  1.204629E-24  9.306978E-25  6.954280E-25  5.184325E-25  3.824838E-25
  2.758821E-25  2.016302E-25  1.402486E-25  9.744163E-26  6.643092E-26  4.561686E-26  3.003352E-26  1.933269E-26
  1.261702E-26  8.018965E-27  4.874260E-27  2.992660E-27  1.773926E-27  1.033205E-27  5.905651E-28  3.264277E-28
  1.786701E-28  9.584340E-29  4.935242E-29  2.399165E-29  1.199922E-29  5.620833E-30  2.633872E-30  1.166476E-30
  5.047745E-31  2.227577E-31  9.059068E-32  3.683569E-32  1.470962E-32  5.761660E-33  2.216343E-33  8.381651E-34
  3.312518E-34  1.290345E-34  5.087500E-35  2.034959E-35  8.319214E-36  3.460135E-36  1.433716E-36  6.270364E-37
  2.793663E-37  1.237998E-37  5.674746E-38  2.669741E-38  1.272792E-38  6.233431E-39  3.033256E-39  1.563521E-39
  8.061377E-40  4.284836E-40  2.257452E-40  1.214744E-40  6.779714E-41  3.718766E-41  2.098557E-41  1.188864E-41
  6.931434E-42  4.037626E-42  2.315026E-42  1.369888E-42  8.164039E-43  4.888250E-43  2.952890E-43  1.756278E-43
  1.082927E-43  6.640382E-44  4.111449E-44  2.534796E-44  1.598453E-44  1.007632E-44  6.371213E-45  4.079989E-45
  2.644334E-45  1.730158E-45  1.128729E-45  7.362767E-46  4.893055E-46  3.260294E-46  2.164491E-46  1.455953E-46
  9.854529E-47  6.770338E-47  4.540818E-47  3.151574E-47  2.141381E-47  1.502772E-47  1.030401E-47  7.281816E-48
  5.022258E-48  3.551070E-48  2.516818E-48  1.762382E-48  1.251253E-48  8.928632E-49  6.385587E-49  4.501884E-49
  3.277112E-49  2.349906E-49  1.701694E-49  1.226095E-49  8.886307E-50  6.472551E-50  4.700573E-50  3.431302E-50
  2.499071E-50  1.829666E-50  1.339786E-50  9.843345E-51  7.211086E-51  5.289640E-51  3.863837E-51  2.868961E-51
  2.110706E-51  1.539171E-51  1.142667E-51  8.354466E-52  6.221172E-52  4.593458E-52  3.409645E-52  2.587082E-52
  1.953862E-52  1.514785E-52  1.205429E-52  9.815371E-53  8.520140E-53  7.416174E-53  6.454992E-53  6.001369E-53
  5.300281E-53  4.834497E-53  4.852163E-53  4.653182E-53  4.714693E-53  4.587808E-53  4.899864E-53  5.056790E-53
  4.513777E-53  4.643325E-53  4.787770E-53  4.582021E-53  4.415159E-53  4.386718E-53  4.751084E-53  5.128685E-53
  5.128776E-53  4.694038E-53  4.958206E-53  4.743258E-53  4.562349E-53  4.673006E-53  4.926619E-53  5.181087E-53
  5.050660E-53  5.139038E-53  5.394808E-53  5.250360E-53  5.198057E-53  5.178369E-53  5.529131E-53  5.805743E-53
  5.798380E-53  5.936347E-53  6.097390E-53  6.177862E-53  6.068555E-53  5.956722E-53  6.082445E-53  6.364189E-53
  6.262216E-53  6.271047E-53  6.469795E-53  6.525420E-53  6.419154E-53  6.414092E-53  6.393308E-53  6.463271E-53
  0.319999999999997     
  1.652348E-20  1.314685E-22  3.167514E-22  4.613148E-22  9.664170E-22  1.276025E-21  1.633669E-21  2.166582E-21
  2.354417E-21  3.253374E-21  3.104265E-21  3.231086E-21  3.521316E-21  3.959492E-21  3.982053E-21  3.659398E-21
  4.224720E-21  4.288101E-21  4.316357E-21  3.941412E-21  4.088449E-21  4.166085E-21  3.880696E-21  3.779060E-21
  3.660691E-21  3.586634E-21  3.440893E-21  3.228960E-21  3.093494E-21  2.893353E-21  2.720501E-21  2.593046E-21
  2.333437E-21  2.179179E-21  2.015645E-21  1.808674E-21  1.649577E-21  1.468585E-21  1.331250E-21  1.132967E-21
  1.002476E-21  8.838739E-22  7.269442E-22  6.305674E-22  5.245257E-22  4.626075E-22  3.742801E-22  3.191749E-22
  2.798824E-22  2.454214E-22  2.134199E-22  1.831635E-22  1.642385E-22  1.444749E-22  1.288281E-22  1.134826E-22
  1.014713E-22  9.088399E-23  7.722472E-23  6.825641E-23  5.860930E-23  5.013043E-23  4.289095E-23  3.587904E-23
  3.092156E-23  2.614294E-23  2.078885E-23  1.750178E-23  1.403722E-23  1.163502E-23  9.048306E-24  7.161920E-24
  5.784288E-24  4.457990E-24  3.502771E-24  2.598190E-24  1.989084E-24  1.474284E-24  1.088977E-24  7.953453E-25
  5.682658E-25  4.110843E-25  2.828702E-25  1.940189E-25  1.308486E-25  8.863005E-26  5.752513E-26  3.650720E-26
  2.346890E-26  1.469149E-26  8.778626E-27  5.299900E-27  3.086901E-27  1.763132E-27  9.884070E-28  5.351381E-28
  2.861241E-28  1.500964E-28  7.540283E-29  3.574753E-29  1.741454E-29  7.954635E-30  3.619413E-30  1.558233E-30
  6.558837E-31  2.817523E-31  1.116955E-31  4.423066E-32  1.730185E-32  6.678544E-33  2.541245E-33  9.595101E-34
  3.796181E-34  1.489247E-34  5.883803E-35  2.386006E-35  9.865218E-36  4.128266E-36  1.730089E-36  7.711415E-37
  3.479919E-37  1.560249E-37  7.291204E-38  3.485908E-38  1.680867E-38  8.421071E-39  4.169436E-39  2.172685E-39
  1.143592E-39  6.150647E-40  3.297895E-40  1.796003E-40  1.019116E-40  5.654653E-41  3.218790E-41  1.842613E-41
  1.080468E-41  6.386961E-42  3.660635E-42  2.170614E-42  1.307534E-42  7.833375E-43  4.722123E-43  2.815949E-43
  1.730859E-43  1.058957E-43  6.561402E-44  4.066480E-44  2.562766E-44  1.621354E-44  1.025616E-44  6.580798E-45
  4.285262E-45  2.797617E-45  1.833832E-45  1.205015E-45  8.020412E-46  5.323368E-46  3.553579E-46  2.410314E-46
  1.633588E-46  1.122958E-46  7.544934E-47  5.259138E-47  3.584351E-47  2.511367E-47  1.731722E-47  1.220763E-47
  8.522448E-48  5.970002E-48  4.290864E-48  2.979155E-48  2.123391E-48  1.518088E-48  1.089045E-48  7.711397E-49
  5.604098E-49  4.050379E-49  2.923714E-49  2.107412E-49  1.536390E-49  1.120529E-49  8.146288E-50  5.957396E-50
  4.346382E-50  3.197521E-50  2.327660E-50  1.710745E-50  1.256734E-50  9.187523E-51  6.748568E-51  5.023567E-51
  3.721364E-51  2.713611E-51  2.024254E-51  1.483163E-51  1.109134E-51  8.252192E-52  6.226352E-52  4.817477E-52
  3.696630E-52  2.919323E-52  2.388646E-52  2.023616E-52  1.831919E-52  1.612002E-52  1.460351E-52  1.384825E-52
  1.234829E-52  1.152909E-52  1.175176E-52  1.136975E-52  1.173603E-52  1.144373E-52  1.210647E-52  1.258486E-52
  1.169912E-52  1.154644E-52  1.189273E-52  1.148591E-52  1.098837E-52  1.093445E-52  1.173951E-52  1.272455E-52
  1.367821E-52  1.164913E-52  1.238975E-52  1.188716E-52  1.151237E-52  1.163095E-52  1.226982E-52  1.285272E-52
  1.236858E-52  1.272910E-52  1.350503E-52  1.304255E-52  1.274652E-52  1.292449E-52  1.374114E-52  1.438517E-52
  1.499994E-52  1.475448E-52  1.520281E-52  1.533651E-52  1.526815E-52  1.489668E-52  1.519413E-52  1.592846E-52
  1.578567E-52  1.564522E-52  1.597824E-52  1.621861E-52  1.606807E-52  1.600273E-52  1.592963E-52  1.609978E-52
  0.329999999999997     
  4.073445E-20  3.352932E-22  7.892377E-22  1.164211E-21  2.424767E-21  3.210839E-21  4.108305E-21  5.425553E-21
  5.891372E-21  8.160416E-21  7.762624E-21  8.058910E-21  8.800136E-21  9.885736E-21  9.937073E-21  9.122720E-21
  1.051486E-20  1.066140E-20  1.072201E-20  9.786671E-21  1.013729E-20  1.030831E-20  9.593130E-21  9.331218E-21
  9.042511E-21  8.836973E-21  8.478932E-21  7.939919E-21  7.594571E-21  7.105564E-21  6.658071E-21  6.340395E-21
  5.694131E-21  5.302667E-21  4.895871E-21  4.385557E-21  3.985132E-21  3.537504E-21  3.192366E-21  2.708922E-21
  2.388739E-21  2.097954E-21  1.719814E-21  1.486711E-21  1.233843E-21  1.087712E-21  8.804547E-22  7.517275E-22
  6.601435E-22  5.806884E-22  5.054673E-22  4.343482E-22  3.899335E-22  3.429753E-22  3.053148E-22  2.681684E-22
  2.393153E-22  2.135554E-22  1.809428E-22  1.593486E-22  1.361880E-22  1.160482E-22  9.885634E-23  8.225966E-23
  7.064347E-23  5.937669E-23  4.699636E-23  3.934172E-23  3.139812E-23  2.585904E-23  1.998494E-23  1.572474E-23
  1.261233E-23  9.652730E-24  7.528440E-24  5.542155E-24  4.203472E-24  3.090014E-24  2.260626E-24  1.634172E-24
  1.156143E-24  8.274532E-25  5.631055E-25  3.811322E-25  2.541704E-25  1.697578E-25  1.085638E-25  6.790280E-26
  4.297188E-26  2.647768E-26  1.554990E-26  9.224300E-27  5.276387E-27  2.953282E-27  1.622386E-27  8.599397E-28
  4.489337E-28  2.300997E-28  1.126790E-28  5.207990E-29  2.469004E-29  1.099445E-29  4.854560E-30  2.032379E-30
  8.322997E-31  3.482525E-31  1.347956E-31  5.215773E-32  2.005012E-32  7.661215E-33  2.895423E-33  1.097878E-33
  4.361955E-34  1.725474E-34  6.846229E-35  2.814511E-35  1.177763E-35  4.964527E-36  2.113294E-36  9.570222E-37
  4.389209E-37  1.998205E-37  9.519273E-38  4.625654E-38  2.258830E-38  1.157885E-38  5.851279E-39  3.096672E-39
  1.664316E-39  9.073323E-40  4.952847E-40  2.724571E-40  1.572930E-40  8.809766E-41  5.091477E-41  2.942036E-41
  1.722321E-41  1.025713E-41  5.938397E-42  3.516779E-42  2.110100E-42  1.266209E-42  7.606011E-43  4.508441E-43
  2.770757E-43  1.694033E-43  1.050259E-43  6.499619E-44  4.085103E-44  2.596381E-44  1.646938E-44  1.052512E-44
  6.829037E-45  4.499114E-45  2.967940E-45  1.960355E-45  1.305218E-45  8.748154E-46  5.871817E-46  3.972265E-46
  2.716127E-46  1.855706E-46  1.257971E-46  8.773904E-47  5.987176E-47  4.229543E-47  2.902740E-47  2.052300E-47
  1.436755E-47  1.010347E-47  7.253933E-48  5.041718E-48  3.617427E-48  2.587647E-48  1.855762E-48  1.322566E-48
  9.606782E-49  6.905770E-49  5.027218E-49  3.632965E-49  2.640560E-49  1.931555E-49  1.396840E-49  1.026469E-49
  7.505774E-50  5.536801E-50  4.026087E-50  2.966611E-50  2.183708E-50  1.597042E-50  1.168588E-50  8.745362E-51
  6.428339E-51  4.740837E-51  3.541144E-51  2.619375E-51  1.981523E-51  1.496215E-51  1.136507E-51  9.035835E-52
  7.082439E-52  5.709958E-52  4.854478E-52  4.237599E-52  3.991460E-52  3.596899E-52  3.322439E-52  3.227294E-52
  2.879658E-52  2.751408E-52  2.810932E-52  2.744146E-52  2.773060E-52  2.760387E-52  2.937769E-52  3.059587E-52
  2.745487E-52  2.815388E-52  2.919081E-52  2.797526E-52  2.670681E-52  2.678157E-52  2.885298E-52  3.135689E-52
  3.230973E-52  2.843826E-52  3.023403E-52  2.887227E-52  2.790830E-52  2.850700E-52  3.013920E-52  3.161433E-52
  2.975630E-52  3.144717E-52  3.298214E-52  3.202300E-52  3.094631E-52  3.167656E-52  3.360464E-52  3.550014E-52
  3.486556E-52  3.603663E-52  3.727565E-52  3.771240E-52  3.674845E-52  3.635016E-52  3.736217E-52  3.892451E-52
  3.792073E-52  3.837712E-52  3.958069E-52  3.975018E-52  3.917778E-52  3.929077E-52  3.930437E-52  3.959742E-52
  0.339999999999997     
  9.967660E-20  8.483558E-22  1.951007E-21  2.915987E-21  6.037965E-21  8.023036E-21  1.025393E-20  1.348398E-20
  1.463088E-20  2.030904E-20  1.926448E-20  1.995368E-20  2.182932E-20  2.449977E-20  2.461301E-20  2.257520E-20
  2.597543E-20  2.630698E-20  2.642996E-20  2.412017E-20  2.494710E-20  2.531437E-20  2.353585E-20  2.286877E-20
  2.216612E-20  2.160961E-20  2.073640E-20  1.937619E-20  1.850387E-20  1.731546E-20  1.616980E-20  1.538285E-20
  1.378730E-20  1.280403E-20  1.179894E-20  1.054964E-20  9.551621E-21  8.451125E-21  7.592889E-21  6.423585E-21
  5.645188E-21  4.938779E-21  4.036365E-21  3.478133E-21  2.880738E-21  2.539312E-21  2.057304E-21  1.759182E-21
  1.547252E-21  1.365052E-21  1.189346E-21  1.022953E-21  9.191539E-22  8.081021E-22  7.179056E-22  6.285485E-22
  5.597027E-22  4.975328E-22  4.203445E-22  3.687116E-22  3.137115E-22  2.662322E-22  2.257812E-22  1.868789E-22
  1.599060E-22  1.335921E-22  1.052479E-22  8.759015E-23  6.955504E-23  5.690935E-23  4.370572E-23  3.417727E-23
  2.721571E-23  2.067943E-23  1.600724E-23  1.169195E-23  8.784053E-24  6.403180E-24  4.638044E-24  3.317851E-24
  2.323354E-24  1.644358E-24  1.106350E-24  7.386430E-25  4.868772E-25  3.205084E-25  2.018649E-25  1.243881E-25
  7.744426E-26  4.693668E-26  2.708652E-26  1.577557E-26  8.857059E-27  4.854641E-27  2.611144E-27  1.354209E-27
  6.900091E-28  3.452326E-28  1.646674E-28  7.418105E-29  3.419672E-29  1.484120E-29  6.357123E-30  2.590093E-30
  1.032674E-30  4.213831E-31  1.595691E-31  6.060559E-32  2.299006E-32  8.735772E-33  3.292360E-33  1.259520E-33
  5.034824E-34  2.009001E-34  8.031957E-35  3.341477E-35  1.416440E-35  6.029618E-36  2.620859E-36  1.200579E-36
  5.615291E-37  2.609476E-37  1.265808E-37  6.273247E-38  3.124452E-38  1.638200E-38  8.459625E-39  4.594764E-39
  2.519257E-39  1.398324E-39  7.800234E-40  4.336468E-40  2.542524E-40  1.436227E-40  8.444626E-41  4.915957E-41
  2.862042E-41  1.702575E-41  9.948974E-42  5.855272E-42  3.469644E-42  2.078100E-42  1.241361E-42  7.285199E-43
  4.469350E-43  2.728477E-43  1.684172E-43  1.036904E-43  6.519408E-44  4.138130E-44  2.631591E-44  1.685069E-44
  1.093856E-44  7.264459E-45  4.800207E-45  3.166098E-45  2.122407E-45  1.431169E-45  9.627646E-46  6.494774E-46
  4.460602E-46  3.067365E-46  2.079522E-46  1.460445E-46  9.960357E-47  7.039700E-47  4.857203E-47  3.458217E-47
  2.401014E-47  1.710545E-47  1.217950E-47  8.578553E-48  6.136860E-48  4.408085E-48  3.169836E-48  2.241176E-48
  1.639301E-48  1.181890E-48  8.603286E-49  6.216606E-49  4.531561E-49  3.309232E-49  2.418071E-49  1.769777E-49
  1.289419E-49  9.479919E-50  6.956014E-50  5.127791E-50  3.762047E-50  2.766063E-50  2.045004E-50  1.530585E-50
  1.141462E-50  8.365355E-51  6.331985E-51  4.703878E-51  3.591611E-51  2.754239E-51  2.134327E-51  1.742295E-51
  1.390342E-51  1.158187E-51  1.013839E-51  9.189130E-52  8.920454E-52  8.267097E-52  7.788529E-52  7.653461E-52
  7.286074E-52  6.654612E-52  6.899087E-52  6.636577E-52  6.771140E-52  6.774931E-52  7.288888E-52  7.546425E-52
  6.773262E-52  6.925251E-52  7.127944E-52  6.904519E-52  6.635736E-52  6.597907E-52  7.125087E-52  7.683257E-52
  7.471985E-52  6.990268E-52  7.435668E-52  7.092117E-52  6.884163E-52  7.004549E-52  7.412472E-52  7.750339E-52
  7.324825E-52  7.695110E-52  8.103075E-52  7.879148E-52  7.650294E-52  7.780269E-52  8.292870E-52  8.767048E-52
  9.177929E-52  8.869925E-52  9.173469E-52  9.273177E-52  9.067720E-52  8.947195E-52  9.204406E-52  9.666109E-52
  9.424878E-52  9.423855E-52  9.668357E-52  9.806637E-52  9.900074E-52  9.700208E-52  9.654711E-52  9.747729E-52
  0.349999999999997     
  2.421299E-19  2.129590E-21  4.785666E-21  7.249336E-21  1.492393E-20  1.990913E-20  2.540376E-20  3.326284E-20
  3.606580E-20  5.015386E-20  4.745233E-20  4.904958E-20  5.375242E-20  6.027498E-20  6.051514E-20  5.545904E-20
  6.369737E-20  6.442938E-20  6.465882E-20  5.901027E-20  6.093905E-20  6.170471E-20  5.731594E-20  5.563505E-20
  5.392771E-20  5.245300E-20  5.033757E-20  4.693273E-20  4.474783E-20  4.187489E-20  3.897355E-20  3.703517E-20
  3.312809E-20  3.068306E-20  2.821621E-20  2.517912E-20  2.271525E-20  2.002606E-20  1.791420E-20  1.510829E-20
  1.323307E-20  1.153257E-20  9.399554E-21  8.075733E-21  6.677346E-21  5.887372E-21  4.775902E-21  4.091260E-21
  3.604091E-21  3.188205E-21  2.780241E-21  2.392647E-21  2.151042E-21  1.889707E-21  1.674802E-21  1.461312E-21
  1.298144E-21  1.149353E-21  9.682283E-22  8.456543E-22  7.164394E-22  6.053430E-22  5.110373E-22  4.207260E-22
  3.586512E-22  2.977756E-22  2.335146E-22  1.931634E-22  1.526102E-22  1.240259E-22  9.464839E-23  7.353905E-23
  5.812319E-23  4.383532E-23  3.367117E-23  2.439520E-23  1.815233E-23  1.311867E-23  9.404741E-24  6.656505E-24
  4.611819E-24  3.226200E-24  2.145261E-24  1.412258E-24  9.196726E-25  5.964528E-25  3.697899E-25  2.243934E-25
  1.373613E-25  8.183065E-26  4.639154E-26  2.650636E-26  1.459786E-26  7.829791E-27  4.119799E-27  2.089352E-27
  1.038704E-27  5.068479E-28  2.353063E-28  1.032986E-28  4.627493E-29  1.956913E-29  8.132063E-30  3.228665E-30
  1.254794E-30  5.003215E-31  1.858141E-31  6.966140E-32  2.620518E-32  9.944441E-33  3.752028E-33  1.452299E-33
  5.848120E-34  2.353903E-34  9.523331E-35  3.999771E-35  1.720213E-35  7.422550E-36  3.308466E-36  1.530636E-36
  7.323299E-37  3.496516E-37  1.727899E-37  8.805566E-38  4.520062E-38  2.430128E-38  1.283207E-38  7.212016E-39
  4.038371E-39  2.290832E-39  1.310476E-39  7.379736E-40  4.374831E-40  2.487307E-40  1.477586E-40  8.618396E-41
  5.000370E-41  2.957810E-41  1.715511E-41  9.993783E-42  5.873882E-42  3.480012E-42  2.065469E-42  1.200190E-42
  7.291499E-43  4.401050E-43  2.702674E-43  1.664271E-43  1.044379E-43  6.615926E-44  4.200203E-44  2.714520E-44
  1.776279E-44  1.177281E-44  7.793387E-45  5.137138E-45  3.466213E-45  2.328075E-45  1.567688E-45  1.069040E-45
  7.307364E-46  5.084202E-46  3.442395E-46  2.418623E-46  1.656006E-46  1.169256E-46  8.137044E-47  5.766466E-47
  4.058349E-47  2.859487E-47  2.067482E-47  1.445581E-47  1.036424E-47  7.440178E-48  5.366703E-48  3.835055E-48
  2.793850E-48  2.026716E-48  1.470343E-48  1.065886E-48  7.781149E-49  5.712212E-49  4.147407E-49  3.044306E-49
  2.233359E-49  1.652709E-49  1.200885E-49  8.862220E-50  6.548651E-50  4.794579E-50  3.539580E-50  2.675629E-50
  1.996053E-50  1.481116E-50  1.129177E-50  8.490027E-51  6.578711E-51  5.167574E-51  4.079315E-51  3.451178E-51
  2.817969E-51  2.422163E-51  2.198602E-51  2.031968E-51  2.022788E-51  1.900568E-51  1.820307E-51  1.818652E-51
  1.614727E-51  1.594931E-51  1.658084E-51  1.612386E-51  1.648632E-51  1.639577E-51  1.755003E-51  1.842286E-51
  1.642920E-51  1.676721E-51  1.726085E-51  1.671823E-51  1.588955E-51  1.594947E-51  1.721657E-51  1.866834E-51
  1.683990E-51  1.709461E-51  1.820618E-51  1.724399E-51  1.666717E-51  1.696065E-51  1.791184E-51  1.885943E-51
  1.781842E-51  1.866520E-51  1.966459E-51  1.906646E-51  1.877087E-51  1.899949E-51  2.007550E-51  2.110476E-51
