 -0.885000000000000     
  1.083133E-35  1.096353E-35  1.093155E-35  1.032413E-35  9.879994E-36  1.032662E-35  1.521222E-35  1.874134E-35
  9.786205E-36  1.489199E-35  1.333325E-35  1.096597E-35  1.059514E-35  1.232330E-35  1.427989E-35  1.588201E-35
  1.244543E-35  1.873354E-35  1.669742E-35  1.210630E-35  1.153289E-35  1.230759E-35  1.251480E-35  1.294444E-35
  1.016003E-35  1.364682E-35  1.270455E-35  1.182362E-35  1.082532E-35  1.133120E-35  1.172511E-35  1.338337E-35
  1.111393E-35  1.258743E-35  1.214966E-35  1.280128E-35  1.177065E-35  1.222769E-35  1.277900E-35  1.367058E-35
  1.452999E-35  1.629995E-35  1.607581E-35  1.663550E-35  1.880378E-35  2.299592E-35  2.739752E-35  3.056154E-35
  0.889999999999996     
  4.040396E-03  1.195254E-03  3.405764E-03  2.758982E-03  3.195177E-03  2.262017E-03  1.208880E-03  9.344949E-04
  7.923579E-04  8.795540E-04  7.228458E-04  5.918888E-04  4.427618E-04  3.212885E-04  1.933871E-04  9.843600E-05
  5.071038E-05  2.349995E-05  9.212869E-06  3.208916E-06  1.115263E-06  3.295089E-07  8.071433E-08  1.996498E-08
  4.164963E-09  8.474946E-10  1.324343E-10  2.023074E-11  3.177196E-12  5.282672E-13  1.185434E-13  3.334263E-14
  9.152719E-15  2.502971E-15  6.064391E-16  1.361657E-16  3.263453E-17  6.186522E-18  1.205441E-18  2.115998E-19
  4.036284E-20  8.288489E-21  1.941843E-21  5.510705E-22  1.470136E-22  4.374729E-23  1.138900E-23  3.253306E-24
  1.058711E-24  3.626190E-25  1.522941E-25  6.720404E-26  3.554236E-26  1.870051E-26  1.021466E-26  5.675451E-27
  3.330111E-27  1.972559E-27  1.109935E-27  6.647652E-28  4.085715E-28  2.412351E-28  1.522819E-28  9.261831E-29
  5.976418E-29  3.912874E-29  2.389053E-29  1.612354E-29  1.027779E-29  7.022714E-30  4.616877E-30  3.085955E-30
  2.154755E-30  1.475178E-30  1.043287E-30  7.116422E-31  5.088004E-31  3.559260E-31  2.497977E-31  1.822230E-31
  1.300477E-31  9.586901E-32  6.930553E-32  5.105655E-32  3.764524E-32  2.834273E-32  2.127320E-32  1.592835E-32
  1.202968E-32  9.200846E-33  7.017385E-33  5.344873E-33  4.147323E-33  3.210147E-33  2.533264E-33  1.993759E-33
  1.576765E-33  1.277060E-33  1.013382E-33  7.980730E-34  6.408311E-34  5.267727E-34  4.225612E-34  3.450061E-34
  2.781824E-34  2.376091E-34  1.930857E-34  1.611583E-34  1.352787E-34  1.164081E-34  9.836031E-35  8.469443E-35
  7.313147E-35  6.577865E-35  5.599966E-35  4.893929E-35  4.419315E-35  4.161453E-35  3.778471E-35  3.727077E-35
  3.106588E-35  3.150121E-35  3.068553E-35  3.454099E-35  3.297620E-35  4.043693E-35  4.379060E-35  5.208374E-35
  3.672075E-35  6.742964E-35  5.567329E-35  4.114478E-35  3.178685E-35  2.899197E-35  2.567971E-35  2.428918E-35
  1.941102E-35  2.707245E-35  2.399849E-35  1.705900E-35  1.576211E-35  1.612068E-35  1.824428E-35  2.266584E-35
  1.369154E-35  2.501426E-35  1.909444E-35  1.472191E-35  1.255372E-35  1.378166E-35  1.521732E-35  1.710251E-35
  1.229006E-35  1.727541E-35  1.530107E-35  1.401817E-35  1.511195E-35  1.686545E-35  2.265530E-35  2.531089E-35
  1.509872E-35  2.383956E-35  2.116015E-35  2.273447E-35  1.830977E-35  1.662796E-35  1.644913E-35  1.627919E-35
  1.311046E-35  1.491549E-35  1.440300E-35  1.405159E-35  1.367619E-35  1.440373E-35  1.578440E-35  1.856126E-35
  1.287356E-35  1.615858E-35  1.546876E-35  1.498316E-35  1.511683E-35  1.541218E-35  1.527159E-35  1.555773E-35
  1.401876E-35  1.770496E-35  1.792304E-35  2.177894E-35  2.108827E-35  2.259950E-35  3.397358E-35  4.539184E-35
  2.247146E-35  5.202243E-35  3.703952E-35  2.372216E-35  2.398347E-35  2.365754E-35  1.989374E-35  2.140672E-35
  1.730835E-35  1.958502E-35  1.826292E-35  1.826849E-35  1.801825E-35  1.755159E-35  1.915960E-35  2.054297E-35
  1.783345E-35  1.919852E-35  1.884990E-35  1.780491E-35  1.678742E-35  1.790880E-35  2.603286E-35  3.246003E-35
  1.649591E-35  2.625151E-35  2.327838E-35  1.900342E-35  1.856168E-35  2.130081E-35  2.551788E-35  2.823090E-35
  2.028120E-35  3.206050E-35  2.873429E-35  2.110626E-35  1.943431E-35  2.130920E-35  2.164920E-35  2.254726E-35
  1.763982E-35  2.352461E-35  2.178678E-35  2.070659E-35  1.890464E-35  1.980393E-35  2.022050E-35  2.313338E-35
  1.877634E-35  2.173013E-35  2.108411E-35  2.205667E-35  2.017118E-35  2.114484E-35  2.232226E-35  2.369558E-35
  2.316670E-35  2.842443E-35  2.767052E-35  2.940595E-35  3.284407E-35  4.082710E-35  4.878172E-35  5.678806E-35
  0.899999999999996     
  7.036487E-03  2.114568E-03  5.993208E-03  4.842261E-03  5.570387E-03  3.923279E-03  2.095140E-03  1.623164E-03
  1.380109E-03  1.531930E-03  1.251904E-03  1.019400E-03  7.558467E-04  5.439279E-04  3.236400E-04  1.628852E-04
  8.297160E-05  3.787811E-05  1.464614E-05  5.025944E-06  1.719397E-06  4.987525E-07  1.198618E-07  2.906307E-08
  5.940888E-09  1.185091E-09  1.826262E-10  2.803970E-11  4.676591E-12  8.556425E-13  2.121954E-13  6.197412E-14
  1.698890E-14  4.578485E-15  1.089688E-15  2.402866E-16  5.679974E-17  1.067236E-17  2.083844E-18  3.759663E-19
  7.638640E-20  1.686601E-20  4.188703E-21  1.214675E-21  3.232101E-22  9.410822E-23  2.362226E-23  6.359624E-24
  1.944398E-24  6.055672E-25  2.397527E-25  1.018089E-25  5.257811E-26  2.740651E-26  1.502884E-26  8.319668E-27
  4.876967E-27  2.882979E-27  1.632946E-27  9.689138E-28  5.938469E-28  3.546981E-28  2.223942E-28  1.367117E-28
  8.757684E-29  5.767739E-29  3.562658E-29  2.385379E-29  1.535396E-29  1.042639E-29  6.877310E-30  4.602962E-30
  3.232548E-30  2.212313E-30  1.558802E-30  1.060355E-30  7.580294E-31  5.329325E-31  3.733831E-31  2.705203E-31
  1.955016E-31  1.435868E-31  1.048710E-31  7.678074E-32  5.673673E-32  4.302671E-32  3.206097E-32  2.368218E-32
  1.806006E-32  1.371045E-32  1.050830E-32  8.061622E-33  6.242625E-33  4.861199E-33  3.807162E-33  3.001335E-33
  2.368146E-33  1.916205E-33  1.531441E-33  1.205832E-33  9.773581E-34  7.935778E-34  6.370810E-34  5.243589E-34
  4.214752E-34  3.620433E-34  2.935105E-34  2.451577E-34  2.062667E-34  1.778444E-34  1.506624E-34  1.295838E-34
  1.150701E-34  1.020500E-34  8.663075E-35  7.552602E-35  6.822828E-35  6.566549E-35  6.078556E-35  5.967140E-35
  5.247406E-35  5.100836E-35  5.028509E-35  5.868532E-35  5.570231E-35  6.744013E-35  7.647502E-35  8.507118E-35
  5.857580E-35  1.168986E-34  9.661900E-35  7.058550E-35  5.392654E-35  5.050741E-35  4.351229E-35  4.113689E-35
  3.183070E-35  4.683414E-35  4.120985E-35  2.930118E-35  2.708880E-35  2.790439E-35  3.118087E-35  3.991961E-35
  2.626489E-35  4.409109E-35  3.380596E-35  2.561968E-35  2.256676E-35  2.403386E-35  2.678450E-35  2.979033E-35
  2.071347E-35  2.964361E-35  2.578086E-35  2.389294E-35  2.639329E-35  2.963641E-35  3.913968E-35  4.373848E-35
  2.951460E-35  4.137883E-35  3.781959E-35  4.076199E-35  3.317826E-35  2.846613E-35  2.795424E-35  2.790931E-35
  2.310060E-35  2.594538E-35  2.550246E-35  2.469729E-35  2.321233E-35  2.594613E-35  2.800927E-35  3.076389E-35
  2.353301E-35  2.827689E-35  2.639663E-35  2.623908E-35  2.672032E-35  2.643856E-35  2.685284E-35  2.719915E-35
  2.585915E-35  3.007394E-35  3.181879E-35  3.712770E-35  3.722432E-35  3.996032E-35  6.120361E-35  8.035059E-35
  4.461323E-35  9.168964E-35  6.551670E-35  4.135480E-35  4.251000E-35  4.008242E-35  3.455468E-35  3.792454E-35
  2.916210E-35  3.404511E-35  3.173503E-35  3.156780E-35  3.104633E-35  2.994092E-35  3.335338E-35  3.648541E-35
  2.779422E-35  3.421157E-35  3.355893E-35  3.133301E-35  2.953629E-35  3.144428E-35  4.593447E-35  5.644723E-35
  2.956396E-35  4.658106E-35  4.079541E-35  3.343856E-35  3.312796E-35  3.743840E-35  4.381737E-35  4.785046E-35
  3.604755E-35  5.574978E-35  5.055832E-35  3.697477E-35  3.419765E-35  3.698989E-35  3.784917E-35  3.942542E-35
  3.097245E-35  4.166877E-35  3.857878E-35  3.592067E-35  3.306035E-35  3.465022E-35  3.543056E-35  4.074040E-35
  3.621400E-35  3.801266E-35  3.703626E-35  3.837484E-35  3.489429E-35  3.709824E-35  3.849743E-35  4.146960E-35
  4.378674E-35  5.001412E-35  4.822093E-35  5.140203E-35  5.717131E-35  6.964869E-35  8.340832E-35  9.284644E-35
  0.909999999999996     
  1.221954E-02  3.730121E-03  1.051485E-02  8.473225E-03  9.682113E-03  6.784769E-03  3.621392E-03  2.811923E-03
  2.397221E-03  2.660132E-03  2.161340E-03  1.749979E-03  1.286009E-03  9.177227E-04  5.397418E-04  2.685681E-04
  1.352653E-04  6.082650E-05  2.319546E-05  7.841017E-06  2.640249E-06  7.518837E-07  1.772622E-07  4.213965E-08
  8.445545E-09  1.654623E-09  2.530166E-10  3.960275E-11  7.171571E-12  1.449744E-12  3.880781E-13  1.155182E-13
  3.142785E-14  8.332158E-15  1.948429E-15  4.224373E-16  9.879262E-17  1.851496E-17  3.662681E-18  6.899979E-19
  1.508261E-19  3.562581E-20  9.241387E-21  2.705630E-21  7.147911E-22  2.042176E-22  4.978476E-23  1.279769E-23
  3.724627E-24  1.056905E-24  3.888511E-25  1.578252E-25  7.882522E-26  4.052631E-26  2.207965E-26  1.218464E-26
  7.161297E-27  4.199145E-27  2.409531E-27  1.418297E-27  8.673186E-28  5.259513E-28  3.260635E-28  2.029929E-28
  1.295209E-28  8.519670E-29  5.307055E-29  3.539737E-29  2.286991E-29  1.556785E-29  1.023501E-29  6.915349E-30
  4.882128E-30  3.270976E-30  2.318331E-30  1.571136E-30  1.122904E-30  7.938260E-31  5.583509E-31  4.029556E-31
  2.927937E-31  2.141492E-31  1.567377E-31  1.150246E-31  8.457364E-32  6.396713E-32  4.768602E-32  3.548119E-32
  2.692348E-32  2.064746E-32  1.590952E-32  1.221631E-32  9.427088E-33  7.317787E-33  5.708945E-33  4.504889E-33
  3.542286E-33  2.870875E-33  2.313237E-33  1.819402E-33  1.465938E-33  1.192579E-33  9.548469E-34  7.892157E-34
  6.315821E-34  5.427689E-34  4.428465E-34  3.719033E-34  3.117280E-34  2.681841E-34  2.287167E-34  1.981208E-34
  1.688249E-34  1.579219E-34  1.336724E-34  1.174085E-34  1.072794E-34  1.028577E-34  9.489962E-35  9.765929E-35
  7.894528E-35  8.284415E-35  8.022983E-35  9.467687E-35  9.248039E-35  1.139577E-34  1.269987E-34  1.470991E-34
  9.171606E-35  1.944421E-34  1.604773E-34  1.205828E-34  9.191245E-35  8.597977E-35  7.380680E-35  6.992473E-35
  5.294325E-35  8.013655E-35  6.942891E-35  4.867662E-35  4.481338E-35  4.761135E-35  5.245640E-35  6.702815E-35
  3.868966E-35  7.586658E-35  5.604489E-35  4.329021E-35  3.751085E-35  4.183208E-35  4.572266E-35  5.182790E-35
  3.487456E-35  5.035286E-35  4.390325E-35  4.122927E-35  4.500683E-35  4.902158E-35  6.799635E-35  7.376537E-35
  6.146481E-35  7.160904E-35  6.344959E-35  6.902865E-35  5.777023E-35  4.904815E-35  4.993325E-35  5.002236E-35
  4.129517E-35  4.463526E-35  4.380990E-35  4.336536E-35  4.143643E-35  4.374410E-35  4.912772E-35  5.593689E-35
  4.107096E-35  4.832801E-35  4.622908E-35  4.550271E-35  4.605260E-35  4.656648E-35  4.581397E-35  4.585528E-35
  4.324971E-35  5.277368E-35  5.296061E-35  6.501661E-35  6.334947E-35  6.779721E-35  1.008369E-34  1.404434E-34
  7.731187E-35  1.563943E-34  1.124793E-34  7.089723E-35  7.205055E-35  6.955474E-35  5.936951E-35  6.539887E-35
  4.896854E-35  5.818781E-35  5.392920E-35  5.404662E-35  5.315307E-35  5.213315E-35  5.725950E-35  6.156958E-35
  4.798513E-35  5.798112E-35  5.757497E-35  5.368637E-35  5.062430E-35  5.395625E-35  7.923069E-35  9.968448E-35
  4.828602E-35  7.989171E-35  7.163277E-35  5.702487E-35  5.505031E-35  6.561847E-35  7.601522E-35  8.495527E-35
  6.330598E-35  9.612290E-35  8.482035E-35  6.334147E-35  5.997578E-35  6.300395E-35  6.545361E-35  6.797027E-35
  5.619281E-35  7.154500E-35  6.659318E-35  6.183996E-35  5.709365E-35  5.923619E-35  6.168562E-35  7.060231E-35
  6.012773E-35  6.565835E-35  6.389459E-35  6.553621E-35  6.024712E-35  6.359087E-35  6.681517E-35  7.299340E-35
  7.145534E-35  8.614336E-35  8.212494E-35  8.614688E-35  9.684002E-35  1.159849E-34  1.386664E-34  1.614840E-34
  0.919999999999996     
  2.116109E-02  6.561163E-03  1.839347E-02  1.478318E-02  1.677905E-02  1.169963E-02  6.242949E-03  4.858655E-03
  4.152596E-03  4.605427E-03  3.719790E-03  2.994484E-03  2.180811E-03  1.543202E-03  8.970493E-04  4.412553E-04
  2.197284E-04  9.731946E-05  3.659784E-05  1.218555E-05  4.038420E-06  1.129027E-06  2.611068E-07  6.087575E-08
  1.197397E-08  2.310388E-09  3.536875E-10  5.744385E-11  1.149662E-11  2.549012E-12  7.189454E-13  2.152469E-13
  5.789500E-14  1.508789E-14  3.469117E-15  7.409463E-16  1.721878E-16  3.246152E-17  6.593698E-18  1.315810E-18
  3.100712E-19  7.743001E-20  2.067117E-20  6.055326E-21  1.583427E-21  4.452869E-22  1.061551E-22  2.642561E-23
  7.432830E-24  1.949157E-24  6.639874E-25  2.537918E-25  1.212445E-25  6.096617E-26  3.260936E-26  1.793067E-26
  1.056026E-26  6.152823E-27  3.560072E-27  2.099356E-27  1.285057E-27  7.824615E-28  4.834684E-28  3.012395E-28
  1.933679E-28  1.264058E-28  7.833982E-29  5.255330E-29  3.373823E-29  2.315298E-29  1.516003E-29  1.030035E-29
  7.251406E-30  4.810894E-30  3.434246E-30  2.331259E-30  1.667033E-30  1.175168E-30  8.296207E-31  6.026427E-31
  4.335382E-31  3.181513E-31  2.307585E-31  1.706993E-31  1.252425E-31  9.399942E-32  7.066079E-32  5.328613E-32
  4.008148E-32  3.091255E-32  2.365576E-32  1.804539E-32  1.398645E-32  1.081492E-32  8.519421E-33  6.721657E-33
  5.288640E-33  4.321535E-33  3.442875E-33  2.710651E-33  2.166234E-33  1.792536E-33  1.436494E-33  1.180327E-33
  9.484853E-34  8.178071E-34  6.651031E-34  5.591491E-34  4.716878E-34  4.082452E-34  3.488575E-34  3.050818E-34
  2.699371E-34  2.441153E-34  2.105103E-34  1.843541E-34  1.704420E-34  1.625722E-34  1.526832E-34  1.571381E-34
  1.283269E-34  1.351217E-34  1.337998E-34  1.582591E-34  1.528359E-34  1.952371E-34  2.225646E-34  2.576509E-34
  1.239348E-34  3.382192E-34  2.922916E-34  2.090140E-34  1.555706E-34  1.430717E-34  1.264777E-34  1.175419E-34
  9.044739E-35  1.357011E-34  1.180130E-34  8.047367E-35  7.477843E-35  7.941292E-35  9.136720E-35  1.164324E-34
  6.959595E-35  1.289650E-34  9.720691E-35  7.232918E-35  6.638243E-35  7.021939E-35  7.846782E-35  9.001354E-35
  6.208433E-35  8.967431E-35  7.741497E-35  7.115513E-35  7.595096E-35  8.770469E-35  1.188096E-34  1.256499E-34
  8.092814E-35  1.271564E-34  1.135922E-34  1.208818E-34  9.912173E-35  8.625985E-35  8.887170E-35  8.602094E-35
  6.741493E-35  7.703038E-35  7.342320E-35  7.323447E-35  6.958691E-35  7.479237E-35  8.451082E-35  9.600622E-35
  6.768178E-35  8.413830E-35  7.998942E-35  7.952477E-35  8.023043E-35  7.924498E-35  7.813104E-35  8.125260E-35
  7.384908E-35  9.190993E-35  9.231212E-35  1.105331E-34  1.100862E-34  1.178069E-34  1.746203E-34  2.390894E-34
  1.081781E-34  2.645557E-34  1.937046E-34  1.224731E-34  1.264426E-34  1.210275E-34  1.020986E-34  1.120668E-34
  8.617509E-35  1.023137E-34  9.635253E-35  9.407478E-35  9.395156E-35  9.106530E-35  1.015821E-34  1.081010E-34
  9.394412E-35  9.987402E-35  9.763916E-35  9.290001E-35  8.658117E-35  9.269248E-35  1.364033E-34  1.716583E-34
  8.485770E-35  1.394098E-34  1.223353E-34  9.913667E-35  9.703367E-35  1.126452E-34  1.316137E-34  1.465328E-34
  1.133913E-34  1.681491E-34  1.506976E-34  1.117833E-34  1.016595E-34  1.105602E-34  1.152163E-34  1.174924E-34
  9.277980E-35  1.265283E-34  1.144044E-34  1.067820E-34  9.760313E-35  1.039949E-34  1.070815E-34  1.216382E-34
  1.079452E-34  1.141148E-34  1.100286E-34  1.154722E-34  1.081616E-34  1.110019E-34  1.164628E-34  1.242778E-34
  1.229580E-34  1.481405E-34  1.460448E-34  1.537607E-34  1.746385E-34  2.018673E-34  2.371616E-34  2.862101E-34
  0.929999999999996     
  3.654449E-02  1.150834E-02  3.208188E-02  2.571716E-02  2.899314E-02  2.011775E-02  1.073433E-02  8.373689E-03
  7.174013E-03  7.949772E-03  6.382255E-03  5.107747E-03  3.686159E-03  2.586379E-03  1.485834E-03  7.224472E-04
  3.556706E-04  1.551418E-04  5.753116E-05  1.886515E-05  6.153308E-06  1.688872E-06  3.831502E-07  8.765541E-08
  1.694757E-08  3.233705E-09  5.016220E-10  8.622259E-11  1.924017E-11  4.606053E-12  1.340643E-12  4.001580E-13
  1.061707E-13  2.719699E-14  6.156612E-15  1.299235E-15  3.018469E-16  5.786157E-17  1.224463E-17  2.613484E-18
  6.597526E-19  1.716154E-19  4.656885E-20  1.356867E-20  3.506698E-21  9.740058E-22  2.286969E-22  5.589959E-23
  1.543602E-23  3.826848E-24  1.219362E-24  4.320663E-25  1.944669E-25  9.404151E-26  4.890365E-26  2.667257E-26
  1.562702E-26  9.105856E-27  5.246799E-27  3.122496E-27  1.917702E-27  1.156994E-27  7.202309E-28  4.437824E-28
  2.876762E-28  1.874289E-28  1.147910E-28  7.765862E-29  4.953494E-29  3.411944E-29  2.236234E-29  1.510810E-29
  1.056786E-29  7.130985E-30  5.087263E-30  3.472692E-30  2.483848E-30  1.740195E-30  1.225734E-30  8.962156E-31
  6.406591E-31  4.722402E-31  3.423511E-31  2.528595E-31  1.867068E-31  1.406143E-31  1.056368E-31  7.891428E-32
  5.977862E-32  4.565123E-32  3.485920E-32  2.662346E-32  2.072614E-32  1.611541E-32  1.271498E-32  1.007542E-32
  7.937716E-33  6.483490E-33  5.160505E-33  4.069166E-33  3.279038E-33  2.690812E-33  2.158749E-33  1.786378E-33
  1.428971E-33  1.240999E-33  1.007012E-33  8.491132E-34  7.206303E-34  6.260631E-34  5.349176E-34  4.678810E-34
  4.015627E-34  3.820175E-34  3.211322E-34  2.891024E-34  2.673242E-34  2.622013E-34  2.414264E-34  2.542155E-34
  2.111153E-34  2.218361E-34  2.199652E-34  2.640495E-34  2.572884E-34  3.200384E-34  3.701715E-34  4.349962E-34
  2.216858E-34  5.844042E-34  4.653404E-34  3.533124E-34  2.747096E-34  2.411670E-34  2.201410E-34  2.033361E-34
  1.504387E-34  2.341757E-34  1.987110E-34  1.393863E-34  1.282650E-34  1.399015E-34  1.570629E-34  2.080791E-34
  1.152473E-34  2.224547E-34  1.729477E-34  1.303031E-34  1.102536E-34  1.194023E-34  1.334655E-34  1.507365E-34
  1.032935E-34  1.516361E-34  1.368262E-34  1.227910E-34  1.400249E-34  1.497057E-34  1.985778E-34  2.308265E-34
  1.589111E-34  2.141369E-34  1.918644E-34  2.071856E-34  1.740227E-34  1.490529E-34  1.492645E-34  1.467464E-34
  1.181674E-34  1.349086E-34  1.297233E-34  1.279866E-34  1.255622E-34  1.321218E-34  1.483274E-34  1.680104E-34
  1.243836E-34  1.457239E-34  1.367963E-34  1.374562E-34  1.377104E-34  1.395909E-34  1.369062E-34  1.393122E-34
  1.280961E-34  1.583884E-34  1.635637E-34  1.935299E-34  1.899004E-34  2.061831E-34  3.069835E-34  4.128781E-34
  1.856368E-34  4.727577E-34  3.393017E-34  2.153607E-34  2.167840E-34  2.076294E-34  1.764088E-34  1.906081E-34
  1.524068E-34  1.754730E-34  1.639837E-34  1.652912E-34  1.705924E-34  1.558694E-34  1.770300E-34  1.869819E-34
  1.634894E-34  1.755223E-34  1.735629E-34  1.633799E-34  1.546443E-34  1.612906E-34  2.390876E-34  2.953110E-34
  1.489153E-34  2.357761E-34  2.131551E-34  1.722687E-34  1.712427E-34  1.980284E-34  2.302837E-34  2.510567E-34
  2.138184E-34  2.885554E-34  2.556782E-34  1.900813E-34  1.836010E-34  1.899283E-34  1.958599E-34  2.041491E-34
  1.687876E-34  2.160278E-34  2.001580E-34  1.890266E-34  1.752717E-34  1.769783E-34  1.893173E-34  2.068793E-34
  1.659224E-34  1.972579E-34  1.913247E-34  1.969097E-34  1.812465E-34  1.950062E-34  1.996285E-34  2.156007E-34
  2.114329E-34  2.604041E-34  2.485385E-34  2.624728E-34  2.952489E-34  3.492936E-34  4.285633E-34  4.905736E-34
  0.939999999999996     
  6.293963E-02  2.012964E-02  5.579692E-02  4.461000E-02  4.995435E-02  3.449662E-02  1.840989E-02  1.439536E-02
  1.236090E-02  1.368275E-02  1.091712E-02  8.685064E-03  6.210546E-03  4.320534E-03  2.452823E-03  1.178749E-03
  5.737092E-04  2.464342E-04  9.010960E-05  2.909686E-05  9.340610E-06  2.517047E-06  5.602475E-07  1.258756E-07
  2.397918E-08  4.550962E-09  7.265811E-10  1.346834E-10  3.342783E-11  8.476391E-12  2.505516E-12  7.414340E-13
  1.938332E-13  4.883728E-14  1.090652E-14  2.283974E-15  5.347477E-16  1.055447E-16  2.358142E-17  5.396111E-18
  1.441362E-18  3.849494E-19  1.051970E-19  3.038768E-20  7.762274E-21  2.137964E-21  4.983505E-22  1.211744E-22
  3.335717E-23  8.019767E-24  2.437854E-24  7.966914E-25  3.319861E-25  1.506574E-25  7.529140E-26  4.029577E-26
  2.319598E-26  1.354860E-26  7.696272E-27  4.606673E-27  2.837187E-27  1.692553E-27  1.064323E-27  6.494084E-28
  4.220396E-28  2.760068E-28  1.685468E-28  1.141954E-28  7.303865E-29  5.007744E-29  3.297964E-29  2.209971E-29
  1.545264E-29  1.062336E-29  7.537867E-30  5.155047E-30  3.684149E-30  2.586379E-30  1.814233E-30  1.321716E-30
  9.531117E-31  7.004338E-31  5.136474E-31  3.756658E-31  2.786317E-31  2.115052E-31  1.576361E-31  1.164621E-31
  8.885528E-32  6.770571E-32  5.213329E-32  4.014645E-32  3.107404E-32  2.425987E-32  1.896853E-32  1.506280E-32
  1.181033E-32  9.664341E-33  7.782773E-33  6.136895E-33  4.920791E-33  4.026414E-33  3.221504E-33  2.686142E-33
  2.132557E-33  1.864239E-33  1.517840E-33  1.282558E-33  1.080423E-33  9.435953E-34  8.171223E-34  7.217509E-34
  6.112933E-34  5.940597E-34  5.033139E-34  4.497796E-34  4.196904E-34  4.112742E-34  3.909559E-34  4.086136E-34
  3.442392E-34  3.580989E-34  3.603418E-34  4.417044E-34  4.353889E-34  5.294214E-34  6.173969E-34  7.390138E-34
  3.808363E-34  1.024504E-33  8.247185E-34  5.901338E-34  4.530102E-34  4.130685E-34  3.657007E-34  3.477862E-34
  2.615482E-34  3.922018E-34  3.378699E-34  2.332313E-34  2.142253E-34  2.313107E-34  2.647130E-34  3.416490E-34
  2.036497E-34  3.818568E-34  2.909200E-34  2.134808E-34  1.822170E-34  2.096365E-34  2.272927E-34  2.600456E-34
  1.805696E-34  2.571002E-34  2.257499E-34  2.090916E-34  2.224034E-34  2.516455E-34  3.497502E-34  3.892309E-34
  2.331244E-34  3.628093E-34  3.283864E-34  3.499043E-34  2.907145E-34  2.545117E-34  2.548489E-34  2.486842E-34
  2.082514E-34  2.372653E-34  2.202892E-34  2.197568E-34  2.156753E-34  2.278147E-34  2.470986E-34  2.825669E-34
  2.378508E-34  2.460628E-34  2.358217E-34  2.340392E-34  2.351068E-34  2.373560E-34  2.328554E-34  2.366205E-34
  2.202373E-34  2.704350E-34  2.759812E-34  3.314534E-34  3.298115E-34  3.423414E-34  5.268701E-34  7.193037E-34
  3.411722E-34  8.251565E-34  5.902885E-34  3.688797E-34  3.726672E-34  3.632718E-34  3.054370E-34  3.330582E-34
  2.551504E-34  3.047812E-34  2.828958E-34  2.780248E-34  2.713309E-34  2.703786E-34  2.965681E-34  3.243719E-34
  2.487729E-34  2.982845E-34  2.974569E-34  2.783646E-34  2.538767E-34  2.737101E-34  4.074586E-34  5.076609E-34
  2.501041E-34  4.141818E-34  3.617513E-34  2.935581E-34  2.865912E-34  3.359767E-34  3.947590E-34  4.238558E-34
  3.112812E-34  4.979601E-34  4.484164E-34  3.285899E-34  3.045327E-34  3.232179E-34  3.398839E-34  3.500698E-34
  2.730353E-34  3.698418E-34  3.404914E-34  3.137080E-34  2.985423E-34  3.091134E-34  3.172271E-34  3.640449E-34
  2.977992E-34  3.402386E-34  3.247538E-34  3.358653E-34  3.111442E-34  3.262654E-34  3.440436E-34  3.694042E-34
  3.630736E-34  4.430435E-34  4.295833E-34  4.574294E-34  4.919058E-34  5.998727E-34  7.297437E-34  8.555474E-34
  0.949999999999996     
  1.081092E-01  3.511309E-02  9.676851E-02  7.716393E-02  8.582642E-02  5.899075E-02  3.149479E-02  2.468599E-02
  2.124215E-02  2.348242E-02  1.861823E-02  1.472214E-02  1.043047E-02  7.194103E-03  4.035728E-03  1.916703E-03
  9.222288E-04  3.900663E-04  1.406327E-04  4.471308E-05  1.412729E-05  3.738278E-06  8.165889E-07  1.804179E-07
  3.398249E-08  6.466739E-09  1.082381E-09  2.193916E-10  5.981429E-11  1.577007E-11  4.680113E-12  1.368550E-12
  3.524318E-13  8.745742E-14  1.932602E-14  4.040546E-15  9.629082E-16  1.982459E-16  4.719655E-17  1.151748E-17
  3.207406E-18  8.689547E-19  2.376651E-19  6.799152E-20  1.719374E-20  4.718906E-21  1.101740E-21  2.697204E-22
  7.504761E-23  1.790230E-23  5.303848E-24  1.615356E-24  6.163120E-25  2.563520E-25  1.204120E-25  6.213679E-26
  3.464469E-26  2.011838E-26  1.126084E-26  6.701490E-27  4.129129E-27  2.459231E-27  1.551379E-27  9.495779E-28
  6.127562E-28  4.035560E-28  2.490845E-28  1.678092E-28  1.081450E-28  7.373009E-29  4.870168E-29  3.272705E-29
  2.301994E-29  1.570770E-29  1.113107E-29  7.581645E-30  5.417038E-30  3.835291E-30  2.693539E-30  1.949662E-30
  1.417752E-30  1.037308E-30  7.622246E-31  5.577822E-31  4.115920E-31  3.114237E-31  2.325917E-31  1.738717E-31
  1.315887E-31  1.012713E-31  7.796177E-32  5.986799E-32  4.626951E-32  3.597900E-32  2.820330E-32  2.239643E-32
  1.750444E-32  1.444776E-32  1.155018E-32  9.127176E-33  7.249373E-33  6.026040E-33  4.828269E-33  3.992303E-33
  3.210824E-33  2.811747E-33  2.283306E-33  1.929807E-33  1.654308E-33  1.445042E-33  1.246504E-33  1.100958E-33
  9.502035E-34  9.371157E-34  7.894205E-34  7.066676E-34  6.614645E-34  6.580731E-34  6.203818E-34  6.693777E-34
  5.544505E-34  5.832074E-34  5.929618E-34  7.375281E-34  6.986409E-34  9.217690E-34  1.050513E-33  1.242502E-33
