 -0.885000000000000     
  1.144794-138  1.327495-143  5.467249-143  9.288018-143  1.923919-142  3.292142-142  3.902182-142  5.276533-142
  1.425695E-41  1.236730E-41  1.003671E-41  8.475369E-42  7.174130E-42  6.213706E-42  5.352078E-42  4.668922E-42
  3.975773E-42  3.813182E-42  3.242542E-42  2.856829E-42  2.662992E-42  2.602036E-42  2.403521E-42  2.515337E-42
  2.075125E-42  2.150383E-42  2.174231E-42  2.627579E-42  2.588019E-42  3.213982E-42  3.787275E-42  4.305876E-42
  2.371638E-42  5.839388E-42  4.692051E-42  3.448740E-42  2.653359E-42  2.454002E-42  2.118293E-42  2.025683E-42
  1.554819E-42  2.290241E-42  1.953308E-42  1.383938E-42  1.271000E-42  1.313522E-42  1.534167E-42  1.975348E-42
  1.151606E-42  2.215743E-42  1.650065E-42  1.228536E-42  1.044552E-42  1.169820E-42  1.338919E-42  1.518450E-42
  1.025570E-42  1.489163E-42  1.326948E-42  1.198485E-42  1.299425E-42  1.481524E-42  2.035788E-42  2.247546E-42
  1.825049E-42  2.127816E-42  1.959273E-42  2.030665E-42  1.666002E-42  1.490643E-42  1.506694E-42  1.477665E-42
  1.484422E-42  1.338961E-42  1.284373E-42  1.264752E-42  1.188019E-42  1.292573E-42  1.466247E-42  1.648323E-42
  1.250820E-42  1.451967E-42  1.375591E-42  1.330013E-42  1.345471E-42  1.381610E-42  1.368081E-42  1.382845E-42
  1.280361E-42  1.588002E-42  1.598146E-42  1.929725E-42  1.918355E-42  2.028677E-42  3.126861E-42  4.233173E-42
  2.196159E-42  4.625450E-42  3.319673E-42  2.112158E-42  2.138786E-42  2.011630E-42  1.760269E-42  1.912555E-42
  1.475771E-42  1.805031E-42  1.640586E-42  1.617195E-42  1.642152E-42  1.546569E-42  1.711492E-42  1.875968E-42
  1.598379E-42  1.765135E-42  1.711150E-42  1.622901E-42  1.596883E-42  1.620590E-42  2.379341E-42  2.928515E-42
  1.613162E-42  2.384948E-42  2.119751E-42  1.718777E-42  1.658662E-42  1.960041E-42  2.292581E-42  2.473823E-42
  1.897290E-42  2.843302E-42  2.589563E-42  1.932407E-42  1.745220E-42  1.881234E-42  1.947170E-42  2.024364E-42
  1.598552E-42  2.167467E-42  1.964092E-42  1.848771E-42  1.669557E-42  1.788320E-42  1.821380E-42  2.095143E-42
  1.768456E-42  1.982006E-42  1.912552E-42  1.972226E-42  1.784990E-42  1.897343E-42  1.975483E-42  2.132512E-42
  2.097428E-42  2.560867E-42  2.511946E-42  2.610467E-42  2.807970E-42  3.459634E-42  4.380052E-42  4.960186E-42
  0.939999999999996     
  6.265634E-10  2.003511E-10  5.551331E-10  4.437827E-10  4.967219E-10  3.429184E-10  1.828944E-10  1.430295E-10
  1.228821E-10  1.360981E-10  1.085724E-10  8.638952E-11  6.178202E-11  4.298770E-11  2.441144E-11  1.173209E-11
  5.705984E-12  2.450592E-12  8.953084E-13  2.890401E-13  9.259065E-14  2.489584E-14  5.531772E-15  1.228426E-15
  2.280285E-16  4.041037E-17  5.370269E-18  6.545586E-19  7.218340E-20  6.814696E-21  5.427017E-22  4.075511E-23
  3.520194E-24  3.987650E-25  6.289372E-26  1.185786E-26  2.785837E-27  7.141358E-28  2.108711E-28  6.797902E-29
  2.458194E-29  9.118011E-30  3.573318E-30  1.505297E-30  6.398024E-31  2.961862E-31  1.314053E-31  6.322440E-32
  3.145010E-32  1.582691E-32  7.976462E-33  4.125810E-33  2.269084E-33  1.224123E-33  6.687583E-34  3.776241E-34
  2.244729E-34  1.334756E-34  7.627964E-35  4.579487E-35  2.827409E-35  1.686883E-35  1.061175E-35  6.477229E-36
  4.207872E-36  2.753017E-36  1.681027E-36  1.138901E-36  7.286754E-37  4.995524E-37  3.289907E-37  2.204902E-37
  1.541595E-37  1.059733E-37  7.518890E-38  5.141926E-38  3.674730E-38  2.580454E-38  1.809947E-38  1.318747E-38
  9.507380E-39  6.987913E-39  5.123415E-39  3.747039E-39  2.779715E-39  2.110291E-39  1.572745E-39  1.161693E-39
  8.864221E-40  6.754979E-40  5.200496E-40  4.002839E-40  3.096859E-40  2.418274E-40  1.890205E-40  1.501412E-40
  1.180552E-40  9.634370E-41  7.765965E-41  6.120098E-41  4.906150E-41  4.016841E-41  3.210686E-41  2.678416E-41
  2.132717E-41  1.856791E-41  1.513991E-41  1.278993E-41  1.074770E-41  9.409276E-42  8.173633E-42  7.144977E-42
  6.125231E-42  5.948296E-42  4.999634E-42  4.477103E-42  4.146688E-42  4.138598E-42  3.808530E-42  4.052094E-42
  3.339821E-42  3.561817E-42  3.621826E-42  4.403347E-42  4.289356E-42  5.393601E-42  6.145243E-42  7.353446E-42
  5.128474E-42  9.945603E-42  8.266331E-42  5.959420E-42  4.495226E-42  4.076974E-42  3.560064E-42  3.399333E-42
  2.583719E-42  3.963120E-42  3.329095E-42  2.316910E-42  2.180067E-42  2.272971E-42  2.603179E-42  3.369239E-42
  2.037317E-42  3.872508E-42  2.794811E-42  2.120955E-42  1.823431E-42  2.043897E-42  2.267449E-42  2.523896E-42
  1.762110E-42  2.596524E-42  2.242337E-42  2.076246E-42  2.259991E-42  2.520187E-42  3.486687E-42  3.798596E-42
  2.350290E-42  3.731243E-42  3.268742E-42  3.580241E-42  2.901974E-42  2.539718E-42  2.562791E-42  2.540970E-42
  2.216292E-42  2.311482E-42  2.221520E-42  2.177832E-42  2.190279E-42  2.227168E-42  2.470656E-42  2.860900E-42
  2.079064E-42  2.503118E-42  2.311746E-42  2.323120E-42  2.319688E-42  2.331191E-42  2.342392E-42  2.326608E-42
  2.281683E-42  2.663575E-42  2.715857E-42  3.317599E-42  3.217805E-42  3.440270E-42  5.239629E-42  7.137627E-42
  4.193728E-42  8.075403E-42  5.672767E-42  3.723300E-42  3.721107E-42  3.541615E-42  3.023533E-42  3.350693E-42
  2.600864E-42  3.011548E-42  2.769831E-42  2.789828E-42  2.734473E-42  2.657314E-42  2.989612E-42  3.198609E-42
  2.591495E-42  3.016058E-42  2.948834E-42  2.766882E-42  2.603121E-42  2.796826E-42  4.090015E-42  5.085547E-42
  2.682582E-42  4.073059E-42  3.619985E-42  2.911394E-42  2.856707E-42  3.332871E-42  3.997215E-42  4.369272E-42
  3.134558E-42  5.038862E-42  4.437187E-42  3.278869E-42  3.067509E-42  3.267880E-42  3.394211E-42  3.530402E-42
  2.885459E-42  3.715862E-42  3.408477E-42  3.179050E-42  2.894245E-42  3.034846E-42  3.146041E-42  3.565746E-42
  2.950582E-42  3.376285E-42  3.225480E-42  3.364807E-42  3.116113E-42  3.263602E-42  3.382376E-42  3.659609E-42
  3.747318E-42  4.463154E-42  4.202018E-42  4.460044E-42  4.980022E-42  5.942317E-42  6.985263E-42  8.353211E-42
  0.949999999999996     
  1.075485E-09  3.492248E-10  9.620155E-10  7.670097E-10  8.526608E-10  5.858605E-10  3.125705E-10  2.450346E-10
  2.109858E-10  2.333849E-10  1.850051E-10  1.463225E-10  1.036801E-10  7.152428E-11  4.013630E-11  1.906315E-11
  9.164328E-12  3.875426E-12  1.395682E-12  4.436096E-13  1.397799E-13  3.687298E-14  8.029730E-15  1.744849E-15
  3.163888E-16  5.462141E-17  7.055909E-18  8.329913E-19  8.922507E-20  8.150912E-21  6.299583E-22  4.720750E-23
  4.210472E-24  5.111974E-25  8.441151E-26  1.635635E-26  3.866576E-27  9.902152E-28  2.947265E-28  9.424112E-29
  3.441729E-29  1.271242E-29  5.022343E-30  2.131721E-30  9.127670E-31  4.244448E-31  1.882624E-31  9.123226E-32
  4.541446E-32  2.298421E-32  1.166253E-32  5.959811E-33  3.296230E-33  1.776535E-33  9.805730E-34  5.539270E-34
  3.273464E-34  1.959087E-34  1.109334E-34  6.643825E-35  4.108617E-35  2.448694E-35  1.545637E-35  9.468538E-36
  6.106552E-36  4.023757E-36  2.483540E-36  1.672996E-36  1.078749E-36  7.350889E-37  4.856646E-37  3.263525E-37
  2.295321E-37  1.566088E-37  1.109808E-37  7.559006E-38  5.401104E-38  3.824698E-38  2.685720E-38  1.944171E-38
  1.413564E-38  1.034463E-38  7.599406E-39  5.561366E-39  4.104624E-39  3.106155E-39  2.319332E-39  1.733526E-39
  1.311957E-39  1.009949E-39  7.770455E-40  5.969515E-40  4.611389E-40  3.586943E-40  2.811473E-40  2.231785E-40
  1.750065E-40  1.438823E-40  1.152099E-40  9.084158E-41  7.216282E-41  5.995709E-41  4.802911E-41  3.980164E-41
  3.193966E-41  2.799218E-41  2.276428E-41  1.917781E-41  1.630568E-41  1.431513E-41  1.247313E-41  1.105535E-41
  9.402533E-42  9.227360E-42  7.909445E-42  7.046400E-42  6.538288E-42  6.562066E-42  6.247576E-42  6.609283E-42
  5.303710E-42  5.818259E-42  5.914538E-42  7.334905E-42  7.115278E-42  8.925816E-42  1.062659E-41  1.207334E-41
  9.079674E-42  1.726787E-41  1.400860E-41  1.006412E-41  7.789985E-42  7.081925E-42  6.189279E-42  5.781284E-42
  4.225493E-42  6.662779E-42  5.749476E-42  3.884499E-42  3.695849E-42  3.863366E-42  4.379799E-42  5.693551E-42
  3.484876E-42  6.462607E-42  4.834479E-42  3.600118E-42  3.055743E-42  3.449199E-42  3.964129E-42  4.469521E-42
  3.004701E-42  4.455537E-42  3.826725E-42  3.512907E-42  3.753569E-42  4.380775E-42  5.919994E-42  6.611732E-42
  3.815721E-42  6.511836E-42  5.744795E-42  6.089263E-42  4.883819E-42  4.323787E-42  4.290315E-42  4.377447E-42
  3.375188E-42  3.879804E-42  3.792728E-42  3.767721E-42  3.502420E-42  3.836481E-42  4.261792E-42  4.967947E-42
  3.591875E-42  4.255367E-42  4.031875E-42  4.005598E-42  3.901158E-42  4.082397E-42  4.014285E-42  4.130979E-42
  3.949613E-42  4.630078E-42  4.692301E-42  5.592023E-42  5.593026E-42  6.007181E-42  8.755765E-42  1.219801E-41
  6.008271E-42  1.389589E-41  1.009256E-41  6.220777E-42  6.357410E-42  6.101918E-42  5.153469E-42  5.710021E-42
  4.319858E-42  5.214096E-42  4.760286E-42  4.856811E-42  4.688477E-42  4.515787E-42  5.085937E-42  5.543026E-42
  4.329790E-42  5.073250E-42  4.998157E-42  4.800250E-42  4.427143E-42  4.758440E-42  6.918478E-42  8.746052E-42
  4.409579E-42  7.025002E-42  6.193020E-42  5.036596E-42  4.839672E-42  5.705531E-42  6.659686E-42  7.479694E-42
  5.322279E-42  8.565277E-42  7.600146E-42  5.630952E-42  5.308144E-42  5.602021E-42  5.820729E-42  6.003442E-42
  4.651958E-42  6.333346E-42  5.761355E-42  5.404165E-42  4.949437E-42  5.202581E-42  5.311281E-42  6.109298E-42
  5.121511E-42  5.887046E-42  5.612266E-42  5.735695E-42  5.295452E-42  5.574117E-42  5.766665E-42  6.279628E-42
  6.152776E-42  7.494591E-42  7.282925E-42  7.647221E-42  8.676433E-42  1.012451E-41  1.263956E-41  1.477062E-41
  0.959999999999996     
  1.841002E-09  6.070142E-10  1.662304E-09  1.321816E-09  1.459391E-09  9.980868E-10  5.327986E-10  4.187044E-10
  3.612758E-10  3.990346E-10  3.142749E-10  2.470498E-10  1.734269E-10  1.186116E-10  6.576795E-11  3.086769E-11
  1.466677E-11  6.106485E-12  2.167604E-12  6.782084E-13  2.101808E-13  5.438910E-14  1.160574E-14  2.467280E-15
  4.368977E-16  7.345600E-17  9.221127E-18  1.053965E-18  1.096535E-19  9.693525E-21  7.285407E-22  5.498601E-23
  5.128326E-24  6.708780E-25  1.153668E-25  2.281677E-26  5.408711E-27  1.379749E-27  4.127145E-28  1.305070E-28
  4.823690E-29  1.785635E-29  7.062196E-30  3.029502E-30  1.299102E-30  6.074997E-31  2.687227E-31  1.315189E-31
  6.528361E-32  3.315230E-32  1.700839E-32  8.597541E-33  4.770297E-33  2.566306E-33  1.431973E-33  8.074637E-34
  4.755680E-34  2.840152E-34  1.612284E-34  9.564793E-35  5.912586E-35  3.560008E-35  2.235164E-35  1.387946E-35
  8.888058E-36  5.873121E-36  3.666847E-36  2.460259E-36  1.588877E-36  1.084464E-36  7.156062E-37  4.865084E-37
  3.430977E-37  2.292061E-37  1.632024E-37  1.108233E-37  7.928005E-38  5.623328E-38  3.968102E-38  2.879538E-38
  2.082548E-38  1.527964E-38  1.111279E-38  8.223633E-39  6.040674E-39  4.535622E-39  3.415895E-39  2.577883E-39
  1.941318E-39  1.495232E-39  1.142048E-39  8.715813E-40  6.786127E-40  5.270970E-40  4.168247E-40  3.321898E-40
  2.616755E-40  2.162077E-40  1.712579E-40  1.357913E-40  1.083259E-40  8.990613E-41  7.204038E-41  5.997889E-41
  4.828383E-41  4.232024E-41  3.445000E-41  2.917419E-41  2.500342E-41  2.198368E-41  1.915599E-41  1.682780E-41
  1.496323E-41  1.434041E-41  1.210582E-41  1.093572E-41  1.049755E-41  1.053568E-41  1.014996E-41  1.057514E-41
  8.721474E-42  9.712254E-42  9.585657E-42  1.198505E-41  1.208362E-41  1.512383E-41  1.788140E-41  2.104142E-41
  1.346281E-41  3.015847E-41  2.374029E-41  1.698296E-41  1.271624E-41  1.195262E-41  1.024302E-41  9.607905E-42
  7.542199E-42  1.142092E-41  9.740242E-42  6.821727E-42  6.208705E-42  6.612359E-42  7.693989E-42  9.879245E-42
  6.042579E-42  1.118361E-41  8.342604E-42  6.041147E-42  5.300773E-42  5.905080E-42  6.748705E-42  7.574393E-42
  5.420688E-42  7.486373E-42  6.642267E-42  6.164035E-42  6.945041E-42  7.373940E-42  1.018609E-41  1.145364E-41
  7.353982E-42  1.082866E-41  9.784338E-42  1.048258E-41  8.596324E-42  7.540117E-42  7.730562E-42  7.404483E-42
  6.078810E-42  6.747728E-42  6.385856E-42  6.400509E-42  6.330253E-42  6.618331E-42  7.495137E-42  8.410388E-42
  6.681977E-42  7.414996E-42  7.011993E-42  6.880267E-42  6.883199E-42  6.958426E-42  6.916256E-42  7.034726E-42
  6.929158E-42  7.764212E-42  7.992603E-42  9.753254E-42  9.678124E-42  1.032077E-41  1.522915E-41  2.137244E-41
  1.194326E-41  2.294276E-41  1.694632E-41  1.067478E-41  1.072925E-41  1.036927E-41  8.907164E-42  9.556985E-42
  7.536448E-42  8.846775E-42  8.152561E-42  8.088317E-42  8.107513E-42  7.833178E-42  8.778140E-42  9.566029E-42
  8.243598E-42  8.741611E-42  8.750845E-42  8.121716E-42  7.606425E-42  8.080522E-42  1.201923E-41  1.494712E-41
  7.936681E-42  1.219686E-41  1.068091E-41  8.677770E-42  8.340718E-42  9.865139E-42  1.158576E-41  1.260990E-41
  9.538520E-42  1.471547E-41  1.309752E-41  9.707469E-42  8.903909E-42  9.576192E-42  1.006921E-41  1.029758E-41
  8.132877E-42  1.102989E-41  1.012149E-41  9.233898E-42  8.404320E-42  9.026820E-42  9.260914E-42  1.082448E-41
  9.625004E-42  9.996119E-42  9.648645E-42  9.937078E-42  9.396408E-42  9.494836E-42  1.019736E-41  1.055701E-41
  1.051657E-41  1.314488E-41  1.247178E-41  1.306534E-41  1.473784E-41  1.803916E-41  2.141598E-41  2.507976E-41
  0.969999999999996     
  3.142875E-09  1.052169E-09  2.864152E-09  2.271397E-09  2.490649E-09  1.695611E-09  9.058541E-10  7.136345E-10
  6.169564E-10  6.802628E-10  5.322419E-10  4.158082E-10  2.891605E-10  1.960551E-10  1.074081E-10  4.980997E-11
  2.339079E-11  9.587375E-12  3.354021E-12  1.032898E-12  3.147921E-13  7.990050E-14  1.670284E-14  3.473290E-15
  6.004443E-16  9.828615E-17  1.198655E-17  1.325917E-18  1.339942E-19  1.146587E-20  8.405625E-22  6.464971E-23
  6.391193E-24  9.027558E-25  1.606009E-25  3.217571E-26  7.619061E-27  1.930049E-27  5.777443E-28  1.808143E-28
  6.764908E-29  2.527738E-29  9.953079E-30  4.319872E-30  1.846033E-30  8.669806E-31  3.827041E-31  1.888078E-31
  9.346437E-32  4.744921E-32  2.458419E-32  1.240106E-32  6.881863E-33  3.705955E-33  2.072822E-33  1.166965E-33
  6.892790E-34  4.085346E-34  2.350635E-34  1.385898E-34  8.559161E-35  5.211359E-35  3.247659E-35  2.035297E-35
  1.307451E-35  8.604998E-36  5.362123E-36  3.610457E-36  2.318264E-36  1.594533E-36  1.049350E-36  7.170270E-37
  5.033093E-37  3.355881E-37  2.399237E-37  1.634830E-37  1.170410E-37  8.242504E-38  5.820623E-38  4.256202E-38
  3.052741E-38  2.250271E-38  1.635470E-38  1.209950E-38  8.943631E-39  6.741089E-39  5.063031E-39  3.772698E-39
  2.866799E-39  2.190178E-39  1.679121E-39  1.288597E-39  1.003050E-39  7.842049E-40  6.169702E-40  4.948776E-40
  3.874733E-40  3.217061E-40  2.569090E-40  2.036050E-40  1.623795E-40  1.340463E-40  1.069377E-40  9.014481E-41
  7.179318E-41  6.369375E-41  5.190986E-41  4.416468E-41  3.746906E-41  3.300982E-41  2.892790E-41  2.611797E-41
  2.274728E-41  2.310357E-41  1.932449E-41  1.723930E-41  1.616134E-41  1.679539E-41  1.590339E-41  1.749883E-41
  1.386664E-41  1.580311E-41  1.591190E-41  2.010941E-41  2.008364E-41  2.630108E-41  3.080376E-41  3.662862E-41
  3.782319E-41  4.992644E-41  4.033245E-41  2.899263E-41  2.195994E-41  1.993012E-41  1.733381E-41  1.637706E-41
  1.253559E-41  1.954844E-41  1.616543E-41  1.129112E-41  1.049148E-41  1.106720E-41  1.274079E-41  1.700828E-41
  9.350987E-42  1.859652E-41  1.406764E-41  1.020942E-41  8.606740E-42  9.979608E-42  1.116515E-41  1.285164E-41
  8.657189E-42  1.266437E-41  1.114939E-41  1.059788E-41  1.148550E-41  1.263270E-41  1.737532E-41  1.891319E-41
  1.494626E-41  1.799756E-41  1.693319E-41  1.781746E-41  1.434823E-41  1.269497E-41  1.279425E-41  1.265414E-41
  1.107298E-41  1.155960E-41  1.108401E-41  1.103039E-41  1.020074E-41  1.102361E-41  1.221047E-41  1.425754E-41
  1.143195E-41  1.262153E-41  1.188283E-41  1.145328E-41  1.129504E-41  1.181555E-41  1.154478E-41  1.185072E-41
  1.094479E-41  1.341635E-41  1.389248E-41  1.641829E-41  1.648032E-41  1.750121E-41  2.610188E-41  3.611254E-41
  1.814419E-41  3.958529E-41  2.920100E-41  1.801651E-41  1.829170E-41  1.784782E-41  1.515015E-41  1.655739E-41
  1.252963E-41  1.505148E-41  1.390951E-41  1.385142E-41  1.365355E-41  1.330264E-41  1.499247E-41  1.608000E-41
  1.293255E-41  1.515589E-41  1.468921E-41  1.376030E-41  1.281888E-41  1.381475E-41  2.028996E-41  2.553911E-41
  1.335878E-41  2.084297E-41  1.818419E-41  1.452765E-41  1.409725E-41  1.666546E-41  1.981179E-41  2.194589E-41
  1.572076E-41  2.485486E-41  2.187092E-41  1.648873E-41  1.504007E-41  1.637699E-41  1.700364E-41  1.747569E-41
  1.356225E-41  1.868180E-41  1.676021E-41  1.594651E-41  1.444656E-41  1.523696E-41  1.609995E-41  1.809709E-41
  1.451120E-41  1.684591E-41  1.647978E-41  1.681286E-41  1.553143E-41  1.610692E-41  1.678804E-41  1.819328E-41
  1.798802E-41  2.228758E-41  2.097632E-41  2.180670E-41  2.451268E-41  2.992456E-41  3.687240E-41  4.041201E-41
  0.979999999999996     
  5.351004E-09  1.818767E-09  4.920982E-09  3.892061E-09  4.238496E-09  2.872641E-09  1.536194E-09  1.213227E-09
  1.050772E-09  1.156330E-09  8.986565E-10  6.976691E-10  4.805905E-10  3.230116E-10  1.748310E-10  8.010216E-11
  3.717448E-11  1.499885E-11  5.170788E-12  1.567097E-12  4.696224E-13  1.169050E-13  2.393669E-14  4.867836E-15
  8.213097E-16  1.308473E-16  1.549849E-17  1.658533E-18  1.628301E-19  1.349527E-20  9.694372E-22  7.710419E-23
  8.188502E-24  1.246532E-24  2.276388E-25  4.583903E-26  1.079560E-26  2.706273E-27  8.066503E-28  2.508955E-28
  9.484518E-29  3.595020E-29  1.406827E-29  6.167624E-30  2.621473E-30  1.232575E-30  5.447735E-31  2.695065E-31
  1.334886E-31  6.759089E-32  3.517199E-32  1.789643E-32  9.910679E-33  5.364206E-33  2.975615E-33  1.676819E-33
  9.981231E-34  5.891636E-34  3.436084E-34  2.033553E-34  1.256033E-34  7.660598E-35  4.765472E-35  2.974014E-35
  1.931254E-35  1.264107E-35  7.778232E-36  5.274812E-36  3.373715E-36  2.330158E-36  1.533249E-36  1.039335E-36
  7.258994E-37  4.940739E-37  3.528016E-37  2.416559E-37  1.727850E-37  1.213302E-37  8.532814E-38  6.243039E-38
  4.493131E-38  3.303478E-38  2.430719E-38  1.775403E-38  1.321053E-38  1.004074E-38  7.481805E-39  5.538300E-39
  4.224633E-39  3.232865E-39  2.495216E-39  1.928108E-39  1.488186E-39  1.168475E-39  9.144705E-40  7.322174E-40
  5.699316E-40  4.766870E-40  3.814882E-40  3.023474E-40  2.385666E-40  2.000407E-40  1.597090E-40  1.339426E-40
  1.071098E-40  9.520211E-41  7.744487E-41  6.597612E-41  5.683558E-41  5.046061E-41  4.466902E-41  4.053101E-41
  3.498366E-41  3.600504E-41  3.065235E-41  2.725296E-41  2.666761E-41  2.691327E-41  2.579391E-41  2.848950E-41
  2.259819E-41  2.583144E-41  2.605006E-41  3.344387E-41  3.297389E-41  4.230339E-41  4.954653E-41  5.874236E-41
  2.906920E-41  8.362317E-41  6.562565E-41  4.893123E-41  3.619520E-41  3.390786E-41  2.894901E-41  2.762046E-41
  2.059449E-41  3.248863E-41  2.727717E-41  1.873825E-41  1.755624E-41  1.836870E-41  2.171696E-41  2.827551E-41
  1.712911E-41  3.278515E-41  2.395525E-41  1.775784E-41  1.510487E-41  1.671695E-41  1.862786E-41  2.171422E-41
  1.541552E-41  2.192722E-41  1.887452E-41  1.724456E-41  1.881164E-41  2.186265E-41  2.953545E-41  3.267531E-41
  2.224620E-41  3.228722E-41  2.805761E-41  3.022797E-41  2.467628E-41  2.166915E-41  2.162314E-41  2.159872E-41
  1.804957E-41  1.923443E-41  1.891560E-41  1.866543E-41  1.768778E-41  1.923383E-41  2.088694E-41  2.474808E-41
  1.871444E-41  2.102133E-41  2.017343E-41  1.995973E-41  1.958516E-41  1.959538E-41  1.933127E-41  2.003748E-41
  1.874961E-41  2.263410E-41  2.329951E-41  2.843625E-41  2.735037E-41  2.944411E-41  4.455205E-41  6.275638E-41
  3.262886E-41  6.830425E-41  4.852540E-41  3.132064E-41  3.146819E-41  3.054977E-41  2.563544E-41  2.847279E-41
  2.135057E-41  2.567368E-41  2.415866E-41  2.391457E-41  2.367975E-41  2.297862E-41  2.595780E-41  2.847012E-41
  2.235323E-41  2.552904E-41  2.519751E-41  2.386648E-41  2.216198E-41  2.347386E-41  3.405266E-41  4.324870E-41
  2.404898E-41  3.500476E-41  3.088557E-41  2.508682E-41  2.420820E-41  2.858104E-41  3.299605E-41  3.714037E-41
  3.788140E-41  4.294463E-41  3.932431E-41  2.756833E-41  2.587451E-41  2.770850E-41  2.917161E-41  3.026154E-41
  2.533601E-41  3.173565E-41  2.852845E-41  2.722822E-41  2.475536E-41  2.617162E-41  2.691861E-41  3.088981E-41
  2.604000E-41  2.893803E-41  2.796009E-41  2.858492E-41  2.624972E-41  2.751927E-41  2.876890E-41  3.049213E-41
  3.046988E-41  3.714134E-41  3.617258E-41  3.751459E-41  4.242286E-41  5.248197E-41  6.145309E-41  7.580538E-41
  0.989999999999996     
  9.086384E-09  3.135348E-09  8.431229E-09  6.650324E-09  7.192537E-09  4.853403E-09  2.598596E-09  2.057387E-09
  1.784883E-09  1.959913E-09  1.512779E-09  1.166986E-09  7.962288E-10  5.304682E-10  2.836421E-10  1.283809E-10
  5.887718E-11  2.338183E-11  7.942641E-12  2.368595E-12  6.978774E-13  1.703623E-13  3.415893E-14  6.792239E-15
  1.118123E-15  1.733211E-16  1.993317E-17  2.062861E-18  1.968125E-19  1.581626E-20  1.120879E-21  9.383531E-23
  1.082864E-23  1.765844E-24  3.282241E-25  6.592040E-26  1.536617E-26  3.797155E-27  1.121271E-27  3.487050E-28
  1.327619E-28  5.110394E-29  1.992332E-29  8.788295E-30  3.721961E-30  1.746684E-30  7.762463E-31  3.829217E-31
  1.905960E-31  9.634993E-32  5.001832E-32  2.583321E-32  1.426500E-32  7.771377E-33  4.261478E-33  2.411374E-33
  1.445135E-33  8.576656E-34  5.012008E-34  2.994231E-34  1.852527E-34  1.121815E-34  7.013949E-35  4.327729E-35
  2.828997E-35  1.851033E-35  1.131117E-35  7.690941E-36  4.937816E-36  3.395874E-36  2.240788E-36  1.506268E-36
  1.054192E-36  7.263423E-37  5.168619E-37  3.539014E-37  2.527208E-37  1.788566E-37  1.255871E-37  9.129323E-38
  6.630110E-38  4.852694E-38  3.577718E-38  2.611633E-38  1.934632E-38  1.465451E-38  1.096071E-38  8.229440E-39
  6.223587E-39  4.803047E-39  3.681669E-39  2.829104E-39  2.191797E-39  1.713907E-39  1.350743E-39  1.086042E-39
  8.491641E-40  7.127933E-40  5.646029E-40  4.486630E-40  3.546455E-40  2.989975E-40  2.405998E-40  2.011223E-40
  1.605879E-40  1.443388E-40  1.178440E-40  1.008758E-40  8.627855E-41  7.711957E-41  6.951601E-41  6.271183E-41
  5.360237E-41  5.629736E-41  4.755679E-41  4.336768E-41  4.099169E-41  4.353559E-41  4.068213E-41  4.582375E-41
  3.693384E-41  4.211454E-41  4.370550E-41  5.573154E-41  5.518811E-41  7.341465E-41  8.466255E-41  1.025596E-40
  4.923519E-41  1.449761E-40  1.148866E-40  8.333154E-41  6.076799E-41  5.687887E-41  4.984092E-41  4.634837E-41
  3.601297E-41  5.506011E-41  4.680487E-41  3.178812E-41  3.029914E-41  3.120708E-41  3.656602E-41  4.794278E-41
  2.983580E-41  5.400806E-41  4.003116E-41  2.947800E-41  2.640322E-41  2.929532E-41  3.213329E-41  3.700613E-41
  2.504422E-41  3.720672E-41  3.244293E-41  2.965935E-41  3.163606E-41  3.642295E-41  5.042677E-41  5.720607E-41
  3.869232E-41  5.156271E-41  4.888526E-41  5.119436E-41  4.133504E-41  3.672704E-41  3.692259E-41  3.663151E-41
  2.889307E-41  3.334115E-41  3.188322E-41  3.129948E-41  2.983112E-41  3.238902E-41  3.594498E-41  4.100280E-41
  3.182852E-41  3.663152E-41  3.479956E-41  3.320116E-41  3.452500E-41  3.351699E-41  3.357231E-41  3.380746E-41
  3.482585E-41  3.832924E-41  3.977073E-41  4.834155E-41  4.684213E-41  4.946354E-41  7.489814E-41  1.042319E-40
  4.842256E-41  1.205563E-40  8.426751E-41  5.299224E-41  5.373311E-41  5.219721E-41  4.362721E-41  4.789073E-41
  3.640735E-41  4.478631E-41  4.043565E-41  3.950299E-41  3.943389E-41  3.826645E-41  4.251755E-41  4.672763E-41
  3.861811E-41  4.326056E-41  4.240088E-41  4.043495E-41  3.838408E-41  4.015482E-41  5.893842E-41  7.381255E-41
  3.740402E-41  6.058197E-41  5.355760E-41  4.214184E-41  4.069001E-41  4.846596E-41  5.777812E-41  6.376139E-41
  5.521427E-41  7.450257E-41  6.409502E-41  4.776671E-41  4.419357E-41  4.794459E-41  4.880744E-41  5.065684E-41
  4.292695E-41  5.396978E-41  4.891286E-41  4.595571E-41  4.251366E-41  4.550292E-41  4.623111E-41  5.197157E-41
  4.297015E-41  4.919222E-41  4.694557E-41  4.877312E-41  4.482894E-41  4.660397E-41  4.837577E-41  5.237846E-41
  5.179634E-41  6.360880E-41  6.148260E-41  6.265848E-41  7.026430E-41  8.687205E-41  1.070640E-40  1.255785E-40
  0.999999999999996     
  1.538886E-08  5.390430E-09  1.440543E-08  1.133169E-08  1.217128E-08  8.177758E-09  4.384786E-09  3.480217E-09
  3.023893E-09  3.312472E-09  2.539019E-09  1.946050E-09  1.315041E-09  8.683881E-10  4.586760E-10  2.050680E-10
