,f,Xi
3001,0.003991353781576171,5.9667653456378815e-09
3002,0.0039987143763463425,5.97441080579874e-09
3003,0.004006088545046148,5.982148294658824e-09
3004,0.004013476312707742,5.989978235517102e-09
3005,0.004020877704409451,5.997901054327516e-09
3006,0.004028292745275837,6.005917179713914e-09
3007,0.004035721460477797,6.014027042985076e-09
3008,0.004043163875232656,6.022231078149869e-09
3009,0.0040506200148042355,6.030529721932435e-09
3010,0.004058089904502954,6.038923413787561e-09
3011,0.004065573569685898,6.0474125959160334e-09
3012,0.004073071035756911,6.055997713280175e-09
3013,0.004080582328166699,6.064679213619481e-09
3014,0.004088107472412894,6.073457547466273e-09
3015,0.004095646494040157,6.082333168161551e-09
3016,0.004103199418640245,6.091306531870842e-09
3017,0.004110766271852111,6.10037809760025e-09
3018,0.004118347079361999,6.109548327212528e-09
3019,0.004125941866903517,6.118817685443299e-09
3020,0.004133550660257733,6.1281866399173585e-09
3021,0.00414117348525325,6.137655661165043e-09
3022,0.004148810367766304,6.147225222638782e-09
3023,0.004156461333720856,6.15689580072969e-09
3024,0.004164126409088674,6.166667874784296e-09
3025,0.0041718056198894226,6.176541927121332e-09
3026,0.004179498992190743,6.186518443048683e-09
3027,0.0041872065521083475,6.1965979108804005e-09
3028,0.004194928325806121,6.206780821953872e-09
3029,0.004202664339496186,6.21706767064701e-09
3030,0.00421041461943902,6.227458954395671e-09
3031,0.0042181791919435095,6.237955173711048e-09
3032,0.004225958083367062,6.248556832197274e-09
3033,0.0042337513201157004,6.259264436569118e-09
3034,0.004241558928644139,6.270078496669743e-09
3035,0.0042493809354558825,6.280999525488626e-09
3036,0.0042572173671033015,6.292028039179555e-09
3037,0.004265068250187744,6.3031645570787865e-09
3038,0.004272933611359602,6.314409601723239e-09
3039,0.004280813477318426,6.325763698868887e-09
3040,0.004288707874813003,6.337227377509223e-09
3041,0.004296616830641439,6.34880116989382e-09
3042,0.004304540371651271,6.3604856115470555e-09
3043,0.0043124785247395355,6.3722812412869065e-09
3044,0.004320431316852876,6.384188601243924e-09
3045,0.004328398774987638,6.396208236880261e-09
3046,0.004336380926189933,6.408340697008819e-09
3047,0.004344377797555768,6.420586533812615e-09
3048,0.0043523894162311024,6.432946302864119e-09
3049,0.0043604158094119674,6.445420563144853e-09
3050,0.0043684570043445465,6.4580098770650184e-09
3051,0.004376513028325263,6.470714810483284e-09
3052,0.004384583908700888,6.4835359327266876e-09
3053,0.004392669672868608,6.496473816610676e-09
3054,0.0044007703482761475,6.509529038459278e-09
3055,0.004408885962421853,6.522702178125371e-09
3056,0.004417016542854758,6.535993819011068e-09
3057,0.0044251621171747255,6.54940454808832e-09
3058,0.004433322713032499,6.562934955919521e-09
3059,0.004441498358129824,6.576585636678352e-09
3060,0.004449689080219532,6.590357188170703e-09
3061,0.004457894907105622,6.6042502118556905e-09
3062,0.004466115866643385,6.618265312866928e-09
3063,0.004474351986739463,6.632403100033773e-09
3064,0.0044826032953519755,6.646664185902851e-09
3065,0.0044908698204905945,6.661049186759616e-09
3066,0.004499151590216652,6.675558722650105e-09
3067,0.004507448632643221,6.690193417402784e-09
3068,0.004515760975935212,6.704953898650547e-09
3069,0.004524088648309493,6.7198407978529085e-09
3070,0.004532431678034958,6.734854750318244e-09
3071,0.0045407900934326395,6.749996395226243e-09
3072,0.00454916392287579,6.765266375650444e-09
3073,0.00455755319478998,6.780665338580947e-09
3074,0.0045659579376532144,6.796193934947305e-09
3075,0.004574378179996013,6.811852819641487e-09
3076,0.004582813950401509,6.827642651541021e-09
3077,0.004591265277505541,6.843564093532278e-09
3078,0.004599732189996754,6.859617812533899e-09
3079,0.00460821471661671,6.875804479520416e-09
3080,0.004616712886159968,6.8921247695459344e-09
3081,0.004625226727474193,6.908579361768057e-09
3082,0.004633756269460241,6.925168939471853e-09
3083,0.004642301541072263,6.941894190094095e-09
3084,0.0046508625713178155,6.9587558052475895e-09
3085,0.004659439389257947,6.9757544807456575e-09
3086,0.004668032024007297,6.992890916626764e-09
3087,0.004676640504734193,7.010165817179334e-09
3088,0.00468526486066075,7.0275798909666924e-09
3089,0.004693905121062982,7.04513385085222e-09
3090,0.004702561315270886,7.0628284140245834e-09
3091,0.004711233472668557,7.080664302023211e-09
3092,0.004719921622694262,7.098642240763829e-09
3093,0.004728625794840562,7.116762960564259e-09
3094,0.004737346018654412,7.1350271961703674e-09
3095,0.004746082323737254,7.153435686782075e-09
3096,0.0047548347397451205,7.17198917607969e-09
3097,0.004763603296388724,7.190688412250246e-09
3098,0.004772388023433574,7.209534148014129e-09
3099,0.004781188950700072,7.228527140651848e-09
3100,0.004790006108063614,7.247668152030926e-09
3101,0.004798839525454693,7.266957948633016e-09
3102,0.004807689232858989,7.286397301581129e-09
3103,0.004816555260317475,7.305986986667109e-09
3104,0.0048254376379265424,7.325727784379251e-09
3105,0.004834336395838071,7.345620479930068e-09
3106,0.004843251564259555,7.365665863284293e-09
3107,0.004852183173454182,7.385864729186958e-09
3108,0.00486113125374095,7.406217877191763e-09
3109,0.004870095835494782,7.4267261116895994e-09
3110,0.004879076949146607,7.4473902419372e-09
3111,0.004888074625183482,7.46821108208603e-09
3112,0.004897088894148671,7.489189451211295e-09
3113,0.00490611978664177,7.510326173341222e-09
3114,0.00491516733331881,7.531622077486492e-09
3115,0.004924231564892354,7.553077997669802e-09
3116,0.004933312512131607,7.574694772955749e-09
3117,0.004942410205862503,7.596473247480699e-09
3118,0.0049515246769678296,7.618414270483068e-09
3119,0.004960655956387334,7.640518696333675e-09
3120,0.004969804075117813,7.662787384566294e-09
3121,0.004978969064213234,7.685221199908444e-09
3122,0.004988150954784819,7.707821012312313e-09
3123,0.004997349778001166,7.730587696985942e-09
3124,0.005006565565088361,7.753522134424601e-09
3125,0.0050157983473300685,7.776625210442323e-09
3126,0.005025048156067653,7.799897816203687e-09
3127,0.005034315022700264,7.823340848255733e-09
3128,0.005043598978684956,7.846955208560197e-09
3129,0.005052900055536803,7.870741804525868e-09
3130,0.005062218284828996,7.894701549041156e-09
3131,0.005071553698192951,7.918835360506914e-09
3132,0.005080906327318411,7.94314416286939e-09
3133,0.005090276203953557,7.967628885653493e-09
3134,0.005099663359905128,7.992290463996217e-09
3135,0.005109067827038516,8.017129838680284e-09
3136,0.005118489637277878,8.042147956167988e-09
3137,0.005127928822606239,8.067345768635265e-09
3138,0.005137385415065598,8.09272423400602e-09
3139,0.00514685944675706,8.118284315986652e-09
3140,0.00515635094984092,8.14402698410075e-09
3141,0.005165859956536789,8.169953213724132e-09
3142,0.005175386499123683,8.196063986119937e-09
3143,0.005184930609940145,8.222360288474103e-09
3144,0.0051944923213843655,8.248843113931028e-09
3145,0.005204071665914276,8.275513461629409e-09
3146,0.00521366867604767,8.302372336738383e-09
3147,0.005223283384362299,8.329420750493798e-09
3148,0.0052329158234959905,8.356659720234863e-09
3149,0.005242566026146773,8.384090269440947e-09
3150,0.005252234025072966,8.411713427768586e-09
3151,0.005261919853093309,8.439530231088848e-09
3152,0.005271623543087045,8.46754172152475e-09
3153,0.005281345127994074,8.495748947489153e-09
3154,0.005291084640815018,8.524152963722682e-09
3155,0.005300842114611374,8.55275483133207e-09
3156,0.005310617582505611,8.581555617828632e-09
3157,0.0053204110776812604,8.610556397166997e-09
3158,0.005330222633383071,8.639758249784202e-09
3159,0.005340052282917077,8.669162262638846e-09
3160,0.005349900059650756,8.69876952925075e-09
3161,0.005359765997013111,8.728581149740639e-09
3162,0.005369650128494781,8.758598230870169e-09
3163,0.005379552487648187,8.78882188608232e-09
3164,0.005389473108087604,8.819253235541834e-09
3165,0.005399412023489311,8.849893406176156e-09
3166,0.0054093692675916925,8.880743531716453e-09
3167,0.005419344874195336,8.911804752738961e-09
3168,0.005429338877163178,8.943078216706684e-09
3169,0.005439351310420586,8.974565078011188e-09
3170,0.005449382207955507,9.006266498014888e-09
3171,0.005459431603818564,9.038183645093427e-09
3172,0.005469499532123157,9.070317694678371e-09
3173,0.005479586027045621,9.102669829300323e-09
3174,0.005489691122825292,9.135241238632056e-09
3175,0.0054998148537646644,9.168033119532215e-09
3176,0.005509957254229494,9.201046676089134e-09
3177,0.005520118358648891,9.234283119664878e-09
3178,0.005530298201515484,9.26774366893985e-09
3179,0.005540496817385483,9.301429549957291e-09
3180,0.005550714240878846,9.33534199616852e-09
3181,0.005560950506679368,9.369482248478077e-09
3182,0.005571205649534811,9.403851555289422e-09
3183,0.005581479704257001,9.438451172550737e-09
3184,0.0055917727057219705,9.473282363801234e-09
3185,0.0056020846888700715,9.508346400217626e-09
3186,0.00561241568870609,9.543644560660933e-09
3187,0.0056227657402993705,9.57917813172364e-09
3188,0.005633134878783914,9.614948407777043e-09
3189,0.005643523139358519,9.650956691019068e-09
3190,0.005653930557286905,9.687204291522338e-09
3191,0.0056643571678978155,9.723692527282522e-09
3192,0.005674803006585153,9.760422724267024e-09
3193,0.005685268108808077,9.797396216464003e-09
3194,0.00569575251009114,9.834614345931676e-09
3195,0.005706256246024418,9.872078462848087e-09
3196,0.005716779352263616,9.909789925561029e-09
3197,0.005727321864530194,9.947750100638362e-09
3198,0.00573788381861148,9.985960362918648e-09
3199,0.005748465250360797,1.0024422095562197e-08
3200,0.005759066195697597,1.0063136690102398e-08
3201,0.005769686690607568,1.010210554649735e-08
3202,0.005780326771142767,1.0141330073181887e-08
3203,0.005790986473421721,1.0180811687119926e-08
3204,0.005801665833629568,1.022055181385717e-08
3205,0.005812364888018186,1.02605518875742e-08
3206,0.0058230836729063,1.0300813351139825e-08
3207,0.0058338222246796185,1.0341337656164907e-08
3208,0.00584458057979094,1.0382126263056384e-08
3209,0.005855358774760285,1.0423180641071813e-08
3210,0.005866156846175032,1.0464502268374212e-08
3211,0.005876974830690028,1.050609263208727e-08
3212,0.005887812765027724,1.0547953228350895e-08
3213,0.005898670685978274,1.0590085562377121e-08
3214,0.005909548630399686,1.0632491148506478e-08
3215,0.005920446635217945,1.0675171510264706e-08
3216,0.005931364737427131,1.071812818041977e-08
3217,0.005942302974089548,1.0761362701039357e-08
3218,0.005953261382335837,1.080487662354864e-08
3219,0.0059642399993651155,1.0848671508788542e-08
3220,0.00597523886244511,1.0892748927074404e-08
3221,0.0059862580089122715,1.0937110458254919e-08
3222,0.0059972974761719035,1.0981757691771544e-08
3223,0.006008357301698286,1.1026692226718287e-08
3224,0.006019437523034802,1.107191567190192e-08
3225,0.006030538177794083,1.1117429645902592e-08
3226,0.006041659303658116,1.1163235777134848e-08
3227,0.006052800938378385,1.1209335703909008e-08
3228,0.006063963119775985,1.1255731074493008e-08
3229,0.00607514588574175,1.1302423547174623e-08
3230,0.0060863492742364075,1.1349414790324235e-08
3231,0.006097573323290684,1.1396706482457812e-08
3232,0.006108818071005444,1.1444300312300491e-08
3233,0.0061200835555518035,1.149219797885045e-08
3234,0.006131369815171268,1.1540401191443273e-08
3235,0.006142676888175888,1.1588911669816923e-08
3236,0.006154004812948346,1.1637731144176757e-08
3237,0.006165353627942124,1.16868613552614e-08
3238,0.0061767233716816024,1.1736304054408714e-08
3239,0.006188114082762202,1.1786061003622444e-08
3240,0.0061995257998505365,1.1836133975639313e-08
3241,0.00621095856168452,1.1886524753996433e-08
3242,0.006222412407073504,1.1937235133099215e-08
3243,0.006233887374898406,1.1988266918289806e-08
3244,0.006245383504111837,1.2039621925915907e-08
3245,0.00625690083373826,1.2091301983400208e-08
3246,0.006268439402874096,1.2143308929310085e-08
3247,0.006279999250687872,1.2195644613427952e-08
3248,0.006291580416420335,1.2248310896821894e-08
3249,0.006303182939384593,1.2301309651916974e-08
3250,0.0063148068589662714,1.2354642762567032e-08
3251,0.006326452214623618,1.2408312124126767e-08
3252,0.0063381190458876545,1.2462319643524507e-08
3253,0.006349807392362292,1.2516667239335358e-08
3254,0.0063615172937244715,1.2571356841854871e-08
3255,0.006373248789724321,1.262639039317337e-08
3256,0.006385001920185265,1.2681769847250547e-08
3257,0.0063967767250041755,1.2737497169990744e-08
3258,0.006408573244151485,1.2793574339318557e-08
3259,0.0064203915176713365,1.2850003345255192e-08
3260,0.006432231585681737,1.2906786189995286e-08
3261,0.006444093488374663,1.296392488798408e-08
3262,0.006455977266016225,1.302142146599536e-08
3263,0.0064678829589467635,1.3079277963209634e-08
3264,0.006479810607581039,1.3137496431293306e-08
3265,0.006491760252408322,1.3196078934477822e-08
3266,0.006503731933992562,1.3255027549639915e-08
3267,0.006515725692972521,1.3314344366382041e-08
3268,0.00652774157006188,1.337403148711333e-08
3269,0.006539779606049429,1.3434091027131531e-08
3270,0.006551839841799155,1.3494525114704939e-08
3271,0.006563922318250415,1.3555335891155364e-08
3272,0.0065760270764180775,1.361652551094148e-08
3273,0.006588154157392612,1.3678096141742526e-08
3274,0.006600303602340303,1.3740049964543178e-08
3275,0.006612475452503318,1.3802389173718278e-08
3276,0.006624669749199905,1.3865115977118825e-08
3277,0.006636886533824506,1.3928232596158069e-08
3278,0.00664912584784788,1.399174126589838e-08
3279,0.0066613877328172925,1.4055644235138845e-08
3280,0.0066736722303565935,1.4119943766503168e-08
3281,0.006685979382166426,1.4184642136528603e-08
3282,0.006698309230024325,1.4249741635755106e-08
3283,0.0067106618157848465,1.4315244568815181e-08
3284,0.006723037181379771,1.438115325452473e-08
3285,0.006735435368818168,1.4447470025973896e-08
3286,0.0067478564201866025,1.4514197230619161e-08
3287,0.006760300377649253,1.4581337230375703e-08
3288,0.006772767283448032,1.4648892401710384e-08
3289,0.006785257179902785,1.4716865135735817e-08
3290,0.0067977701094113635,1.4785257838304378e-08
3291,0.0068103061144498345,1.4854072930103646e-08
3292,0.006822865237572589,1.4923312846751938e-08
3293,0.0068354475214125,1.4992980038894804e-08
3294,0.006848053008681046,1.5063076972301985e-08
3295,0.006860681742168472,1.513360612796527e-08
3296,0.006873333764743949,1.5204570002197036e-08
3297,0.0068860091193556966,1.5275971106729223e-08
3298,0.006898707849031145,1.5347811968813325e-08
3299,0.006911429996877057,1.5420095131320735e-08
3300,0.00692417560607969,1.5492823152844113e-08
3301,0.006936944719904958,1.556599860779941e-08
3302,0.006949737381698557,1.5639624086528474e-08
3303,0.006962553634886122,1.5713702195402426e-08
3304,0.00697539352297336,1.5788235556925792e-08
3305,0.006988257089546206,1.586322680984137e-08
3306,0.00700114437827099,1.5938678609235946e-08
3307,0.0070140554328945596,1.6014593626646513e-08
3308,0.007026990297244444,1.609097455016748e-08
3309,0.007039949015228984,1.6167824084558372e-08
3310,0.0070529316308374935,1.6245144951352632e-08
3311,0.007065938188140419,1.6322939888966955e-08
3312,0.007078968731289477,1.640121165281147e-08
3313,0.00709202330451781,1.647996301540075e-08
3314,0.007105101952140116,1.6559196766465363e-08
3315,0.00711820471855282,1.663891571306459e-08
3316,0.007131331648234234,1.6719122679699793e-08
3317,0.007144482785744681,1.679982050842844e-08
3318,0.0071576581757266736,1.6881012058979163e-08
3319,0.007170857862905031,1.6962700208867414e-08
3320,0.0071840818920870545,1.7044887853512172e-08
3321,0.007197330308162691,1.71275779063534e-08
3322,0.007210603156104659,1.7210773298970282e-08
3323,0.0072239004809686235,1.729447698120039e-08
3324,0.007237222327893327,1.737869192125953e-08
3325,0.007250568742100745,1.746342110586269e-08
3326,0.00726393976889627,1.7548667540345803e-08
3327,0.007277335453668836,1.7634434248788205e-08
3328,0.007290755841891084,1.7720724274136173e-08
3329,0.007304200979119502,1.7807540678327177e-08
3330,0.0073176709109945845,1.7894886542415096e-08
3331,0.007331165683241017,1.798276496669664e-08
3332,0.007344685341667792,1.807117907083801e-08
3333,0.00735822993216839,1.8160131994003173e-08
3334,0.0073717995007209144,1.824962689498252e-08
3335,0.007385394093388252,1.8339666952322743e-08
3336,0.007399013756318251,1.8430255364457706e-08
3337,0.007412658535743862,1.8521395349840043e-08
3338,0.0074263284779832964,1.8613090147073866e-08
3339,0.007440023629440171,1.870534301504823e-08
3340,0.007453744036603673,1.8798157233071847e-08
3341,0.007467489746048742,1.8891536101008648e-08
3342,0.007481260804436198,1.8985482939414284e-08
3343,0.007495057258512919,1.908000108967373e-08
3344,0.0075088791551119706,1.9175093914139564e-08
3345,0.007522726541152789,1.9270764796271744e-08
3346,0.007536599463641352,1.9367017140778215e-08
3347,0.007550497969670316,1.9463854373756323e-08
3348,0.007564422106419183,1.9561279942835453e-08
3349,0.007578371921154454,1.9659297317320697e-08
3350,0.007592347461229791,1.9757909988337493e-08
3351,0.0076063487740861985,1.9857121468977578e-08
3352,0.007620375907252163,1.995693529444564e-08
3353,0.007634428908343823,2.0057355022207284e-08
3354,0.007648507825065118,2.015838423213792e-08
3355,0.007662612705207955,2.0260026526672817e-08
3356,0.007676743596652396,2.036228553095859e-08
3357,0.007690900547366784,2.0465164893005096e-08
3358,0.007705083605407944,2.056866828383912e-08
3359,0.007719292818921294,2.067279939765866e-08
3360,0.007733528236141047,2.0777561951988705e-08
3361,0.007747789905390381,2.0882959687838233e-08
3362,0.007762077875081578,2.0988996369857905e-08
3363,0.00777639219371621,2.1095675786499408e-08
3364,0.007790732909885274,2.120300175017559e-08
3365,0.007805100072269375,2.1310978097422e-08
3366,0.007819493729638912,2.1419608689059797e-08
3367,0.007833913930854211,2.152889741035943e-08
3368,0.007848360724865711,2.163884817120581e-08
3369,0.007862834160714108,2.1749464906264566e-08
3370,0.007877334287530536,2.1860751575149708e-08
3371,0.007891861154536745,2.1972712162592516e-08
3372,0.007906414811045256,2.2085350678611498e-08
3373,0.007920995306459531,2.2198671158683824e-08
3374,0.007935602690274126,2.2312677663917704e-08
3375,0.00795023701207487,2.2427374281226486e-08
3376,0.007964898321539045,2.2542765123503942e-08
3377,0.00797958666843555,2.2658854329800604e-08
3378,0.007994302102625066,2.2775646065501727e-08
3379,0.008009044674060193,2.2893144522506076e-08
3380,0.008023814432785692,2.3011353919407055e-08
3381,0.008038611428938578,2.313027850167391e-08
3382,0.00805343571274835,2.3249922541835417e-08
3383,0.008068287334537134,2.337029033966427e-08
3384,0.008083166344719834,2.349138622236288e-08
3385,0.008098072793804366,2.3613214544751277e-08
3386,0.00811300673239174,2.3735779689455084e-08
3387,0.008127968211176322,2.3859086067096573e-08
3388,0.008142957280945957,2.3983138116485795e-08
3389,0.008157973992582125,2.4107940304813585e-08
3390,0.008173018397060177,2.4233497127846622e-08
3391,0.008188090545449429,2.4359813110122708e-08
3392,0.008203190488913405,2.4486892805148993e-08
3393,0.008218318278709981,2.461474079560052e-08
3394,0.008233473966191533,2.474336169352062e-08
3395,0.008248657602805172,2.4872760140523487e-08
3396,0.008263869240092852,2.5002940807996957e-08
3397,0.0082791089296916,2.513390839730834e-08
3398,0.008294376723333672,2.5265667640010623e-08
3399,0.008309672672846694,2.5398223298050696e-08
3400,0.008324996830153912,2.5531580163979515e-08
3401,0.008340349247274283,2.5665743061162982e-08
3402,0.008355729976322723,2.5800716843995483e-08
3403,0.008371139069510257,2.5936506398114353e-08
3404,0.008386576579144166,2.6073116640615897e-08
3405,0.008402042557628225,2.6210552520273797e-08
3406,0.00841753705746282,2.634881901775835e-08
3407,0.008433060131245174,2.6487921145857988e-08
3408,0.008448611831669504,2.6627863949702262e-08
3409,0.008464192211527206,2.6768652506986463e-08
3410,0.008479801323707016,2.6910291928198017e-08
3411,0.008495439221195202,2.7052787356844676e-08
3412,0.008511105957075766,2.7196143969684724e-08
3413,0.008526801584530591,2.734036697695833e-08
3414,0.008542526156839649,2.7485461622621324e-08
3415,0.008558279727381143,2.763143318458013e-08
3416,0.00857406234963172,2.777828697492917e-08
3417,0.00858987407716666,2.792602834018985e-08
3418,0.008605714963660027,2.8074662661551204e-08
3419,0.008621585062884891,2.8224195355112714e-08
3420,0.008637484428713451,2.8374631872128514e-08
3421,0.008653413115117272,2.85259776992542e-08
3422,0.008669371176167454,2.8678238358795103e-08
3423,0.008685358666034808,2.883141940895655e-08
3424,0.008701375638990053,2.8985526444096168e-08
3425,0.008717422149403969,2.914056509497785e-08
3426,0.008733498251747606,2.9296541029028117e-08
3427,0.008749604000592484,2.94534599505945e-08
3428,0.008765739450610748,2.9611327601205485e-08
3429,0.008781904656575381,2.9770149759832913e-08
3430,0.008798099673360349,2.9929932243156e-08
3431,0.00881432455594082,3.009068090582796e-08
3432,0.008830579359393353,3.0252401640744496e-08
3433,0.008846864138896078,3.04151003793143e-08
3434,0.008863178949728883,3.057878309173176e-08
3435,0.008879523847273581,3.0743455787251614e-08
3436,0.00889589888701412,3.0909124514466e-08
3437,0.008912304124536781,3.1075795361584095e-08
3438,0.008928739615530352,3.124347445671296e-08
3439,0.00894520541578632,3.1412167968141394e-08
3440,0.008961701581199044,3.158188210462564e-08
3441,0.008978228167765962,3.175262311567759e-08
3442,0.008994785231587794,3.1924397291855346e-08
3443,0.00901137282886871,3.209721096505567e-08
3444,0.009027991015916536,3.227107050880925e-08
3445,0.009044639849142916,3.244598233857763e-08
3446,0.009061319385063531,3.262195291205331e-08
3447,0.009078029680298305,3.279898872946207e-08
3448,0.009094770791571552,3.2977096333866807e-08
3449,0.00911154277571222,3.315628231147528e-08
3450,0.00912834568965403,3.333655329194882e-08
3451,0.009145179590435695,3.351791594871442e-08
3452,0.009162044535201143,3.370037699927956e-08
3453,0.009178940581199665,3.3883943205548485e-08
3454,0.009195867785786141,3.406862137414205e-08
3455,0.009212826206421193,3.42544183567192e-08
3456,0.009229815900671423,3.444134105030206e-08
3457,0.009246836926209609,3.4629396397603075e-08
3458,0.009263889340814863,3.481859138735446e-08
3459,0.009280973202372872,3.5008933054641144e-08
3460,0.009298088568876052,3.5200428481235464e-08
3461,0.009315235498423759,3.5393084795935207e-08
3462,0.009332414049222516,3.5586909174904436e-08
3463,0.009349624279586176,3.5781908842016586e-08
3464,0.009366866247936137,3.5978091069200665e-08
3465,0.00938414001280152,3.6175463176790014e-08
3466,0.009401445632819371,3.637403253387409e-08
3467,0.009418783166734909,3.6573806558653643e-08
3468,0.009436152673401662,3.677479271879748e-08
3469,0.009453554211781704,3.697699853180331e-08
3470,0.009470987840945824,3.718043156536069e-08
3471,0.009488453620073752,3.738509943771775e-08
3472,0.009505951608454364,3.7591009818050334e-08
3473,0.009523481865485869,3.779817042683439e-08
3474,0.00954104445067602,3.800658903622118e-08
3475,0.00955863942364229,3.821627347041566e-08
3476,0.009576266844112105,3.842723160605819e-08
3477,0.00959392677192304,3.8639471372609166e-08
3478,0.00961161926702302,3.885300075273688e-08
3479,0.00962934438947053,3.90678277827086e-08
3480,0.009647102199434791,3.928396055278436e-08
3481,0.009664892757195979,3.9501407207614755e-08
3482,0.009682716123145464,3.972017594664205e-08
3483,0.009700572357785963,3.994027502450359e-08
3484,0.009718461521731798,4.016171275143986e-08
3485,0.00973638367570903,4.0384497493704525e-08
3486,0.00975433888055572,4.0608637673979004e-08
3487,0.00977232719722214,4.0834141771790444e-08
3488,0.009790348686770948,4.106101832393216e-08
3489,0.00980840341037743,4.1289275924888766e-08
3490,0.00982649142932965,4.1518923227263646e-08
3491,0.009844612805028734,4.174996894221136e-08
3492,0.009862767598989004,4.1982421839872174e-08
3493,0.009880955872838252,4.221629074981175e-08
3494,0.00989917768831792,4.245158456146329e-08
3495,0.009917433107283274,4.268831222457337e-08
3496,0.009935722191703704,4.2926482749653214e-08
3497,0.00995404500366282,4.3166105208430854e-08
3498,0.009972401605358769,4.340718873431015e-08
3499,0.009990792059104392,4.364974252283163e-08
3500,0.010009216427327416,4.389377583213741e-08
3501,0.010027674772570732,4.413929798344125e-08
3502,0.010046167157492526,4.438631836150088e-08
3503,0.010064693644866571,4.4634846415096026e-08
3504,0.010083254297582394,4.4884891657509097e-08
3505,0.010101849178645478,4.513646366701027e-08
3506,0.01012047835117753,4.538957208734768e-08
3507,0.010139141878416623,4.564422662823982e-08
3508,0.010157839823717487,4.590043706587449e-08
3509,0.010176572250551677,4.615821324340986e-08
3510,0.01019533922250777,4.6417565071480643e-08
3511,0.010214140803291655,4.667850252870956e-08
3512,0.010232977056726652,4.6941035662220765e-08
3513,0.01025184804675382,4.720517458816056e-08
3514,0.010270753837432136,4.747092949222032e-08
3515,0.010289694492938666,4.773831063016427e-08
3516,0.010308670077568879,4.800732832836334e-08
3517,0.010327680655736778,4.827799298433124e-08
3518,0.010346726291975169,4.8550315067267015e-08
3519,0.010365807050935871,4.882430511860159e-08
3520,0.010384922997389908,4.909997375254828e-08
3521,0.010404074196227785,4.937733165665985e-08
3522,0.010423260712459623,4.965638959238785e-08
3523,0.01044248261121548,4.993715839564977e-08
3524,0.010461739957745514,5.021964897739855e-08
3525,0.010481032817420176,5.050387232419765e-08
3526,0.010500361255730518,5.078983949880272e-08
3527,0.010519725338288322,5.107756164074546e-08
3528,0.010539125130826398,5.136704996692548e-08
3529,0.010558560699198782,5.165831577220534e-08
3530,0.010578032109380912,5.195137043001073e-08
3531,0.010597539427469941,5.224622539293777e-08
3532,0.010617082719684876,5.254289219336307e-08
3533,0.010636662052366864,5.28413824440614e-08
3534,0.0106562774919794,5.314170783882723e-08
3535,0.010675929105108516,5.344388015310184e-08
3536,0.010695616958463062,5.374791124460705e-08
3537,0.010715341118874915,5.40538130539834e-08
3538,0.010735101653299169,5.436159760543382e-08
3539,0.01075489862881442,5.467127700737424e-08
3540,0.010774732112622944,5.4982863453088296e-08
3541,0.010794602172050964,5.5296369221389156e-08
3542,0.01081450887454887,5.56118066772866e-08
3543,0.010834452287691402,5.59291882726592e-08
3544,0.010854432479177964,5.6248526546934525e-08
3545,0.010874449516832758,5.656983412777272e-08
3546,0.0108945034686051,5.689312373175872e-08
3547,0.01091459440256962,5.7218408165098945e-08
3548,0.010934722386926441,5.754570032432393e-08
3549,0.010954887490001506,5.787501319699915e-08
3550,0.010975089780246718,5.8206359862439574e-08
3551,0.010995329326240245,5.853975349243332e-08
3552,0.011015606196686723,5.88752073519695e-08
3553,0.011035920460417459,5.9212734799973163e-08
3554,0.011056272186390732,5.95523492900483e-08
3555,0.011076661443691951,5.98940643712248e-08
3556,0.011097088301533956,6.023789368871482e-08
3557,0.011117552829257226,6.058385098467429e-08
3558,0.011138055096330084,6.093195009897112e-08
3559,0.011158595172349005,6.128220496996218e-08
3560,0.011179173127038759,6.16346296352744e-08
3561,0.011199789030252741,6.198923823259591e-08
3562,0.011220442951973155,6.234604500047226e-08
3563,0.01124113496231123,6.270506427911003e-08
3564,0.011261865131507549,6.306631051118975e-08
3565,0.01128263352993216,6.342979824268234e-08
3566,0.01130344022808493,6.379554212367732e-08
3567,0.011324285296595744,6.416355690921578e-08
3568,0.011345168806224685,6.453385746013038e-08
3569,0.011366090827862385,6.490645874389655e-08
3570,0.011387051432530165,6.528137583548684e-08
3571,0.011408050691380343,6.565862391823707e-08
3572,0.01142908867569646,6.603821828471793e-08
3573,0.011450165456893476,6.642017433761492e-08
3574,0.011471281106518095,6.680450759061786e-08
3575,0.011492435696248915,6.719123366931611e-08
3576,0.011513629297896759,6.758036831210461e-08
3577,0.01153486198340488,6.79719273710966e-08
3578,0.011556133824849156,6.836592681304398e-08
3579,0.011577444894438444,6.876238272026954e-08
3580,0.011598795264514707,6.916131129160329e-08
3581,0.011620185007553364,6.956272884333159e-08
3582,0.011641614196163474,6.996665181015219e-08
3583,0.01166308290308797,7.037309674613897e-08
3584,0.01168459120120398,7.078208032571686e-08
3585,0.011706139163522974,7.11936193446432e-08
3586,0.011727726863191106,7.160773072100142e-08
3587,0.01174935437348942,7.202443149620151e-08
3588,0.011771021767834063,7.244373883599006e-08
3589,0.011792729119776614,7.286567003147179e-08
3590,0.01181447650300428,7.329024250013809e-08
3591,0.011836263991340126,7.371747378690596e-08
3592,0.01185809165874341,7.414738156516856e-08
3593,0.011879959579309722,7.45799836378519e-08
3594,0.011901867827271343,7.501529793848568e-08
3595,0.011923816476997437,7.545334253228099e-08
