,f,Xi
4493,0.06236759421798421,6.028972196938346e-07
4494,0.06248260847453749,6.075806766634194e-07
4495,0.06259783483289427,6.123005159026033e-07
4496,0.0627132736841988,6.170570200379862e-07
4497,0.06282892542031683,6.218504738916923e-07
4498,0.06294479043383652,6.26681164498403e-07
4499,0.0630608691180703,6.315493811225699e-07
4500,0.06317716186705581,6.3645541527572e-07
4501,0.06329366907555721,6.413995607339074e-07
4502,0.06341039113906684,6.463821135553207e-07
4503,0.06352732845380638,6.514033720980034e-07
4504,0.06364448141672799,6.564636370377098e-07
4505,0.06376185042551617,6.615632113859321e-07
4506,0.06387943587858849,6.667024005080182e-07
4507,0.06399723817509746,6.718815121414797e-07
4508,0.06411525771493172,6.771008564144125e-07
4509,0.06423349489871713,6.823607458640551e-07
4510,0.06435195012781858,6.876614954555232e-07
4511,0.06447062380434097,6.930034226006541e-07
4512,0.06458951633113083,6.983868471770233e-07
4513,0.0647086281117777,7.038120915471015e-07
4514,0.0648279595506151,7.092794805775377e-07
4515,0.06494751105272248,7.147893416586402e-07
4516,0.06506728302392609,7.20342004723957e-07
4517,0.06518727587080073,7.259378022700499e-07
4518,0.06530749000067101,7.315770693763993e-07
4519,0.06542792582161247,7.372601437254546e-07
4520,0.06554858374245352,7.429873656228847e-07
4521,0.06566946417277618,7.487590780179213e-07
4522,0.06579056752291801,7.545756265239236e-07
4523,0.0659118942039733,7.604373594390612e-07
4524,0.06603344462779423,7.66344627767162e-07
4525,0.06615521920699279,7.722977852387529e-07
4526,0.0662772183549416,7.782971883322161e-07
4527,0.0663994424857758,7.843431962951552e-07
4528,0.06652189201439422,7.904361711659006e-07
4529,0.06664456735646067,7.965764777951776e-07
4530,0.06676746892840574,8.02764483867977e-07
4531,0.0668905971474277,8.090005599255448e-07
4532,0.0670139524314944,8.152850793875936e-07
4533,0.06713753519934447,8.216184185746564e-07
4534,0.06726134587048857,8.280009567306071e-07
4535,0.06738538486521127,8.344330760453962e-07
4536,0.06750965260457187,8.409151616779044e-07
4537,0.06763414951040646,8.474476017790393e-07
4538,0.06775887600532893,8.540307875149551e-07
4539,0.06788383251273243,8.606651130904785e-07
4540,0.06800901945679115,8.673509757727306e-07
4541,0.06813443726246121,8.740887759148875e-07
4542,0.06826008635548264,8.808789169801814e-07
4543,0.06838596716238056,8.877218055660469e-07
4544,0.06851208011046651,8.946178514284616e-07
4545,0.06863842562784027,9.015674675065013e-07
4546,0.06876500414339086,9.085710699470446e-07
4547,0.06889181608679837,9.156290781297109e-07
4548,0.0690188618885354,9.227419146919722e-07
4549,0.06914614197986806,9.299100055544359e-07
4550,0.06927365679285813,9.37133779946388e-07
4551,0.06940140676036384,9.444136704314558e-07
4552,0.06952939231604194,9.517501129335452e-07
4553,0.06965761389434885,9.591435467629264e-07
4554,0.06978607193054201,9.665944146425302e-07
4555,0.06991476686068178,9.741031627344861e-07
4556,0.07004369912163241,9.816702406668077e-07
4557,0.07017286915106404,9.892961015603444e-07
4558,0.07030227738745383,9.969812020558997e-07
4559,0.07043192427008746,1.0047260023415692e-06
4560,0.07056181023906083,1.0125309661803133e-06
4561,0.07069193573528147,1.0203965609377218e-06
4562,0.07082230120046981,1.028323257609985e-06
4563,0.07095290707716115,1.036311530852128e-06
4564,0.07108375380870655,1.0443618590063944e-06
4565,0.07121484183927494,1.0524747241309275e-06
4566,0.07134617161385436,1.0606506120286173e-06
4567,0.07147774357825319,1.0688900122761794e-06
4568,0.0716095581791023,1.0771934182535022e-06
4569,0.0717416158638559,1.0855613271731562e-06
4570,0.07187391708079352,1.0939942401101938e-06
4571,0.0720064622790215,1.1024926620321507e-06
4572,0.07213925190847405,1.111057101829257e-06
4573,0.07227228641991547,1.1196880723449512e-06
4574,0.07240556626494107,1.128386090406551e-06
4575,0.07253909189597912,1.1371516768562297e-06
4576,0.07267286376629226,1.145985356582195e-06
4577,0.07280688232997877,1.1548876585501033e-06
4578,0.07294114804197467,1.1638591158347692e-06
4579,0.07307566135805463,1.1729002656520454e-06
4580,0.07321042273483404,1.182011649391027e-06
4581,0.07334543262977039,1.1911938126464576e-06
4582,0.07348069150116451,1.20044730525138e-06
4583,0.07361619980816275,1.209772681310101e-06
4584,0.07375195801075783,1.2191704992313248e-06
4585,0.07388796656979102,1.2286413217616328e-06
4586,0.07402422594695349,1.2381857160191662e-06
4587,0.07416073660478747,1.2478042535275578e-06
4588,0.07429749900668862,1.257497510250208e-06
4589,0.0744345136169068,1.267266066624722e-06
4590,0.07457178090054821,1.2771105075977047e-06
4591,0.07470930132357685,1.2870314226597774e-06
4592,0.0748470753528157,1.2970294058808502e-06
4593,0.07498510345594901,1.3071050559457442e-06
4594,0.07512338610152314,1.3172589761899898e-06
4595,0.07526192375894876,1.3274917746359968e-06
4596,0.07540071689850221,1.3378040640294463e-06
4597,0.07553976599132682,1.3481964618759623e-06
4598,0.07567907150943516,1.358669590478137e-06
4599,0.07581863392570982,1.369224076972732e-06
4600,0.07595845371390579,1.3798605533682906e-06
4601,0.07609853134865167,1.3905796565829535e-06
4602,0.07623886730545114,1.4013820284825846e-06
4603,0.07637946206068504,1.4122683159192456e-06
4604,0.07652031609161246,1.4232391707698862e-06
4605,0.07666142987637282,1.4342952499754152e-06
4606,0.07680280389398733,1.4454372155800257e-06
4607,0.07694443862436028,1.4566657347708137e-06
4608,0.07708633454828134,1.4679814799177829e-06
4609,0.0772284921474265,1.4793851286140464e-06
4610,0.07737091190436023,1.4908773637164507e-06
4611,0.07751359430253693,1.5024588733864463e-06
4612,0.07765653982630234,1.5141303511312758e-06
4613,0.07779974896089561,1.5258924958455386e-06
4614,0.07794322219245076,1.5377460118530234e-06
4615,0.07808696000799803,1.549691608948863e-06
4616,0.07823096289546616,1.5617300024420834e-06
4617,0.07837523134368336,1.5738619131983833e-06
4618,0.07851976584237957,1.586088067683349e-06
4619,0.07866456688218783,1.5984091980059321e-06
4620,0.07880963495464574,1.6108260419622718e-06
4621,0.0789549705521977,1.6233393430799191e-06
4622,0.0791005741681959,1.635949850662305e-06
4623,0.07924644629690257,1.6486583198336603e-06
4624,0.0793925874334915,1.6614655115842124e-06
4625,0.0795389980740493,1.6743721928157257e-06
4626,0.07968567871557783,1.687379136387483e-06
4627,0.07983262985599511,1.7004871211624976e-06
4628,0.07997985199413768,1.7136969320542144e-06
4629,0.08012734562976198,1.7270093600734803e-06
4630,0.08027511126354582,1.7404252023758898e-06
4631,0.08042314939709069,1.7539452623095767e-06
4632,0.0805714605329227,1.7675703494632465e-06
4633,0.08072004517449499,1.781301279714722e-06
4634,0.08086890382618915,1.795138875279771e-06
4635,0.0810180369933166,1.80908396476131e-06
4636,0.081167445182121,1.8231373831990872e-06
4637,0.08131712889977928,1.837299972119618e-06
4638,0.08146708865440387,1.8515725795866274e-06
4639,0.08161732495504427,1.865956060251816e-06
4640,0.08176783831168845,1.8804512754060051e-06
4641,0.08191862923526523,1.8950590930307763e-06
4642,0.08206969823764534,1.909780387850378e-06
4643,0.08222104583164365,1.9246160413841534e-06
4644,0.08237267253102076,1.9395669419993154e-06
4645,0.0825245788504845,1.9546339849641115e-06
4646,0.08267676530569218,1.9698180725014885e-06
4647,0.08282923241325174,1.985120113843057e-06
4648,0.08298198069072404,2.0005410252835885e-06
4649,0.08313501065662443,2.0160817302358653e-06
4650,0.08328832283042419,2.0317431592859455e-06
4651,0.08344191773255291,2.0475262502489477e-06
4652,0.08359579588439962,2.06343194822514e-06
4653,0.0837499578083151,2.079461205656592e-06
4654,0.08390440402761337,2.0956149823841818e-06
4655,0.08405913506657334,2.1118942457050476e-06
4656,0.08421415145044099,2.1282999704305656e-06
4657,0.08436945370543074,2.1448331389446665e-06
4658,0.08452504235872753,2.1614947412627016e-06
4659,0.08468091793848855,2.1782857750907127e-06
4660,0.08483708097384475,2.195207245885149e-06
4661,0.08499353199490317,2.21226016691313e-06
4662,0.08515027153274818,2.229445559313059e-06
4663,0.08530730011944368,2.246764452155818e-06
4664,0.08546461828803485,2.2642178825063746e-06
4665,0.08562222657254959,2.2818068954858475e-06
4666,0.08578012550800097,2.2995325443341584e-06
4667,0.08593831563038835,2.3173958904730215e-06
4668,0.08609679747669981,2.3353980035695693e-06
4669,0.0862555715849137,2.353539961600381e-06
4670,0.08641463849400023,2.371822850915997e-06
4671,0.08657399874392374,2.390247766306024e-06
4672,0.08673365287564448,2.408815811064686e-06
4673,0.08689360143111986,2.4275280970568247e-06
4674,0.08705384495330723,2.4463857447845803e-06
4675,0.0872143839861648,2.4653898834543887e-06
4676,0.0873752190746542,2.4845416510446794e-06
4677,0.08753635076474205,2.5038421943739795e-06
4678,0.0876977796034015,2.5232926691695604e-06
4679,0.0878595061386148,2.542894240136719e-06
4680,0.08802153091937437,2.5626480810284265e-06
4681,0.08818385449568532,2.5825553747157e-06
4682,0.08834647741856702,2.602617313258391e-06
4683,0.0885094002400548,2.6228350979765454e-06
4684,0.08867262351320225,2.643209939522397e-06
4685,0.08883614779208263,2.663743057952797e-06
4686,0.08899997363179117,2.6844356828023313e-06
4687,0.08916410158844683,2.7052890531569228e-06
4688,0.08932853221919383,2.7263044177279912e-06
4689,0.0894932660822042,2.7474830349273037e-06
4690,0.08965830373667895,2.7688261729422383e-06
4691,0.08982364574285062,2.790335109811811e-06
4692,0.08998929266198487,2.8120111335031596e-06
4693,0.09015524505638216,2.833855541988644e-06
4694,0.09032150348938027,2.8558696433236455e-06
4695,0.09048806852535547,2.878054755724798e-06
4696,0.0906549407297251,2.90041220764901e-06
4697,0.09082212066894922,2.92294333787298e-06
4698,0.0909896089105322,2.9456494955733167e-06
4699,0.09115740602302536,2.9685320404074226e-06
4700,0.09132551257602818,2.9915923425948228e-06
4701,0.09149392914019076,3.0148317829992712e-06
4702,0.0916626562872156,3.0382517532114275e-06
4703,0.0918316945898592,3.061853655632138e-06
4704,0.09200104462193467,3.085638903556501e-06
4705,0.09217070695831296,3.109608921258394e-06
4706,0.09234068217492544,3.133765144075855e-06
4707,0.09251097084876553,3.1581090184969794e-06
4708,0.09268157355789043,3.1826420022465094e-06
4709,0.09285249088142383,3.207365564373224e-06
4710,0.0930237233995569,3.2322811853377707e-06
4711,0.0931952716935511,3.2573903571014343e-06
4712,0.09336713634573983,3.282694583215435e-06
4713,0.09353931793953002,3.3081953789109012e-06
4714,0.093711817059405,3.3338942711897308e-06
4715,0.09388463429092546,3.359792798915884e-06
4716,0.09405777022073232,3.3858925129076576e-06
4717,0.09423122543654827,3.4121949760304827e-06
4718,0.0944050005271796,3.4387017632904835e-06
4719,0.09457909608251884,3.4654144619288954e-06
4720,0.09475351269354587,3.4923346715169574e-06
4721,0.09492825095233087,3.519464004051855e-06
4722,0.09510331145203577,3.5468040840531548e-06
4723,0.09527869478691604,3.5743565486600495e-06
4724,0.09545440155232356,3.602123047729517e-06
4725,0.0956304323447076,3.630105243934962e-06
4726,0.09580678776161773,3.65830481286591e-06
4727,0.09598346840170548,3.686723443128284e-06
4728,0.09616047486472604,3.7153628364454715e-06
4729,0.09633780775154097,3.7442247077603277e-06
4730,0.09651546766411984,3.7733107853378056e-06
4731,0.0966934552055421,3.802622810868415e-06
4732,0.09687177097999973,3.832162539572618e-06
4733,0.09705041559279852,3.8619317403058e-06
4734,0.09722938965036083,3.8919321956643135e-06
4735,0.09740869376022733,3.9221657020921595e-06
4736,0.0975883285310588,3.952634069988527e-06
4737,0.09776829457263887,3.9833391238163045e-06
4738,0.0979485924958753,4.0142827022111975e-06
4739,0.09812922291280267,4.045466658091936e-06
4740,0.09831018643658436,4.076892858771208e-06
4741,0.09849148368151414,4.108563186067396e-06
4742,0.098673115263019,4.14047953641738e-06
4743,0.09885508179766044,4.172643820989965e-06
4744,0.0990373839031374,4.205057965800478e-06
4745,0.09922002219828784,4.237723911825984e-06
4746,0.09940299730309067,4.27064361512151e-06
4747,0.09958630983866852,4.3038190469372725e-06
4748,0.09976996042728904,4.337252193836584e-06
4749,0.09995394969236776,4.3709450578149366e-06
4750,0.10013827825846984,4.404899656419824e-06
4751,0.10032294675131194,4.4391180228715e-06
4752,0.10050795579776503,4.473602206184863e-06
4753,0.10069330602585568,4.508354271291986e-06
4754,0.10087899806476901,4.543376299165933e-06
4755,0.10106503254485033,4.578670386945263e-06
4756,0.10125141009760713,4.614238648059581e-06
4757,0.10143813135571196,4.650083212356244e-06
4758,0.10162519695300362,4.686206226227694e-06
4759,0.10181260752449013,4.722609852740164e-06
4760,0.10200036370635047,4.759296271763103e-06
4761,0.1021884661359367,4.796267680099717e-06
4762,0.10237691545177646,4.833526291618571e-06
4763,0.1025657122935746,4.8710743373860524e-06
4764,0.10275485730221601,4.908914065800102e-06
4765,0.10294435111976732,4.947047742724751e-06
4766,0.10313419438947913,4.98547765162581e-06
4767,0.10332438775578844,5.024206093707666e-06
4768,0.1035149318643205,5.063235388050998e-06
4769,0.10370582736189134,5.102567871751717e-06
4770,0.10389707489650983,5.142205900060892e-06
4771,0.1040886751173796,5.182151846525713e-06
4772,0.10428062867490187,5.222408103131767e-06
4773,0.1044729362206769,5.262977080446095e-06
4774,0.10466559840750683,5.303861207761689e-06
4775,0.10485861588939777,5.345062933242911e-06
4776,0.10505198932156144,5.386584724071994e-06
4777,0.10524571936041846,5.428429066596976e-06
4778,0.10543980666359942,5.470598466480361e-06
4779,0.10563425188994806,5.513095448849345e-06
4780,0.10582905569952304,5.55592255844694e-06
4781,0.10602421875360003,5.5990823597843e-06
4782,0.10621974171467456,5.642577437294433e-06
4783,0.10641562524646342,5.68641039548677e-06
4784,0.1066118700139078,5.730583859103316e-06
4785,0.10680847668317507,5.775100473275713e-06
4786,0.1070054459216608,5.819962903683585e-06
4787,0.10720277839799164,5.865173836714302e-06
4788,0.10740047478202727,5.910735979623752e-06
4789,0.1075985357448624,5.956652060698408e-06
4790,0.10779696195882968,6.002924829418836e-06
4791,0.10799575409750133,6.049557056624192e-06
4792,0.10819491283569188,6.096551534678236e-06
4793,0.10839443884946044,6.143911077636546e-06
4794,0.10859433281611253,6.191638521414905e-06
4795,0.10879459541420307,6.239736723959296e-06
4796,0.108995227323538,6.288208565416859e-06
4797,0.10919622922517712,6.3370569483084885e-06
4798,0.10939760180143628,6.3862847977026155e-06
4799,0.10959934573588928,6.435895061390256e-06
4800,0.10980146171337092,6.485890710061698e-06
4801,0.11000395041997847,6.53627473748419e-06
4802,0.11020681254307492,6.58705016068143e-06
4803,0.1104100487712907,6.638220020114074e-06
4804,0.11061365979452588,6.689787379861772e-06
4805,0.1108176463039533,6.741755327806838e-06
4806,0.11102200899201987,6.794126975818892e-06
4807,0.1112267485524499,6.846905459941447e-06
4808,0.11143186568024696,6.900093940579578e-06
4809,0.11163736107169596,6.953695602689092e-06
4810,0.11184323542436636,7.007713655967462e-06
4811,0.11204948943711356,7.062151335045774e-06
4812,0.11225612381008199,7.117011899682606e-06
4813,0.1124631392447074,7.1722986349591994e-06
4814,0.1126705364437186,7.228014851476008e-06
4815,0.11287831611114088,7.284163885551197e-06
4816,0.11308647895229736,7.340749099420172e-06
4817,0.11329502567381215,7.397773881437098e-06
4818,0.11350395698361256,7.455241646277743e-06
4819,0.11371327359093104,7.513155835143845e-06
4820,0.11392297620630848,7.57151991596939e-06
4821,0.11413306554159545,7.630337383627978e-06
4822,0.11434354230995585,7.68961176014241e-06
4823,0.11455440722586854,7.74934659489541e-06
4824,0.11476566100512987,7.809545464842142e-06
4825,0.11497730436485645,7.87021197472454e-06
4826,0.11518933802348698,7.931349757286964e-06
4827,0.11540176270078542,7.992962473493956e-06
4828,0.11561457911784305,8.055053812749336e-06
4829,0.1158277879970806,8.117627493117044e-06
4830,0.1160413900622515,8.180687261544008e-06
4831,0.1162553860384434,8.244236894084238e-06
4832,0.11646977665208152,8.308280196125205e-06
4833,0.1166845626309306,8.372821002615548e-06
4834,0.11689974470409722,8.437863178294677e-06
4835,0.11711532360203294,8.503410617924389e-06
4836,0.117331300056536,8.569467246521861e-06
4837,0.11754767480075437,8.636037019594843e-06
4838,0.1177644485691882,8.703123923378513e-06
4839,0.11798162209769165,8.770731975073967e-06
4840,0.11819919612347635,8.838865223089061e-06
4841,0.11841717138511353,8.907527747280748e-06
4842,0.11863554862253585,8.976723659199125e-06
4843,0.1188543285770412,9.046457102334072e-06
4844,0.11907351199129396,9.116732252362951e-06
4845,0.1192930996093284,9.187553317400955e-06
4846,0.11951309217655096,9.258924538252964e-06
4847,0.11973349043974235,9.330850188667411e-06
4848,0.1199542951470609,9.403334575592405e-06
4849,0.12017550704804415,9.476382039433365e-06
4850,0.12039712689361225,9.549996954313166e-06
4851,0.12061915543607014,9.62418372833399e-06
4852,0.12084159342910987,9.698946803841159e-06
4853,0.12106444162781373,9.774290657689379e-06
4854,0.12128770078865606,9.850219801510535e-06
4855,0.12151137166950655,9.926738781984108e-06
4856,0.1217354550296326,1.0003852181109355e-05
4857,0.1219599516297014,1.0081564616479529e-05
4858,0.1221848622317834,1.0159880741558657e-05
4859,0.12241018759935385,1.023880524595986e-05
4860,0.12263592849729645,1.0318342855726523e-05
4861,0.12286208569190532,1.0398498333615077e-05
4862,0.12308865995088747,1.0479276479380149e-05
4863,0.12331565204336613,1.0560682130062229e-05
4864,0.12354306273988228,1.064272016027693e-05
4865,0.12377089281239845,1.0725395482507314e-05
4866,0.12399914303430065,1.0808713047397795e-05
4867,0.12422781418040076,1.08926778440505e-05
4868,0.12445690702694008,1.0977294900324377e-05
4869,0.12468642235159075,1.1062569283135784e-05
4870,0.12491636093345962,1.1148506098762385e-05
4871,0.12514672355309014,1.1235110493148619e-05
4872,0.12537751099246502,1.1322387652213848e-05
4873,0.12560872403500928,1.1410342802163049e-05
4874,0.12584036346559238,1.1498981209799559e-05
4875,0.1260724300705315,1.1588308182840682e-05
4876,0.12630492463759393,1.1678329070235409e-05
4877,0.1265378479559993,1.1769049262484558e-05
4878,0.1267712008164231,1.1860474191963897e-05
4879,0.12700498401099858,1.1952609333249081e-05
4880,0.12723919833332006,1.2045460203443774e-05
4881,0.12747384457844538,1.213903236250988e-05
4882,0.1277089235428982,1.2233331413600349e-05
4883,0.1279444360246716,1.2328363003395031e-05
4884,0.12818038282322972,1.2424132822438384e-05
4885,0.12841676473951144,1.2520646605480617e-05
4886,0.12865358257593268,1.2617910131820913e-05
4887,0.1288908371363887,1.2715929225653327e-05
4888,0.12912852922625775,1.2814709756415945e-05
4889,0.1293666596524029,1.2914257639141912e-05
4890,0.12960522922317547,1.3014578834813983e-05
4891,0.1298442387484175,1.3115679350721328e-05
4892,0.13008368903946416,1.3217565240819103e-05
4893,0.13032358090914725,1.3320242606091284e-05
4894,0.13056391517179713,1.3423717594915649e-05
4895,0.13080469264324626,1.3527996403432264e-05
4896,0.13104591414083147,1.3633085275914332e-05
4897,0.1312875804833967,1.3738990505142045e-05
4898,0.13152969249129615,1.3845718432779586e-05
4899,0.13177225098639705,1.3953275449754861e-05
4900,0.13201525679208165,1.406166799664183e-05
4901,0.13225871073325135,1.417090256404678e-05
4902,0.1325026136363281,1.4280985692996338e-05
4903,0.1327469663292584,1.439192397532972e-05
4904,0.13299176964151552,1.4527434967127219e-05
4905,0.13323702440410204,1.4677877819972822e-05
4906,0.1334827314495535,1.4829878625204691e-05
4907,0.13372889161194024,1.4983453516627568e-05
4908,0.13397550572687122,1.5138618795124553e-05
4909,0.1342225746314962,1.5295390930386907e-05
4910,0.13447009916450853,1.545378656266219e-05
4911,0.13471808016614864,1.561382250452088e-05
4912,0.13496651847820598,1.5775515742640344e-05
4913,0.13521541494402284,1.5938883439608457e-05
4914,0.1354647704084966,1.6103942935744922e-05
4915,0.1357145857180825,1.6270711750941708e-05
4916,0.13596486172079722,1.643920758652317e-05
4917,0.13621559926622073,1.6609448327124238e-05
4918,0.13646679920550014,1.6781452042589346e-05
4919,0.13671846239135238,1.695523698989032e-05
4920,0.1369705896780662,1.7130821615063603e-05
4921,0.13722318192150648,1.7308514368536904e-05
4922,0.13747623997911593,1.7488267049211906e-05
4923,0.13772976470991882,1.766988650051332e-05
4924,0.1379837569745236,1.7853392109259606e-05
4925,0.1382382176351254,1.803880346360523e-05
4926,0.13849314755550987,1.822614035513235e-05
4927,0.13874854760105512,1.841542278096258e-05
4928,0.13900441863873544,1.8606670945892226e-05
4929,0.13926076153712408,1.879990526454892e-05
4930,0.13951757716639548,1.8995146363570197e-05
4931,0.13977486639832948,1.9192415083806192e-05
4932,0.14003263010631298,1.9391732482543354e-05
4933,0.14029086916534395,1.9593119835752937e-05
4934,0.14054958445203394,1.9796598640361757e-05
4935,0.14080877684461085,2.000219061654668e-05
4936,0.14106844722292244,2.0209917710053575e-05
4937,0.14132859646843865,2.0419802094539335e-05
4938,0.1415892254642553,2.063186617393938e-05
4939,0.1418503350950969,2.084613258485892e-05
4940,0.1421119262473189,2.106262419898881e-05
4941,0.14237399980891194,2.128136412554787e-05
4942,0.14263655666950376,2.1502375713748746e-05
4943,0.142899597720363,2.1725682555291038e-05
4944,0.14316312385440202,2.1951308486879298e-05
4945,0.14342713596617931,2.2179277592767046e-05
4946,0.14369163495190365,2.240961420732848e-05
4947,0.14395662170943602,2.264234291765513e-05
4948,0.14422209713829354,2.2877488566181114e-05
4949,0.14448806213965226,2.3115076253334716e-05
4950,0.14475451761634953,2.3355131340217073e-05
4951,0.14502146447288838,2.3597679451310557e-05
4952,0.14528890361543922,2.3842925304783115e-05
4953,0.14555683595184402,2.4091241261939328e-05
4954,0.1458252623916189,2.4342143345327668e-05
4955,0.14609418384595682,2.4595658488572952e-05
4956,0.1463636012277316,2.4851813905804915e-05
4957,0.14663351545150044,2.511063709457922e-05
4958,0.1469039274335067,2.5372155838828753e-05
4959,0.14717483809168402,2.5636398211847255e-05
4960,0.14744624834565825,2.5903392579301647e-05
4961,0.14771815911675154,2.6173167602278032e-05
4962,0.14799057132798513,2.644575224035803e-05
4963,0.148263485904082,2.6721175754727016e-05
4964,0.14853690377147102,2.699946771131621e-05
4965,0.1488108258582889,2.7280657983975336e-05
4966,0.14908525309438445,2.7564776757680636e-05
4967,0.14936018641132126,2.785185453177459e-05
4968,0.14963562674238026,2.8141922123239332e-05
4969,0.14991157502256428,2.8435010670006255e-05
4970,0.1501880321885997,2.8731151634296953e-05
4971,0.15046499917894082,2.9030376806001855e-05
4972,0.15074247693377255,2.933271830609222e-05
4973,0.1510204663950133,2.963820859006799e-05
4974,0.15129896850631894,2.994688045144258e-05
4975,0.15157798421308502,3.025876702526204e-05
4976,0.15185751446245105,3.057390179166327e-05
4977,0.1521375602033031,3.089231857946729e-05
4978,0.15241812238627675,3.121405156981039e-05
4979,0.15269920196376122,3.153913529981436e-05
4980,0.15298079988990146,3.18676046662927e-05
4981,0.1532629171206025,3.219949492949791e-05
4982,0.1535455546135321,3.253484171690594e-05
4983,0.1538287133281237,3.287368102704036e-05
4984,0.1541123942255807,3.32160492333378e-05
4985,0.1543965982688784,3.3562584364516935e-05
4986,0.1546813264227684,3.391311546623835e-05
4987,0.1549665796537816,3.426730755103387e-05
4988,0.15525235893023065,3.4625198854588837e-05
4989,0.15553866522221466,3.498682801192698e-05
4990,0.15582549950162095,3.53522340615792e-05
4991,0.15611286274212985,3.5721456449799763e-05
4992,0.15640075591921698,3.609453503482331e-05
4993,0.15668918001015675,3.6471510091167835e-05
4994,0.15697813599402607,3.685242231398297e-05
4995,0.157267624851707,3.72373128234421e-05
4996,0.15755764756589086,3.7626223169182504e-05
4997,0.15784820512108128,3.80191953347903e-05
4998,0.1581392985035968,3.841627174233162e-05
4999,0.1584309287015757,3.881749525693424e-05
5000,0.15872309670497775,3.922290919141258e-05
5001,0.15901580350558886,3.9632557310945415e-05
5002,0.15930905009702387,4.004648383779945e-05
5003,0.1596028374747296,4.046473345610276e-05
5004,0.15989716663598924,4.088735131667006e-05
5005,0.16019203857992434,4.1314383041874604e-05
5006,0.16048745430749958,4.1745874730575436e-05
5007,0.16078341482152553,4.2181872963092745e-05
5008,0.1610799211266615,4.262242480623562e-05
5009,0.1613769742294203,4.3067577818384834e-05
5010,0.16167457513817016,4.351738005462482e-05
5011,0.16197272486313935,4.397188007193291e-05
5012,0.16227142441641926,4.443112693442073e-05
5013,0.16257067481196702,4.489517021862955e-05
5014,0.16287047706561034,4.5364060018884205e-05
5015,0.16317083219505008,4.583784695269959e-05
5016,0.16347174121986352,4.6316582166244596e-05
5017,0.16377320516150873,4.680031733986485e-05
5018,0.1640752250433269,4.728910469365992e-05
5019,0.1643778018905468,4.7784027560724226e-05
5020,0.16468093673028802,4.828449585798682e-05
5021,0.16498463059156365,4.879020583388839e-05
5022,0.16528888450528514,4.930121238740137e-05
5023,0.16559369950426445,4.9817570992484076e-05
5024,0.1658990766232186,5.0339337704104745e-05
5025,0.16620501689877282,5.086656916432607e-05
5026,0.16651152136946354,5.139932260845325e-05
5027,0.16681859107574304,5.1937655871249334e-05
5028,0.1671262270599816,5.2481627393211223e-05
5029,0.16743443036647238,5.3031296226916295e-05
5030,0.16774320204143428,5.3586722043431716e-05
5031,0.16805254313301513,5.414796513879162e-05
5032,0.16836245469129624,5.4715086440544644e-05
5033,0.16867293776829492,5.528814751436602e-05
5034,0.1689839934179689,5.5867210570742726e-05
5035,0.1692956226962196,5.6452338471726295e-05
5036,0.16960782666089513,5.70435947377561e-05
5037,0.16992060637179515,5.764104355455708e-05
5038,0.17023396289067302,5.82447497801052e-05
5039,0.17054789728124056,5.88547789516703e-05
5040,0.1708624106091714,5.947119729293039e-05
5041,0.1711775039421037,6.00940717211589e-05
5042,0.1714931783496453,6.0723469854492086e-05
5043,0.1718094349033758,6.135946001926656e-05
5044,0.17212627467685152,6.200211125743922e-05
5045,0.17244369874560844,6.265149333408105e-05
5046,0.17276170818716555,6.330767674494982e-05
5047,0.17308030408102967,6.397073272414564e-05
5048,0.17339948750869755,6.464073325184057e-05
5049,0.17371925955366094,6.531775106209571e-05
5050,0.17403962130140976,6.600185965075597e-05
5051,0.17436057383943504,6.669313328342696e-05
5052,0.1746821182572342,6.739164700354074e-05
5053,0.17500425564631303,6.80974766404985e-05
5054,0.17532698710019065,6.881219074135113e-05
5055,0.1756503137144029,6.953492470402985e-05
5056,0.17597423658650538,7.026524953651166e-05
5057,0.17629875681607846,7.10032449656504e-05
5058,0.1766238755047294,7.174899155566855e-05
5059,0.1769495937560978,7.250257071695581e-05
5060,0.1772759126758583,7.326406471495423e-05
5061,0.17760283337172406,7.403355667913816e-05
5062,0.17793035695345175,7.48111306120918e-05
5063,0.17825848453284396,7.55968713986766e-05
5064,0.17858721722375392,7.63908648152998e-05
5065,0.17891655614208912,7.719319753927803e-05
5066,0.17924650240581436,7.800395715829784e-05
5067,0.17957705713495678,7.882323217998031e-05
5068,0.17990822145160834,7.96511120415397e-05
5069,0.1802399964799309,8.048768711955028e-05
5070,0.1805723833461592,8.133304873981038e-05
5071,0.18090538317860466,8.218728918731184e-05
5072,0.18123899710765967,8.305050171631559e-05
5073,0.18157322626580155,8.392278056053243e-05
5074,0.18190807178759527,8.480422094340703e-05
5075,0.18224353480969896,8.569491908851754e-05
5076,0.18257961647086607,8.65949722300755e-05
5077,0.1829163179119508,8.750447862354461e-05
5078,0.18325364027591093,8.842353755636432e-05
5079,0.1835915847078117,8.935224935878836e-05
5080,0.1839301523548307,9.029071541484044e-05
5081,0.18426934436626027,9.123903817337769e-05
5082,0.1846091618935128,9.219732115927863e-05
5083,0.18494960609012406,9.316566898474281e-05
5084,0.18529067811175645,9.414418736070926e-05
5085,0.1856323791162044,9.513298310840062e-05
5086,0.1859747102633967,9.613216417097988e-05
5087,0.18631767271540176,9.714183962533783e-05
5088,0.18666126763643096,9.816211969399914e-05
5089,0.18700549619284212,9.919311575715329e-05
5090,0.18735035955314489,0.00010023714201985125
