,f,Xi
2790,0.0027057424625199296,2.21055719803256e-11
2791,0.002710732216600609,2.2137895508631155e-11
2792,0.0027157311724608853,2.2170647786553225e-11
2793,0.0027207393470700843,2.2203613050241545e-11
2794,0.002725756757428819,2.2236933942385303e-11
2795,0.0027307834205690554,2.2270545113813893e-11
2796,0.0027358193535541725,2.2304439269010215e-11
2797,0.002740864573479016,2.233870053636661e-11
2798,0.0027459190974699565,2.237317269452924e-11
2799,0.002750982942684945,2.24080882614314e-11
2800,0.002756056126313575,2.2443143254477224e-11
2801,0.0027611386655771405,2.2478717339534744e-11
2802,0.002766230577728697,2.2514419529224278e-11
2803,0.0027713318800531147,2.2550596928652785e-11
2804,0.0027764425898671387,2.2586962741912102e-11
2805,0.002781562724519444,2.2623736294638477e-11
2806,0.002786692301390707,2.2660769930090224e-11
2807,0.002791831337893654,2.2698144811621734e-11
2808,0.002796979851473124,2.2735850480242357e-11
2809,0.002802137859606118,2.2773831962382102e-11
2810,0.002807305379801881,2.2812213886863427e-11
2811,0.0028124824296019324,2.285080733869376e-11
2812,0.002817669026580152,2.2889869752765315e-11
2813,0.0028228651883428265,2.2929080641643317e-11
2814,0.002828070932528703,2.29688277893551e-11
2815,0.0028332862768090683,2.3008706161020616e-11
2816,0.0028385112388877856,2.3049097816885687e-11
2817,0.002843745836501375,2.308966565137855e-11
2818,0.0028489900874190664,2.3130689764679394e-11
2819,0.002854244009442849,2.3171951267305707e-11
2820,0.002859507620407551,2.3213613671324296e-11
2821,0.002864780938180882,2.3255573053952868e-11
2822,0.002870063980663509,2.329787968484353e-11
2823,0.0028753567657891113,2.3340541164992006e-11
2824,0.00288065931152443,2.338349806283814e-11
2825,0.002885971635869353,2.342686586272087e-11
2826,0.002891293756856948,2.3470479172603248e-11
2827,0.0028966256925535487,2.3514557518141446e-11
2828,0.0029019674610588075,2.355883349121843e-11
2829,0.002907319080505742,2.3603626611013294e-11
2830,0.002912680569060824,2.364857160561256e-11
2831,0.0029180519449240137,2.369408372988138e-11
2832,0.002923433226328845,2.3739726984295832e-11
2833,0.0029288244315424736,2.378593957208003e-11
2834,0.002934225578865739,2.3832305937660364e-11
2835,0.0029396366866332358,2.3879204943713005e-11
2836,0.0029450577732133623,2.3926298579751944e-11
2837,0.0029504888570083963,2.3973890759610676e-11
2838,0.0029559299564545518,2.402171582191737e-11
2839,0.002961381090022044,2.407000804326546e-11
2840,0.0029668422762151427,2.411856868293066e-11
2841,0.002972313533572241,2.416756792674594e-11
2842,0.002977794880665929,2.4216868288876014e-11
2843,0.002983286336103041,2.4266581650591483e-11
2844,0.002988787918524729,2.431662587301293e-11
2845,0.0029942996466065155,2.4367060563688185e-11
2846,0.002999821539058363,2.44178527756234e-11
2847,0.003005353614624745,2.446901612312725e-11
2848,0.003010895892084697,2.452056044384401e-11
2849,0.003016448390251891,2.4572459894048365e-11
2850,0.0030220111279746853,2.4624760431483812e-11
2851,0.0030275841241362,2.4677403549468227e-11
2852,0.0030331673976543823,2.4730464398829793e-11
2853,0.0030387609674820647,2.4783858870097368e-11
2854,0.0030443648526070326,2.483768411244273e-11
2855,0.0030499790720520856,2.4891837744146615e-11
2856,0.003055603644875097,2.494643144494427e-11
2857,0.0030612385901690985,2.5001352167125076e-11
2858,0.003066883927062324,2.505671837479869e-11
2859,0.0030725396747182878,2.5112414241633036e-11
2860,0.003078205852335837,2.5168556986091465e-11
2861,0.003083882479149226,2.5225036177150865e-11
2862,0.0030895695744281837,2.528195946830692e-11
2863,0.0030952671574779717,2.5339230289827867e-11
2864,0.003100975247639459,2.539693811610897e-11
2865,0.003106693864289173,2.545500900227355e-11
2866,0.0031124230268393745,2.5513505329126925e-11
2867,0.00311816275473813,2.5572384843354015e-11
2868,0.003123913067469367,2.5631673611750488e-11
2869,0.0031296739845529486,2.569137044799817e-11
2870,0.003135445525544727,2.5751455572937596e-11
2871,0.0031412277100366184,2.5811978557015706e-11
2872,0.003147020557656677,2.5872863926038304e-11
2873,0.003152824088069148,2.5934222016932247e-11
2874,0.0031586383209745465,2.5995911488640124e-11
2875,0.003164463276109709,2.6058113779845197e-11
2876,0.0031702989732478705,2.612061118243787e-11
2877,0.0031761454321987373,2.6183666903304287e-11
2878,0.0031820026728085413,2.6246976033133743e-11
2879,0.0031878707149601226,2.631089455022298e-11
2880,0.003193749578572976,2.637501917037265e-11
2881,0.0031996392836033324,2.6439809988824158e-11
2882,0.0032055398500442324,2.6504759967355463e-11
2883,0.003211451297925581,2.6570426592626666e-11
2884,0.003217373647314227,2.6636262079743715e-11
2885,0.0032233069183140155,2.6702757840478198e-11
2886,0.003229251131065868,2.6769488684592934e-11
2887,0.003235206305747855,2.6836817316639813e-11
2888,0.0032411724625752533,2.6904453509895088e-11
2889,0.003247149621800625,2.6972618710930285e-11
2890,0.003253137803713872,2.7041170390627457e-11
2891,0.0032591370286423143,2.711017581893495e-11
2892,0.003265147316950765,2.7179653268973267e-11
2893,0.003271168689041589,2.7249502542288013e-11
2894,0.00327720116535478,2.7319916194616453e-11
2895,0.003283244766368018,2.739061288903528e-11
2896,0.003289299512596747,2.746197332511605e-11
2897,0.003295365424594252,2.7533520974084856e-11
2898,0.0033014425229517157,2.7605838926370057e-11
2899,0.0033075308282982984,2.7678346824802307e-11
2900,0.003313630361301197,2.7751527373176524e-11
2901,0.003319741142665721,2.782500777395718e-11
2902,0.0033258631931353685,2.7899053149900444e-11
2903,0.003331996533491891,2.7973517162604812e-11
2904,0.0033381411845553647,2.8048430851257324e-11
2905,0.003344297167184257,2.8123889742081853e-11
2906,0.0033504645022754995,2.8199675183221572e-11
2907,0.003356643210764567,2.8276140376531322e-11
2908,0.003362833313625539,2.835281291002318e-11
2909,0.003369034831871178,2.8430284043962693e-11
2910,0.00337524778655299,2.8507978871105105e-11
2911,0.003381472198761302,2.8586335837458967e-11
2912,0.0033877080896253424,2.8665064779312737e-11
2913,0.003393955480313301,2.8744310966543358e-11
2914,0.003400214392032406,2.8824086008273994e-11
2915,0.003406484846028992,2.8904224758717342e-11
2916,0.00341276686358857,2.898505805122314e-11
2917,0.003419060466035914,2.9066117401380778e-11
2918,0.003425365674735121,2.91479965227403e-11
2919,0.003431682511089687,2.9230131177016874e-11
2920,0.0034380109965425703,2.9312917160689034e-11
2921,0.003444351152576287,2.939613968741131e-11
2922,0.003450703000712955,2.947983582836539e-11
2923,0.003457066562514393,2.956415896787236e-11
2924,0.0034634418595821826,2.9648768516873967e-11
2925,0.0034698289135577307,2.9734205183239584e-11
2926,0.0034762277461223685,2.981988804613634e-11
2927,0.003482638378997395,2.990629463052227e-11
2928,0.003489060833944179,2.999310919664706e-11
2929,0.003495495132764218,3.0080443741796954e-11
2930,0.003501941297299206,3.016840336468464e-11
2931,0.0035083993494311283,3.025666908737981e-11
2932,0.003514869311082309,3.034578730097502e-11
2933,0.003521351204215515,3.0435168004005935e-11
2934,0.0035278450508340084,3.052527789978376e-11
2935,0.0035343508729816227,3.0615836282325474e-11
2936,0.003540868692742858,3.070689220271744e-11
2937,0.0035473985322429227,3.0798642256490075e-11
2938,0.0035539404136478397,3.0890666453028804e-11
2939,0.0035604943591645124,3.098360330702324e-11
2940,0.0035670603910407804,3.10768389333996e-11
2941,0.003573638531565529,3.1170736972343726e-11
2942,0.003580228803068733,3.126519849197025e-11
2943,0.003586831227921556,3.136006095364869e-11
2944,0.0035934458285364172,3.145576302279692e-11
2945,0.003600072627367057,3.155175714769245e-11
2946,0.003606711646908639,3.164855059001795e-11
2947,0.0036133629096977947,3.174580600838138e-11
2948,0.0036200264383127283,3.184357943358015e-11
2949,0.003626702255373276,3.194211129351538e-11
2950,0.003633390383540994,3.2040948035238306e-11
2951,0.0036400908455192188,3.214069162564842e-11
2952,0.0036468036640531602,3.2240826277490734e-11
2953,0.003653528861929975,3.234156581810103e-11
2954,0.0036602664619788416,3.244301403536325e-11
2955,0.003667016487071043,3.254478047286396e-11
2956,0.003673778960120031,3.2647530526747994e-11
2957,0.0036805539040815115,3.275063274733154e-11
2958,0.003687341341953537,3.2854395177411616e-11
2959,0.00369414129677656,3.295884935963083e-11
2960,0.003700953791633532,3.306363563367903e-11
2961,0.003707778849649964,3.3169450164617833e-11
2962,0.003714616493994011,3.327561139266742e-11
2963,0.003721466747876565,3.338245524452039e-11
2964,0.0037283296345513132,3.3490008145182214e-11
2965,0.0037352051773148352,3.359790756398834e-11
2966,0.00374209339950666,3.3706846429888596e-11
2967,0.003748994324509361,3.381616131511351e-11
2968,0.0037559079757486383,3.392614703496851e-11
2969,0.0037628343766933883,3.403689466290261e-11
2970,0.003769773550855792,3.41480038124997e-11
2971,0.003776725521791383,3.426012888245294e-11
2972,0.0037836903130991314,3.437269539798047e-11
2973,0.003790667948421538,3.4485885523450094e-11
2974,0.003797658451444698,3.459992725738801e-11
2975,0.003804661845898391,3.4714346117123466e-11
2976,0.0038116781555561506,3.482972146125538e-11
2977,0.0038187074042353507,3.494564102134108e-11
2978,0.0038257496157972962,3.5062100383001617e-11
2979,0.003832804814147292,3.517953909158682e-11
2980,0.00383987302323473,3.529737115510871e-11
2981,0.003846954267053162,3.541606325986302e-11
2982,0.0038540485696403853,3.553544084328088e-11
2983,0.003861155955078537,3.5655236792903824e-11
2984,0.0038682764474941562,3.5776178960575896e-11
2985,0.0038754100710582844,3.589753136273917e-11
2986,0.0038825568499865227,3.6019609374227194e-11
2987,0.0038897168085391368,3.614255365378464e-11
2988,0.003896889971021135,3.626591757409164e-11
2989,0.003904076361782344,3.63903121811573e-11
2990,0.0039112760052174966,3.6515295831318136e-11
2991,0.003918488925766312,3.6640831829561714e-11
2992,0.003925715147913571,3.67674553082295e-11
2993,0.0039329546961892215,3.689451637263293e-11
2994,0.003940207595168438,3.702242156449444e-11
2995,0.003947473869471728,3.7151151286709396e-11
2996,0.003954753543764986,3.728032861177368e-11
2997,0.003962046642759599,3.741063974800793e-11
2998,0.003969353191212529,3.7541515153683976e-11
2999,0.003976673213926392,3.767300847957321e-11
3000,0.003984006735749549,3.7805603160270875e-11
3001,0.003991353781576171,3.7938664523881804e-11
3002,0.0039987143763463425,3.8072620116388924e-11
3003,0.004006088545046148,3.8207431214487506e-11
3004,0.004013476312707742,3.834271966434476e-11
3005,0.004020877704409451,3.8479176759625426e-11
3006,0.004028292745275837,3.861624603399283e-11
3007,0.004035721460477797,3.875392997834815e-11
3008,0.004043163875232656,3.889280243470416e-11
3009,0.0040506200148042355,3.9032172532438596e-11
3010,0.004058089904502954,3.917241854835548e-11
3011,0.004065573569685898,3.9313624019920754e-11
3012,0.004073071035756911,3.945533849720829e-11
3013,0.004080582328166699,3.959818861879269e-11
3014,0.004088107472412894,3.974177133261369e-11
3015,0.004095646494040157,3.9885897544395996e-11
3016,0.004103199418640245,4.003137208931117e-11
3017,0.004110766271852111,4.0177377218831874e-11
3018,0.004118347079361999,4.0324172962644046e-11
3019,0.004125941866903517,4.047210395897557e-11
3020,0.004133550660257733,4.062057764665254e-11
3021,0.00414117348525325,4.077008811768415e-11
3022,0.004148810367766304,4.092052242271216e-11
3023,0.004156461333720856,4.1071511803315734e-11
3024,0.004164126409088674,4.122378349111903e-11
3025,0.0041718056198894226,4.1376768971711476e-11
3026,0.004179498992190743,4.153039592788795e-11
3027,0.0041872065521083475,4.1685402940773974e-11
3028,0.004194928325806121,4.1840988497964935e-11
3029,0.004202664339496186,4.1997449954771656e-11
3030,0.00421041461943902,4.215509380878016e-11
3031,0.0042181791919435095,4.231332940311417e-11
3032,0.004225958083367062,4.2472675596643246e-11
3033,0.0042337513201157004,4.2633007034134445e-11
3034,0.004241558928644139,4.279394371180622e-11
3035,0.0042493809354558825,4.295622640141504e-11
3036,0.0042572173671033015,4.311929726993022e-11
3037,0.004265068250187744,4.328302721905991e-11
3038,0.004272933611359602,4.3448259725575716e-11
3039,0.004280813477318426,4.361412300546768e-11
3040,0.004288707874813003,4.37808721890624e-11
3041,0.004296616830641439,4.394893686050343e-11
3042,0.004304540371651271,4.411764669345855e-11
3043,0.0043124785247395355,4.428747132814195e-11
3044,0.004320431316852876,4.4458423164063146e-11
3045,0.004328398774987638,4.4630034882550085e-11
3046,0.004336380926189933,4.4802992984790196e-11
3047,0.004344377797555768,4.4976888197720804e-11
3048,0.0043523894162311024,4.515145835540537e-11
3049,0.0043604158094119674,4.532760982277943e-11
3050,0.0043684570043445465,4.5504505869417625e-11
3051,0.004376513028325263,4.568224672219618e-11
3052,0.004384583908700888,4.586149896901359e-11
3053,0.004392669672868608,4.604145458246223e-11
3054,0.0044007703482761475,4.622248637006618e-11
3055,0.004408885962421853,4.6404842167618515e-11
3056,0.004417016542854758,4.658791739070388e-11
3057,0.0044251621171747255,4.6772305579452385e-11
3058,0.004433322713032499,4.695782594054904e-11
3059,0.004441498358129824,4.7144082160268766e-11
3060,0.004449689080219532,4.7331894447119337e-11
3061,0.004457894907105622,4.7520641755001565e-11
3062,0.004466115866643385,4.771017691900472e-11
3063,0.004474351986739463,4.790144815300705e-11
3064,0.0044826032953519755,4.809348619793568e-11
3065,0.0044908698204905945,4.828655746067128e-11
3066,0.004499151590216652,4.848116714090885e-11
3067,0.004507448632643221,4.8676561158022677e-11
3068,0.004515760975935212,4.8873242872035986e-11
3069,0.004524088648309493,4.9071257306853983e-11
3070,0.004532431678034958,4.927007401535164e-11
3071,0.0045407900934326395,4.9470443183577623e-11
3072,0.00454916392287579,4.96719301955398e-11
3073,0.00455755319478998,4.987423783924428e-11
3074,0.0045659579376532144,5.007837423758319e-11
3075,0.004574378179996013,5.028340320517543e-11
3076,0.004582813950401509,5.0489471134975465e-11
3077,0.004591265277505541,5.069725790029008e-11
3078,0.004599732189996754,5.0905899801118374e-11
3079,0.00460821471661671,5.1115869551216785e-11
3080,0.004616712886159968,5.1327322283153266e-11
3081,0.004625226727474193,5.153964973869793e-11
3082,0.004633756269460241,5.175360942658952e-11
3083,0.004642301541072263,5.1968801973653557e-11
3084,0.0046508625713178155,5.2184889295648735e-11
3085,0.004659439389257947,5.2402930338985355e-11
3086,0.004668032024007297,5.262193827607727e-11
3087,0.004676640504734193,5.284211050565129e-11
3088,0.00468526486066075,5.306407878482395e-11
3089,0.004693905121062982,5.328697946273102e-11
3090,0.004702561315270886,5.3511389645195125e-11
3091,0.004711233472668557,5.373730843934055e-11
3092,0.004719921622694262,5.3964181036066784e-11
3093,0.004728625794840562,5.419293057070823e-11
3094,0.004737346018654412,5.442288042821258e-11
3095,0.004746082323737254,5.465393074316822e-11
3096,0.0047548347397451205,5.4887000219432687e-11
3097,0.004763603296388724,5.5121063611048244e-11
3098,0.004772388023433574,5.5356628896512896e-11
3099,0.004781188950700072,5.5593873501514324e-11
3100,0.004790006108063614,5.5832134877293256e-11
3101,0.004798839525454693,5.60723279325734e-11
3102,0.004807689232858989,5.631383360674208e-11
3103,0.004816555260317475,5.655652234089354e-11
3104,0.0048254376379265424,5.6801317555782005e-11
3105,0.004834336395838071,5.704717232480766e-11
3106,0.004843251564259555,5.729468627239092e-11
3107,0.004852183173454182,5.754389634160732e-11
3108,0.00486113125374095,5.779419037973306e-11
3109,0.004870095835494782,5.8046655360619344e-11
3110,0.004879076949146607,5.830037208336324e-11
3111,0.004888074625183482,5.855555689071596e-11
3112,0.004897088894148671,5.88127447121885e-11
3113,0.00490611978664177,5.907106215446942e-11
3114,0.00491516733331881,5.93314204690125e-11
3115,0.004924231564892354,5.959327932175733e-11
3116,0.004933312512131607,5.985651555532783e-11
3117,0.004942410205862503,6.012196640114519e-11
3118,0.0049515246769678296,6.038859446469539e-11
3119,0.004960655956387334,6.065724470956796e-11
3120,0.004969804075117813,6.092753818396928e-11
3121,0.004978969064213234,6.119923993839653e-11
3122,0.004988150954784819,6.147325172063261e-11
3123,0.004997349778001166,6.174849035563469e-11
3124,0.005006565565088361,6.202586634104002e-11
3125,0.0050157983473300685,6.230490000132675e-11
3126,0.005025048156067653,6.258551809560751e-11
3127,0.005034315022700264,6.286840215147981e-11
3128,0.005043598978684956,6.315256483204826e-11
3129,0.005052900055536803,6.343913893283397e-11
3130,0.005062218284828996,6.372723223603057e-11
3131,0.005071553698192951,6.401725770311461e-11
3132,0.005080906327318411,6.430933964582313e-11
3133,0.005090276203953557,6.460291127092601e-11
3134,0.005099663359905128,6.489904104286527e-11
3135,0.005109067827038516,6.519652822796293e-11
3136,0.005118489637277878,6.549649612768096e-11
3137,0.005127928822606239,6.579811676912793e-11
3138,0.005137385415065598,6.610187056016051e-11
3139,0.00514685944675706,6.640768677299338e-11
3140,0.00515635094984092,6.671533620996385e-11
3141,0.005165859956536789,6.702541141480739e-11
3142,0.005175386499123683,6.733707141755753e-11
3143,0.005184930609940145,6.765147038549884e-11
3144,0.0051944923213843655,6.796733729240693e-11
3145,0.005204071665914276,6.828605016586398e-11
3146,0.00521366867604767,6.86063342905043e-11
3147,0.005223283384362299,6.89293443126137e-11
3148,0.0052329158234959905,6.92541137752949e-11
3149,0.005242566026146773,6.958155375691077e-11
3150,0.005252234025072966,6.991087818660947e-11
3151,0.005261919853093309,7.024288711607935e-11
3152,0.005271623543087045,7.057683770412352e-11
3153,0.005281345127994074,7.091356101920199e-11
3154,0.005291084640815018,7.125221057532944e-11
3155,0.005300842114611374,7.159380044738344e-11
3156,0.005310617582505611,7.193723637480346e-11
3157,0.0053204110776812604,7.228383908950772e-11
3158,0.005330222633383071,7.2632420373164e-11
3159,0.005340052282917077,7.298391971437228e-11
3160,0.005349900059650756,7.333781929116839e-11
3161,0.005359765997013111,7.369429456015456e-11
3162,0.005369650128494781,7.405369332019043e-11
3163,0.005379552487648187,7.441542923310753e-11
3164,0.005389473108087604,7.478031288367648e-11
3165,0.005399412023489311,7.514788310617392e-11
3166,0.0054093692675916925,7.551806131476996e-11
3167,0.005419344874195336,7.589156906274355e-11
3168,0.005429338877163178,7.626794733322129e-11
3169,0.005439351310420586,7.66472318467745e-11
3170,0.005449382207955507,7.702959017642444e-11
3171,0.005459431603818564,7.748339181980874e-11
3172,0.005469499532123157,7.808530226091147e-11
3173,0.005479586027045621,7.869188849344029e-11
3174,0.005489691122825292,7.930318684011633e-11
3175,0.0054998148537646644,7.991923390582548e-11
3176,0.005509957254229494,8.054006657980995e-11
3177,0.005520118358648891,8.116572203787558e-11
3178,0.005530298201515484,8.179623774462072e-11
3179,0.005540496817385483,8.243165145567643e-11
3180,0.005550714240878846,8.307200121997045e-11
3181,0.005560950506679368,8.371732538200358e-11
3182,0.005571205649534811,8.436766258414678e-11
3183,0.005581479704257001,8.502305176895365e-11
3184,0.0055917727057219705,8.568353218149378e-11
3185,0.0056020846888700715,8.634914337170264e-11
3186,0.00561241568870609,8.701992519674946e-11
3187,0.0056227657402993705,8.76959178234242e-11
3188,0.005633134878783914,8.837716173054164e-11
3189,0.005643523139358519,8.906369771136635e-11
3190,0.005653930557286905,8.975556687605602e-11
3191,0.0056643571678978155,9.045281065412184e-11
3192,0.005674803006585153,9.115547079691033e-11
3193,0.005685268108808077,9.186358938010203e-11
3194,0.00569575251009114,9.2577208806232e-11
3195,0.005706256246024418,9.329637180722976e-11
3196,0.005716779352263616,9.402112144697679e-11
3197,0.005727321864530194,9.475150112388565e-11
3198,0.00573788381861148,9.548755457349834e-11
3199,0.005748465250360797,9.622932587110521e-11
3200,0.005759066195697597,9.697685943438546e-11
3201,0.005769686690607568,9.773020002606548e-11
3202,0.005780326771142767,9.84893927566004e-11
3203,0.005790986473421721,9.925448308687351e-11
3204,0.005801665833629568,1.0002551683092004e-10
3205,0.005812364888018186,1.0080254015867069e-10
3206,0.0058230836729063,1.0158559959871535e-10
3207,0.0058338222246796185,1.0237474204109033e-10
3208,0.00584458057979094,1.0317001474008462e-10
3209,0.005855358774760285,1.0397146531707025e-10
3210,0.005866156846175032,1.0477914176335481e-10
3211,0.005876974830690028,1.0559309244305424e-10
3212,0.005887812765027724,1.064133660959895e-10
3213,0.005898670685978274,1.0724001184060338e-10
3214,0.005909548630399686,1.0807307917690376e-10
3215,0.005920446635217945,1.0891261798942735e-10
3216,0.005931364737427131,1.097586785502264e-10
3217,0.005942302974089548,1.1061131152187918e-10
3218,0.005953261382335837,1.114705679605229e-10
3219,0.0059642399993651155,1.1233649931891166e-10
3220,0.00597523886244511,1.132091574494983e-10
3221,0.0059862580089122715,1.1408859460753827e-10
3222,0.0059972974761719035,1.1497486345421896e-10
3223,0.006008357301698286,1.1586801705981273e-10
3224,0.006019437523034802,1.1676810890685482e-10
3225,0.006030538177794083,1.176751928933472e-10
3226,0.006041659303658116,1.185893233359846e-10
3227,0.006052800938378385,1.1951055497340795e-10
3228,0.006063963119775985,1.204389429694809e-10
3229,0.00607514588574175,1.2137454291659345e-10
3230,0.0060863492742364075,1.2231741083899246e-10
3231,0.006097573323290684,1.232676031961348e-10
3232,0.006108818071005444,1.2422517688606895e-10
3233,0.0061200835555518035,1.2519018924884075e-10
3234,0.006131369815171268,1.2616269806992768e-10
3235,0.006142676888175888,1.2714276158370106e-10
3236,0.006154004812948346,1.281304384769098e-10
3237,0.006165353627942124,1.2912578789219768e-10
3238,0.0061767233716816024,1.3012886943164208e-10
3239,0.006188114082762202,1.3113974316032385e-10
3240,0.0061995257998505365,1.32158469609926e-10
3241,0.00621095856168452,1.3318510978235647e-10
3242,0.006222412407073504,1.3421972515340126e-10
3243,0.006233887374898406,1.352623776764052e-10
3244,0.006245383504111837,1.3631312978598175e-10
3245,0.00625690083373826,1.3737204440175377e-10
3246,0.006268439402874096,1.3843918493211849e-10
3247,0.006279999250687872,1.3951461527804642e-10
3248,0.006291580416420335,1.4059839983690562e-10
3249,0.006303182939384593,1.4169060350631877e-10
3250,0.0063148068589662714,1.4279129168805122e-10
3251,0.006326452214623618,1.439005302919247e-10
3252,0.0063381190458876545,1.4501838573976577e-10
3253,0.006349807392362292,1.4614492496938136e-10
3254,0.0063615172937244715,1.472802154385676e-10
3255,0.006373248789724321,1.4842432512915135e-10
3256,0.006385001920185265,1.4957732255105855e-10
3257,0.0063967767250041755,1.5073927674641833e-10
3258,0.006408573244151485,1.5191025729369488e-10
3259,0.0064203915176713365,1.530903343118553e-10
3260,0.006432231585681737,1.542795784645702e-10
3261,0.006444093488374663,1.554780609644421e-10
3262,0.006455977266016225,1.5668585357727193e-10
3263,0.0064678829589467635,1.5790302862635334e-10
3264,0.006479810607581039,1.5912965899680774e-10
3265,0.006491760252408322,1.6036581813994452e-10
3266,0.006503731933992562,1.616115800776626e-10
3267,0.006515725692972521,1.6286701940688225e-10
3268,0.00652774157006188,1.6413221130400857e-10
3269,0.006539779606049429,1.654072315294392e-10
3270,0.006551839841799155,1.6669215643209467e-10
3271,0.006563922318250415,1.6798706295399464e-10
3272,0.0065760270764180775,1.6929202863486487e-10
3273,0.006588154157392612,1.7060713161677561e-10
3274,0.006600303602340303,1.7193245064882835e-10
3275,0.006612475452503318,1.7326806509186386e-10
3276,0.006624669749199905,1.7461405492322022e-10
3277,0.006636886533824506,1.759705007415197e-10
3278,0.00664912584784788,1.773374837714924e-10
3279,0.0066613877328172925,1.7871508586884583e-10
3280,0.0066736722303565935,1.801033895251594e-10
3281,0.006685979382166426,1.8150247787283144e-10
3282,0.006698309230024325,1.8291243469005256e-10
3283,0.0067106618157848465,1.8433334440582095e-10
3284,0.006723037181379771,1.8576529210500473e-10
3285,0.006735435368818168,1.8720836353342834e-10
3286,0.0067478564201866025,1.8866264510301396e-10
3287,0.006760300377649253,1.9012822389695372e-10
3288,0.006772767283448032,1.9160518767492085e-10
3289,0.006785257179902785,1.9309362487833176e-10
3290,0.0067977701094113635,1.9459362463563373e-10
3291,0.0068103061144498345,1.9610527676764932e-10
3292,0.006822865237572589,1.9762867179295098e-10
3293,0.0068354475214125,1.9916390093328278e-10
3294,0.006848053008681046,2.0071105611902063e-10
3295,0.006860681742168472,2.0227022999467837e-10
3296,0.006873333764743949,2.0384151592445787e-10
3297,0.0068860091193556966,2.054250079978363e-10
3298,0.006898707849031145,2.0702080103520286e-10
3299,0.006911429996877057,2.0862899059353296e-10
3300,0.00692417560607969,2.102496729721131e-10
3301,0.006936944719904958,2.1188294521830822e-10
3302,0.006949737381698557,2.135289051333711e-10
3303,0.006962553634886122,2.151876512782995e-10
3304,0.00697539352297336,2.1685928297973658e-10
3305,0.006988257089546206,2.1854390033591937e-10
3306,0.00700114437827099,2.2024160422267527e-10
3307,0.0070140554328945596,2.2195249629945922e-10
3308,0.007026990297244444,2.236766790154433e-10
3309,0.007039949015228984,2.2541425561564895e-10
3310,0.0070529316308374935,2.2716533014713057e-10
3311,0.007065938188140419,2.2893000746520784e-10
3312,0.007078968731289477,2.3070839323974247e-10
3313,0.00709202330451781,2.3250059396146708e-10
3314,0.007105101952140116,2.3430671694835847e-10
3315,0.00711820471855282,2.3612687035206715e-10
3316,0.007131331648234234,2.3796116316439476e-10
3317,0.007144482785744681,2.3980970522381693e-10
3318,0.0071576581757266736,2.41672607222064e-10
3319,0.007170857862905031,2.4354998071074477e-10
3320,0.0071840818920870545,2.454419381080291e-10
3321,0.007197330308162691,2.4734859270538203e-10
3322,0.007210603156104659,2.492700586743432e-10
3323,0.0072239004809686235,2.5120645107336694e-10
3324,0.007237222327893327,2.53157885854709e-10
3325,0.007250568742100745,2.5512447987137026e-10
3326,0.00726393976889627,2.571063508840977e-10
3327,0.007277335453668836,2.5910361756843276e-10
3328,0.007290755841891084,2.6111639952181843e-10
3329,0.007304200979119502,2.6314481727075934e-10
3330,0.0073176709109945845,2.651889922780393e-10
3331,0.007331165683241017,2.6724904694999906e-10
3332,0.007344685341667792,2.693251046438602e-10
3333,0.00735822993216839,2.714172896751157e-10
3334,0.0073717995007209144,2.7352572732497104e-10
3335,0.007385394093388252,2.7565054384784626e-10
3336,0.007399013756318251,2.7779186647893996e-10
3337,0.007412658535743862,2.799498234418456e-10
3338,0.0074263284779832964,2.821245439562299e-10
3339,0.007440023629440171,2.843161582455684e-10
3340,0.007453744036603673,2.8652479754494515e-10
3341,0.007467489746048742,2.8875059410891366e-10
3342,0.007481260804436198,2.909936812194131e-10
3343,0.007495057258512919,2.9325419319375127e-10
3344,0.0075088791551119706,2.9553226539264363e-10
3345,0.007522726541152789,2.9782803422832205e-10
3346,0.007536599463641352,3.001416371727056e-10
3347,0.007550497969670316,3.024732127656286e-10
3348,0.007564422106419183,3.048229006231376e-10
3349,0.007578371921154454,3.071908414458508e-10
3350,0.007592347461229791,3.095771770273828e-10
3351,0.0076063487740861985,3.1198205026284e-10
3352,0.007620375907252163,3.1440560515737227e-10
3353,0.007634428908343823,3.168479868347988e-10
3354,0.007648507825065118,3.193093415462948e-10
3355,0.007662612705207955,3.217898166791505e-10
3356,0.007676743596652396,3.2428956076560175e-10
3357,0.007690900547366784,3.2680872349171674e-10
3358,0.007705083605407944,3.293474557063663e-10
3359,0.007719292818921294,3.319059094302483e-10
3360,0.007733528236141047,3.3448423786499693e-10
3361,0.007747789905390381,3.3708259540235747e-10
3362,0.007762077875081578,3.3970113763342726e-10
3363,0.00777639219371621,3.423400213579765e-10
3364,0.007790732909885274,3.4499940459383207e-10
3365,0.007805100072269375,3.476794465863428e-10
3366,0.007819493729638912,3.50380307817919e-10
3367,0.007833913930854211,3.531021500176367e-10
3368,0.007848360724865711,3.5584513617092535e-10
3369,0.007862834160714108,3.5860943052932317e-10
3370,0.007877334287530536,3.613951986203162e-10
3371,0.007891861154536745,3.6420260725725126e-10
3372,0.007906414811045256,3.670318245493234e-10
3373,0.007920995306459531,3.698830199116422e-10
3374,0.007935602690274126,3.7275636407537384e-10
3375,0.00795023701207487,3.75652029097967e-10
3376,0.007964898321539045,3.7857018837345803e-10
3377,0.00797958666843555,3.8151101664285197e-10
3378,0.007994302102625066,3.844746900045868e-10
