#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
   71   2.0812  1.62E-02 9.785E-03 3.066E-02 6.672E-05 3.197E-03 1.395E-01 2.476E-01 6.922E-01 1.158E+00 1.689E+01 2.549E+00 4.00E-04
   72   2.0973  1.61E-02 9.649E-03 3.042E-02 6.674E-05 3.201E-03 1.386E-01 2.467E-01 6.822E-01 1.152E+00 1.669E+01 2.515E+00 4.00E-04
   73   2.1134  1.60E-02 9.515E-03 3.019E-02 6.675E-05 3.205E-03 1.376E-01 2.457E-01 6.851E-01 1.140E+00 1.650E+01 2.481E+00 4.00E-04
   74   2.1294  1.59E-02 9.385E-03 2.996E-02 6.675E-05 3.209E-03 1.367E-01 2.448E-01 6.761E-01 1.130E+00 1.631E+01 2.448E+00 4.01E-04
   75   2.1453  1.55E-02 9.258E-03 2.974E-02 6.676E-05 3.213E-03 1.358E-01 2.439E-01 6.787E-01 1.131E+00 1.612E+01 2.416E+00 4.01E-04
   76   2.1608  1.54E-02 9.137E-03 2.952E-02 6.676E-05 3.217E-03 1.349E-01 2.430E-01 6.772E-01 1.122E+00 1.594E+01 2.386E+00 4.01E-04
   77   2.1762  1.54E-02 9.019E-03 2.932E-02 6.676E-05 3.220E-03 1.340E-01 2.421E-01 6.702E-01 1.104E+00 1.576E+01 2.356E+00 4.01E-04
   78   2.1916  1.57E-02 8.902E-03 2.911E-02 6.677E-05 3.224E-03 1.332E-01 2.413E-01 6.586E-01 1.088E+00 1.559E+01 2.326E+00 4.01E-04
   79   2.2073  1.62E-02 8.786E-03 2.890E-02 6.678E-05 3.227E-03 1.323E-01 2.404E-01 6.432E-01 1.100E+00 1.542E+01 2.297E+00 4.01E-04
   80   2.2234  1.65E-02 8.669E-03 2.869E-02 6.678E-05 3.230E-03 1.314E-01 2.396E-01 6.252E-01 1.099E+00 1.524E+01 2.267E+00 4.01E-04
   81   2.2399  1.68E-02 8.551E-03 2.848E-02 6.679E-05 3.234E-03 1.306E-01 2.387E-01 6.063E-01 1.087E+00 1.506E+01 2.236E+00 4.01E-04
   82   2.2567  1.73E-02 8.434E-03 2.827E-02 6.679E-05 3.237E-03 1.297E-01 2.378E-01 5.893E-01 1.068E+00 1.488E+01 2.206E+00 4.01E-04
   83   2.2740  1.76E-02 8.315E-03 2.806E-02 6.678E-05 3.240E-03 1.288E-01 2.369E-01 6.049E-01 1.062E+00 1.470E+01 2.175E+00 4.01E-04
   84   2.2916  1.75E-02 8.197E-03 2.784E-02 6.679E-05 3.243E-03 1.279E-01 2.360E-01 6.135E-01 1.058E+00 1.452E+01 2.144E+00 4.01E-04
   85   2.3092  1.75E-02 8.081E-03 2.763E-02 6.680E-05 3.246E-03 1.270E-01 2.351E-01 6.183E-01 1.052E+00 1.434E+01 2.113E+00 4.01E-04
   86   2.3267  1.76E-02 7.968E-03 2.743E-02 6.681E-05 3.249E-03 1.261E-01 2.342E-01 6.100E-01 1.044E+00 1.416E+01 2.083E+00 4.01E-04
   87   2.3443  1.79E-02 7.857E-03 2.722E-02 6.682E-05 3.252E-03 1.252E-01 2.333E-01 5.895E-01 1.044E+00 1.399E+01 2.053E+00 4.01E-04
   88   2.3622  1.80E-02 7.747E-03 2.702E-02 6.683E-05 3.255E-03 1.243E-01 2.325E-01 5.734E-01 1.037E+00 1.382E+01 2.023E+00 4.01E-04
   89   2.3801  1.78E-02 7.638E-03 2.682E-02 6.683E-05 3.258E-03 1.235E-01 2.316E-01 5.838E-01 1.030E+00 1.364E+01 1.994E+00 4.01E-04
   90   2.3979  1.78E-02 7.532E-03 2.662E-02 6.684E-05 3.260E-03 1.226E-01 2.307E-01 5.917E-01 1.023E+00 1.348E+01 1.966E+00 4.01E-04
   91   2.4157  1.78E-02 7.429E-03 2.643E-02 6.686E-05 3.262E-03 1.218E-01 2.299E-01 5.976E-01 1.017E+00 1.331E+01 1.938E+00 4.01E-04
   92   2.4335  1.77E-02 7.328E-03 2.624E-02 6.687E-05 3.265E-03 1.209E-01 2.291E-01 6.013E-01 1.045E+00 1.315E+01 1.911E+00 4.01E-04
   93   2.4512  1.77E-02 7.230E-03 2.605E-02 6.688E-05 3.267E-03 1.201E-01 2.283E-01 6.056E-01 1.058E+00 1.299E+01 1.885E+00 4.01E-04
   94   2.4688  1.76E-02 7.134E-03 2.587E-02 6.689E-05 3.269E-03 1.193E-01 2.275E-01 6.005E-01 1.055E+00 1.284E+01 1.859E+00 4.01E-04
   95   2.4865  1.76E-02 7.040E-03 2.569E-02 6.689E-05 3.271E-03 1.186E-01 2.267E-01 5.903E-01 1.041E+00 1.268E+01 1.834E+00 4.01E-04
   96   2.5040  1.76E-02 6.948E-03 2.551E-02 6.690E-05 3.273E-03 1.178E-01 2.259E-01 5.776E-01 1.022E+00 1.253E+01 1.809E+00 4.01E-04
   97   2.5216  1.76E-02 6.858E-03 2.534E-02 6.690E-05 3.275E-03 1.170E-01 2.251E-01 5.617E-01 1.001E+00 1.239E+01 1.785E+00 4.01E-04
   98   2.5392  1.77E-02 6.769E-03 2.517E-02 6.691E-05 3.277E-03 1.163E-01 2.244E-01 5.518E-01 9.960E-01 1.224E+01 1.761E+00 4.01E-04
   99   2.5569  1.79E-02 6.682E-03 2.500E-02 6.692E-05 3.278E-03 1.155E-01 2.236E-01 5.431E-01 9.954E-01 1.210E+01 1.738E+00 4.02E-04
  100   2.5748  1.81E-02 6.596E-03 2.483E-02 6.693E-05 3.280E-03 1.148E-01 2.228E-01 5.382E-01 9.899E-01 1.195E+01 1.714E+00 4.02E-04
  101   2.5929  1.81E-02 6.510E-03 2.466E-02 6.695E-05 3.282E-03 1.141E-01 2.221E-01 5.361E-01 9.821E-01 1.181E+01 1.691E+00 4.02E-04
  102   2.6110  1.81E-02 6.426E-03 2.450E-02 6.696E-05 3.284E-03 1.133E-01 2.213E-01 5.610E-01 9.859E-01 1.167E+01 1.668E+00 4.02E-04
  103   2.6291  1.81E-02 6.344E-03 2.433E-02 6.697E-05 3.285E-03 1.126E-01 2.206E-01 5.820E-01 9.862E-01 1.153E+01 1.646E+00 4.02E-04
  104   2.6472  1.82E-02 6.263E-03 2.417E-02 6.698E-05 3.287E-03 1.119E-01 2.199E-01 5.965E-01 9.827E-01 1.140E+01 1.624E+00 4.02E-04
  105   2.6654  1.84E-02 6.184E-03 2.401E-02 6.698E-05 3.289E-03 1.112E-01 2.192E-01 6.038E-01 9.838E-01 1.126E+01 1.602E+00 4.02E-04
  106   2.6838  1.86E-02 6.105E-03 2.386E-02 6.697E-05 3.290E-03 1.105E-01 2.184E-01 6.029E-01 9.817E-01 1.113E+01 1.580E+00 4.02E-04
  107   2.7024  1.89E-02 6.028E-03 2.370E-02 6.697E-05 3.292E-03 1.098E-01 2.177E-01 5.924E-01 9.781E-01 1.100E+01 1.559E+00 4.02E-04
  108   2.7213  1.91E-02 5.950E-03 2.354E-02 6.697E-05 3.294E-03 1.091E-01 2.170E-01 5.716E-01 9.732E-01 1.086E+01 1.537E+00 4.02E-04
  109   2.7404  1.92E-02 5.873E-03 2.339E-02 6.697E-05 3.295E-03 1.084E-01 2.163E-01 5.406E-01 9.685E-01 1.073E+01 1.516E+00 4.02E-04
  110   2.7596  1.91E-02 5.798E-03 2.323E-02 6.697E-05 3.297E-03 1.077E-01 2.155E-01 5.326E-01 9.681E-01 1.060E+01 1.495E+00 4.02E-04
  111   2.7787  1.91E-02 5.724E-03 2.308E-02 6.698E-05 3.299E-03 1.070E-01 2.148E-01 5.368E-01 9.681E-01 1.047E+01 1.474E+00 4.02E-04
  112   2.7978  1.93E-02 5.651E-03 2.293E-02 6.698E-05 3.300E-03 1.063E-01 2.141E-01 5.336E-01 9.681E-01 1.035E+01 1.454E+00 4.02E-04
  113   2.8171  1.93E-02 5.580E-03 2.278E-02 6.697E-05 3.302E-03 1.056E-01 2.134E-01 5.492E-01 9.688E-01 1.022E+01 1.434E+00 4.02E-04
  114   2.8364  1.93E-02 5.510E-03 2.263E-02 6.697E-05 3.303E-03 1.050E-01 2.128E-01 5.526E-01 9.703E-01 1.010E+01 1.414E+00 4.02E-04
  115   2.8557  1.94E-02 5.441E-03 2.249E-02 6.696E-05 3.305E-03 1.043E-01 2.121E-01 5.444E-01 9.720E-01 9.982E+00 1.395E+00 4.02E-04
  116   2.8751  1.92E-02 5.373E-03 2.235E-02 6.696E-05 3.306E-03 1.037E-01 2.114E-01 5.482E-01 9.725E-01 9.863E+00 1.376E+00 4.02E-04
  117   2.8944  1.91E-02 5.307E-03 2.221E-02 6.697E-05 3.308E-03 1.030E-01 2.107E-01 5.480E-01 9.703E-01 9.748E+00 1.357E+00 4.02E-04
