 -0.885000000000000     
  1.608232-141  1.864895-146  7.680513-146  1.304802-145  2.702765-145  4.624874-145  5.481873-145  7.412591-145
  3.076415E-38  3.165665E-38  3.135190E-38  3.201001E-38  3.240309E-38  3.350977E-38  3.465810E-38  3.443648E-38
  3.450918E-38  3.503289E-38  3.569761E-38  3.662161E-38  3.726702E-38  3.785972E-38  3.814136E-38  3.892660E-38
  3.953013E-38  4.077935E-38  4.139599E-38  4.476413E-38  4.802541E-38  5.332374E-38  5.726810E-38  7.165008E-38
  6.629859E-38  6.913826E-38  7.208060E-38  8.056620E-38  7.396639E-38  7.080279E-38  6.625299E-38  6.275123E-38
  6.110574E-38  6.051654E-38  5.899792E-38  5.853803E-38  5.898108E-38  5.883307E-38  5.931877E-38  5.801752E-38
  5.798616E-38  5.798489E-38  5.881624E-38  5.899038E-38  5.893921E-38  5.917489E-38  5.887379E-38  5.862008E-38
  5.845674E-38  5.905899E-38  5.976221E-38  5.980826E-38  6.063052E-38  6.131922E-38  6.296283E-38  6.310320E-38
  6.358698E-38  6.507253E-38  6.709088E-38  6.827453E-38  6.678926E-38  6.753173E-38  6.765624E-38  6.805722E-38
  6.743833E-38  6.748616E-38  6.886671E-38  6.829352E-38  6.850721E-38  6.971400E-38  7.046721E-38  7.060335E-38
  7.165777E-38  7.182649E-38  7.344081E-38  7.305303E-38  7.362886E-38  7.386531E-38  7.391662E-38  7.457143E-38
  7.435739E-38  7.545113E-38  7.591406E-38  7.699439E-38  7.822998E-38  7.975574E-38  8.272696E-38  8.622658E-38
  8.634650E-38  8.767222E-38  9.158660E-38  9.154118E-38  9.178887E-38  9.170570E-38  9.155618E-38  9.204471E-38
  9.149967E-38  9.231956E-38  9.355978E-38  9.310784E-38  9.468945E-38  9.541949E-38  9.514715E-38  9.646512E-38
  9.700005E-38  9.832180E-38  9.841179E-38  9.930071E-38  9.988316E-38  1.005530E-37  1.013957E-37  1.006251E-37
  1.014019E-37  1.022989E-37  1.032902E-37  1.048310E-37  1.054087E-37  1.074284E-37  1.100379E-37  1.122780E-37
  1.116079E-37  1.130872E-37  1.154462E-37  1.152972E-37  1.155557E-37  1.168206E-37  1.166608E-37  1.169355E-37
  1.175911E-37  1.177834E-37  1.194609E-37  1.188545E-37  1.205788E-37  1.227888E-37  1.246919E-37  1.250082E-37
  1.245730E-37  1.265359E-37  1.279860E-37  1.287230E-37  1.296338E-37  1.309148E-37  1.316094E-37  1.317915E-37
  1.328159E-37  1.346290E-37  1.357552E-37  1.397732E-37  1.442859E-37  1.518035E-37  1.627526E-37  1.713902E-37
   6.56499999999992     
  1.945789E-09  3.084825E-10  5.251129E-10  5.056571E-10  5.836044E-10  6.416140E-10  4.205884E-10  3.547665E-10
  2.976919E-10  2.148983E-10  1.044206E-10  5.475480E-11  2.900970E-11  1.261898E-11  4.511378E-12  1.498082E-12
  5.607230E-13  1.448660E-13  3.752372E-14  8.400483E-15  1.936259E-15  3.658883E-16  6.074337E-17  1.027717E-17
  1.378969E-18  1.824533E-19  2.063925E-20  2.375460E-21  3.522459E-22  5.691255E-23  1.042686E-23  2.064864E-24
  3.646186E-25  7.019771E-26  1.004717E-26  1.506373E-27  2.507787E-28  4.092129E-29  9.402738E-30  2.459465E-30
  8.389980E-31  3.175440E-31  1.235678E-31  5.550258E-32  2.498491E-32  1.201204E-32  5.655431E-33  2.904886E-33
  1.510806E-33  7.932126E-34  4.135595E-34  2.215698E-34  1.249353E-34  6.880672E-35  3.909013E-35  2.266583E-35
  1.355466E-35  8.113530E-36  4.761084E-36  2.904632E-36  1.831452E-36  1.133839E-36  7.325304E-37  4.613177E-37
  3.131690E-37  2.157039E-37  1.467538E-37  1.070652E-37  7.809687E-38  6.178906E-38  4.814665E-38  3.980388E-38
  3.477922E-38  3.031160E-38  2.844078E-38  2.569020E-38  2.487357E-38  2.429388E-38  2.323706E-38  2.316786E-38
  2.238382E-38  2.261607E-38  2.268647E-38  2.221316E-38  2.220287E-38  2.234582E-38  2.245941E-38  2.231780E-38
  2.225520E-38  2.246693E-38  2.309951E-38  2.343595E-38  2.342088E-38  2.395374E-38  2.662884E-38  2.823225E-38
  2.787310E-38  2.759209E-38  2.974174E-38  2.944581E-38  2.894893E-38  2.891038E-38  2.934661E-38  2.936911E-38
  2.840823E-38  2.909638E-38  2.896597E-38  2.935936E-38  2.974401E-38  3.067983E-38  3.150113E-38  3.144992E-38
  3.159545E-38  3.190597E-38  3.291427E-38  3.334076E-38  3.393000E-38  3.495801E-38  3.534315E-38  3.630236E-38
  3.677522E-38  3.766438E-38  3.820009E-38  4.026356E-38  4.290445E-38  4.743636E-38  5.037948E-38  5.785480E-38
  5.568719E-38  5.878032E-38  6.368806E-38  6.883712E-38  6.669872E-38  6.454166E-38  6.089054E-38  5.833515E-38
  5.678724E-38  5.647019E-38  5.499313E-38  5.463230E-38  5.444882E-38  5.341733E-38  5.399491E-38  5.306609E-38
  5.312870E-38  5.316291E-38  5.383843E-38  5.393170E-38  5.426692E-38  5.462103E-38  5.458202E-38  5.433780E-38
  5.418413E-38  5.462976E-38  5.562646E-38  5.549332E-38  5.619727E-38  5.661831E-38  5.940218E-38  5.964253E-38
  5.972391E-38  6.183893E-38  6.419716E-38  6.470393E-38  6.253607E-38  6.306840E-38  6.340097E-38  6.364413E-38
  6.291094E-38  6.299350E-38  6.439997E-38  6.376148E-38  6.412045E-38  6.523324E-38  6.600622E-38  6.589803E-38
  6.647328E-38  6.673346E-38  6.840598E-38  6.834628E-38  6.885384E-38  6.961962E-38  7.039837E-38  7.156114E-38
  7.129657E-38  7.229032E-38  7.291144E-38  7.345677E-38  7.443781E-38  7.492720E-38  7.775514E-38  8.248974E-38
  8.133532E-38  8.330127E-38  8.563045E-38  8.661470E-38  8.668564E-38  8.616327E-38  8.621006E-38  8.617720E-38
  8.562696E-38  8.647341E-38  8.773715E-38  8.661406E-38  8.787035E-38  8.872524E-38  8.884227E-38  9.012635E-38
  9.034036E-38  9.149926E-38  9.153784E-38  9.242132E-38  9.325966E-38  9.401977E-38  9.520518E-38  9.483443E-38
  9.527845E-38  9.644609E-38  9.756301E-38  9.844462E-38  9.907763E-38  1.008626E-37  1.048004E-37  1.065991E-37
  1.048855E-37  1.055447E-37  1.087703E-37  1.074311E-37  1.074765E-37  1.084245E-37  1.086278E-37  1.086180E-37
  1.093705E-37  1.097088E-37  1.114298E-37  1.107985E-37  1.125854E-37  1.140407E-37  1.162062E-37  1.162860E-37
  1.155961E-37  1.168283E-37  1.183293E-37  1.192375E-37  1.204778E-37  1.222999E-37  1.232801E-37  1.238910E-37
  1.251760E-37  1.265142E-37  1.280616E-37  1.311254E-37  1.353483E-37  1.427269E-37  1.536049E-37  1.600809E-37
   6.57499999999992     
  1.957372E-09  3.141872E-10  5.290032E-10  5.120963E-10  5.888128E-10  6.465543E-10  4.225554E-10  3.577348E-10
  2.991280E-10  2.164165E-10  1.051005E-10  5.464477E-11  2.860550E-11  1.243370E-11  4.459304E-12  1.473723E-12
  5.532417E-13  1.431475E-13  3.679054E-14  8.285862E-15  1.890678E-15  3.578846E-16  5.994599E-17  1.019350E-17
  1.397794E-18  1.807311E-19  2.043424E-20  2.385421E-21  3.498010E-22  5.740101E-23  1.063705E-23  2.072027E-24
  3.640724E-25  7.016323E-26  1.034924E-26  1.573059E-27  2.509794E-28  4.100571E-29  9.443099E-30  2.469387E-30
  8.325510E-31  3.156084E-31  1.221487E-31  5.509519E-32  2.484351E-32  1.206479E-32  5.653832E-33  2.909885E-33
  1.507185E-33  7.908081E-34  4.146997E-34  2.237921E-34  1.246296E-34  6.886848E-35  3.933563E-35  2.259066E-35
  1.359215E-35  8.127275E-36  4.760732E-36  2.917543E-36  1.843847E-36  1.138642E-36  7.331924E-37  4.678372E-37
  3.168027E-37  2.187460E-37  1.506656E-37  1.110171E-37  8.146694E-38  6.572134E-38  5.168170E-38  4.260649E-38
  3.749859E-38  3.286083E-38  3.083625E-38  2.796499E-38  2.735716E-38  2.690509E-38  2.599915E-38  2.604979E-38
  2.536207E-38  2.580480E-38  2.563852E-38  2.550412E-38  2.557414E-38  2.621085E-38  2.641036E-38  2.620761E-38
  2.640793E-38  2.681355E-38  2.754003E-38  2.789289E-38  2.794596E-38  2.872368E-38  3.159060E-38  3.321423E-38
  3.280188E-38  3.211484E-38  3.358705E-38  3.330754E-38  3.379617E-38  3.408631E-38  3.466386E-38  3.471107E-38
  3.375051E-38  3.448857E-38  3.441000E-38  3.491164E-38  3.557118E-38  3.650028E-38  3.736491E-38  3.735873E-38
  3.785525E-38  3.803018E-38  3.917978E-38  3.945999E-38  4.054013E-38  4.177312E-38  4.247501E-38  4.315789E-38
  4.370014E-38  4.460475E-38  4.503033E-38  4.806013E-38  5.251697E-38  6.028914E-38  6.275619E-38  6.777246E-38
  6.640463E-38  7.090749E-38  7.158994E-38  7.485119E-38  7.401126E-38  7.249918E-38  6.906923E-38  6.594559E-38
  6.413584E-38  6.381238E-38  6.260429E-38  6.258004E-38  6.249924E-38  6.193988E-38  6.246006E-38  6.118705E-38
  6.161391E-38  6.193912E-38  6.303400E-38  6.289874E-38  6.301649E-38  6.399340E-38  6.359516E-38  6.358142E-38
  6.378718E-38  6.445449E-38  6.545520E-38  6.583103E-38  6.721794E-38  6.805852E-38  7.033281E-38  7.029286E-38
  7.055777E-38  7.322845E-38  7.631345E-38  7.692797E-38  7.452475E-38  7.478024E-38  7.448404E-38  7.490527E-38
  7.406091E-38  7.398003E-38  7.514936E-38  7.435561E-38  7.501723E-38  7.620187E-38  7.684329E-38  7.711853E-38
  7.759958E-38  7.797785E-38  7.946063E-38  7.933186E-38  8.020493E-38  8.104563E-38  8.150346E-38  8.243654E-38
  8.213981E-38  8.341691E-38  8.381772E-38  8.573092E-38  8.744850E-38  8.883840E-38  9.346194E-38  9.843412E-38
  9.632953E-38  9.869229E-38  1.025595E-37  1.026547E-37  1.023076E-37  1.018059E-37  1.019282E-37  1.016293E-37
  1.008382E-37  1.019819E-37  1.033827E-37  1.027507E-37  1.040977E-37  1.049399E-37  1.051687E-37  1.066286E-37
  1.068184E-37  1.085475E-37  1.087257E-37  1.097799E-37  1.108434E-37  1.116741E-37  1.128808E-37  1.127496E-37
  1.136707E-37  1.152941E-37  1.161660E-37  1.177288E-37  1.184033E-37  1.207182E-37  1.248714E-37  1.274042E-37
  1.258238E-37  1.268063E-37  1.286450E-37  1.289148E-37  1.302557E-37  1.317230E-37  1.316432E-37  1.310170E-37
  1.317136E-37  1.317679E-37  1.334501E-37  1.326856E-37  1.348375E-37  1.365649E-37  1.383355E-37  1.390075E-37
  1.385550E-37  1.405797E-37  1.423146E-37  1.428805E-37  1.444784E-37  1.467555E-37  1.482252E-37  1.487229E-37
  1.496611E-37  1.509168E-37  1.524088E-37  1.568949E-37  1.642785E-37  1.751554E-37  1.819641E-37  1.852910E-37
   6.58499999999992     
  1.966700E-09  3.197648E-10  5.323017E-10  5.176728E-10  5.936084E-10  6.504984E-10  4.243079E-10  3.601484E-10
  2.999398E-10  2.174078E-10  1.055378E-10  5.444771E-11  2.816237E-11  1.222146E-11  4.401871E-12  1.451271E-12
  5.451585E-13  1.412958E-13  3.613431E-14  8.209982E-15  1.856585E-15  3.531651E-16  5.910205E-17  1.012627E-17
  1.423501E-18  1.805897E-19  2.037732E-20  2.398436E-21  3.470874E-22  5.750278E-23  1.088349E-23  2.102690E-24
  3.636421E-25  6.919397E-26  1.057939E-26  1.630413E-27  2.525917E-28  4.133992E-29  9.418414E-30  2.473404E-30
  8.245145E-31  3.118687E-31  1.216791E-31  5.459246E-32  2.464910E-32  1.213932E-32  5.660498E-33  2.902648E-33
  1.497092E-33  7.858780E-34  4.149055E-34  2.243243E-34  1.235747E-34  6.871513E-35  3.932819E-35  2.261130E-35
  1.345387E-35  8.105509E-36  4.760217E-36  2.920760E-36  1.843052E-36  1.134237E-36  7.298840E-37  4.683674E-37
  3.157006E-37  2.181127E-37  1.482866E-37  1.088797E-37  7.973138E-38  6.355053E-38  5.002304E-38  4.094906E-38
  3.558424E-38  3.117291E-38  2.910653E-38  2.641836E-38  2.581634E-38  2.533832E-38  2.441333E-38  2.422383E-38
  2.365899E-38  2.391880E-38  2.372749E-38  2.348856E-38  2.361625E-38  2.430373E-38  2.456374E-38  2.445915E-38
  2.470281E-38  2.505910E-38  2.567612E-38  2.622977E-38  2.667250E-38  2.733682E-38  2.978516E-38  3.106957E-38
  3.087246E-38  3.081440E-38  3.185054E-38  3.132189E-38  3.157493E-38  3.192676E-38  3.250377E-38  3.269814E-38
  3.177446E-38  3.241924E-38  3.193362E-38  3.227270E-38  3.257261E-38  3.370551E-38  3.426005E-38  3.406904E-38
  3.448569E-38  3.472964E-38  3.554457E-38  3.590099E-38  3.646148E-38  3.743057E-38  3.781118E-38  3.831130E-38
  3.882430E-38  3.961463E-38  4.014163E-38  4.210128E-38  4.536364E-38  5.116029E-38  5.275984E-38  5.573840E-38
  5.444490E-38  5.769746E-38  5.914797E-38  6.206014E-38  6.311394E-38  6.290034E-38  6.036232E-38  5.835284E-38
  5.733911E-38  5.757812E-38  5.638951E-38  5.663394E-38  5.684946E-38  5.642546E-38  5.658752E-38  5.515523E-38
  5.521232E-38  5.552424E-38  5.614772E-38  5.644738E-38  5.663823E-38  5.741309E-38  5.737010E-38  5.734853E-38
  5.771655E-38  5.818093E-38  5.885664E-38  5.905972E-38  6.031169E-38  6.087329E-38  6.187518E-38  6.277232E-38
  6.316990E-38  6.552484E-38  6.702005E-38  6.835371E-38  6.674773E-38  6.761874E-38  6.715796E-38  6.729184E-38
  6.696748E-38  6.702786E-38  6.824922E-38  6.783914E-38  6.820858E-38  6.896434E-38  6.926732E-38  6.904019E-38
  6.996782E-38  6.996412E-38  7.156835E-38  7.134284E-38  7.230287E-38  7.293526E-38  7.333390E-38  7.421457E-38
  7.401254E-38  7.501259E-38  7.516504E-38  7.659615E-38  7.807608E-38  7.890054E-38  8.324866E-38  8.640134E-38
  8.530742E-38  8.610500E-38  8.945685E-38  8.965339E-38  9.046810E-38  9.081276E-38  9.101924E-38  9.108789E-38
  9.104648E-38  9.161876E-38  9.273976E-38  9.217421E-38  9.376176E-38  9.472823E-38  9.466385E-38  9.588582E-38
  9.636240E-38  9.799881E-38  9.793781E-38  9.873481E-38  9.980964E-38  1.010653E-37  1.022712E-37  1.022284E-37
  1.032152E-37  1.043230E-37  1.044803E-37  1.057385E-37  1.064485E-37  1.085558E-37  1.119742E-37  1.144489E-37
  1.129607E-37  1.144436E-37  1.153936E-37  1.153937E-37  1.163698E-37  1.172779E-37  1.174083E-37  1.169763E-37
  1.174714E-37  1.175903E-37  1.189179E-37  1.181626E-37  1.203951E-37  1.219258E-37  1.235471E-37  1.239313E-37
  1.233876E-37  1.247273E-37  1.254736E-37  1.265366E-37  1.283565E-37  1.306473E-37  1.316184E-37  1.317916E-37
  1.326583E-37  1.335091E-37  1.346649E-37  1.375493E-37  1.425610E-37  1.494295E-37  1.580803E-37  1.630611E-37
   6.59499999999992     
  1.973747E-09  3.251615E-10  5.349923E-10  5.223218E-10  5.979820E-10  6.534274E-10  4.258619E-10  3.620030E-10
  3.001305E-10  2.178754E-10  1.057197E-10  5.416571E-11  2.769197E-11  1.198956E-11  4.339910E-12  1.431462E-12
  5.365769E-13  1.393555E-13  3.556446E-14  8.166664E-15  1.835573E-15  3.519807E-16  5.835120E-17  1.008697E-17
  1.451645E-18  1.822428E-19  2.050437E-20  2.416230E-21  3.454875E-22  5.715438E-23  1.108217E-23  2.147995E-24
  3.643959E-25  6.780466E-26  1.064125E-26  1.657170E-27  2.553382E-28  4.187661E-29  9.357693E-30  2.467631E-30
  8.184067E-31  3.077184E-31  1.222536E-31  5.422567E-32  2.449781E-32  1.217790E-32  5.659664E-33  2.886215E-33
  1.486921E-33  7.817707E-34  4.137547E-34  2.226563E-34  1.227132E-34  6.845427E-35  3.904231E-35  2.270470E-35
  1.327660E-35  8.082712E-36  4.767388E-36  2.919084E-36  1.835656E-36  1.128554E-36  7.291204E-37  4.644812E-37
  3.154073E-37  2.180554E-37  1.477694E-37  1.085751E-37  7.912958E-38  6.350604E-38  5.015266E-38  4.136384E-38
  3.615546E-38  3.179813E-38  2.966084E-38  2.684013E-38  2.606166E-38  2.564386E-38  2.461763E-38  2.440015E-38
  2.385327E-38  2.412547E-38  2.404174E-38  2.392902E-38  2.420042E-38  2.475705E-38  2.512562E-38  2.506146E-38
  2.525430E-38  2.563793E-38  2.631078E-38  2.672030E-38  2.669528E-38  2.730277E-38  2.929506E-38  2.984825E-38
  2.950500E-38  2.961043E-38  3.051770E-38  3.033334E-38  3.074623E-38  3.125481E-38  3.191072E-38  3.185829E-38
  3.108077E-38  3.195015E-38  3.168603E-38  3.224113E-38  3.271190E-38  3.383795E-38  3.436087E-38  3.404666E-38
  3.454752E-38  3.468411E-38  3.577057E-38  3.634421E-38  3.717842E-38  3.861625E-38  3.844344E-38  3.885540E-38
  3.935615E-38  4.013054E-38  4.112897E-38  4.364924E-38  4.762517E-38  5.231008E-38  5.625395E-38  6.067605E-38
  5.831944E-38  6.139586E-38  6.371641E-38  6.588317E-38  6.540823E-38  6.449549E-38  6.175491E-38  5.878778E-38
  5.743681E-38  5.719623E-38  5.608991E-38  5.670214E-38  5.701893E-38  5.691725E-38  5.757251E-38  5.648154E-38
  5.668565E-38  5.674875E-38  5.731828E-38  5.809132E-38  5.849148E-38  5.919022E-38  5.864136E-38  5.852916E-38
  5.843476E-38  5.872444E-38  5.924386E-38  5.955523E-38  6.045376E-38  6.123215E-38  6.284925E-38  6.309068E-38
  6.334889E-38  6.474536E-38  6.574051E-38  6.698055E-38  6.587041E-38  6.662539E-38  6.616039E-38  6.660786E-38
  6.624554E-38  6.624418E-38  6.788383E-38  6.735218E-38  6.782386E-38  6.885137E-38  6.938352E-38  6.887029E-38
  6.952888E-38  6.982111E-38  7.122327E-38  7.159712E-38  7.276461E-38  7.352152E-38  7.418443E-38  7.502375E-38
  7.476913E-38  7.591769E-38  7.650165E-38  7.771996E-38  7.924508E-38  8.048177E-38  8.321492E-38  8.575659E-38
  8.483757E-38  8.630040E-38  8.942259E-38  8.971656E-38  9.130008E-38  9.205848E-38  9.290995E-38  9.279622E-38
  9.224073E-38  9.289739E-38  9.385419E-38  9.344482E-38  9.503544E-38  9.583511E-38  9.590068E-38  9.753944E-38
  9.775204E-38  9.889722E-38  9.871375E-38  9.988007E-38  1.007723E-37  1.015360E-37  1.026310E-37  1.023438E-37
  1.030642E-37  1.043434E-37  1.047849E-37  1.061417E-37  1.066778E-37  1.088026E-37  1.106041E-37  1.117433E-37
  1.108104E-37  1.123091E-37  1.136318E-37  1.136325E-37  1.146414E-37  1.157251E-37  1.161693E-37  1.162971E-37
  1.171100E-37  1.176747E-37  1.193797E-37  1.188396E-37  1.206514E-37  1.223186E-37  1.234451E-37  1.237516E-37
  1.235726E-37  1.253461E-37  1.268404E-37  1.285743E-37  1.306523E-37  1.333789E-37  1.338733E-37  1.344906E-37
  1.356111E-37  1.367125E-37  1.385108E-37  1.412201E-37  1.478525E-37  1.561259E-37  1.652949E-37  1.695509E-37
   6.60499999999992     
  1.978505E-09  3.303238E-10  5.370633E-10  5.259919E-10  6.019314E-10  6.553315E-10  4.272344E-10  3.633037E-10
  2.997122E-10  2.178320E-10  1.056396E-10  5.380230E-11  2.720590E-11  1.174569E-11  4.274408E-12  1.414705E-12
  5.276566E-13  1.374020E-13  3.508602E-14  8.147797E-15  1.828065E-15  3.542019E-16  5.785429E-17  1.008733E-17
  1.478100E-18  1.856267E-19  2.081786E-20  2.440355E-21  3.460554E-22  5.645157E-23  1.116721E-23  2.193930E-24
  3.669456E-25  6.659195E-26  1.051406E-26  1.644201E-27  2.582745E-28  4.246407E-29  9.304992E-30  2.454976E-30
  8.165938E-31  3.047076E-31  1.233246E-31  5.415915E-32  2.443681E-32  1.213903E-32  5.635956E-33  2.868471E-33
  1.482081E-33  7.799566E-34  4.118094E-34  2.200572E-34  1.226825E-34  6.822714E-35  3.873311E-35  2.274723E-35
  1.321521E-35  8.076900E-36  4.768106E-36  2.914093E-36  1.831782E-36  1.130776E-36  7.356451E-37  4.642100E-37
  3.169083E-37  2.206918E-37  1.505146E-37  1.112162E-37  8.162277E-38  6.635413E-38  5.273524E-38  4.444207E-38
  3.936858E-38  3.470097E-38  3.283068E-38  2.994170E-38  2.906424E-38  2.828614E-38  2.724166E-38  2.681401E-38
  2.610408E-38  2.620715E-38  2.616949E-38  2.597594E-38  2.619169E-38  2.660289E-38  2.680193E-38  2.680254E-38
  2.690831E-38  2.750983E-38  2.832874E-38  2.871692E-38  2.918962E-38  2.980998E-38  3.195315E-38  3.395937E-38
  3.347501E-38  3.406128E-38  3.528841E-38  3.524919E-38  3.556200E-38  3.575293E-38  3.644264E-38  3.658298E-38
  3.554244E-38  3.663471E-38  3.606267E-38  3.660616E-38  3.720570E-38  3.815117E-38  3.862965E-38  3.848092E-38
  3.891369E-38  3.965099E-38  4.057653E-38  4.118908E-38  4.175638E-38  4.361295E-38  4.331796E-38  4.371181E-38
  4.439551E-38  4.550491E-38  4.648116E-38  4.874424E-38  5.242438E-38  5.738920E-38  6.243748E-38  6.710664E-38
  6.576017E-38  6.834148E-38  7.361334E-38  7.432798E-38  7.312215E-38  7.224543E-38  6.875013E-38  6.605432E-38
  6.424065E-38  6.352176E-38  6.168575E-38  6.204607E-38  6.181058E-38  6.170073E-38  6.260712E-38  6.165977E-38
  6.189257E-38  6.246842E-38  6.334472E-38  6.401991E-38  6.409545E-38  6.480729E-38  6.422922E-38  6.360120E-38
  6.338605E-38  6.356859E-38  6.475170E-38  6.499317E-38  6.612234E-38  6.683483E-38  6.786418E-38  6.874327E-38
  6.918791E-38  7.177738E-38  7.364163E-38  7.522620E-38  7.413894E-38  7.539751E-38  7.487163E-38  7.563212E-38
  7.488618E-38  7.491880E-38  7.648842E-38  7.569421E-38  7.620285E-38  7.736024E-38  7.813081E-38  7.738699E-38
  7.823225E-38  7.845856E-38  8.014051E-38  8.054091E-38  8.173872E-38  8.250398E-38  8.290184E-38  8.390211E-38
  8.365646E-38  8.479430E-38  8.513139E-38  8.683579E-38  8.867234E-38  8.952013E-38  9.321414E-38  9.668936E-38
  9.517225E-38  9.569155E-38  9.848292E-38  9.955904E-38  1.010996E-37  1.008009E-37  1.007577E-37  1.010081E-37
  1.007584E-37  1.011858E-37  1.023215E-37  1.020370E-37  1.036455E-37  1.046857E-37  1.046997E-37  1.056780E-37
  1.063157E-37  1.078896E-37  1.083190E-37  1.096284E-37  1.109488E-37  1.116020E-37  1.125662E-37  1.122897E-37
  1.130035E-37  1.141031E-37  1.146161E-37  1.165689E-37  1.173644E-37  1.194789E-37  1.223048E-37  1.251789E-37
  1.240572E-37  1.258313E-37  1.274646E-37  1.275882E-37  1.284163E-37  1.302519E-37  1.312260E-37  1.316563E-37
  1.323236E-37  1.325067E-37  1.343471E-37  1.333409E-37  1.358274E-37  1.370925E-37  1.384029E-37  1.390047E-37
  1.385620E-37  1.406884E-37  1.417973E-37  1.430271E-37  1.443431E-37  1.466206E-37  1.468073E-37  1.470435E-37
  1.482256E-37  1.499099E-37  1.509771E-37  1.547988E-37  1.628078E-37  1.733957E-37  1.869352E-37  1.884753E-37
   6.61499999999992     
  1.980991E-09  3.351999E-10  5.385069E-10  5.286457E-10  6.054612E-10  6.562098E-10  4.284417E-10  3.640651E-10
  2.987054E-10  2.172985E-10  1.052970E-10  5.336253E-11  2.671526E-11  1.149761E-11  4.206510E-12  1.401091E-12
  5.186181E-13  1.355373E-13  3.470119E-14  8.144936E-15  1.833316E-15  3.593500E-16  5.776019E-17  1.013628E-17
  1.499810E-18  1.903941E-19  2.128370E-20  2.471230E-21  3.491524E-22  5.562442E-23  1.111253E-23  2.226250E-24
  3.710781E-25  6.598636E-26  1.025837E-26  1.598182E-27  2.602449E-28  4.289799E-29  9.295052E-30  2.443614E-30
  8.190438E-31  3.037419E-31  1.240446E-31  5.438549E-32  2.444106E-32  1.202894E-32  5.587962E-33  2.856575E-33
  1.483485E-33  7.791937E-34  4.099071E-34  2.185055E-34  1.232378E-34  6.811556E-35  3.866457E-35  2.265028E-35
  1.328996E-35  8.069462E-36  4.750313E-36  2.906090E-36  1.827545E-36  1.133884E-36  7.348174E-37  4.605874E-37
  3.139439E-37  2.162651E-37  1.479464E-37  1.104648E-37  8.234393E-38  6.693755E-38  5.306262E-38  4.448077E-38
  3.919423E-38  3.461184E-38  3.289287E-38  2.991840E-38  2.908097E-38  2.844374E-38  2.748697E-38  2.715509E-38
  2.653225E-38  2.670754E-38  2.652768E-38  2.643888E-38  2.657553E-38  2.718175E-38  2.750020E-38  2.713452E-38
  2.730101E-38  2.765242E-38  2.815560E-38  2.852020E-38  2.895962E-38  2.992882E-38  3.196677E-38  3.372086E-38
  3.310289E-38  3.331248E-38  3.419062E-38  3.358016E-38  3.407745E-38  3.421778E-38  3.537765E-38  3.526083E-38
  3.413109E-38  3.496249E-38  3.442158E-38  3.529689E-38  3.595418E-38  3.719445E-38  3.768901E-38  3.759219E-38
  3.790746E-38  3.847351E-38  3.933884E-38  4.006228E-38  4.080963E-38  4.262948E-38  4.235186E-38  4.295047E-38
  4.357044E-38  4.480186E-38  4.603711E-38  4.814714E-38  5.199614E-38  5.642967E-38  5.997974E-38  6.402066E-38
  6.371188E-38  6.799227E-38  7.005448E-38  7.105172E-38  7.113758E-38  6.991272E-38  6.761661E-38  6.560601E-38
  6.465039E-38  6.422399E-38  6.240173E-38  6.313719E-38  6.327522E-38  6.332070E-38  6.389465E-38  6.235970E-38
  6.237158E-38  6.275079E-38  6.307652E-38  6.369970E-38  6.414284E-38  6.540751E-38  6.533701E-38  6.518688E-38
  6.524220E-38  6.561226E-38  6.652920E-38  6.627824E-38  6.796949E-38  6.863269E-38  7.003928E-38  7.104597E-38
  7.141943E-38  7.386455E-38  7.528238E-38  7.697538E-38  7.559702E-38  7.596949E-38  7.489361E-38  7.537304E-38
  7.484418E-38  7.459794E-38  7.637911E-38  7.593084E-38  7.636358E-38  7.759415E-38  7.768547E-38  7.738483E-38
  7.819393E-38  7.846323E-38  8.022360E-38  8.099546E-38  8.237144E-38  8.311415E-38  8.381185E-38  8.459417E-38
  8.421919E-38  8.512150E-38  8.593608E-38  8.766380E-38  8.982142E-38  9.200962E-38  9.636724E-38  9.701273E-38
  9.572569E-38  9.624427E-38  1.010161E-37  1.023872E-37  1.050929E-37  1.039167E-37  1.035598E-37  1.030195E-37
  1.025218E-37  1.033429E-37  1.047994E-37  1.036990E-37  1.053917E-37  1.066207E-37  1.065992E-37  1.077613E-37
  1.082113E-37  1.097284E-37  1.097519E-37  1.108305E-37  1.115842E-37  1.125862E-37  1.134551E-37  1.126185E-37
  1.136443E-37  1.145005E-37  1.151839E-37  1.173208E-37  1.187961E-37  1.216698E-37  1.241717E-37  1.270880E-37
  1.251560E-37  1.268286E-37  1.279791E-37  1.274485E-37  1.285400E-37  1.299262E-37  1.301974E-37  1.302184E-37
  1.311961E-37  1.315870E-37  1.334450E-37  1.334395E-37  1.355484E-37  1.376904E-37  1.391602E-37  1.400364E-37
  1.396092E-37  1.418925E-37  1.430215E-37  1.446849E-37  1.461548E-37  1.490543E-37  1.494197E-37  1.493906E-37
  1.504979E-37  1.527540E-37  1.539097E-37  1.571412E-37  1.648165E-37  1.707765E-37  1.812214E-37  1.854490E-37
   6.62499999999992     
  1.981238E-09  3.397408E-10  5.393200E-10  5.302609E-10  6.085820E-10  6.560707E-10  4.294989E-10  3.643101E-10
  2.971383E-10  2.163034E-10  1.046982E-10  5.285308E-11  2.623039E-11  1.125274E-11  4.137517E-12  1.390418E-12
