 -0.885000000000000     
  2.488518-177  8.832051-182  2.538281-181  4.735993-181  9.763673-181  1.510966-180  1.944121-180  2.542989-180
  3.208457E-30  3.263656E-30  3.310031E-30  3.092736E-30  3.243998E-30  3.363660E-30  3.155019E-30  3.140788E-30
  3.009664E-30  3.044724E-30  2.925668E-30  2.786260E-30  2.744034E-30  2.536176E-30  2.475790E-30  2.385651E-30
  2.196569E-30  2.121155E-30  1.995519E-30  1.814699E-30  1.734393E-30  1.565091E-30  1.487800E-30  1.303891E-30
  1.203887E-30  1.108949E-30  9.554957E-31  8.701430E-31  7.524292E-31  6.810526E-31  5.662145E-31  4.887086E-31
  4.290090E-31  3.683548E-31  3.193982E-31  2.690682E-31  2.361807E-31  2.031700E-31  1.794120E-31  1.581289E-31
  1.418351E-31  1.299903E-31  1.133298E-31  1.020305E-31  9.291873E-32  8.171872E-32  7.318180E-32  6.445362E-32
  5.774641E-32  5.160451E-32  4.344356E-32  3.850272E-32  3.280890E-32  2.889505E-32  2.389903E-32  2.020302E-32
  1.743397E-32  1.438530E-32  1.225020E-32  9.798760E-33  8.235012E-33  6.688240E-33  5.380173E-33  4.356173E-33
  3.424731E-33  2.739778E-33  2.121443E-33  1.643003E-33  1.243246E-33  9.698323E-34  7.242197E-34  5.350628E-34
  3.977481E-34  2.884361E-34  2.076947E-34  1.473851E-34  1.029588E-34  7.144869E-35  4.826311E-35  3.238523E-35
  2.198125E-35  1.439608E-35  9.234734E-36  5.687208E-36  3.585319E-36  2.171644E-36  1.321700E-36  7.706203E-37
  4.366570E-37  2.540198E-37  1.385605E-37  7.639157E-38  4.070565E-38  2.123660E-38  1.069118E-38  5.213946E-39
  2.569450E-39  1.205148E-39  5.608252E-40  2.479598E-40  1.105402E-40  4.700871E-41  1.981343E-41  8.419876E-42
  3.556015E-42  1.441574E-42  5.952330E-43  2.471017E-43  1.027029E-43  4.433701E-44  1.881216E-44  8.310286E-45
  3.705112E-45  1.677573E-45  7.649059E-46  3.546168E-46  1.720541E-46  8.121640E-47  4.018751E-47  1.989175E-47
  1.022223E-47  5.279541E-48  2.739793E-48  1.448883E-48  7.940282E-49  4.306394E-49  2.400626E-49  1.322170E-49
  7.639237E-50  4.345969E-50  2.557096E-50  1.495077E-50  8.893156E-51  5.314111E-51  3.172413E-51  1.930088E-51
  1.188164E-51  7.370650E-52  4.636080E-52  2.876156E-52  1.831706E-52  1.165601E-52  7.403363E-53  4.775043E-53
  3.107396E-53  2.038400E-53  1.321823E-53  8.753654E-54  5.782605E-54  3.893486E-54  2.584768E-54  1.758327E-54
  1.191586E-54  8.027783E-55  5.561167E-55  3.748529E-55  2.606997E-55  1.797288E-55  1.253141E-55  8.648871E-56
  6.111898E-56  4.301181E-56  3.037071E-56  2.144297E-56  1.520549E-56  1.087495E-56  7.719825E-57  5.560924E-57
  3.976843E-57  2.881618E-57  2.069164E-57  1.502332E-57  1.090968E-57  7.926154E-58  5.749590E-58  4.219992E-58
  3.071288E-58  2.235471E-58  1.645046E-58  1.198738E-58  8.817568E-59  6.402108E-59  4.708394E-59  3.416309E-59
  2.503341E-59  1.831714E-59  1.326533E-59  9.610243E-60  6.973519E-60  5.070671E-60  3.638544E-60  2.648891E-60
  1.908908E-60  1.377218E-60  9.981249E-61  7.285956E-61  5.422605E-61  4.070167E-61  3.167217E-61  2.525040E-61
  1.978340E-61  1.672910E-61  1.484455E-61  1.311408E-61  1.164790E-61  1.086922E-61  1.104004E-61  1.152410E-61
  1.104212E-61  1.032356E-61  1.078643E-61  1.042271E-61  9.972072E-62  1.013279E-61  1.065215E-61  1.106814E-61
  1.073804E-61  1.104699E-61  1.157820E-61  1.123547E-61  1.108970E-61  1.112154E-61  1.173115E-61  1.236137E-61
  1.236852E-61  1.276847E-61  1.304183E-61  1.326452E-61  1.299070E-61  1.273669E-61  1.305982E-61  1.359389E-61
  1.337580E-61  1.327280E-61  1.364520E-61  1.387285E-61  1.362268E-61  1.349761E-61  1.353436E-61  1.353472E-61
  0.209999999999998     
  3.827943E-29  2.069605E-31  6.227542E-31  8.234304E-31  1.828912E-30  2.442350E-30  3.032434E-30  4.163470E-30
  4.603232E-30  6.158400E-30  6.090303E-30  6.612343E-30  7.076576E-30  8.037429E-30  8.095177E-30  7.563219E-30
  8.821230E-30  8.978468E-30  9.098390E-30  8.478021E-30  8.888118E-30  9.208004E-30  8.635421E-30  8.576284E-30
  8.224577E-30  8.301034E-30  7.973472E-30  7.590917E-30  7.453409E-30  6.896002E-30  6.715319E-30  6.463226E-30
  5.940716E-30  5.723523E-30  5.376561E-30  4.886361E-30  4.651771E-30  4.196913E-30  3.977845E-30  3.478602E-30
  3.200213E-30  2.938134E-30  2.522197E-30  2.287448E-30  1.971300E-30  1.778926E-30  1.472980E-30  1.267797E-30
  1.111178E-30  9.534437E-31  8.258607E-31  6.960615E-31  6.115653E-31  5.273764E-31  4.670328E-31  4.125088E-31
  3.705252E-31  3.395503E-31  2.958096E-31  2.663462E-31  2.415985E-31  2.121788E-31  1.893756E-31  1.663280E-31
  1.485589E-31  1.322555E-31  1.108343E-31  9.792268E-32  8.300546E-32  7.281818E-32  5.999086E-32  5.042735E-32
  4.330791E-32  3.556991E-32  3.010971E-32  2.394670E-32  1.999807E-32  1.612954E-32  1.290568E-32  1.037928E-32
  8.101854E-33  6.437045E-33  4.939389E-33  3.797686E-33  2.847700E-33  2.200307E-33  1.627530E-33  1.189110E-33
  8.754286E-34  6.284199E-34  4.466025E-34  3.135331E-34  2.162348E-34  1.480369E-34  9.875306E-35  6.529470E-35
  4.361445E-35  2.812360E-35  1.774181E-35  1.073632E-35  6.651450E-36  3.943822E-36  2.354370E-36  1.344480E-36
  7.461395E-37  4.244168E-37  2.261108E-37  1.217655E-37  6.321462E-38  3.212006E-38  1.573803E-38  7.464445E-39
  3.582613E-39  1.631311E-39  7.391302E-40  3.180119E-40  1.379523E-40  5.738319E-41  2.367227E-41  9.897762E-42
  4.132825E-42  1.667079E-42  6.868273E-43  2.870036E-43  1.199575E-43  5.215884E-44  2.234649E-44  9.992161E-45
  4.515713E-45  2.061817E-45  9.506518E-46  4.480636E-46  2.200590E-46  1.054621E-46  5.267550E-47  2.650556E-47
  1.383106E-47  7.230910E-48  3.802724E-48  2.032191E-48  1.122980E-48  6.210906E-49  3.481926E-49  1.939696E-49
  1.128967E-49  6.545374E-50  3.871777E-50  2.276626E-50  1.361194E-50  8.178057E-51  4.949718E-51  3.034875E-51
  1.877660E-51  1.168405E-51  7.390813E-52  4.620213E-52  2.955052E-52  1.893241E-52  1.214087E-52  7.811362E-53
  5.133917E-53  3.394409E-53  2.209217E-53  1.470725E-53  9.715518E-54  6.595360E-54  4.374037E-54  2.999701E-54
  2.034394E-54  1.386352E-54  9.569644E-55  6.499634E-55  4.497204E-55  3.117472E-55  2.181758E-55  1.511987E-55
  1.068617E-55  7.561984E-56  5.336021E-56  3.782998E-56  2.683744E-56  1.924290E-56  1.367305E-56  9.871124E-57
  7.107214E-57  5.139243E-57  3.711707E-57  2.688713E-57  1.964246E-57  1.424320E-57  1.034887E-57  7.591920E-58
  5.536288E-58  4.057401E-58  2.980554E-58  2.165003E-58  1.587995E-58  1.156146E-58  8.462185E-59  6.154690E-59
  4.485329E-59  3.280410E-59  2.384151E-59  1.722817E-59  1.249311E-59  9.117289E-60  6.537556E-60  4.790274E-60
  3.477364E-60  2.515418E-60  1.844614E-60  1.362937E-60  1.035411E-60  7.977812E-61  6.480262E-61  5.368275E-61
  4.399731E-61  3.837338E-61  3.544804E-61  3.204004E-61  2.913516E-61  2.797198E-61  2.899787E-61  3.020274E-61
  2.728300E-61  2.749175E-61  2.899034E-61  2.785281E-61  2.692897E-61  2.737937E-61  2.871808E-61  3.004283E-61
  2.891987E-61  2.987699E-61  3.118103E-61  3.036543E-61  2.984814E-61  3.019968E-61  3.176202E-61  3.334316E-61
  3.340555E-61  3.451709E-61  3.520180E-61  3.566410E-61  3.516216E-61  3.461334E-61  3.507788E-61  3.656147E-61
  3.568912E-61  3.607950E-61  3.661500E-61  3.708943E-61  3.709809E-61  3.658982E-61  3.650110E-61  3.658821E-61
  0.219999999999998     
  1.033319E-28  5.786141E-31  1.714452E-30  2.276329E-30  5.032072E-30  6.692164E-30  8.351171E-30  1.144563E-29
  1.262478E-29  1.692948E-29  1.669864E-29  1.805607E-29  1.932956E-29  2.194414E-29  2.210624E-29  2.061404E-29
  2.403278E-29  2.447267E-29  2.478119E-29  2.302941E-29  2.412952E-29  2.497415E-29  2.341588E-29  2.320198E-29
  2.227026E-29  2.242257E-29  2.153024E-29  2.048712E-29  2.005758E-29  1.857858E-29  1.804450E-29  1.734766E-29
  1.591712E-29  1.529751E-29  1.434999E-29  1.303252E-29  1.235751E-29  1.114660E-29  1.053091E-29  9.189051E-30
  8.423182E-30  7.707256E-30  6.590972E-30  5.952676E-30  5.112360E-30  4.599859E-30  3.794098E-30  3.257400E-30
  2.851223E-30  2.446053E-30  2.117175E-30  1.785912E-30  1.571115E-30  1.358371E-30  1.206036E-30  1.067264E-30
  9.597010E-31  8.790802E-31  7.649695E-31  6.886564E-31  6.219695E-31  5.453760E-31  4.850825E-31  4.247175E-31
  3.781531E-31  3.353477E-31  2.797305E-31  2.463289E-31  2.077107E-31  1.814730E-31  1.488883E-31  1.244550E-31
  1.063671E-31  8.694356E-32  7.314506E-32  5.784042E-32  4.798607E-32  3.842767E-32  3.057633E-32  2.441631E-32
  1.892310E-32  1.492792E-32  1.134989E-32  8.659049E-33  6.434286E-33  4.921828E-33  3.605125E-33  2.603945E-33
  1.897973E-33  1.348380E-33  9.451844E-34  6.562131E-34  4.466111E-34  3.015289E-34  1.985662E-34  1.292849E-34
  8.492688E-35  5.389651E-35  3.341970E-35  1.985442E-35  1.208112E-35  7.008250E-36  4.100558E-36  2.291417E-36
  1.244576E-36  6.918158E-37  3.596160E-37  1.889862E-37  9.553696E-38  4.723867E-38  2.251831E-38  1.038212E-38
  4.851591E-39  2.144964E-39  9.467786E-40  3.971516E-40  1.679981E-40  6.859395E-41  2.781337E-41  1.149301E-41
  4.768393E-42  1.925619E-42  7.950009E-43  3.353447E-43  1.413646E-43  6.195639E-44  2.680705E-44  1.211777E-44
  5.550757E-45  2.569972E-45  1.198909E-45  5.749025E-46  2.863570E-46  1.389362E-46  7.035180E-47  3.590962E-47
  1.901343E-47  1.004477E-47  5.352391E-48  2.903390E-48  1.616111E-48  9.054641E-49  5.110290E-49  2.883465E-49
  1.687576E-49  9.984176E-50  5.893546E-50  3.502438E-50  2.095394E-50  1.273152E-50  7.803125E-51  4.763119E-51
  2.977747E-51  1.865129E-51  1.176840E-51  7.409043E-52  4.785835E-52  3.082025E-52  1.991955E-52  1.284897E-52
  8.499070E-53  5.632045E-53  3.671573E-53  2.474425E-53  1.621649E-53  1.109088E-53  7.354813E-54  5.082783E-54
  3.450880E-54  2.359805E-54  1.637949E-54  1.114665E-54  7.760574E-55  5.409326E-55  3.802813E-55  2.630516E-55
  1.872306E-55  1.326363E-55  9.406725E-56  6.672425E-56  4.735911E-56  3.423002E-56  2.434157E-56  1.769088E-56
  1.270088E-56  9.206162E-57  6.635529E-57  4.846448E-57  3.509032E-57  2.552238E-57  1.862424E-57  1.371020E-57
  9.968854E-58  7.293442E-58  5.377176E-58  3.899594E-58  2.856953E-58  2.081602E-58  1.526995E-58  1.105754E-58
  8.081162E-59  5.907584E-59  4.269846E-59  3.094401E-59  2.257429E-59  1.646961E-59  1.187465E-59  8.691378E-60
  6.329131E-60  4.640270E-60  3.471254E-60  2.620897E-60  2.051426E-60  1.641854E-60  1.389674E-60  1.207734E-60
  1.009164E-60  9.216980E-61  8.740691E-61  8.108021E-61  7.528119E-61  7.300245E-61  7.668030E-61  8.117996E-61
  7.439395E-61  7.418684E-61  7.814908E-61  7.493586E-61  7.316894E-61  7.345400E-61  7.778221E-61  8.087217E-61
  8.024597E-61  8.041739E-61  8.430247E-61  8.205703E-61  8.079971E-61  8.157447E-61  8.602429E-61  9.046385E-61
  9.053770E-61  9.330019E-61  9.533459E-61  9.651307E-61  9.507814E-61  9.351759E-61  9.530158E-61  9.913722E-61
  9.679111E-61  9.771423E-61  9.929452E-61  1.003531E-60  9.994293E-61  9.892195E-61  9.913137E-61  9.922626E-61
  0.229999999999998     
  2.764380E-28  1.603429E-30  4.672217E-30  6.236328E-30  1.371889E-29  1.817938E-29  2.279492E-29  3.117552E-29
  3.431028E-29  4.613095E-29  4.537329E-29  4.885470E-29  5.234090E-29  5.938280E-29  5.982875E-29  5.568775E-29
  6.489256E-29  6.610187E-29  6.689164E-29  6.200019E-29  6.492011E-29  6.712216E-29  6.291515E-29  6.220121E-29
  5.976168E-29  6.001789E-29  5.761123E-29  5.478416E-29  5.348622E-29  4.960130E-29  4.804182E-29  4.613763E-29
  4.225671E-29  4.050646E-29  3.794639E-29  3.443536E-29  3.252125E-29  2.932509E-29  2.761001E-29  2.403832E-29
  2.195554E-29  2.002006E-29  1.705363E-29  1.533757E-29  1.312685E-29  1.177713E-29  9.679062E-30  8.291620E-30
  7.250034E-30  6.221840E-30  5.382911E-30  4.545934E-30  4.005429E-30  3.472329E-30  3.089813E-30  2.738647E-30
  2.464563E-30  2.255721E-30  1.959994E-30  1.763653E-30  1.585503E-30  1.387870E-30  1.230073E-30  1.073266E-30
  9.525704E-31  8.413747E-31  6.985324E-31  6.129746E-31  5.141823E-31  4.473048E-31  3.653930E-31  3.037479E-31
  2.583260E-31  2.101014E-31  1.756431E-31  1.380923E-31  1.137845E-31  9.045452E-32  7.155581E-32  5.671274E-32
  4.363822E-32  3.417232E-32  2.574018E-32  1.947608E-32  1.434110E-32  1.085538E-32  7.871297E-33  5.618852E-33
  4.053323E-33  2.849126E-33  1.968810E-33  1.351193E-33  9.071063E-34  6.037282E-34  3.923083E-34  2.513695E-34
  1.622722E-34  1.013091E-34  6.171036E-35  3.596063E-35  2.147830E-35  1.218398E-35  6.981477E-36  3.814115E-36
  2.025961E-36  1.099893E-36  5.573200E-37  2.855271E-37  1.404937E-37  6.755462E-38  3.132237E-38  1.403508E-38
  6.385345E-39  2.743174E-39  1.180888E-39  4.842459E-40  2.003751E-40  8.067850E-41  3.231362E-41  1.325930E-41
  5.493383E-42  2.233758E-42  9.269701E-43  3.950711E-43  1.682220E-43  7.443054E-44  3.256528E-44  1.486474E-44
  6.901369E-45  3.255232E-45  1.541367E-45  7.500350E-46  3.797608E-46  1.860769E-46  9.592885E-47  4.949241E-47
  2.654568E-47  1.414280E-47  7.634421E-48  4.214676E-48  2.365587E-48  1.332381E-48  7.603006E-49  4.331297E-49
  2.549727E-49  1.521189E-49  9.030021E-50  5.415505E-50  3.266980E-50  2.003632E-50  1.232544E-50  7.526468E-51
  4.755306E-51  2.995252E-51  1.898534E-51  1.201609E-51  7.807245E-52  5.040349E-52  3.257163E-52  2.126222E-52
  1.402913E-52  9.316190E-53  6.111309E-53  4.115264E-53  2.732410E-53  1.869977E-53  1.248080E-53  8.597100E-54
  5.888165E-54  4.005660E-54  2.805799E-54  1.909700E-54  1.339771E-54  9.339612E-55  6.565233E-55  4.557363E-55
  3.249171E-55  2.303615E-55  1.640601E-55  1.166145E-55  8.348614E-56  5.995380E-56  4.295635E-56  3.105285E-56
  2.238161E-56  1.627793E-56  1.176591E-56  8.553690E-57  6.263201E-57  4.559713E-57  3.310828E-57  2.436717E-57
  1.782786E-57  1.299957E-57  9.550665E-58  6.957148E-58  5.122536E-58  3.720627E-58  2.725982E-58  1.984671E-58
  1.448031E-58  1.058694E-58  7.686587E-59  5.562545E-59  4.054920E-59  2.969996E-59  2.150858E-59  1.598862E-59
  1.184157E-59  8.751282E-60  6.694279E-60  5.185501E-60  4.244320E-60  3.488349E-60  3.099267E-60  2.810729E-60
  2.384628E-60  2.265865E-60  2.214962E-60  2.086296E-60  2.015679E-60  1.916271E-60  2.038015E-60  2.157721E-60
  2.227731E-60  1.998494E-60  2.089696E-60  2.031815E-60  1.970752E-60  1.971807E-60  2.080214E-60  2.178457E-60
  2.108447E-60  2.156382E-60  2.268706E-60  2.211732E-60  2.172758E-60  2.189121E-60  2.307199E-60  2.437951E-60
  2.603867E-60  2.490775E-60  2.570080E-60  2.590171E-60  2.553094E-60  2.499186E-60  2.543337E-60  2.656118E-60
  2.653916E-60  2.599859E-60  2.676595E-60  2.717267E-60  2.696126E-60  2.661679E-60  2.684500E-60  2.684930E-60
  0.239999999999998     
  7.330347E-28  4.404742E-30  1.260694E-29  1.693479E-29  3.706724E-29  4.897122E-29  6.167716E-29  8.414782E-29
  9.241545E-29  1.246143E-28  1.221955E-28  1.310078E-28  1.405219E-28  1.593021E-28  1.605060E-28  1.491345E-28
  1.736893E-28  1.769577E-28  1.789682E-28  1.654648E-28  1.731330E-28  1.787990E-28  1.675281E-28  1.652720E-28
  1.589544E-28  1.592170E-28  1.527908E-28  1.451738E-28  1.413590E-28  1.312511E-28  1.267531E-28  1.216082E-28
  1.111737E-28  1.062803E-28  9.943321E-29  9.015363E-29  8.480170E-29  7.643287E-29  7.169957E-29  6.228288E-29
  5.668232E-29  5.150340E-29  4.369759E-29  3.913515E-29  3.337809E-29  2.986381E-29  2.446199E-29  2.091616E-29
  1.827436E-29  1.569601E-29  1.357736E-29  1.148279E-29  1.013580E-29  8.810048E-30  7.854097E-30  6.969922E-30
  6.275231E-30  5.736882E-30  4.975802E-30  4.474000E-30  4.002501E-30  3.497084E-30  3.088300E-30  2.684382E-30
  2.374930E-30  2.089063E-30  1.726143E-30  1.509108E-30  1.259352E-30  1.090625E-30  8.868253E-31  7.332018E-31
  6.204336E-31  5.019962E-31  4.169612E-31  3.259101E-31  2.666403E-31  2.103923E-31  1.654211E-31  1.300789E-31
  9.936310E-32  7.721973E-32  5.761737E-32  4.321384E-32  3.153134E-32  2.360772E-32  1.693967E-32  1.194752E-32
  8.526544E-33  5.928094E-33  4.036193E-33  2.737012E-33  1.811717E-33  1.188148E-33  7.614778E-34  4.798693E-34
  3.042091E-34  1.867512E-34  1.116803E-34  6.378040E-35  3.736719E-35  2.071936E-35  1.161688E-35  6.199045E-36
  3.217651E-36  1.705150E-36  8.414857E-37  4.198395E-37  2.010236E-37  9.395359E-38  4.237029E-38  1.845367E-38
  8.176437E-39  3.418712E-39  1.437932E-39  5.784406E-40  2.351187E-40  9.387405E-41  3.733595E-41  1.528204E-41
  6.350869E-42  2.611959E-42  1.091633E-42  4.700101E-43  2.022662E-43  9.056962E-44  4.014197E-44  1.850448E-44
  8.712633E-45  4.186773E-45  2.018722E-45  9.927584E-46  5.113716E-46  2.531456E-46  1.327617E-46  6.909265E-47
  3.751340E-47  2.015063E-47  1.099171E-47  6.166066E-48  3.486703E-48  1.972608E-48  1.141219E-48  6.526141E-49
  3.877482E-49  2.306972E-49  1.393910E-49  8.368380E-50  5.123177E-50  3.157696E-50  1.940340E-50  1.200256E-50
  7.592146E-51  4.812617E-51  3.091328E-51  1.964331E-51  1.276571E-51  8.246933E-52  5.342819E-52  3.510122E-52
  2.317908E-52  1.553200E-52  1.025342E-52  6.879652E-53  4.616098E-53  3.164517E-53  2.124664E-53  1.467335E-53
  1.005299E-53  6.907230E-54  4.825551E-54  3.306995E-54  2.312238E-54  1.617216E-54  1.140470E-54  7.961634E-55
  5.661695E-55  4.036818E-55  2.874359E-55  2.048907E-55  1.465081E-55  1.058674E-55  7.565098E-56  5.493508E-56
  3.971793E-56  2.887535E-56  2.091783E-56  1.526912E-56  1.114170E-56  8.121358E-57  5.919771E-57  4.371421E-57
  3.184727E-57  2.333160E-57  1.722227E-57  1.247025E-57  9.136400E-58  6.660373E-58  4.862912E-58  3.529142E-58
  2.573711E-58  1.882805E-58  1.367324E-58  9.929440E-59  7.304139E-59  5.388216E-59  3.936753E-59  2.950821E-59
  2.240040E-59  1.672163E-59  1.323276E-59  1.057898E-59  8.951650E-60  7.692647E-60  7.151543E-60  6.727472E-60
  5.804698E-60  5.670073E-60  5.652830E-60  5.341693E-60  5.114857E-60  4.968968E-60  5.287651E-60  5.634146E-60
  5.155243E-60  5.188248E-60  5.526839E-60  5.263210E-60  5.091622E-60  5.190822E-60  5.454036E-60  5.709823E-60
  5.518030E-60  5.675214E-60  5.965234E-60  5.818764E-60  5.665650E-60  5.742477E-60  6.067320E-60  6.349871E-60
  6.477035E-60  6.574209E-60  6.766904E-60  6.804953E-60  6.717456E-60  6.620632E-60  6.697132E-60  7.015205E-60
  6.837302E-60  6.865536E-60  7.057513E-60  7.111757E-60  6.995036E-60  7.025513E-60  7.019086E-60  7.047368E-60
  0.249999999999998     
  1.927005E-27  1.199639E-29  3.368878E-29  4.558857E-29  9.927409E-29  1.308404E-28  1.654490E-28  2.251086E-28
  2.467516E-28  3.337474E-28  3.262156E-28  3.482454E-28  3.741017E-28  4.237155E-28  4.269085E-28  3.960006E-28
  4.609000E-28  4.695869E-28  4.746713E-28  4.378214E-28  4.577462E-28  4.721265E-28  4.421572E-28  4.353135E-28
  4.191190E-28  4.186783E-28  4.016903E-28  3.812857E-28  3.703376E-28  3.442731E-28  3.314585E-28  3.177092E-28
  2.899017E-28  2.763639E-28  2.582269E-28  2.339002E-28  2.191377E-28  1.973883E-28  1.844510E-28  1.598550E-28
  1.449606E-28  1.312432E-28  1.109039E-28  9.890693E-29  8.406525E-29  7.501816E-29  6.126428E-29  5.230303E-29
  4.567400E-29  3.928304E-29  3.398358E-29  2.878925E-29  2.546293E-29  2.218837E-29  1.980957E-29  1.759325E-29
  1.584182E-29  1.446114E-29  1.251672E-29  1.124271E-29  1.000709E-29  8.725964E-30  7.677667E-30  6.646149E-30
  5.861249E-30  5.133742E-30  4.221536E-30  3.676250E-30  3.052177E-30  2.630793E-30  2.128871E-30  1.750630E-30
  1.473772E-30  1.186022E-30  9.786459E-31  7.604145E-31  6.175537E-31  4.836018E-31  3.777915E-31  2.946425E-31
  2.233996E-31  1.722556E-31  1.273010E-31  9.458959E-32  6.838741E-32  5.062494E-32  3.593275E-32  2.503365E-32
  1.766685E-32  1.214459E-32  8.143405E-33  5.453730E-33  3.557954E-33  2.298121E-33  1.451871E-33  8.993422E-34
  5.594638E-34  3.375442E-34  1.980450E-34  1.107536E-34  6.360239E-35  3.445782E-35  1.888709E-35  9.835550E-36
  4.984718E-36  2.577055E-36  1.237705E-36  6.007350E-37  2.798721E-37  1.271200E-37  5.577251E-38  2.362341E-38
  1.020260E-38  4.162755E-39  1.715297E-39  6.797508E-40  2.727831E-40  1.086465E-40  4.313027E-41  1.767557E-41
  7.395458E-42  3.083283E-42  1.299658E-42  5.651565E-43  2.459203E-43  1.116660E-43  5.019358E-44  2.340574E-44
  1.118796E-44  5.451156E-45  2.675879E-45  1.326754E-45  6.942261E-46  3.483871E-46  1.848108E-46  9.712877E-47
  5.335957E-47  2.899358E-47  1.590974E-47  9.026527E-48  5.138996E-48  2.933270E-48  1.717467E-48  9.839793E-49
  5.915985E-49  3.519470E-49  2.157574E-49  1.295469E-49  7.990397E-50  4.948954E-50  3.055024E-50  1.913415E-50
  1.205361E-50  7.725392E-51  4.993548E-51  3.190777E-51  2.074756E-51  1.349547E-51  8.818765E-52  5.783816E-52
  3.858892E-52  2.593870E-52  1.713577E-52  1.161548E-52  7.745528E-53  5.328398E-53  3.588380E-53  2.496890E-53
  1.705232E-53  1.180135E-53  8.274357E-54  5.677178E-54  3.977167E-54  2.801130E-54  1.979776E-54  1.380478E-54
  9.899596E-55  7.057598E-55  5.040369E-55  3.601276E-55  2.574781E-55  1.864550E-55  1.337757E-55  9.746350E-56
  7.040930E-56  5.130961E-56  3.708801E-56  2.712797E-56  1.981193E-56  1.442047E-56  1.051466E-56  7.766035E-57
  5.673911E-57  4.144122E-57  3.048024E-57  2.217226E-57  1.628975E-57  1.184408E-57  8.689241E-58  6.323627E-58
  4.622361E-58  3.381454E-58  2.459453E-58  1.794475E-58  1.329449E-58  9.865671E-59  7.329223E-59  5.613673E-59
  4.235102E-59  3.316451E-59  2.724788E-59  2.256099E-59  1.990112E-59  1.769217E-59  1.707113E-59  1.651783E-59
  1.535616E-59  1.430329E-59  1.442800E-59  1.377931E-59  1.317382E-59  1.294743E-59  1.386138E-59  1.490400E-59
  1.400581E-59  1.357983E-59  1.442475E-59  1.388976E-59  1.358380E-59  1.369751E-59  1.434782E-59  1.500470E-59
  1.440042E-59  1.489699E-59  1.565313E-59  1.522770E-59  1.505049E-59  1.512360E-59  1.583737E-59  1.686794E-59
  1.730676E-59  1.728334E-59  1.782721E-59  1.790077E-59  1.788602E-59  1.724905E-59  1.766007E-59  1.846295E-59
  1.793283E-59  1.802573E-59  1.866009E-59  1.877834E-59  1.861336E-59  1.845135E-59  1.856690E-59  1.859648E-59
  0.259999999999998     
  5.022721E-27  3.239571E-29  8.917617E-29  1.216814E-28  2.635885E-28  3.467888E-28  4.400616E-28  5.969346E-28
  6.531930E-28  8.863085E-28  8.633880E-28  9.178198E-28  9.877190E-28  1.117606E-27  1.125932E-27  1.042761E-27
  1.212721E-27  1.235431E-27  1.248182E-27  1.148782E-27  1.200005E-27  1.235985E-27  1.156881E-27  1.136786E-27
  1.095664E-27  1.091492E-27  1.047029E-27  9.926832E-28  9.619132E-28  8.952632E-28  8.592015E-28  8.228449E-28
  7.493856E-28  7.123328E-28  6.647283E-28  6.014648E-28  5.612728E-28  5.051456E-28  4.701360E-28  4.064784E-28
  3.672928E-28  3.313233E-28  2.788433E-28  2.476389E-28  2.097587E-28  1.867286E-28  1.520912E-28  1.296886E-28
  1.132272E-28  9.756291E-29  8.442795E-29  7.165621E-29  6.351185E-29  5.547312E-29  4.957732E-29  4.404403E-29
  3.965209E-29  3.613013E-29  3.120050E-29  2.798723E-29  2.478245E-29  2.156330E-29  1.890182E-29  1.629082E-29
  1.432102E-29  1.248783E-29  1.021940E-29  8.862407E-30  7.320868E-30  6.279032E-30  5.055333E-30  4.134986E-30
  3.462660E-30  2.771042E-30  2.271250E-30  1.754115E-30  1.413706E-30  1.098613E-30  8.524242E-31  6.591467E-31
  4.959700E-31  3.793321E-31  2.776238E-31  2.042546E-31  1.463106E-31  1.070488E-31  7.512658E-32  5.168700E-32
  3.605354E-32  2.449457E-32  1.616916E-32  1.068895E-32  6.870004E-33  4.368160E-33  2.718738E-33  1.654468E-33
  1.009215E-33  5.980946E-34  3.440481E-34  1.882603E-34  1.058872E-34  5.603224E-35  2.999619E-35  1.523070E-35
  7.530839E-36  3.796160E-36  1.773365E-36  8.364677E-37  3.792063E-37  1.674161E-37  7.150516E-38  2.948818E-38
  1.243350E-38  4.968999E-39  2.013012E-39  7.895933E-40  3.145469E-40  1.256705E-40  5.001813E-41  2.058000E-41
  8.692285E-42  3.672961E-42  1.563809E-42  6.869260E-43  3.025578E-43  1.392907E-43  6.350166E-44  3.003199E-44
  1.457697E-44  7.166040E-45  3.565075E-45  1.783662E-45  9.451750E-46  4.824245E-46  2.576109E-46  1.371372E-46
  7.606122E-47  4.200920E-47  2.313812E-47  1.321347E-47  7.598848E-48  4.388922E-48  2.587973E-48  1.493191E-48
  9.044771E-49  5.442580E-49  3.336828E-49  2.020798E-49  1.246429E-49  7.759488E-50  4.845192E-50  3.042115E-50
  1.927209E-50  1.244193E-50  8.014215E-51  5.151671E-51  3.365651E-51  2.214832E-51  1.452220E-51  9.551784E-52
  6.404637E-52  4.300883E-52  2.843431E-52  1.944883E-52  1.300071E-52  8.995042E-53  6.051614E-53  4.207425E-53
  2.900777E-53  1.995277E-53  1.412274E-53  9.666672E-54  6.820657E-54  4.812621E-54  3.404611E-54  2.376381E-54
  1.708177E-54  1.219317E-54  8.732342E-55  6.236476E-55  4.499585E-55  3.249350E-55  2.345020E-55  1.699359E-55
