 -0.885000000000000     
  7.591316-150  7.539428-150  7.476895-150  7.272151-150  7.254672-150  7.172082-150  7.024442-150  6.924230-150
  6.856243-150  6.817271-150  6.632355-150  6.571273-150  6.433162-150  6.414435-150  6.211121-150  6.186905-150
  6.076563-150  5.964887-150  5.938458-150  5.780001-150  5.705462-150  5.604315-150  5.543752-150  5.397539-150
  5.336223-150  5.242650-150  5.168529-150  5.049352-150  4.973013-150  4.895574-150  4.778700-150  4.724257-150
  4.627052-150  4.560080-150  4.452263-150  4.363067-150  4.292703-150  4.189046-150  4.083535-150  4.048993-150
  3.952242-150  3.867727-150  3.804705-150  3.707080-150  3.665116-150  3.559898-150  3.496947-150  3.406559-150
  3.336213-150  3.274751-150  3.204460-150  3.122426-150  3.050606-150  3.007155-150  2.906536-150  2.859601-150
  2.790884-150  2.739806-150  2.667759-150  2.595690-150  2.539006-150  2.486271-150  2.429895-150  2.353114-150
  2.305863-150  2.267876-150  2.193642-150  2.146402-150  2.093612-150  2.050255-150  1.987284-150  1.941770-150
  1.887893-150  1.858374-150  1.806665-150  1.751868-150  1.719419-150  1.672825-150  1.633218-150  1.584093-150
  1.562460-150  1.515972-150  1.487317-150  1.432199-150  1.410637-150  1.369125-150  1.337653-150  1.309238-150
  1.278583-150  1.251100-150  1.219855-150  1.189713-150  1.165105-150  1.139877-150  1.113412-150  1.084629-150
  1.069722-150  1.046139-150  1.022521-150  9.993037-151  9.841279-151  9.626600-151  9.440820-151  9.237737-151
 -0.805000000000000     
  1.035503-144  4.605034-149  1.066244-148  2.147593-148  4.147657-148  6.621502-148  8.928439-148  1.148671-147
  1.504235-147  2.288132-147  2.341607-147  2.740424-147  3.407853-147  4.064042-147  4.758310-147  4.838992-147
  6.275754-147  6.928826-147  7.645836-147  7.814364-147  8.989712-147  1.036868-146  1.042841-146  1.160226-146
  1.219357-146  1.379678-146  1.488845-146  1.542242-146  1.645477-146  1.757921-146  1.802780-146  1.946747-146
  2.005709-146  2.177477-146  2.267097-146  2.334826-146  2.520442-146  2.570552-146  2.697192-146  2.722700-146
  2.918633-146  3.024392-146  3.046521-146  3.210080-146  3.272438-146  3.432265-146  3.442339-146  3.569840-146
  3.696403-146  3.805975-146  3.884256-146  3.951273-146  4.080814-146  4.161674-146  4.224139-146  4.306162-146
  4.400925-146  4.507456-146  4.500058-146  4.606687-146  4.748876-146  4.768221-146  4.867004-146  4.828252-146
  4.969974-146  5.141596-146  5.054543-146  5.183876-146  5.137782-146  5.326784-146  5.263363-146  5.277401-146
  5.388288-146  5.365468-146  5.534469-146  5.424530-146  5.532266-146  5.597411-146  5.525176-146  5.612472-146
  5.602754-146  5.696082-146  5.656197-146  5.678810-146  5.672285-146  5.743325-146  5.744347-146  5.674024-146
  5.711303-146  5.749018-146  5.765965-146  5.708595-146  5.760400-146  5.718341-146  5.711442-146  5.689107-146
  5.692184-146  5.702465-146  5.751907-146  5.634873-146  5.669025-146  5.646432-146  5.617273-146  5.636565-146
  5.478884-146  5.652337-146  5.518467-146  5.493692-146  5.483150-146  5.488717-146  5.410572-146  5.346446-146
  5.373539-146  5.332874-146  5.323150-146  5.260585-146  5.282144-146  5.238498-146  5.141326-146  5.091375-146
  5.125561-146  5.074915-146  5.006464-146  4.970375-146  4.915404-146  4.940250-146  4.825616-146  4.810451-146
  4.755089-146  4.759420-146  4.704517-146  4.600877-146  4.627884-146  4.534026-146  4.526219-146  4.429356-146
  4.430094-146  4.402895-146  4.305598-146  4.253239-146  4.227028-146  4.193718-146  4.157019-146  4.048909-146
  4.035709-146  4.003377-146  3.941358-146  3.892589-146  3.838131-146  3.812952-146  3.749313-146  3.672045-146
  3.629093-146  3.600068-146  3.567906-146  3.467016-146  3.456480-146  3.413564-146  3.341189-146  3.290345-146
  3.255503-146  3.234641-146  3.145043-146  3.112653-146  3.044059-146  3.031622-146  2.932651-146  2.920224-146
  2.866283-146  2.810559-146  2.794204-146  2.717633-146  2.681487-146  2.629207-146  2.598491-146  2.527712-146
  2.495869-146  2.449455-146  2.411639-146  2.353658-146  2.316081-146  2.277421-146  2.220960-146  2.193046-146
  2.145469-146  2.112327-146  2.059480-146  2.015220-146  1.981327-146  1.930730-146  1.879449-146  1.861210-146
  1.814478-146  1.773687-146  1.742796-146  1.695138-146  1.673744-146  1.623709-146  1.592858-146  1.549687-146
  1.515686-146  1.485847-146  1.451448-146  1.412999-146  1.378295-146  1.356750-146  1.309514-146  1.286091-146
  1.253896-146  1.229363-146  1.195355-146  1.162047-146  1.134335-146  1.109543-146  1.082844-146  1.046859-146
  1.024557-146  1.006553-146  9.722143-147  9.498945-147  9.251309-147  9.047496-147  8.759926-147  8.549407-147
  8.304722-147  8.160946-147  7.924999-147  7.675235-147  7.525032-147  7.310865-147  7.130944-147  6.908810-147
  6.809050-147  6.598823-147  6.467127-147  6.219972-147  6.122389-147  5.936176-147  5.795250-147  5.666247-147
  5.530351-147  5.408208-147  5.268905-147  5.135663-147  5.025304-147  4.914494-147  4.799059-147  4.669230-147
  4.605105-147  4.501455-147  4.398154-147  4.294178-147  4.228315-147  4.134006-147  4.054007-147  3.966036-147
 -0.795000000000000     
  2.885624-141  1.416298-145  3.242970-145  6.290809-145  1.207882-144  1.945277-144  2.652064-144  3.421757-144
  4.447590-144  6.773530-144  6.889119-144  8.042529-144  1.008387-143  1.202793-143  1.409805-143  1.433405-143
  1.862992-143  2.053895-143  2.272191-143  2.316451-143  2.657654-143  3.070850-143  3.098469-143  3.434758-143
  3.610921-143  4.087791-143  4.421542-143  4.577653-143  4.874064-143  5.202271-143  5.342573-143  5.762148-143
  5.944592-143  6.448649-143  6.707123-143  6.916004-143  7.465999-143  7.616589-143  7.989009-143  8.047893-143
  8.617826-143  8.938775-143  8.990038-143  9.490289-143  9.650483-143  1.011918-142  1.013851-142  1.052007-142
  1.088277-142  1.119906-142  1.142582-142  1.161222-142  1.199669-142  1.222181-142  1.239795-142  1.263453-142
  1.290672-142  1.320880-142  1.318691-142  1.349323-142  1.387640-142  1.396004-142  1.422601-142  1.410763-142
  1.449882-142  1.499701-142  1.473619-142  1.509442-142  1.495466-142  1.548173-142  1.530873-142  1.531552-142
  1.564503-142  1.557128-142  1.603310-142  1.571819-142  1.602064-142  1.619645-142  1.597536-142  1.621414-142
  1.619344-142  1.643111-142  1.631355-142  1.637225-142  1.633546-142  1.653314-142  1.652684-142  1.631847-142
  1.640468-142  1.651102-142  1.654317-142  1.636550-142  1.649442-142  1.637874-142  1.634038-142  1.626572-142
  1.627560-142  1.628402-142  1.640947-142  1.607680-142  1.615993-142  1.608659-142  1.598967-142  1.603041-142
  1.558065-142  1.605800-142  1.567289-142  1.558714-142  1.554180-142  1.554856-142  1.531421-142  1.512578-142
  1.519441-142  1.506833-142  1.503194-142  1.484519-142  1.489461-142  1.476401-142  1.447186-142  1.432268-142
  1.441337-142  1.425748-142  1.405971-142  1.394838-142  1.378133-142  1.384371-142  1.350357-142  1.345175-142
  1.329364-142  1.329193-142  1.313057-142  1.283721-142  1.290067-142  1.263701-142  1.260005-142  1.231422-142
  1.230665-142  1.222237-142  1.194405-142  1.178273-142  1.170278-142  1.160646-142  1.148883-142  1.118063-142
  1.113577-142  1.104413-142  1.086152-142  1.071128-142  1.055626-142  1.047659-142  1.028961-142  1.006225-142
  9.942573-143  9.847872-143  9.750380-143  9.466304-143  9.429288-143  9.298662-143  9.094216-143  8.944102-143
  8.840678-143  8.775326-143  8.523916-143  8.425661-143  8.229070-143  8.182788-143  7.906582-143  7.868192-143
  7.716170-143  7.555631-143  7.499539-143  7.284468-143  7.184310-143  7.029052-143  6.938017-143  6.741081-143
  6.646427-143  6.513070-143  6.401713-143  6.240299-143  6.132903-143  6.022853-143  5.866072-143  5.783532-143
  5.648840-143  5.554583-143  5.406171-143  5.280462-143  5.187273-143  5.045780-143  4.903016-143  4.847463-143
  4.718430-143  4.605756-143  4.519570-143  4.386777-143  4.323379-143  4.188452-143  4.101755-143  3.984792-143
  3.890572-143  3.808474-143  3.712475-143  3.609663-143  3.514891-143  3.453810-143  3.327992-143  3.261821-143
  3.176322-143  3.109324-143  3.018358-143  2.931184-143  2.854839-143  2.788598-143  2.717231-143  2.622093-143
  2.562717-143  2.514365-143  2.424650-143  2.365575-143  2.299983-143  2.246015-143  2.172093-143  2.117245-143
  2.055020-143  2.015681-143  1.955266-143  1.891542-143  1.852215-143  1.797228-143  1.751082-143  1.694906-143
  1.669104-143  1.615991-143  1.582111-143  1.519814-143  1.495348-143  1.448574-143  1.413276-143  1.380686-143
  1.346844-143  1.316713-143  1.281941-143  1.249016-143  1.221454-143  1.194054-143  1.166148-143  1.133339-143
  1.117841-143  1.092464-143  1.067077-143  1.041227-143  1.025174-143  1.001990-143  9.828069-144  9.614281-144
 -0.785000000000000     
  4.954790-138  2.722091-142  6.268628-142  1.147755-141  2.202443-141  3.588979-141  4.926013-141  6.398174-141
  8.236171-141  1.256363-140  1.269049-140  1.478215-140  1.870063-140  2.230614-140  2.613232-140  2.657442-140
  3.457088-140  3.805359-140  4.215684-140  4.290631-140  4.910846-140  5.676441-140  5.754361-140  6.341229-140
  6.673158-140  7.554869-140  8.189827-140  8.468930-140  9.003510-140  9.594253-140  9.867997-140  1.062193-139
  1.097360-139  1.189003-139  1.234998-139  1.274179-139  1.375430-139  1.403046-139  1.470672-139  1.478328-139
  1.581186-139  1.641014-139  1.647917-139  1.742170-139  1.766839-139  1.852234-139  1.852660-139  1.922807-139
  1.986642-139  2.043125-139  2.083797-139  2.114293-139  2.185307-139  2.224034-139  2.253393-139  2.295601-139
  2.342480-139  2.395930-139  2.392062-139  2.444923-139  2.507767-139  2.528329-139  2.571015-139  2.548083-139
  2.614522-139  2.704088-139  2.654692-139  2.716055-139  2.689418-139  2.779110-139  2.750394-139  2.743989-139
  2.805447-139  2.790199-139  2.866529-139  2.810714-139  2.862473-139  2.890972-139  2.850473-139  2.888755-139
  2.886650-139  2.923194-139  2.901176-139  2.910053-139  2.899762-139  2.933583-139  2.930188-139  2.892137-139
  2.903310-139  2.921092-139  2.924134-139  2.889722-139  2.908018-139  2.888638-139  2.877832-139  2.862483-139
  2.864792-139  2.861370-139  2.880455-139  2.822004-139  2.833577-139  2.818814-139  2.799671-139  2.803234-139
  2.724211-139  2.804482-139  2.736407-139  2.718346-139  2.706428-139  2.706382-139  2.662762-139  2.628255-139
  2.638629-139  2.614279-139  2.606038-139  2.571096-139  2.577181-139  2.553139-139  2.498890-139  2.471718-139
  2.485335-139  2.455938-139  2.420949-139  2.400086-139  2.368325-139  2.377244-139  2.315105-139  2.303839-139
  2.276333-139  2.272827-139  2.243472-139  2.192819-139  2.201228-139  2.155372-139  2.145868-139  2.094052-139
  2.090435-139  2.074313-139  2.025555-139  1.994611-139  1.979743-139  1.962036-139  1.939255-139  1.885086-139
  1.875725-139  1.859570-139  1.826831-139  1.798177-139  1.771118-139  1.755380-139  1.721256-139  1.680300-139
  1.659839-139  1.640900-139  1.622428-139  1.573986-139  1.565944-139  1.541404-139  1.505966-139  1.478651-139
  1.459741-139  1.447112-139  1.403577-139  1.385543-139  1.351074-139  1.340883-139  1.293954-139  1.286342-139
  1.260086-139  1.231777-139  1.220430-139  1.182991-139  1.166105-139  1.138171-139  1.121457-139  1.087945-139
  1.070918-139  1.047365-139  1.027384-139  1.000041-139  9.811148-140  9.621991-140  9.356255-140  9.207202-140
  8.973027-140  8.809756-140  8.556617-140  8.339908-140  8.184608-140  7.944399-140  7.703219-140  7.600387-140
  7.384096-140  7.194888-140  7.050153-140  6.826502-140  6.711472-140  6.492603-140  6.344894-140  6.154457-140
  5.995765-140  5.860308-140  5.698758-140  5.532122-140  5.377421-140  5.272692-140  5.071235-140  4.959465-140
  4.823051-140  4.712993-140  4.566629-140  4.429526-140  4.304436-140  4.197852-140  4.083804-140  3.933551-140
  3.839310-140  3.761314-140  3.620922-140  3.528233-140  3.424577-140  3.339348-140  3.225871-140  3.140569-140
  3.046503-140  2.982837-140  2.890724-140  2.794255-140  2.732487-140  2.648989-140  2.578044-140  2.493751-140
  2.453979-140  2.374479-140  2.322729-140  2.228989-140  2.192801-140  2.122902-140  2.070326-140  2.021840-140
  1.971202-140  1.927443-140  1.875715-140  1.827212-140  1.786423-140  1.745619-140  1.705852-140  1.656479-140
  1.633755-140  1.596887-140  1.559270-140  1.521428-140  1.497717-140  1.463746-140  1.436257-140  1.405088-140
 -0.775000000000000     
  5.557373-135  3.444105-139  8.115773-139  1.379432-138  2.662829-138  4.403001-138  6.048821-138  7.931581-138
  1.010615-137  1.544105-137  1.549409-137  1.801416-137  2.298595-137  2.741350-137  3.205441-137  3.260693-137
  4.241535-137  4.660560-137  5.164629-137  5.254040-137  6.003458-137  6.927951-137  7.064470-137  7.724770-137
  8.142128-137  9.213714-137  1.000642-136  1.032959-136  1.097351-136  1.166907-136  1.201850-136  1.290266-136
  1.334571-136  1.444078-136  1.497694-136  1.544463-136  1.666945-136  1.699454-136  1.779547-136  1.785384-136
  1.907372-136  1.979523-136  1.985170-136  2.100691-136  2.124900-136  2.227232-136  2.222344-136  2.305642-136
  2.378976-136  2.445046-136  2.492834-136  2.523283-136  2.609613-136  2.653297-136  2.683259-136  2.732422-136
  2.783251-136  2.846052-136  2.841861-136  2.899131-136  2.965858-136  2.996586-136  3.039143-136  3.009652-136
  3.083357-136  3.188846-136  3.126000-136  3.195586-136  3.161677-136  3.260635-136  3.229345-136  3.211427-136
  3.287382-136  3.266193-136  3.347016-136  3.281964-136  3.338949-136  3.367941-136  3.321234-136  3.358479-136
  3.357646-136  3.394144-136  3.366305-136  3.374106-136  3.357487-136  3.395019-136  3.387684-136  3.342486-136
  3.350813-136  3.368812-136  3.370148-136  3.325985-136  3.340864-136  3.319679-136  3.301828-136  3.281363-136
  3.285119-136  3.274368-136  3.292780-136  3.225473-136  3.234488-136  3.215283-136  3.191625-136  3.190047-136
  3.099600-136  3.186946-136  3.108556-136  3.084399-136  3.064671-136  3.063871-136  3.010589-136  2.969214-136
  2.978719-136  2.948176-136  2.935954-136  2.892858-136  2.896472-136  2.867470-136  2.802005-136  2.770153-136
  2.781614-136  2.745883-136  2.705713-136  2.680699-136  2.640891-136  2.648175-136  2.574556-136  2.558499-136
  2.527355-136  2.519180-136  2.483922-136  2.427627-136  2.433801-136  2.381220-136  2.366757-136  2.305944-136
  2.298459-136  2.278444-136  2.223092-136  2.184346-136  2.166425-136  2.144519-136  2.116533-136  2.054408-136
  2.041773-136  2.022836-136  1.985038-136  1.949511-136  1.918830-136  1.898607-136  1.857678-136  1.810135-136
  1.787277-136  1.762957-136  1.739941-136  1.687051-136  1.675664-136  1.645872-136  1.605894-136  1.573673-136
  1.551086-136  1.535310-136  1.486060-136  1.464933-136  1.425879-136  1.411891-136  1.360508-136  1.350393-136
  1.320993-136  1.288774-136  1.274370-136  1.231692-136  1.213262-136  1.181274-136  1.161292-136  1.124364-136
  1.104811-136  1.077873-136  1.054909-136  1.025048-136  1.003372-136  9.826247-137  9.536162-137  9.362666-137
  9.099451-137  8.917792-137  8.641200-137  8.402068-137  8.235967-137  7.974975-137  7.714369-137  7.593204-137
  7.360483-137  7.156358-137  7.002278-137  6.762317-137  6.628883-137  6.402984-137  6.242715-137  6.046048-137
  5.874810-137  5.733432-137  5.561106-137  5.388104-137  5.229001-137  5.114725-137  4.910173-137  4.791352-137
  4.653498-137  4.538953-137  4.389123-137  4.252212-137  4.124054-137  4.015180-137  3.900142-137  3.750467-137
  3.656608-137  3.576879-137  3.437866-137  3.346743-137  3.243911-137  3.159125-137  3.049021-137  2.965409-137
  2.875748-137  2.811724-137  2.723106-137  2.631436-137  2.569926-137  2.490593-137  2.421401-137  2.341858-137
  2.303118-137  2.228357-137  2.178477-137  2.089359-137  2.055524-137  1.989555-137  1.940041-137  1.895034-137
  1.846335-137  1.806554-137  1.757692-137  1.712195-137  1.674077-137  1.634948-137  1.599283-137  1.552214-137
  1.530300-137  1.496357-137  1.460274-137  1.425588-137  1.402652-137  1.371009-137  1.345546-137  1.316450-137
 -0.765000000000000     
  4.287149-132  2.997996-136  7.340872-136  1.146838-135  2.241558-135  3.767928-135  5.148694-135  6.822278-135
  8.617072-135  1.318284-134  1.315393-134  1.527245-134  1.962409-134  2.339897-134  2.727892-134  2.775413-134
  3.608387-134  3.956784-134  4.383502-134  4.462265-134  5.095010-134  5.857078-134  6.010756-134  6.517434-134
  6.881892-134  7.780896-134  8.459328-134  8.715369-134  9.260640-134  9.825030-134  1.012906-133  1.084084-133
  1.122100-133  1.212700-133  1.255906-133  1.292868-133  1.395061-133  1.420712-133  1.485653-133  1.488477-133
  1.588438-133  1.647533-133  1.650252-133  1.746955-133  1.763045-133  1.847816-133  1.837880-133  1.904745-133
  1.963031-133  2.016139-133  2.054753-133  2.073754-133  2.146174-133  2.180154-133  2.199358-133  2.238372-133
  2.274660-133  2.326360-133  2.323408-133  2.363839-133  2.412536-133  2.441994-133  2.469216-133  2.443052-133
  2.499372-133  2.584799-133  2.528417-133  2.584067-133  2.553791-133  2.628717-133  2.604480-133  2.581046-133
  2.646125-133  2.625472-133  2.683394-133  2.630887-133  2.673346-133  2.692379-133  2.656675-133  2.679159-133
  2.678951-133  2.704601-133  2.679734-133  2.683234-133  2.666324-133  2.694620-133  2.685537-133  2.648899-133
  2.652540-133  2.663359-133  2.663751-133  2.624420-133  2.630710-133  2.614457-133  2.595711-133  2.577073-133
