#---it-------t--------ee2m------aa2m------emag------EEGW------hrms------brms------erms------EEEM------bmax---
   1970      8.950 4.478E+18 1.838E+18 9.865E+20 1.035E-04 1.784E-03 2.820E+09 2.787E+09 7.860E+18 7.699E+09
   1975      8.975 4.801E+18 1.982E+18 1.058E+21 1.041E-04 1.783E-03 2.920E+09 2.886E+09 8.428E+18 7.965E+09
   1980      9.000 5.146E+18 2.137E+18 1.134E+21 1.040E-04 1.785E-03 3.023E+09 2.988E+09 9.035E+18 8.239E+09
   1985      9.025 5.514E+18 2.304E+18 1.215E+21 1.032E-04 1.788E-03 3.130E+09 3.094E+09 9.685E+18 8.522E+09
   1990      9.050 5.907E+18 2.483E+18 1.302E+21 1.029E-04 1.790E-03 3.240E+09 3.203E+09 1.038E+19 8.813E+09
   1995      9.075 6.328E+18 2.676E+18 1.395E+21 1.035E-04 1.790E-03 3.353E+09 3.316E+09 1.112E+19 9.112E+09
   2000      9.100 6.777E+18 2.883E+18 1.494E+21 1.041E-04 1.790E-03 3.471E+09 3.433E+09 1.192E+19 9.419E+09
   2005      9.125 7.256E+18 3.105E+18 1.600E+21 1.038E-04 1.791E-03 3.592E+09 3.554E+09 1.276E+19 9.736E+09
   2010      9.150 7.768E+18 3.343E+18 1.713E+21 1.029E-04 1.794E-03 3.717E+09 3.678E+09 1.367E+19 1.006E+10
   2015      9.175 8.314E+18 3.599E+18 1.834E+21 1.026E-04 1.794E-03 3.846E+09 3.807E+09 1.464E+19 1.040E+10
   2020      9.200 8.897E+18 3.874E+18 1.964E+21 1.032E-04 1.790E-03 3.979E+09 3.939E+09 1.568E+19 1.074E+10
   2025      9.225 9.519E+18 4.169E+18 2.102E+21 1.040E-04 1.786E-03 4.116E+09 4.077E+09 1.678E+19 1.110E+10
   2030      9.250 1.018E+19 4.485E+18 2.249E+21 1.040E-04 1.783E-03 4.258E+09 4.218E+09 1.796E+19 1.146E+10
   2035      9.275 1.089E+19 4.824E+18 2.406E+21 1.033E-04 1.781E-03 4.405E+09 4.364E+09 1.922E+19 1.183E+10
   2040      9.300 1.165E+19 5.188E+18 2.574E+21 1.029E-04 1.780E-03 4.556E+09 4.515E+09 2.057E+19 1.222E+10
   2045      9.325 1.245E+19 5.578E+18 2.753E+21 1.032E-04 1.775E-03 4.712E+09 4.671E+09 2.201E+19 1.261E+10
   2050      9.350 1.331E+19 5.996E+18 2.944E+21 1.038E-04 1.770E-03 4.872E+09 4.832E+09 2.354E+19 1.302E+10
   2055      9.375 1.423E+19 6.444E+18 3.148E+21 1.040E-04 1.766E-03 5.038E+09 4.998E+09 2.518E+19 1.344E+10
   2060      9.400 1.521E+19 6.924E+18 3.366E+21 1.040E-04 1.763E-03 5.210E+09 5.170E+09 2.693E+19 1.387E+10
   2065      9.425 1.625E+19 7.438E+18 3.598E+21 1.037E-04 1.763E-03 5.386E+09 5.346E+09 2.880E+19 1.431E+10
   2070      9.450 1.736E+19 7.989E+18 3.846E+21 1.035E-04 1.764E-03 5.568E+09 5.529E+09 3.079E+19 1.476E+10
   2075      9.475 1.854E+19 8.579E+18 4.110E+21 1.031E-04 1.764E-03 5.756E+09 5.718E+09 3.291E+19 1.523E+10
   2080      9.500 1.980E+19 9.211E+18 4.391E+21 1.027E-04 1.763E-03 5.950E+09 5.912E+09 3.518E+19 1.571E+10
   2085      9.525 2.115E+19 9.887E+18 4.691E+21 1.027E-04 1.758E-03 6.150E+09 6.113E+09 3.760E+19 1.620E+10
   2090      9.550 2.258E+19 1.061E+19 5.011E+21 1.034E-04 1.751E-03 6.356E+09 6.320E+09 4.017E+19 1.671E+10
   2095      9.575 2.410E+19 1.139E+19 5.352E+21 1.041E-04 1.742E-03 6.569E+09 6.534E+09 4.292E+19 1.723E+10
   2100      9.600 2.573E+19 1.221E+19 5.715E+21 1.043E-04 1.737E-03 6.788E+09 6.754E+09 4.585E+19 1.776E+10
   2105      9.625 2.746E+19 1.310E+19 6.103E+21 1.036E-04 1.734E-03 7.015E+09 6.982E+09 4.898E+19 1.831E+10
   2110      9.650 2.930E+19 1.405E+19 6.515E+21 1.030E-04 1.731E-03 7.248E+09 7.217E+09 5.231E+19 1.887E+10
   2115      9.675 3.126E+19 1.506E+19 6.954E+21 1.033E-04 1.727E-03 7.488E+09 7.459E+09 5.585E+19 1.945E+10
   2120      9.700 3.335E+19 1.615E+19 7.423E+21 1.041E-04 1.723E-03 7.736E+09 7.709E+09 5.964E+19 2.004E+10
   2125      9.725 3.558E+19 1.731E+19 7.921E+21 1.043E-04 1.720E-03 7.992E+09 7.967E+09 6.367E+19 2.065E+10
   2130      9.750 3.795E+19 1.855E+19 8.452E+21 1.036E-04 1.721E-03 8.255E+09 8.232E+09 6.796E+19 2.128E+10
   2135      9.775 4.047E+19 1.987E+19 9.018E+21 1.033E-04 1.722E-03 8.527E+09 8.507E+09 7.254E+19 2.193E+10
   2140      9.800 4.315E+19 2.129E+19 9.620E+21 1.041E-04 1.723E-03 8.807E+09 8.789E+09 7.741E+19 2.259E+10
   2145      9.825 4.601E+19 2.280E+19 1.026E+22 1.046E-04 1.726E-03 9.096E+09 9.081E+09 8.260E+19 2.327E+10
   2150      9.850 4.905E+19 2.442E+19 1.094E+22 1.035E-04 1.733E-03 9.393E+09 9.382E+09 8.812E+19 2.396E+10
   2155      9.875 5.229E+19 2.614E+19 1.167E+22 1.018E-04 1.740E-03 9.700E+09 9.692E+09 9.401E+19 2.468E+10
   2160      9.900 5.573E+19 2.799E+19 1.244E+22 1.018E-04 1.741E-03 1.002E+10 1.001E+10 1.003E+20 2.542E+10
   2165      9.925 5.939E+19 2.996E+19 1.326E+22 1.034E-04 1.735E-03 1.034E+10 1.034E+10 1.069E+20 2.618E+10
   2170      9.950 6.329E+19 3.206E+19 1.414E+22 1.044E-04 1.728E-03 1.068E+10 1.068E+10 1.140E+20 2.696E+10
   2175      9.975 6.744E+19 3.431E+19 1.507E+22 1.036E-04 1.725E-03 1.102E+10 1.103E+10 1.216E+20 2.776E+10
   2180     10.000 7.185E+19 3.670E+19 1.606E+22 1.026E-04 1.722E-03 1.138E+10 1.139E+10 1.297E+20 2.858E+10
   2185     10.025 7.655E+19 3.926E+19 1.711E+22 1.029E-04 1.716E-03 1.175E+10 1.177E+10 1.382E+20 2.942E+10
   2190     10.050 8.154E+19 4.199E+19 1.823E+22 1.043E-04 1.707E-03 1.212E+10 1.215E+10 1.473E+20 3.028E+10
