 -0.885000000000000     
  4.037218-184  1.432857-188  4.117950-188  7.683383-188  1.583998-187  2.451299-187  3.154022-187  4.125588-187
  1.955163E-43  9.423240E-44  4.624946E-44  2.299234E-44  1.194336E-44  6.122983E-45  3.221809E-45  1.714278E-45
  9.443272E-46  5.152149E-46  2.836531E-46  1.603792E-46  8.985515E-47  5.207665E-47  2.987738E-47  1.756188E-47
  1.044524E-47  6.286490E-48  3.703724E-48  2.238474E-48  1.397858E-48  8.448162E-49  5.272351E-49  3.265021E-49
  2.078544E-49  1.310887E-49  8.256805E-50  5.271198E-50  3.425132E-50  2.226604E-50  1.451365E-50  9.375661E-51
  6.263346E-51  4.159989E-51  2.773102E-51  1.840080E-51  1.236224E-51  8.374397E-52  5.646582E-52  3.811727E-52
  2.636045E-52  1.804839E-52  1.249547E-52  8.576173E-53  5.994085E-53  4.215832E-53  2.940039E-53  2.058901E-53
  1.470089E-53  1.040051E-53  7.248971E-54  5.229075E-54  3.708420E-54  2.694344E-54  1.907413E-54  1.392146E-54
  1.002742E-54  7.242923E-55  5.344363E-55  3.843890E-55  2.829329E-55  2.082953E-55  1.542188E-55  1.129875E-55
  8.487295E-56  6.324754E-56  4.794598E-56  3.674484E-56  2.914180E-56  2.312153E-56  1.797307E-56  1.427112E-56
  1.157249E-56  1.021917E-56  8.733455E-57  8.120873E-57  7.466053E-57  6.609278E-57  6.877479E-57  7.328499E-57
  6.323682E-57  6.297265E-57  6.443054E-57  5.821688E-57  5.853076E-57  5.806470E-57  5.456024E-57  5.887624E-57
  5.366491E-57  5.357860E-57  5.486532E-57  5.677248E-57  6.077599E-57  6.007964E-57  5.930464E-57  6.085491E-57
  5.449811E-57  5.467153E-57  5.741268E-57  5.562614E-57  5.743623E-57  5.712424E-57  6.208790E-57  6.612656E-57
  5.800418E-57  5.967868E-57  6.134256E-57  5.874964E-57  5.599347E-57  5.595544E-57  6.187056E-57  6.655590E-57
  5.763340E-57  6.044889E-57  6.461161E-57  6.074616E-57  5.725586E-57  5.946813E-57  6.315268E-57  6.675546E-57
  6.292158E-57  6.629034E-57  6.946120E-57  6.697964E-57  6.464167E-57  6.652733E-57  7.078380E-57  7.453549E-57
  7.361435E-57  7.652605E-57  7.831083E-57  7.924688E-57  7.709105E-57  7.655817E-57  7.926285E-57  8.317785E-57
  8.071222E-57  8.299657E-57  8.489320E-57  8.661871E-57  8.509135E-57  8.586254E-57  8.443202E-57  8.552326E-57
  0.509999999999996     
  1.875462E-24  2.412692E-26  4.313119E-26  7.731054E-26  1.522514E-25  2.185707E-25  2.658399E-25  3.284466E-25
  3.489198E-25  4.782452E-25  4.495160E-25  4.569702E-25  5.067613E-25  5.578480E-25  5.511097E-25  5.078041E-25
  5.640101E-25  5.545149E-25  5.438810E-25  5.003172E-25  5.033273E-25  4.953750E-25  4.556764E-25  4.363274E-25
  4.154448E-25  3.944216E-25  3.729584E-25  3.392736E-25  3.123497E-25  2.871856E-25  2.564101E-25  2.341805E-25
  2.034942E-25  1.821467E-25  1.589798E-25  1.343563E-25  1.152115E-25  9.339460E-26  7.945048E-26  6.362423E-26
  5.368718E-26  4.505101E-26  3.682035E-26  3.157677E-26  2.665827E-26  2.400032E-26  1.992723E-26  1.773209E-26
  1.552368E-26  1.358499E-26  1.172663E-26  9.723851E-27  8.520292E-27  7.202909E-27  5.949960E-27  4.887860E-27
  4.042253E-27  3.347965E-27  2.644080E-27  2.107853E-27  1.689525E-27  1.289755E-27  1.007142E-27  7.516576E-28
  5.874086E-28  4.378935E-28  3.145255E-28  2.308123E-28  1.632650E-28  1.160861E-28  7.886647E-29  5.311544E-29
  3.586684E-29  2.313373E-29  1.514864E-29  9.250259E-30  5.781041E-30  3.451290E-30  2.001624E-30  1.154528E-30
  6.378002E-31  3.455279E-31  1.788217E-31  8.941880E-32  4.432993E-32  2.098205E-32  9.482247E-33  4.196712E-33
  1.798729E-33  7.420297E-34  2.912342E-34  1.105354E-34  4.103235E-35  1.468637E-35  5.121177E-36  1.730262E-36
  6.032958E-37  2.052467E-37  6.953182E-38  2.353466E-38  8.550422E-39  3.137935E-39  1.172256E-39  4.505590E-40
  1.731708E-40  7.241846E-41  2.950745E-41  1.281193E-41  5.553592E-42  2.499290E-42  1.142209E-42  5.317524E-43
  2.570325E-43  1.261046E-43  6.235529E-44  3.125123E-44  1.640206E-44  8.434975E-45  4.500798E-45  2.404426E-45
  1.334216E-45  7.310711E-46  4.073235E-46  2.307014E-46  1.303803E-46  7.559251E-47  4.372954E-47  2.569063E-47
  1.552393E-47  9.257799E-48  5.561924E-48  3.370862E-48  2.101440E-48  1.281310E-48  7.997609E-49  4.962481E-49
  3.168788E-49  2.006427E-49  1.271462E-49  8.125395E-50  5.314177E-50  3.445737E-50  2.247877E-50  1.462771E-50
  9.806127E-51  6.481133E-51  4.334913E-51  2.884896E-51  1.942731E-51  1.317552E-51  8.975622E-52  6.069441E-52
  4.184283E-52  2.887368E-52  2.005411E-52  1.369960E-52  9.701563E-53  6.762357E-53  4.721556E-53  3.309883E-53
  2.354493E-53  1.683017E-53  1.178466E-53  8.506640E-54  6.026103E-54  4.373624E-54  3.121720E-54  2.277079E-54
  1.635123E-54  1.191674E-54  8.757067E-55  6.308372E-55  4.674204E-55  3.448705E-55  2.547203E-55  1.881578E-55
  1.427516E-55  1.064886E-55  8.161503E-56  6.297303E-56  5.093948E-56  4.126425E-56  3.245310E-56  2.616334E-56
  2.195552E-56  1.970054E-56  1.727977E-56  1.642142E-56  1.530647E-56  1.368843E-56  1.446657E-56  1.567107E-56
  1.463785E-56  1.367053E-56  1.388630E-56  1.265780E-56  1.262274E-56  1.264512E-56  1.186761E-56  1.284799E-56
  1.162882E-56  1.167216E-56  1.207527E-56  1.252058E-56  1.346275E-56  1.319415E-56  1.307039E-56  1.329262E-56
  1.159823E-56  1.199272E-56  1.245939E-56  1.225113E-56  1.246917E-56  1.247836E-56  1.371487E-56  1.444011E-56
  1.241420E-56  1.305167E-56  1.341171E-56  1.281220E-56  1.195945E-56  1.221388E-56  1.354324E-56  1.469273E-56
  1.254283E-56  1.318073E-56  1.398456E-56  1.318054E-56  1.253147E-56  1.305634E-56  1.384590E-56  1.459432E-56
  1.359116E-56  1.452908E-56  1.521801E-56  1.462611E-56  1.415022E-56  1.454306E-56  1.548496E-56  1.645769E-56
  1.705322E-56  1.673450E-56  1.712471E-56  1.735948E-56  1.695715E-56  1.679006E-56  1.724331E-56  1.810547E-56
  1.753335E-56  1.806883E-56  1.865777E-56  1.908107E-56  1.891641E-56  1.881996E-56  1.857318E-56  1.857482E-56
  0.519999999999996     
  4.088311E-24  5.324790E-26  9.534444E-26  1.711453E-25  3.376521E-25  4.859779E-25  5.897836E-25  7.271449E-25
  7.709915E-25  1.053861E-24  9.909910E-25  1.006601E-24  1.116573E-24  1.226518E-24  1.210585E-24  1.117053E-24
  1.238116E-24  1.214831E-24  1.190057E-24  1.094797E-24  1.099912E-24  1.080800E-24  9.937066E-25  9.508447E-25
  9.040690E-25  8.569608E-25  8.085913E-25  7.349471E-25  6.749600E-25  6.191767E-25  5.517619E-25  5.022016E-25
  4.355216E-25  3.890480E-25  3.381118E-25  2.843785E-25  2.432145E-25  1.961722E-25  1.665561E-25  1.330849E-25
  1.122680E-25  9.422388E-26  7.717706E-26  6.634074E-26  5.614565E-26  5.057095E-26  4.196485E-26  3.736899E-26
  3.262389E-26  2.846376E-26  2.450867E-26  2.023992E-26  1.768464E-26  1.489494E-26  1.224313E-26  1.001870E-26
  8.234615E-27  6.790628E-27  5.333039E-27  4.226389E-27  3.373299E-27  2.557175E-27  1.985962E-27  1.471572E-27
  1.141162E-27  8.447326E-28  6.022835E-28  4.381203E-28  3.070092E-28  2.159755E-28  1.452951E-28  9.677142E-29
  6.455508E-29  4.114564E-29  2.659490E-29  1.602568E-29  9.877424E-30  5.801780E-30  3.308871E-30  1.877472E-30
  1.018936E-30  5.412377E-31  2.746456E-31  1.344748E-31  6.519691E-32  3.010855E-32  1.328053E-32  5.736082E-33
  2.393621E-33  9.600972E-34  3.662441E-34  1.350858E-34  4.888838E-35  1.711423E-35  5.855991E-36  1.950639E-36
  6.763300E-37  2.293388E-37  7.823323E-38  2.675554E-38  9.813659E-39  3.635874E-39  1.370445E-39  5.347495E-40
  2.090564E-40  8.865208E-41  3.629121E-41  1.598817E-41  7.069557E-42  3.212584E-42  1.479954E-42  6.985041E-43
  3.411245E-43  1.691334E-43  8.442585E-44  4.266228E-44  2.256841E-44  1.173369E-44  6.298070E-45  3.393562E-45
  1.890493E-45  1.042169E-45  5.872764E-46  3.327826E-46  1.893127E-46  1.112202E-46  6.409712E-47  3.781688E-47
  2.292793E-47  1.370539E-47  8.352370E-48  5.048330E-48  3.129697E-48  1.923057E-48  1.203512E-48  7.462601E-49
  4.807097E-49  3.058720E-49  1.934354E-49  1.251935E-49  8.192847E-50  5.316618E-50  3.482970E-50  2.262578E-50
  1.523764E-50  1.013600E-50  6.759440E-51  4.537859E-51  3.068664E-51  2.077125E-51  1.415470E-51  9.569118E-52
  6.638140E-52  4.597630E-52  3.186890E-52  2.185482E-52  1.534746E-52  1.078928E-52  7.559608E-53  5.301039E-53
  3.800585E-53  2.709664E-53  1.890368E-53  1.367076E-53  9.723409E-54  7.046047E-54  5.028710E-54  3.683947E-54
  2.665091E-54  1.928559E-54  1.427513E-54  1.033878E-54  7.633598E-55  5.669715E-55  4.218111E-55  3.134333E-55
  2.374711E-55  1.789512E-55  1.387452E-55  1.091098E-55  9.111181E-56  7.469085E-56  5.985150E-56  4.901606E-56
  4.194436E-56  3.880043E-56  3.450076E-56  3.381468E-56  3.203881E-56  2.867711E-56  3.094045E-56  3.376111E-56
  3.258542E-56  3.019486E-56  3.040587E-56  2.768190E-56  2.799767E-56  2.765260E-56  2.604120E-56  2.826943E-56
  2.564550E-56  2.547437E-56  2.653111E-56  2.723102E-56  2.965952E-56  2.872434E-56  2.852477E-56  2.894230E-56
  2.674233E-56  2.627008E-56  2.791674E-56  2.671030E-56  2.762074E-56  2.727724E-56  2.993521E-56  3.151871E-56
  2.823071E-56  2.855135E-56  2.946378E-56  2.803035E-56  2.643588E-56  2.692364E-56  2.971581E-56  3.228595E-56
  3.163274E-56  2.904942E-56  3.101781E-56  2.918102E-56  2.789542E-56  2.845742E-56  3.036364E-56  3.198932E-56
  3.000574E-56  3.152846E-56  3.331813E-56  3.206684E-56  3.108932E-56  3.212556E-56  3.418644E-56  3.590526E-56
  3.630194E-56  3.653760E-56  3.742936E-56  3.808501E-56  3.723607E-56  3.666696E-56  3.778722E-56  3.954321E-56
  3.779034E-56  3.944267E-56  4.074511E-56  4.161233E-56  4.074009E-56  4.120967E-56  4.053144E-56  4.099827E-56
  0.529999999999996     
  8.862567E-24  1.167099E-25  2.098040E-25  3.765440E-25  7.445370E-25  1.074070E-24  1.300887E-24  1.600876E-24
  1.694094E-24  2.309213E-24  2.172184E-24  2.204644E-24  2.446164E-24  2.680797E-24  2.643777E-24  2.443069E-24
  2.702343E-24  2.646225E-24  2.589141E-24  2.381802E-24  2.389913E-24  2.344569E-24  2.154497E-24  2.060170E-24
  1.956201E-24  1.851208E-24  1.742756E-24  1.582718E-24  1.450027E-24  1.326972E-24  1.180277E-24  1.070551E-24
  9.264709E-25  8.258953E-25  7.146582E-25  5.981600E-25  5.102655E-25  4.096294E-25  3.471432E-25  2.768477E-25
  2.335616E-25  1.961143E-25  1.609830E-25  1.387194E-25  1.176613E-25  1.060026E-25  8.788762E-26  7.829157E-26
  6.815042E-26  5.927486E-26  5.089937E-26  4.186010E-26  3.646979E-26  3.059692E-26  2.502723E-26  2.039923E-26
  1.666322E-26  1.367979E-26  1.068211E-26  8.415675E-27  6.686939E-27  5.033962E-27  3.887432E-27  2.859584E-27
  2.199801E-27  1.616756E-27  1.143904E-27  8.246992E-28  5.723363E-28  3.982207E-28  2.651477E-28  1.745990E-28
  1.150345E-28  7.243405E-29  4.619310E-29  2.745919E-29  1.668065E-29  9.634603E-30  5.400764E-30  3.012692E-30
  1.605443E-30  8.359151E-31  4.156676E-31  1.991693E-31  9.438182E-32  4.250387E-32  1.828795E-32  7.703792E-33
  3.129597E-33  1.220156E-33  4.525024E-34  1.623453E-34  5.736509E-35  1.967695E-35  6.631178E-36  2.186821E-36
  7.570263E-37  2.565443E-37  8.833968E-38  3.058277E-38  1.132876E-38  4.231494E-39  1.614484E-39  6.376004E-40
  2.542542E-40  1.091095E-40  4.500048E-41  2.004021E-41  9.036768E-42  4.161090E-42  1.928486E-42  9.197354E-43
  4.570690E-43  2.272121E-43  1.147201E-43  5.861312E-44  3.120936E-44  1.644607E-44  8.839988E-45  4.810148E-45
  2.688936E-45  1.496464E-45  8.463053E-46  4.821357E-46  2.751879E-46  1.643533E-46  9.427800E-47  5.598875E-47
  3.375548E-47  2.047850E-47  1.241282E-47  7.504260E-48  4.686973E-48  2.879208E-48  1.813191E-48  1.128033E-48
  7.295580E-49  4.655138E-49  2.942827E-49  1.913230E-49  1.252598E-49  8.187725E-50  5.394543E-50  3.502221E-50
  2.364807E-50  1.584893E-50  1.057715E-50  7.103033E-51  4.806659E-51  3.270247E-51  2.216378E-51  1.505659E-51
  1.049059E-51  7.225814E-52  5.020162E-52  3.466359E-52  2.434845E-52  1.723787E-52  1.207278E-52  8.497897E-53
  6.089216E-53  4.329202E-53  3.037850E-53  2.202776E-53  1.570012E-53  1.144760E-53  8.125555E-54  5.969196E-54
  4.322322E-54  3.149255E-54  2.331454E-54  1.692749E-54  1.261172E-54  9.362708E-55  7.006804E-55  5.219965E-55
  3.982868E-55  3.037754E-55  2.389124E-55  1.908765E-55  1.625804E-55  1.371145E-55  1.115494E-55  9.249542E-56
  7.859558E-56  7.657484E-56  6.930062E-56  6.840756E-56  6.612614E-56  6.023943E-56  6.560535E-56  7.198248E-56
  6.062860E-56  6.313539E-56  6.581827E-56  5.941173E-56  6.070932E-56  5.935175E-56  5.569699E-56  6.062511E-56
  5.491880E-56  5.492628E-56  5.684523E-56  5.873351E-56  6.351844E-56  6.251993E-56  6.157702E-56  6.288550E-56
  5.724659E-56  5.656434E-56  5.931248E-56  5.767900E-56  5.877819E-56  5.871020E-56  6.540091E-56  6.826009E-56
  6.094803E-56  6.219793E-56  6.374556E-56  6.057415E-56  5.710142E-56  5.801509E-56  6.391975E-56  6.894533E-56
  5.798525E-56  6.237401E-56  6.679393E-56  6.224345E-56  5.925093E-56  6.101463E-56  6.501713E-56  6.885005E-56
  6.351096E-56  6.847097E-56  7.162179E-56  6.906502E-56  6.690494E-56  6.881557E-56  7.279223E-56  7.689552E-56
  7.904131E-56  7.909307E-56  8.100376E-56  8.152518E-56  7.976327E-56  7.903856E-56  8.180887E-56  8.508408E-56
  8.233945E-56  8.511980E-56  8.758198E-56  8.977988E-56  8.944745E-56  8.861315E-56  8.737653E-56  8.805819E-56
  0.539999999999996     
  1.910674E-23  2.540829E-25  4.596004E-25  8.234330E-25  1.632375E-24  2.359759E-24  2.852862E-24  3.505041E-24
  3.701808E-24  5.031878E-24  4.734272E-24  4.801330E-24  5.328854E-24  5.825302E-24  5.740708E-24  5.312621E-24
  5.864806E-24  5.731635E-24  5.601411E-24  5.152192E-24  5.163627E-24  5.057307E-24  4.644570E-24  4.438315E-24
  4.208987E-24  3.976266E-24  3.734358E-24  3.388580E-24  3.097169E-24  2.827053E-24  2.509913E-24  2.268658E-24
  1.959049E-24  1.742642E-24  1.501368E-24  1.250435E-24  1.064042E-24  8.504344E-25  7.194482E-25  5.728298E-25
  4.834783E-25  4.062639E-25  3.341967E-25  2.887073E-25  2.453461E-25  2.210322E-25  1.830522E-25  1.630695E-25
  1.415174E-25  1.226926E-25  1.050455E-25  8.602938E-26  7.473113E-26  6.243885E-26  5.082829E-26  4.126222E-26
  3.349776E-26  2.737302E-26  2.125023E-26  1.664319E-26  1.316186E-26  9.839852E-27  7.554196E-27  5.515759E-27
  4.207976E-27  3.070117E-27  2.154923E-27  1.539467E-27  1.057794E-27  7.276938E-28  4.793008E-28  3.119628E-28
  2.029494E-28  1.262098E-28  7.937714E-29  4.653105E-29  2.784032E-29  1.580384E-29  8.703000E-30  4.769805E-30
  2.494399E-30  1.272789E-30  6.198283E-31  2.904687E-31  1.344682E-31  5.902142E-32  2.475801E-32  1.016548E-32
  4.020480E-33  1.523403E-33  5.496340E-34  1.920809E-34  6.640283E-35  2.236761E-35  7.455520E-36  2.444791E-36
  8.480035E-37  2.878929E-37  1.002405E-37  3.514802E-38  1.314675E-38  4.950482E-39  1.918840E-39  7.645673E-40
  3.112004E-40  1.350164E-40  5.634209E-41  2.530829E-41  1.157532E-41  5.419140E-42  2.531907E-42  1.216489E-42
  6.164781E-43  3.066215E-43  1.566738E-43  8.113115E-44  4.346925E-44  2.311935E-44  1.245395E-44  6.832558E-45
  3.843305E-45  2.159532E-45  1.218301E-45  7.005756E-46  4.010147E-46  2.405957E-46  1.388161E-46  8.285192E-47
  4.999113E-47  3.060774E-47  1.840379E-47  1.120556E-47  7.103648E-48  4.355328E-48  2.759714E-48  1.724347E-48
  1.112273E-48  7.125653E-49  4.525003E-49  2.928798E-49  1.928058E-49  1.267245E-49  8.343138E-50  5.453052E-50
  3.685952E-50  2.463872E-50  1.656957E-50  1.107565E-50  7.520217E-51  5.130134E-51  3.500729E-51  2.386443E-51
  1.658884E-51  1.146457E-51  8.011589E-52  5.518116E-52  3.925102E-52  2.751130E-52  1.930010E-52  1.361324E-52
  9.742042E-53  6.981847E-53  4.911716E-53  3.558589E-53  2.533381E-53  1.846284E-53  1.322734E-53  9.704513E-54
  7.021157E-54  5.123384E-54  3.805815E-54  2.770911E-54  2.076661E-54  1.553350E-54  1.164142E-54  8.788759E-55
  6.832276E-55  5.202609E-55  4.154980E-55  3.404670E-55  2.965455E-55  2.574666E-55  2.120889E-55  1.807872E-55
  1.570731E-55  1.549991E-55  1.441667E-55  1.439516E-55  1.424625E-55  1.286046E-55  1.414648E-55  1.553425E-55
  1.685316E-55  1.373949E-55  1.434292E-55  1.282926E-55  1.305366E-55  1.297582E-55  1.215668E-55  1.326995E-55
  1.197883E-55  1.207326E-55  1.248249E-55  1.281003E-55  1.383323E-55  1.355926E-55  1.335888E-55  1.369023E-55
  1.223850E-55  1.233849E-55  1.278605E-55  1.252236E-55  1.295415E-55  1.279092E-55  1.421389E-55  1.477610E-55
  1.278728E-55  1.342268E-55  1.396261E-55  1.315056E-55  1.228320E-55  1.253923E-55  1.384783E-55  1.497392E-55
  1.371117E-55  1.358022E-55  1.448448E-55  1.353081E-55  1.302740E-55  1.330298E-55  1.427158E-55  1.506016E-55
  1.402378E-55  1.483188E-55  1.583079E-55  1.500376E-55  1.453739E-55  1.490293E-55  1.577088E-55  1.674222E-55
  1.628317E-55  1.706335E-55  1.755750E-55  1.779190E-55  1.743317E-55  1.724903E-55  1.762927E-55  1.851825E-55
  1.816742E-55  1.853916E-55  1.900245E-55  1.941199E-55  1.922729E-55  1.931530E-55  1.898070E-55  1.937020E-55
  0.549999999999996     
  4.096899E-23  5.494994E-25  1.002346E-24  1.789950E-24  3.558583E-24  5.154063E-24  6.220648E-24  7.632074E-24
  8.044541E-24  1.090478E-23  1.026042E-23  1.039813E-23  1.154421E-23  1.258545E-23  1.239525E-23  1.148729E-23
  1.265692E-23  1.234531E-23  1.205093E-23  1.108206E-23  1.109447E-23  1.084790E-23  9.955938E-24  9.507763E-24
  9.005752E-24  8.492820E-24  7.956090E-24  7.213118E-24  6.577678E-24  5.987705E-24  5.306408E-24  4.779600E-24
  4.117898E-24  3.654886E-24  3.135141E-24  2.598182E-24  2.205567E-24  1.755675E-24  1.482833E-24  1.179094E-24
  9.959717E-25  8.377410E-25  6.905379E-25  5.980751E-25  5.090337E-25  4.584677E-25  3.791663E-25  3.376673E-25
  2.921312E-25  2.524413E-25  2.154473E-25  1.757044E-25  1.521721E-25  1.265901E-25  1.025646E-25  8.291873E-26
  6.690464E-26  5.440905E-26  4.198896E-26  3.269237E-26  2.572518E-26  1.909962E-26  1.457358E-26  1.056105E-26
  7.988044E-27  5.784416E-27  4.026565E-27  2.849844E-27  1.938236E-27  1.317919E-27  8.582618E-28  5.519888E-28
  3.544962E-28  2.176523E-28  1.349391E-28  7.797459E-29  4.591846E-29  2.560428E-29  1.384469E-29  7.450182E-30
  3.821200E-30  1.910387E-30  9.104961E-31  4.170624E-31  1.885218E-31  8.060942E-32  3.294850E-32  1.317823E-32
  5.075301E-33  1.869235E-33  6.568976E-34  2.240522E-34  7.597947E-35  2.520012E-35  8.344979E-36  2.732940E-36
  9.524416E-37  3.247061E-37  1.144356E-37  4.062572E-38  1.533650E-38  5.830436E-39  2.302042E-39  9.240504E-40
  3.831246E-40  1.682272E-40  7.128602E-41  3.230002E-41  1.488290E-41  7.086676E-42  3.355217E-42  1.623510E-42
  8.341557E-43  4.174743E-43  2.156206E-43  1.128899E-43  6.088866E-44  3.251347E-44  1.759927E-44  9.719242E-45
  5.514209E-45  3.109898E-45  1.757089E-45  1.018239E-45  5.852195E-46  3.485780E-46  2.037906E-46  1.221373E-46
  7.441567E-47  4.543646E-47  2.750941E-47  1.689884E-47  1.073730E-47  6.610467E-48  4.207541E-48  2.630512E-48
  1.701171E-48  1.092607E-48  6.958609E-49  4.524411E-49  2.991836E-49  1.961433E-49  1.290075E-49  8.448635E-50
  5.717541E-50  3.815568E-50  2.576342E-50  1.734403E-50  1.181811E-50  8.046641E-51  5.521107E-51  3.758902E-51
  2.622710E-51  1.825139E-51  1.271218E-51  8.764938E-52  6.187091E-52  4.369412E-52  3.075175E-52  2.165112E-52
  1.558148E-52  1.116633E-52  7.819955E-53  5.685759E-53  4.070900E-53  2.961863E-53  2.121814E-53  1.565194E-53
  1.141294E-53  8.317162E-54  6.205996E-54  4.552608E-54  3.412627E-54  2.571648E-54  1.950765E-54  1.478647E-54
  1.149515E-54  8.962608E-55  7.287364E-55  6.095158E-55  5.501064E-55  4.873240E-55  4.073737E-55  3.496335E-55
  3.100568E-55  3.130176E-55  2.890872E-55  2.976485E-55  2.886037E-55  2.664413E-55  2.952236E-55  3.286408E-55
  2.754283E-55  2.923016E-55  3.026041E-55  2.716284E-55  2.729101E-55  2.749628E-55  2.579359E-55  2.793924E-55
  2.523155E-55  2.536606E-55  2.612407E-55  2.705117E-55  2.962339E-55  2.881807E-55  2.854568E-55  2.907560E-55
  2.528449E-55  2.605229E-55  2.731516E-55  2.658400E-55  2.734060E-55  2.718630E-55  2.988439E-55  3.166125E-55
  2.675435E-55  2.860096E-55  2.926689E-55  2.782605E-55  2.619756E-55  2.675091E-55  2.952586E-55  3.166228E-55
  2.859558E-55  2.877091E-55  3.068097E-55  2.864067E-55  2.721268E-55  2.841452E-55  3.025181E-55  3.173998E-55
  2.915255E-55  3.163661E-55  3.308971E-55  3.174644E-55  3.050149E-55  3.165282E-55  3.377700E-55  3.564295E-55
  3.545403E-55  3.639629E-55  3.714741E-55  3.764236E-55  3.684931E-55  3.661108E-55  3.758382E-55  3.946607E-55
  3.782136E-55  3.959193E-55  4.048473E-55  4.139615E-55  4.036999E-55  4.112994E-55  4.045117E-55  4.063478E-55
  0.559999999999996     
  8.737664E-23  1.180724E-24  2.176395E-24  3.868058E-24  7.713736E-24  1.119203E-23  1.348721E-23  1.652793E-23
  1.738682E-23  2.350477E-23  2.211351E-23  2.239478E-23  2.487183E-23  2.703620E-23  2.661523E-23  2.469940E-23
  2.716374E-23  2.644396E-23  2.578403E-23  2.370374E-23  2.370641E-23  2.314048E-23  2.122169E-23  2.025380E-23
  1.916307E-23  1.803909E-23  1.685461E-23  1.526663E-23  1.389076E-23  1.260866E-23  1.115409E-23  1.001155E-23
  8.604920E-24  7.619780E-24  6.507869E-24  5.366403E-24  4.544896E-24  3.604593E-24  3.039803E-24  2.414750E-24
  2.042070E-24  1.719726E-24  1.420248E-24  1.233215E-24  1.050821E-24  9.459479E-25  7.810809E-25  6.951373E-25
  5.995039E-25  5.163214E-25  4.391678E-25  3.566495E-25  3.079399E-25  2.550006E-25  2.056430E-25  1.655528E-25
  1.327761E-25  1.074369E-25  8.241551E-26  6.378941E-26  4.993254E-26  3.681648E-26  2.791346E-26  2.007348E-26
  1.504896E-26  1.081346E-26  7.462848E-27  5.231774E-27  3.521037E-27  2.365664E-27  1.522414E-27  9.672189E-28
  6.130584E-28  3.714846E-28  2.269274E-28  1.292072E-28  7.483645E-29  4.096847E-29  2.174009E-29  1.147924E-29
  5.770846E-30  2.826234E-30  1.317335E-30  5.894686E-31  2.600520E-31  1.082728E-31  4.310355E-32  1.678402E-32
  6.296729E-33  2.255200E-33  7.733260E-34  2.580770E-34  8.613195E-35  2.821550E-35  9.322602E-36  3.061972E-36
  1.074125E-36  3.686703E-37  1.315541E-37  4.725662E-38  1.799862E-38  6.924733E-39  2.786972E-39  1.128275E-39
  4.744990E-40  2.114132E-40  9.109468E-41  4.171544E-41  1.930446E-41  9.321059E-42  4.488199E-42  2.192914E-42
  1.131219E-42  5.741956E-43  2.990889E-43  1.571638E-43  8.541300E-44  4.577263E-44  2.493083E-44  1.384732E-44
  7.914657E-45  4.452637E-45  2.542943E-45  1.478862E-45  8.534237E-46  5.065342E-46  2.986959E-46  1.797770E-46
  1.103344E-46  6.726804E-47  4.127511E-47  2.541994E-47  1.604237E-47  9.939904E-48  6.342517E-48  3.969041E-48
  2.591413E-48  1.660416E-48  1.059512E-48  6.950049E-49  4.593338E-49  3.008618E-49  1.992265E-49  1.303491E-49
  8.844088E-50  5.940572E-50  4.004306E-50  2.713737E-50  1.845971E-50  1.263029E-50  8.605349E-51  5.888038E-51
  4.123350E-51  2.860213E-51  1.993403E-51  1.384008E-51  9.761683E-52  6.953213E-52  4.886906E-52  3.455437E-52
  2.483249E-52  1.776502E-52  1.254675E-52  9.148984E-53  6.539912E-53  4.799380E-53  3.419542E-53  2.528643E-53
  1.842173E-53  1.354572E-53  1.012933E-53  7.463418E-54  5.667969E-54  4.294167E-54  3.277279E-54  2.514211E-54
  2.037550E-54  1.566544E-54  1.298055E-54  1.117852E-54  1.043434E-54  9.376602E-55  7.948072E-55  6.881007E-55
  6.161677E-55  6.436027E-55  6.011123E-55  6.227846E-55  6.164394E-55  5.648082E-55  6.363069E-55  7.141666E-55
  7.956110E-55  6.351322E-55  6.424915E-55  5.835094E-55  5.932765E-55  5.908021E-55  5.520484E-55  6.016664E-55
  5.443536E-55  5.453186E-55  5.659391E-55  5.817035E-55  6.350501E-55  6.191358E-55  6.108717E-55  6.250218E-55
  6.770478E-55  5.650031E-55  5.885350E-55  5.683824E-55  5.786152E-55  5.794004E-55  6.492926E-55  6.789906E-55
  5.932490E-55  6.110180E-55  6.301473E-55  5.982119E-55  5.566654E-55  5.710164E-55  6.402485E-55  6.817937E-55
  6.963534E-55  6.223898E-55  6.590709E-55  6.145172E-55  5.810662E-55  6.089203E-55  6.467638E-55  6.819931E-55
  6.344444E-55  6.755813E-55  7.081310E-55  6.817338E-55  6.719118E-55  6.815895E-55  7.176322E-55  7.667891E-55
  7.694927E-55  7.787410E-55  7.985625E-55  8.076264E-55  7.877941E-55  7.822564E-55  8.085035E-55  8.431641E-55
  8.253243E-55  8.487418E-55  8.741737E-55  8.937163E-55  8.698823E-55  8.845367E-55  8.683235E-55  8.769579E-55
  0.569999999999996     
  1.853683E-22  2.521088E-24  4.704816E-24  8.310460E-24  1.662609E-23  2.416442E-23  2.907758E-23  3.559840E-23
  3.737570E-23  5.039367E-23  4.739741E-23  4.796910E-23  5.329580E-23  5.775362E-23  5.683625E-23  5.281267E-23
  5.797790E-23  5.633533E-23  5.486713E-23  5.042038E-23  5.038003E-23  4.909410E-23  4.498447E-23  4.290663E-23
