 -0.885000000000000     
  1.463202-182  5.616337-187  1.250894-186  1.914757-186  4.286042-186  7.423508-186  8.843145-186  1.173467-185
  1.890414E-26  1.049196E-26  6.489975E-27  3.968282E-27  2.455406E-27  1.655165E-27  1.085948E-27  7.591478E-28
   3.54499999999999     
  2.671865E-07  2.593677E-09  2.821932E-09  4.594144E-09  7.083475E-09  1.061386E-08  1.239521E-08  1.504274E-08
  1.732077E-08  2.445312E-08  2.357935E-08  2.522524E-08  2.856401E-08  2.983119E-08  3.057312E-08  2.911255E-08
  3.106614E-08  3.017021E-08  2.918325E-08  2.672640E-08  2.561972E-08  2.429196E-08  2.057447E-08  1.897372E-08
  1.635054E-08  1.465817E-08  1.243861E-08  1.048927E-08  9.009013E-09  7.552188E-09  6.271680E-09  5.239644E-09
  4.208403E-09  3.617987E-09  2.962234E-09  2.335193E-09  1.909103E-09  1.488357E-09  1.218741E-09  9.004941E-10
  7.193137E-10  5.461631E-10  3.883098E-10  2.957487E-10  2.134053E-10  1.585248E-10  1.084348E-10  7.589900E-11
  5.153587E-11  3.513186E-11  2.282211E-11  1.424201E-11  8.964822E-12  5.330440E-12  3.089977E-12  1.754892E-12
  9.635757E-13  5.034221E-13  2.577303E-13  1.245759E-13  5.883449E-14  2.634425E-14  1.190048E-14  5.171538E-15
  2.553031E-15  1.334803E-15  7.615361E-16  5.228557E-16  3.550697E-16  2.681057E-16  1.898936E-16  1.361246E-16
  9.882258E-17  6.897235E-17  4.899678E-17  3.294662E-17  2.219079E-17  1.471414E-17  9.106134E-18  6.213040E-18
  3.902383E-18  2.433068E-18  1.449906E-18  8.393723E-19  4.992567E-19  2.889773E-19  1.669251E-19  8.859147E-20
  4.736119E-20  2.566108E-20  1.393810E-20  7.901650E-21  4.429950E-21  2.626104E-21  1.681232E-21  1.072483E-21
  7.858621E-22  5.428942E-22  3.999790E-22  2.874471E-22  2.033681E-22  1.416522E-22  9.732777E-23  7.114548E-23
  4.852634E-23  3.378182E-23  2.131410E-23  1.406563E-23  9.477121E-24  6.069762E-24  3.905724E-24  2.369044E-24
  1.411333E-24  8.875819E-25  5.409857E-25  3.234241E-25  1.782448E-25  1.016572E-25  5.660469E-26  3.282828E-26
  2.009733E-26  1.115999E-26  6.532069E-27  3.901612E-27  2.407058E-27  1.643968E-27  1.063761E-27  7.669141E-28
   3.55499999999999     
  2.675691E-07  2.605490E-09  2.808853E-09  4.463727E-09  7.257846E-09  1.058667E-08  1.232709E-08  1.492927E-08
  1.744251E-08  2.408594E-08  2.322223E-08  2.560809E-08  2.837929E-08  2.978833E-08  3.077140E-08  2.920728E-08
  3.115867E-08  3.029752E-08  2.950783E-08  2.682207E-08  2.568902E-08  2.422896E-08  2.066778E-08  1.888095E-08
  1.640526E-08  1.467659E-08  1.247158E-08  1.049845E-08  9.008917E-09  7.553132E-09  6.289333E-09  5.244814E-09
  4.220755E-09  3.622005E-09  2.963577E-09  2.335768E-09  1.926250E-09  1.492400E-09  1.205434E-09  9.056659E-10
  7.206220E-10  5.478858E-10  3.892923E-10  2.968093E-10  2.135733E-10  1.588015E-10  1.089532E-10  7.598582E-11
  5.189297E-11  3.548669E-11  2.298946E-11  1.428556E-11  9.150538E-12  5.308396E-12  3.110125E-12  1.747697E-12
  9.686532E-13  5.091921E-13  2.584828E-13  1.260375E-13  5.903550E-14  2.668453E-14  1.203365E-14  5.328853E-15
  2.578608E-15  1.362014E-15  7.666573E-16  5.339335E-16  3.542158E-16  2.672029E-16  1.895384E-16  1.373654E-16
  1.015401E-16  6.833722E-17  4.923049E-17  3.284627E-17  2.260166E-17  1.521611E-17  9.335233E-18  6.244588E-18
  3.787109E-18  2.488775E-18  1.485103E-18  8.636922E-19  5.074044E-19  2.845117E-19  1.640546E-19  9.175468E-20
  4.956806E-20  2.648393E-20  1.384063E-20  7.746053E-21  4.368726E-21  2.651232E-21  1.717373E-21  1.111491E-21
  8.018158E-22  5.531819E-22  3.982831E-22  2.876896E-22  2.053667E-22  1.481510E-22  9.931242E-23  7.111950E-23
  4.675430E-23  3.338828E-23  2.244249E-23  1.460520E-23  9.603765E-24  5.994827E-24  3.828910E-24  2.424651E-24
  1.520440E-24  9.119517E-25  5.259235E-25  3.133760E-25  1.820511E-25  1.093002E-25  6.109855E-26  3.269140E-26
  1.926336E-26  1.097605E-26  6.723728E-27  4.070679E-27  2.489077E-27  1.673402E-27  1.095571E-27  7.469971E-28
   3.56499999999999     
  2.677390E-07  2.618535E-09  2.771147E-09  4.347058E-09  7.477358E-09  1.050594E-08  1.228296E-08  1.475995E-08
  1.749650E-08  2.387953E-08  2.302739E-08  2.585224E-08  2.815335E-08  2.979966E-08  3.096318E-08  2.916262E-08
  3.142834E-08  3.046886E-08  2.962723E-08  2.678271E-08  2.569547E-08  2.412200E-08  2.076093E-08  1.877692E-08
  1.640995E-08  1.472010E-08  1.248672E-08  1.044171E-08  8.980374E-09  7.511114E-09  6.278762E-09  5.238092E-09
  4.215479E-09  3.621542E-09  2.967007E-09  2.333369E-09  1.936842E-09  1.490109E-09  1.187790E-09  9.087415E-10
  7.210641E-10  5.463382E-10  3.928278E-10  2.984607E-10  2.142308E-10  1.585831E-10  1.085497E-10  7.569978E-11
  5.231287E-11  3.566939E-11  2.303482E-11  1.416949E-11  9.220961E-12  5.301950E-12  3.133311E-12  1.739186E-12
  9.685457E-13  5.135116E-13  2.562563E-13  1.256971E-13  5.890970E-14  2.686542E-14  1.208319E-14  5.353342E-15
  2.570999E-15  1.373820E-15  7.723421E-16  5.418194E-16  3.640730E-16  2.698464E-16  1.877994E-16  1.363583E-16
  1.033434E-16  7.003762E-17  5.000398E-17  3.290623E-17  2.252416E-17  1.538783E-17  9.637554E-18  6.387419E-18
  3.819426E-18  2.472197E-18  1.489268E-18  8.655632E-19  5.282130E-19  2.904905E-19  1.622332E-19  8.865075E-20
  4.960805E-20  2.757565E-20  1.448660E-20  7.752173E-21  4.349094E-21  2.580118E-21  1.698417E-21  1.112237E-21
  8.078185E-22  5.839726E-22  4.181381E-22  2.877820E-22  2.059677E-22  1.486689E-22  1.044040E-22  7.383711E-23
  4.851387E-23  3.328706E-23  2.163199E-23  1.490737E-23  1.003299E-23  6.217139E-24  3.920236E-24  2.388743E-24
  1.519920E-24  9.469141E-25  5.697669E-25  3.344778E-25  1.787834E-25  1.061081E-25  6.206467E-26  3.534508E-26
  2.060739E-26  1.097783E-26  6.726202E-27  4.030237E-27  2.569784E-27  1.746528E-27  1.139393E-27  8.165223E-28
   3.57499999999999     
  2.676308E-07  2.627302E-09  2.701335E-09  4.255103E-09  7.587914E-09  1.040751E-08  1.228239E-08  1.455680E-08
  1.743583E-08  2.384925E-08  2.308213E-08  2.583056E-08  2.796961E-08  2.981132E-08  3.106455E-08  2.892595E-08
  3.177090E-08  3.054648E-08  2.948137E-08  2.661204E-08  2.564658E-08  2.398908E-08  2.078625E-08  1.869426E-08
  1.636749E-08  1.477033E-08  1.248245E-08  1.033104E-08  8.947467E-09  7.458124E-09  6.237624E-09  5.229301E-09
  4.194756E-09  3.610949E-09  2.968042E-09  2.325397E-09  1.938011E-09  1.481199E-09  1.170868E-09  9.082131E-10
  7.185192E-10  5.435245E-10  3.973531E-10  3.004064E-10  2.149633E-10  1.579628E-10  1.076044E-10  7.510934E-11
  5.263851E-11  3.554309E-11  2.295645E-11  1.403479E-11  9.103319E-12  5.290620E-12  3.138448E-12  1.732152E-12
  9.655247E-13  5.139731E-13  2.521032E-13  1.234953E-13  5.857525E-14  2.678812E-14  1.204324E-14  5.252428E-15
  2.549731E-15  1.369753E-15  7.719146E-16  5.376690E-16  3.720551E-16  2.763487E-16  1.896387E-16  1.355981E-16
  1.015690E-16  7.177428E-17  5.054922E-17  3.323662E-17  2.263883E-17  1.513136E-17  9.617246E-18  6.447547E-18
  4.002767E-18  2.463133E-18  1.477670E-18  8.486330E-19  5.257190E-19  2.966465E-19  1.697307E-19  8.955498E-20
  4.827900E-20  2.697738E-20  1.460854E-20  8.049958E-21  4.553856E-21  2.664715E-21  1.696312E-21  1.108117E-21
  8.092066E-22  5.712159E-22  4.248682E-22  3.029383E-22  2.117339E-22  1.517062E-22  1.030550E-22  7.399920E-23
  5.167092E-23  3.509910E-23  2.260175E-23  1.500789E-23  1.007064E-23  6.328998E-24  4.162212E-24  2.593347E-24
  1.516326E-24  9.341143E-25  5.540083E-25  3.482134E-25  1.986140E-25  1.135060E-25  6.061238E-26  3.452044E-26
  2.086061E-26  1.190118E-26  7.091853E-27  4.193505E-27  2.591370E-27  1.740906E-27  1.127499E-27  8.233160E-28
   3.58499999999999     
  2.672735E-07  2.639124E-09  2.631461E-09  4.205042E-09  7.495078E-09  1.033753E-08  1.228317E-08  1.439188E-08
  1.729914E-08  2.386974E-08  2.332446E-08  2.555122E-08  2.789709E-08  2.982987E-08  3.100146E-08  2.857566E-08
  3.200051E-08  3.045455E-08  2.916868E-08  2.634655E-08  2.557605E-08  2.384941E-08  2.072148E-08  1.862880E-08
  1.630183E-08  1.479549E-08  1.245543E-08  1.022286E-08  8.932204E-09  7.424566E-09  6.180140E-09  5.224555E-09
  4.170494E-09  3.594576E-09  2.960961E-09  2.308643E-09  1.931032E-09  1.469031E-09  1.158237E-09  9.051858E-10
  7.118931E-10  5.421983E-10  4.001879E-10  3.016491E-10  2.150079E-10  1.569449E-10  1.068168E-10  7.439797E-11
  5.280871E-11  3.519547E-11  2.279224E-11  1.399417E-11  8.897987E-12  5.260054E-12  3.112527E-12  1.728431E-12
  9.616582E-13  5.121358E-13  2.482125E-13  1.204201E-13  5.787223E-14  2.636647E-14  1.188656E-14  5.142596E-15
  2.524548E-15  1.357628E-15  7.663926E-16  5.299287E-16  3.677964E-16  2.806502E-16  1.945967E-16  1.386368E-16
  9.995065E-17  7.122233E-17  5.012487E-17  3.346146E-17  2.316949E-17  1.512583E-17  9.499881E-18  6.354056E-18
  4.008101E-18  2.487723E-18  1.489066E-18  8.608660E-19  5.090358E-19  2.940599E-19  1.729953E-19  9.424109E-20
  4.924661E-20  2.666957E-20  1.415580E-20  8.012818E-21  4.655024E-21  2.781905E-21  1.733390E-21  1.141038E-21
  8.283155E-22  5.639544E-22  4.154790E-22  3.040825E-22  2.175412E-22  1.621654E-22  1.056725E-22  7.651689E-23
  5.115474E-23  3.580165E-23  2.411141E-23  1.573066E-23  1.066117E-23  6.426300E-24  4.095586E-24  2.574639E-24
  1.603265E-24  9.829197E-25  5.584843E-25  3.366318E-25  1.947831E-25  1.195200E-25  6.698674E-26  3.578090E-26
  2.107196E-26  1.147644E-26  7.063839E-27  4.329998E-27  2.704408E-27  1.837440E-27  1.196253E-27  8.523152E-28
   3.59499999999999     
  2.667786E-07  2.662107E-09  2.600857E-09  4.219032E-09  7.237451E-09  1.032057E-08  1.222672E-08  1.432451E-08
  1.715532E-08  2.381475E-08  2.361035E-08  2.516112E-08  2.794127E-08  2.989114E-08  3.076677E-08  2.827803E-08
  3.198804E-08  3.023110E-08  2.886773E-08  2.604003E-08  2.552113E-08  2.372222E-08  2.060010E-08  1.856237E-08
  1.624349E-08  1.477811E-08  1.241135E-08  1.017407E-08  8.938156E-09  7.416477E-09  6.129784E-09  5.221765E-09
  4.154179E-09  3.581950E-09  2.945841E-09  2.284488E-09  1.920293E-09  1.458227E-09  1.151087E-09  9.015827E-10
  7.034399E-10  5.430871E-10  3.998792E-10  3.013055E-10  2.141038E-10  1.556918E-10  1.065665E-10  7.388611E-11
  5.284991E-11  3.487399E-11  2.258224E-11  1.402713E-11  8.766651E-12  5.234159E-12  3.069375E-12  1.729188E-12
  9.571441E-13  5.106413E-13  2.463945E-13  1.179973E-13  5.685037E-14  2.575477E-14  1.164432E-14  5.091812E-15
  2.495021E-15  1.342074E-15  7.651914E-16  5.322496E-16  3.590517E-16  2.780849E-16  1.974096E-16  1.430930E-16
  1.020891E-16  7.018066E-17  4.924661E-17  3.332804E-17  2.330336E-17  1.546508E-17  9.570477E-18  6.305454E-18
  3.826745E-18  2.465963E-18  1.497669E-18  8.833239E-19  5.118715E-19  2.916891E-19  1.660057E-19  9.191280E-20
  5.014448E-20  2.753559E-20  1.433836E-20  7.750258E-21  4.555538E-21  2.706074E-21  1.730705E-21  1.149889E-21
  8.400448E-22  5.949650E-22  4.276361E-22  2.961016E-22  2.216184E-22  1.627549E-22  1.118966E-22  8.115819E-23
  5.246738E-23  3.614693E-23  2.320239E-23  1.559987E-23  1.071751E-23  6.643363E-24  4.163585E-24  2.518576E-24
  1.527955E-24  9.818423E-25  5.956354E-25  3.549690E-25  1.915156E-25  1.112732E-25  6.390390E-26  3.610306E-26
  2.197766E-26  1.194269E-26  7.172862E-27  4.247015E-27  2.620757E-27  1.811105E-27  1.201408E-27  8.795230E-28
   3.60499999999998     
  2.663066E-07  2.691145E-09  2.618532E-09  4.307339E-09  6.960908E-09  1.034295E-08  1.210789E-08  1.434745E-08
  1.705369E-08  2.365999E-08  2.382130E-08  2.485457E-08  2.805942E-08  3.000774E-08  3.044809E-08  2.817768E-08
  3.175522E-08  2.999833E-08  2.871065E-08  2.575062E-08  2.550155E-08  2.362438E-08  2.048579E-08  1.849642E-08
  1.622356E-08  1.473399E-08  1.237118E-08  1.019920E-08  8.952230E-09  7.416252E-09  6.104184E-09  5.215071E-09
  4.148419E-09  3.578483E-09  2.930261E-09  2.261601E-09  1.911665E-09  1.452639E-09  1.148881E-09  8.982119E-10
  6.976694E-10  5.440932E-10  3.973491E-10  2.996127E-10  2.128023E-10  1.546456E-10  1.066304E-10  7.387001E-11
  5.283890E-11  3.479197E-11  2.236247E-11  1.404142E-11  8.763844E-12  5.254760E-12  3.041148E-12  1.734627E-12
  9.529011E-13  5.099071E-13  2.471646E-13  1.174301E-13  5.612397E-14  2.532603E-14  1.144542E-14  5.059807E-15
  2.471687E-15  1.323800E-15  7.720543E-16  5.430424E-16  3.589435E-16  2.716579E-16  1.961968E-16  1.435385E-16
  1.049774E-16  7.123420E-17  4.893357E-17  3.311519E-17  2.272896E-17  1.552697E-17  9.634609E-18  6.403060E-18
  3.791699E-18  2.408343E-18  1.470998E-18  8.686573E-19  5.232831E-19  2.950833E-19  1.625578E-19  8.679862E-20
  4.841166E-20  2.731195E-20  1.480340E-20  7.887010E-21  4.549585E-21  2.656511E-21  1.706587E-21  1.126547E-21
  8.214547E-22  5.892239E-22  4.379486E-22  3.065879E-22  2.210453E-22  1.577692E-22  1.095317E-22  7.949041E-23
  5.412986E-23  3.669078E-23  2.386474E-23  1.536397E-23  1.006626E-23  6.433025E-24  4.218344E-24  2.667807E-24
  1.517255E-24  9.391574E-25  5.456424E-25  3.486498E-25  2.019698E-25  1.182138E-25  6.294332E-26  3.500956E-26
  2.075465E-26  1.201363E-26  7.313835E-27  4.427179E-27  2.701671E-27  1.814947E-27  1.186018E-27  8.575792E-28
   3.61499999999998     
  2.660222E-07  2.708257E-09  2.655373E-09  4.449988E-09  6.813437E-09  1.036502E-08  1.200116E-08  1.440444E-08
  1.701679E-08  2.347828E-08  2.392527E-08  2.476040E-08  2.821782E-08  3.015598E-08  3.019819E-08  2.830389E-08
  3.145122E-08  2.987825E-08  2.870831E-08  2.553520E-08  2.551517E-08  2.356867E-08  2.043350E-08  1.846048E-08
  1.626953E-08  1.470175E-08  1.236118E-08  1.026735E-08  8.960748E-09  7.404020E-09  6.103971E-09  5.201743E-09
  4.148175E-09  3.581400E-09  2.923597E-09  2.251575E-09  1.909984E-09  1.454257E-09  1.150804E-09  8.948946E-10
  6.974100E-10  5.424065E-10  3.948109E-10  2.979206E-10  2.119373E-10  1.542963E-10  1.065453E-10  7.435893E-11
  5.284243E-11  3.497328E-11  2.218571E-11  1.400713E-11  8.807514E-12  5.327398E-12  3.049319E-12  1.744162E-12
  9.520935E-13  5.085937E-13  2.498810E-13  1.189151E-13  5.637074E-14  2.535785E-14  1.142375E-14  5.009014E-15
  2.474980E-15  1.309730E-15  7.778597E-16  5.482558E-16  3.658515E-16  2.678973E-16  1.946662E-16  1.399943E-16
  1.040094E-16  7.277329E-17  4.927237E-17  3.319448E-17  2.233101E-17  1.525363E-17  9.526751E-18  6.485385E-18
  3.922572E-18  2.425966E-18  1.452413E-18  8.451512E-19  5.180052E-19  2.966957E-19  1.661579E-19  8.938860E-20
  4.769880E-20  2.628958E-20  1.463600E-20  8.126252E-21  4.597282E-21  2.741253E-21  1.714608E-21  1.126231E-21
  8.060229E-22  5.583250E-22  4.210939E-22  3.102005E-22  2.157546E-22  1.589690E-22  1.071287E-22  7.700157E-23
  5.191913E-23  3.590981E-23  2.483231E-23  1.609140E-23  1.052918E-23  6.364250E-24  4.045120E-24  2.557525E-24
  1.598209E-24  9.795475E-25  5.586351E-25  3.357455E-25  1.890847E-25  1.179281E-25  6.619405E-26  3.641091E-26
  2.171764E-26  1.150319E-26  6.922467E-27  4.298145E-27  2.676962E-27  1.833401E-27  1.202013E-27  8.727977E-28
   3.62499999999998     
  2.660538E-07  2.698642E-09  2.671941E-09  4.597237E-09  6.840293E-09  1.035523E-08  1.201229E-08  1.446346E-08
  1.705658E-08  2.336795E-08  2.396099E-08  2.488674E-08  2.842406E-08  3.030438E-08  3.015496E-08  2.856100E-08
  3.124085E-08  2.991989E-08  2.877837E-08  2.544598E-08  2.555138E-08  2.356366E-08  2.046368E-08  1.848893E-08
  1.639011E-08  1.471071E-08  1.239250E-08  1.033743E-08  8.962542E-09  7.378468E-09  6.115067E-09  5.185031E-09
  4.149902E-09  3.583989E-09  2.929060E-09  2.259929E-09  1.916216E-09  1.462467E-09  1.156532E-09  8.920715E-10
  7.011111E-10  5.375274E-10  3.937448E-10  2.975083E-10  2.118936E-10  1.547958E-10  1.062021E-10  7.500994E-11
  5.285691E-11  3.525290E-11  2.212277E-11  1.399246E-11  8.807665E-12  5.402096E-12  3.085112E-12  1.756463E-12
  9.567859E-13  5.066516E-13  2.533889E-13  1.215584E-13  5.751463E-14  2.579873E-14  1.159403E-14  4.999388E-15
  2.508943E-15  1.312540E-15  7.737588E-16  5.423324E-16  3.679806E-16  2.691033E-16  1.952748E-16  1.378651E-16
  1.009211E-16  7.167971E-17  4.953352E-17  3.344940E-17  2.265172E-17  1.526854E-17  9.523095E-18  6.453614E-18
  3.932634E-18  2.504408E-18  1.486685E-18  8.606680E-19  5.117292E-19  2.948769E-19  1.656618E-19  9.321868E-20
  4.966020E-20  2.682716E-20  1.449888E-20  8.030995E-21  4.517280E-21  2.726726E-21  1.706880E-21  1.125083E-21
  8.095298E-22  5.671191E-22  4.118273E-22  2.963688E-22  2.145116E-22  1.560217E-22  1.094509E-22  7.844512E-23
  5.152410E-23  3.568115E-23  2.332167E-23  1.584160E-23  1.077188E-23  6.682042E-24  4.106173E-24  2.513860E-24
  1.517530E-24  9.735120E-25  5.898979E-25  3.459706E-25  1.893859E-25  1.099875E-25  6.142510E-26  3.468915E-26
  2.149528E-26  1.195899E-26  7.081055E-27  4.208653E-27  2.517855E-27  1.732993E-27  1.162749E-27  8.347159E-28
   3.63499999999998     
  2.664650E-07  2.666622E-09  2.655263E-09  4.694550E-09  6.958472E-09  1.032307E-08  1.219144E-08  1.456534E-08
  1.717753E-08  2.339395E-08  2.398052E-08  2.514912E-08  2.869741E-08  3.043806E-08  3.035884E-08  2.880553E-08
  3.120215E-08  3.008597E-08  2.883804E-08  2.552040E-08  2.560970E-08  2.361385E-08  2.056113E-08  1.859167E-08
  1.655562E-08  1.475553E-08  1.244951E-08  1.039359E-08  8.966869E-09  7.358010E-09  6.122768E-09  5.172040E-09
  4.158143E-09  3.582548E-09  2.940846E-09  2.280613E-09  1.926419E-09  1.473817E-09  1.165590E-09  8.914414E-10
  7.045039E-10  5.321781E-10  3.939780E-10  2.983979E-10  2.124379E-10  1.558220E-10  1.059960E-10  7.540468E-11
  5.280786E-11  3.541330E-11  2.221944E-11  1.406448E-11  8.782405E-12  5.419671E-12  3.119234E-12  1.767904E-12
  9.639735E-13  5.063509E-13  2.565133E-13  1.239827E-13  5.871005E-14  2.637152E-14  1.184385E-14  5.107252E-15
  2.552020E-15  1.334100E-15  7.659389E-16  5.352385E-16  3.638754E-16  2.727519E-16  1.953486E-16  1.394981E-16
  1.008996E-16  6.919861E-17  4.942633E-17  3.350686E-17  2.296879E-17  1.559326E-17  9.781123E-18  6.433400E-18
  3.846942E-18  2.515257E-18  1.527721E-18  8.873821E-19  5.217735E-19  2.971124E-19  1.628037E-19  9.035806E-20
  5.038414E-20  2.780042E-20  1.487123E-20  8.038222E-21  4.485695E-21  2.661097E-21  1.685297E-21  1.103715E-21
  8.084546E-22  5.736417E-22  4.160082E-22  2.973701E-22  2.156110E-22  1.504796E-22  1.063452E-22  7.697813E-23
  5.208370E-23  3.589528E-23  2.321234E-23  1.508767E-23  1.005612E-23  6.529863E-24  4.103234E-24  2.622908E-24
  1.522198E-24  9.467898E-25  5.443870E-25  3.317870E-25  1.911020E-25  1.136745E-25  6.337886E-26  3.463817E-26
  1.988474E-26  1.136374E-26  7.077682E-27  4.284761E-27  2.628758E-27  1.778113E-27  1.146170E-27  8.262884E-28
   3.64499999999998     
  2.672406E-07  2.634560E-09  2.631621E-09  4.714904E-09  7.029210E-09  1.032440E-08  1.247943E-08  1.478708E-08
  1.736003E-08  2.357117E-08  2.400308E-08  2.544422E-08  2.901003E-08  3.054804E-08  3.072560E-08  2.894676E-08
  3.130851E-08  3.029462E-08  2.887429E-08  2.576380E-08  2.570742E-08  2.371889E-08  2.069009E-08  1.874606E-08
  1.670006E-08  1.479962E-08  1.249997E-08  1.044661E-08  8.981152E-09  7.362947E-09  6.125167E-09  5.169578E-09
  4.181040E-09  3.578885E-09  2.949037E-09  2.300078E-09  1.934178E-09  1.483350E-09  1.176185E-09  8.944373E-10
  7.050621E-10  5.300938E-10  3.944861E-10  2.994283E-10  2.131466E-10  1.568421E-10  1.063503E-10  7.541952E-11
  5.263422E-11  3.533756E-11  2.244465E-11  1.418751E-11  8.819635E-12  5.372440E-12  3.129403E-12  1.771447E-12
  9.673986E-13  5.095594E-13  2.582574E-13  1.251931E-13  5.921334E-14  2.682899E-14  1.203590E-14  5.285642E-15
  2.580872E-15  1.358699E-15  7.681091E-16  5.366910E-16  3.646639E-16  2.766228E-16  1.926074E-16  1.414018E-16
  1.037949E-16  6.920857E-17  4.944583E-17  3.340599E-17  2.268757E-17  1.553871E-17  9.957285E-18  6.494806E-18
  3.927396E-18  2.466247E-18  1.518990E-18  8.841088E-19  5.282034E-19  3.022783E-19  1.673988E-19  8.926182E-20
  4.938994E-20  2.724946E-20  1.489759E-20  8.257513E-21  4.559377E-21  2.717162E-21  1.716370E-21  1.110619E-21
  8.074259E-22  5.578737E-22  4.124917E-22  3.036709E-22  2.113339E-22  1.520773E-22  1.038376E-22  7.475566E-23
  4.982024E-23  3.474480E-23  2.351241E-23  1.528423E-23  1.010958E-23  6.275197E-24  3.949279E-24  2.468224E-24
  1.576636E-24  9.771726E-25  5.661439E-25  3.333282E-25  1.816791E-25  1.098518E-25  6.366936E-26  3.621528E-26
  2.124083E-26  1.159338E-26  6.853920E-27  4.143105E-27  2.559010E-27  1.745976E-27  1.132422E-27  8.013334E-28
   3.65499999999998     
  2.682870E-07  2.624451E-09  2.644787E-09  4.672381E-09  6.972007E-09  1.042751E-08  1.273403E-08  1.514650E-08
  1.755030E-08  2.386256E-08  2.400667E-08  2.570823E-08  2.926630E-08  3.060547E-08  3.109680E-08  2.899224E-08
  3.148824E-08  3.047358E-08  2.893462E-08  2.613500E-08  2.586712E-08  2.387224E-08  2.081139E-08  1.891239E-08
  1.675886E-08  1.480315E-08  1.252067E-08  1.050567E-08  9.003641E-09  7.396963E-09  6.133236E-09  5.180688E-09
  4.218031E-09  3.577226E-09  2.948074E-09  2.308256E-09  1.935220E-09  1.487547E-09  1.185153E-09  9.001788E-10
  7.045011E-10  5.327526E-10  3.947100E-10  2.995245E-10  2.138088E-10  1.575193E-10  1.071553E-10  7.529305E-11
  5.238277E-11  3.506937E-11  2.269183E-11  1.424754E-11  8.943539E-12  5.307822E-12  3.116790E-12  1.760362E-12
  9.638905E-13  5.146790E-13  2.579307E-13  1.250027E-13  5.903391E-14  2.705408E-14  1.209412E-14  5.389377E-15
  2.591094E-15  1.371379E-15  7.814643E-16  5.431431E-16  3.745933E-16  2.806896E-16  1.902432E-16  1.410481E-16
  1.046767E-16  7.161000E-17  4.997312E-17  3.355620E-17  2.242285E-17  1.507618E-17  9.811767E-18  6.516876E-18
  4.086095E-18  2.483843E-18  1.497240E-18  8.756111E-19  5.210802E-19  3.019860E-19  1.732212E-19  9.436136E-20
  5.012170E-20  2.690267E-20  1.454933E-20  8.153885E-21  4.514820E-21  2.732377E-21  1.749875E-21  1.134571E-21
  8.192292E-22  5.700526E-22  4.175166E-22  2.972982E-22  2.076582E-22  1.525914E-22  1.067553E-22  7.593228E-23
  5.016143E-23  3.458946E-23  2.235445E-23  1.517158E-23  1.029904E-23  6.399159E-24  4.089185E-24  2.454442E-24
  1.513064E-24  9.604640E-25  5.772839E-25  3.443946E-25  1.940837E-25  1.112846E-25  6.108036E-26  3.468404E-26
  2.098358E-26  1.189455E-26  7.065797E-27  4.240777E-27  2.560715E-27  1.735674E-27  1.149471E-27  7.984817E-28
   3.66499999999998     
  2.694460E-07  2.639001E-09  2.718612E-09  4.605945E-09  6.830109E-09  1.065613E-08  1.282050E-08  1.554081E-08
  1.767980E-08  2.417254E-08  2.395107E-08  2.592413E-08  2.935210E-08  3.056403E-08  3.133389E-08  2.900803E-08
  3.169139E-08  3.058966E-08  2.905917E-08  2.654786E-08  2.609024E-08  2.405969E-08  2.089481E-08  1.905421E-08
  1.671814E-08  1.475230E-08  1.251660E-08  1.055639E-08  9.028328E-09  7.445143E-09  6.157087E-09  5.203224E-09
  4.253235E-09  3.579966E-09  2.941744E-09  2.306725E-09  1.930458E-09  1.486709E-09  1.189520E-09  9.055157E-10
  7.065541E-10  5.381095E-10  3.949526E-10  2.988146E-10  2.143684E-10  1.578892E-10  1.077943E-10  7.531357E-11
  5.219863E-11  3.475861E-11  2.284870E-11  1.417287E-11  9.061892E-12  5.272518E-12  3.097233E-12  1.735913E-12
  9.563577E-13  5.173960E-13  2.553682E-13  1.237490E-13  5.861001E-14  2.699765E-14  1.200964E-14  5.349072E-15
  2.587792E-15  1.375239E-15  7.926809E-16  5.461151E-16  3.825087E-16  2.842311E-16  1.924458E-16  1.410200E-16
  1.027436E-16  7.269223E-17  5.070053E-17  3.403506E-17  2.280778E-17  1.502549E-17  9.642796E-18  6.446342E-18
  4.045081E-18  2.559735E-18  1.516591E-18  8.890839E-19  5.239164E-19  2.980700E-19  1.710460E-19  9.553257E-20
  5.156028E-20  2.799992E-20  1.473911E-20  7.971074E-21  4.460531E-21  2.671507E-21  1.732929E-21  1.136664E-21
  8.300181E-22  5.858800E-22  4.301369E-22  3.022397E-22  2.118575E-22  1.530512E-22  1.054623E-22  7.603766E-23
  5.211352E-23  3.574878E-23  2.312420E-23  1.506943E-23  1.014266E-23  6.413629E-24  4.144390E-24  2.576803E-24
  1.567958E-24  9.564622E-25  5.582602E-25  3.357880E-25  1.929920E-25  1.158290E-25  6.556511E-26  3.569720E-26
  2.084958E-26  1.125186E-26  7.047385E-27  4.267319E-27  2.666687E-27  1.793449E-27  1.162745E-27  8.510468E-28
   3.67499999999998     
  2.705235E-07  2.659562E-09  2.834511E-09  4.547874E-09  6.733444E-09  1.095025E-08  1.270119E-08  1.578917E-08
  1.770556E-08  2.436237E-08  2.381195E-08  2.608718E-08  2.921704E-08  3.040055E-08  3.139120E-08  2.903581E-08
  3.190378E-08  3.064729E-08  2.922520E-08  2.689403E-08  2.633724E-08  2.425824E-08  2.092783E-08  1.914756E-08
