 -0.885000000000000     
  4.583336E-36  2.745286E-36  1.720857E-36  1.007751E-36  6.407954E-37  3.950963E-37  2.482257E-37  1.669372E-37
  1.043568E-37  7.373180E-38  4.861733E-38  3.291418E-38  2.296872E-38  1.507156E-38  1.124619E-38  7.644716E-39
  5.464453E-39  3.923400E-39  2.909995E-39  2.156390E-39  1.667136E-39  1.359999E-39  1.102473E-39  1.001788E-39
  8.917122E-40  8.109177E-40  7.964069E-40  7.736329E-40  8.196038E-40  7.833798E-40  7.679775E-40  7.742300E-40
  7.322074E-40  7.089105E-40  7.335179E-40  7.109610E-40  7.066176E-40  7.055380E-40  7.735208E-40  8.196589E-40
  7.255765E-40  7.542211E-40  7.698219E-40  7.348840E-40  7.213542E-40  7.202709E-40  7.780716E-40  8.168732E-40
  7.560418E-40  7.609331E-40  8.085830E-40  7.569571E-40  7.298131E-40  7.528567E-40  8.115733E-40  8.358394E-40
  7.886246E-40  8.323766E-40  8.704202E-40  8.309313E-40  8.265473E-40  8.652821E-40  9.282012E-40  9.782700E-40
  9.951211E-40  9.987383E-40  1.027227E-39  1.045846E-39  1.022537E-39  1.008169E-39  1.030115E-39  1.117849E-39
  1.168658E-39  1.180438E-39  1.245509E-39  1.275939E-39  1.289242E-39  1.302972E-39  1.237432E-39  1.191149E-39
   7.38499999999990     
  2.592599E-07  5.475128E-10  1.830395E-09  2.855216E-09  6.519804E-09  1.021786E-08  1.175870E-08  1.477314E-08
  1.645084E-08  2.337837E-08  2.275926E-08  2.390866E-08  2.666357E-08  2.928338E-08  2.961628E-08  2.769781E-08
  3.017960E-08  2.922351E-08  2.818668E-08  2.551545E-08  2.462073E-08  2.365149E-08  2.073905E-08  1.869217E-08
  1.605772E-08  1.453964E-08  1.244897E-08  1.019930E-08  8.991824E-09  7.373053E-09  6.084541E-09  5.224907E-09
  4.190753E-09  3.484349E-09  2.880636E-09  2.300811E-09  1.918227E-09  1.498772E-09  1.168576E-09  9.113708E-10
  7.028804E-10  5.469052E-10  4.009455E-10  2.968396E-10  2.119615E-10  1.615028E-10  1.081555E-10  7.571605E-11
  5.397961E-11  3.512656E-11  2.368124E-11  1.459046E-11  9.327386E-12  5.563085E-12  3.250840E-12  1.854363E-12
  1.017078E-12  5.480349E-13  2.758464E-13  1.364746E-13  6.687613E-14  3.080506E-14  1.472536E-14  7.170856E-15
  3.984373E-15  2.504643E-15  1.593104E-15  1.173150E-15  8.276705E-16  6.339204E-16  4.484426E-16  3.311764E-16
  2.433647E-16  1.687584E-16  1.210231E-16  7.970761E-17  5.526997E-17  3.699800E-17  2.364001E-17  1.568090E-17
  9.555356E-18  6.128024E-18  3.691417E-18  2.174499E-18  1.305418E-18  7.617914E-19  4.222759E-19  2.357404E-19
  1.346593E-19  7.673443E-20  4.388760E-20  2.646566E-20  1.599601E-20  1.083363E-20  7.375689E-21  5.031015E-21
  3.722585E-21  2.725232E-21  2.030385E-21  1.405182E-21  1.030276E-21  7.549214E-22  5.209734E-22  3.760084E-22
  2.501794E-22  1.731553E-22  1.151940E-22  7.633954E-23  5.013530E-23  3.133202E-23  1.992249E-23  1.217714E-23
  7.626369E-24  4.716749E-24  2.687263E-24  1.644342E-24  9.360381E-25  5.656194E-25  3.307077E-25  1.902803E-25
  1.206745E-25  7.125353E-26  4.594305E-26  2.935179E-26  1.934087E-26  1.421655E-26  9.280849E-27  6.833906E-27
  4.807481E-27  3.435667E-27  2.500902E-27  1.661624E-27  1.202682E-27  8.171283E-28  5.602606E-28  3.715708E-28
  2.423420E-28  1.687314E-28  1.020435E-28  6.641383E-29  4.263187E-29  2.666877E-29  1.669154E-29  9.827047E-30
  6.144059E-30  3.694194E-30  2.175412E-30  1.303018E-30  7.569287E-31  4.754613E-31  2.892866E-31  1.755430E-31
  1.164120E-31  7.573614E-32  5.200608E-32  3.339376E-32  2.399141E-32  1.599895E-32  1.130793E-32  7.788402E-33
  5.180690E-33  3.846922E-33  2.458904E-33  1.704027E-33  1.141776E-33  7.659715E-34  5.184011E-34  3.280663E-34
  2.173371E-34  1.379370E-34  8.659390E-35  5.501378E-35  3.302190E-35  2.137951E-35  1.271747E-35  7.718163E-36
  4.701224E-36  2.806171E-36  1.777044E-36  1.029018E-36  6.412379E-37  4.009172E-37  2.560114E-37  1.693757E-37
  1.077711E-37  7.682324E-38  5.050861E-38  3.403573E-38  2.367611E-38  1.567421E-38  1.168731E-38  7.879493E-39
  5.686692E-39  4.055441E-39  2.996437E-39  2.219002E-39  1.715257E-39  1.388810E-39  1.136662E-39  1.020610E-39
  9.041250E-40  8.255330E-40  7.970452E-40  7.768732E-40  8.333411E-40  7.774297E-40  7.692692E-40  7.717941E-40
  7.422626E-40  7.228501E-40  7.413062E-40  7.058198E-40  7.170499E-40  7.043390E-40  7.737261E-40  8.198999E-40
  7.374915E-40  7.435691E-40  7.656297E-40  7.330215E-40  6.920323E-40  7.115713E-40  7.715230E-40  8.221098E-40
  8.206871E-40  7.563650E-40  8.090521E-40  7.586255E-40  7.240190E-40  7.554821E-40  7.987285E-40  8.247070E-40
  7.815089E-40  8.404718E-40  8.728970E-40  8.307979E-40  8.238931E-40  8.644228E-40  9.244661E-40  9.774194E-40
  1.006328E-39  1.009120E-39  1.029307E-39  1.055223E-39  1.017413E-39  1.010202E-39  1.028017E-39  1.117786E-39
  1.123798E-39  1.185742E-39  1.239967E-39  1.284109E-39  1.300401E-39  1.282319E-39  1.242582E-39  1.195549E-39
   7.39499999999990     
  2.609316E-07  5.072589E-10  1.847471E-09  2.819825E-09  6.417069E-09  1.028179E-08  1.142615E-08  1.476131E-08
  1.641691E-08  2.326279E-08  2.300953E-08  2.400251E-08  2.663952E-08  2.902320E-08  2.960447E-08  2.789644E-08
  3.026583E-08  2.951469E-08  2.818995E-08  2.561805E-08  2.465255E-08  2.363360E-08  2.090222E-08  1.895802E-08
  1.601773E-08  1.454996E-08  1.251355E-08  1.030872E-08  8.996028E-09  7.440880E-09  6.128669E-09  5.298207E-09
  4.224126E-09  3.531468E-09  2.897444E-09  2.328583E-09  1.931009E-09  1.506287E-09  1.179228E-09  9.171932E-10
  7.133944E-10  5.528015E-10  4.042639E-10  2.982128E-10  2.149195E-10  1.615970E-10  1.087722E-10  7.657563E-11
  5.466643E-11  3.530550E-11  2.366181E-11  1.468951E-11  9.344779E-12  5.582258E-12  3.243421E-12  1.839015E-12
  1.027405E-12  5.494723E-13  2.774169E-13  1.354196E-13  6.657938E-14  3.069133E-14  1.472518E-14  7.195672E-15
  4.003477E-15  2.503946E-15  1.605221E-15  1.171004E-15  8.250971E-16  6.456229E-16  4.452657E-16  3.261673E-16
  2.426508E-16  1.656553E-16  1.209767E-16  7.953863E-17  5.560751E-17  3.640468E-17  2.375388E-17  1.569325E-17
  9.444457E-18  6.068954E-18  3.655261E-18  2.154739E-18  1.298450E-18  7.564735E-19  4.241310E-19  2.379700E-19
  1.351125E-19  7.733522E-20  4.367653E-20  2.651075E-20  1.620718E-20  1.071558E-20  7.280512E-21  5.046009E-21
  3.750532E-21  2.710572E-21  2.004513E-21  1.391053E-21  1.037359E-21  7.430934E-22  5.165017E-22  3.751869E-22
  2.515672E-22  1.732381E-22  1.130682E-22  7.636352E-23  5.044802E-23  3.174652E-23  2.026451E-23  1.240745E-23
  7.602615E-24  4.658340E-24  2.761381E-24  1.657306E-24  9.732772E-25  5.799621E-25  3.431484E-25  1.938155E-25
  1.199246E-25  7.150492E-26  4.627219E-26  3.045003E-26  1.932136E-26  1.419678E-26  9.429772E-27  6.898048E-27
  4.858492E-27  3.431532E-27  2.467426E-27  1.673338E-27  1.226160E-27  8.099162E-28  5.569222E-28  3.707177E-28
  2.473423E-28  1.686948E-28  1.047593E-28  6.848750E-29  4.319988E-29  2.647832E-29  1.705009E-29  9.850111E-30
  6.307313E-30  3.726457E-30  2.223166E-30  1.331638E-30  8.000390E-31  4.994782E-31  2.965569E-31  1.835078E-31
  1.150234E-31  7.689870E-32  5.095072E-32  3.312450E-32  2.401689E-32  1.619709E-32  1.107774E-32  8.069837E-33
  5.233089E-33  3.862485E-33  2.528479E-33  1.746957E-33  1.175828E-33  7.850293E-34  5.303726E-34  3.348563E-34
  2.248055E-34  1.437223E-34  8.937330E-35  5.700751E-35  3.400246E-35  2.189509E-35  1.289235E-35  7.944609E-36
  4.802488E-36  2.858790E-36  1.785908E-36  1.040101E-36  6.676638E-37  4.117918E-37  2.598507E-37  1.717929E-37
  1.090974E-37  7.760000E-38  5.089102E-38  3.475180E-38  2.422239E-38  1.608568E-38  1.197909E-38  8.053006E-39
  5.972978E-39  4.175838E-39  3.063756E-39  2.289613E-39  1.739841E-39  1.425203E-39  1.156048E-39  1.035514E-39
  9.189074E-40  8.315381E-40  8.023867E-40  7.828336E-40  8.217966E-40  7.824284E-40  7.726965E-40  7.822322E-40
  7.641822E-40  7.140796E-40  7.504741E-40  7.147775E-40  7.280371E-40  7.122692E-40  7.760155E-40  8.149241E-40
  7.198210E-40  7.489587E-40  7.837830E-40  7.399119E-40  7.065246E-40  7.260331E-40  7.746588E-40  8.314146E-40
  7.357011E-40  7.681749E-40  8.098654E-40  7.600560E-40  7.510905E-40  7.596957E-40  7.934225E-40  8.389274E-40
  7.940840E-40  8.394920E-40  8.742642E-40  8.420256E-40  8.268450E-40  8.616649E-40  9.328746E-40  9.776164E-40
  1.047776E-39  1.015492E-39  1.037992E-39  1.053602E-39  1.044506E-39  1.016815E-39  1.040026E-39  1.121989E-39
  1.147090E-39  1.197478E-39  1.252567E-39  1.294878E-39  1.292788E-39  1.294415E-39  1.257623E-39  1.201274E-39
   7.40499999999990     
  2.626948E-07  4.919685E-10  1.868139E-09  2.852422E-09  6.314846E-09  1.026049E-08  1.115745E-08  1.473734E-08
  1.629382E-08  2.310023E-08  2.312144E-08  2.407904E-08  2.673452E-08  2.886350E-08  2.970600E-08  2.802595E-08
  3.046252E-08  2.983425E-08  2.827488E-08  2.570283E-08  2.469004E-08  2.363519E-08  2.091793E-08  1.915329E-08
  1.605581E-08  1.457385E-08  1.257433E-08  1.043100E-08  8.992351E-09  7.501601E-09  6.169820E-09  5.332792E-09
  4.253998E-09  3.589676E-09  2.918645E-09  2.358322E-09  1.944556E-09  1.505643E-09  1.193027E-09  9.194015E-10
  7.256187E-10  5.549681E-10  4.043757E-10  2.996461E-10  2.165063E-10  1.613750E-10  1.090571E-10  7.767781E-11
  5.485690E-11  3.567834E-11  2.353127E-11  1.470152E-11  9.371981E-12  5.613264E-12  3.240462E-12  1.815028E-12
  1.037474E-12  5.514920E-13  2.773903E-13  1.346980E-13  6.630459E-14  3.062777E-14  1.475148E-14  7.188311E-15
  4.011226E-15  2.501102E-15  1.623996E-15  1.177224E-15  8.303426E-16  6.515846E-16  4.432036E-16  3.223476E-16
  2.417136E-16  1.641634E-16  1.209338E-16  8.006388E-17  5.524692E-17  3.651898E-17  2.358403E-17  1.568891E-17
  9.526104E-18  6.043633E-18  3.677991E-18  2.157522E-18  1.304170E-18  7.525258E-19  4.357105E-19  2.405867E-19
  1.371494E-19  7.607193E-20  4.441816E-20  2.623285E-20  1.642562E-20  1.066303E-20  7.342576E-21  4.999372E-21
  3.767872E-21  2.705911E-21  2.013342E-21  1.411552E-21  1.035172E-21  7.457164E-22  5.274509E-22  3.772198E-22
  2.513853E-22  1.726006E-22  1.138802E-22  7.472824E-23  5.052256E-23  3.185730E-23  2.012674E-23  1.256712E-23
  7.793648E-24  4.746138E-24  2.837137E-24  1.681647E-24  9.883845E-25  5.834269E-25  3.369250E-25  1.958866E-25
  1.227035E-25  7.256161E-26  4.628662E-26  3.053200E-26  1.961450E-26  1.420998E-26  9.308072E-27  7.099450E-27
  4.854340E-27  3.449871E-27  2.519230E-27  1.682418E-27  1.228031E-27  8.348088E-28  5.686876E-28  3.810707E-28
  2.468510E-28  1.702765E-28  1.062634E-28  6.849640E-29  4.385647E-29  2.727009E-29  1.734730E-29  1.017758E-29
  6.402361E-30  3.804671E-30  2.229956E-30  1.370772E-30  7.772642E-31  4.906941E-31  2.938738E-31  1.836917E-31
  1.199754E-31  7.688828E-32  5.379326E-32  3.430285E-32  2.481563E-32  1.660657E-32  1.165578E-32  8.106166E-33
  5.411937E-33  3.983769E-33  2.563047E-33  1.789810E-33  1.218276E-33  7.984464E-34  5.431763E-34  3.408227E-34
  2.278688E-34  1.473544E-34  9.162840E-35  5.736265E-35  3.480413E-35  2.272443E-35  1.341919E-35  8.045949E-36
  4.894715E-36  2.947904E-36  1.868756E-36  1.084294E-36  6.705722E-37  4.226384E-37  2.681383E-37  1.795460E-37
  1.135568E-37  8.098658E-38  5.375016E-38  3.639921E-38  2.527171E-38  1.691761E-38  1.252822E-38  8.397367E-39
  6.129626E-39  4.295330E-39  3.183660E-39  2.328917E-39  1.791616E-39  1.445675E-39  1.166085E-39  1.049580E-39
  9.094722E-40  8.313248E-40  8.024418E-40  7.902125E-40  8.261008E-40  7.913828E-40  7.708275E-40  7.904451E-40
  7.430227E-40  7.131466E-40  7.457063E-40  7.186193E-40  7.245638E-40  7.131296E-40  7.846944E-40  8.183260E-40
  7.773835E-40  7.553104E-40  7.711654E-40  7.400434E-40  7.020992E-40  7.146238E-40  7.819843E-40  8.359084E-40
  8.168640E-40  7.715155E-40  8.198496E-40  7.596976E-40  7.422884E-40  7.625689E-40  8.055848E-40  8.313789E-40
  8.075111E-40  8.543746E-40  8.821668E-40  8.444882E-40  8.261033E-40  8.723788E-40  9.462853E-40  9.844821E-40
  9.967817E-40  1.015688E-39  1.051144E-39  1.064432E-39  1.058810E-39  1.020997E-39  1.060696E-39  1.120469E-39
  1.147350E-39  1.191727E-39  1.262666E-39  1.293587E-39  1.303111E-39  1.303733E-39  1.269925E-39  1.214373E-39
   7.41499999999990     
  2.641341E-07  5.130922E-10  1.911700E-09  2.926601E-09  6.260351E-09  1.011766E-08  1.103941E-08  1.471735E-08
  1.617320E-08  2.292806E-08  2.315679E-08  2.417375E-08  2.685190E-08  2.885700E-08  2.993424E-08  2.809280E-08
  3.069476E-08  3.006558E-08  2.843491E-08  2.575099E-08  2.479702E-08  2.371260E-08  2.077465E-08  1.923825E-08
  1.618804E-08  1.462622E-08  1.261022E-08  1.052761E-08  9.003714E-09  7.525409E-09  6.211063E-09  5.317536E-09
  4.281929E-09  3.635702E-09  2.937870E-09  2.376872E-09  1.948470E-09  1.502083E-09  1.205320E-09  9.183228E-10
  7.312867E-10  5.540404E-10  4.021020E-10  3.007116E-10  2.174302E-10  1.613482E-10  1.090478E-10  7.826997E-11
  5.441404E-11  3.596463E-11  2.339376E-11  1.464634E-11  9.394363E-12  5.641224E-12  3.236101E-12  1.808725E-12
  1.035398E-12  5.538484E-13  2.756991E-13  1.341591E-13  6.610385E-14  3.098150E-14  1.476677E-14  7.174150E-15
  4.009497E-15  2.499347E-15  1.630559E-15  1.193343E-15  8.429218E-16  6.500305E-16  4.478728E-16  3.268092E-16
  2.430872E-16  1.668436E-16  1.220034E-16  8.084690E-17  5.502764E-17  3.726203E-17  2.340796E-17  1.554069E-17
  9.597233E-18  6.088446E-18  3.725480E-18  2.180147E-18  1.320524E-18  7.556754E-19  4.358252E-19  2.412997E-19
  1.369085E-19  7.594425E-20  4.490606E-20  2.639802E-20  1.619037E-20  1.082487E-20  7.483754E-21  5.100757E-21
  3.813879E-21  2.764227E-21  2.037584E-21  1.431944E-21  1.054876E-21  7.638115E-22  5.353682E-22  3.774422E-22
  2.543817E-22  1.736260E-22  1.166347E-22  7.612664E-23  5.135845E-23  3.209613E-23  1.998214E-23  1.253577E-23
  7.657698E-24  4.746114E-24  2.811954E-24  1.690442E-24  9.727210E-25  5.736015E-25  3.389856E-25  1.919437E-25
  1.248958E-25  7.363385E-26  4.602245E-26  3.074632E-26  2.007491E-26  1.468504E-26  9.660148E-27  7.061693E-27
  4.943315E-27  3.523218E-27  2.550964E-27  1.686706E-27  1.268212E-27  8.397497E-28  5.724575E-28  3.860991E-28
  2.541968E-28  1.747142E-28  1.046686E-28  6.924099E-29  4.378469E-29  2.674081E-29  1.677436E-29  9.850014E-30
  6.327762E-30  3.811277E-30  2.263241E-30  1.344381E-30  8.103942E-31  5.025603E-31  3.071469E-31  1.868934E-31
  1.188099E-31  8.019659E-32  5.327299E-32  3.469026E-32  2.505791E-32  1.689185E-32  1.157686E-32  8.378450E-33
  5.539106E-33  4.068918E-33  2.641486E-33  1.820865E-33  1.222869E-33  8.131881E-34  5.499584E-34  3.468516E-34
  2.364101E-34  1.455381E-34  9.193765E-35  5.786222E-35  3.515181E-35  2.224775E-35  1.300353E-35  8.115140E-36
  4.971923E-36  2.946245E-36  1.858110E-36  1.089745E-36  7.029698E-37  4.367999E-37  2.783822E-37  1.810028E-37
  1.158755E-37  8.236284E-38  5.380052E-38  3.705174E-38  2.569679E-38  1.711539E-38  1.270460E-38  8.554409E-39
  6.236528E-39  4.391232E-39  3.212578E-39  2.374958E-39  1.813557E-39  1.476633E-39  1.183587E-39  1.056677E-39
  9.513522E-40  8.456274E-40  8.089020E-40  7.889951E-40  8.350169E-40  7.920385E-40  7.741085E-40  7.879409E-40
  7.720960E-40  7.220689E-40  7.543268E-40  7.235952E-40  7.359564E-40  7.224674E-40  7.881512E-40  8.188055E-40
  7.762883E-40  7.599881E-40  7.779553E-40  7.491404E-40  7.022936E-40  7.219549E-40  7.824714E-40  8.356816E-40
  1.049691E-39  7.700585E-40  8.286295E-40  7.770875E-40  7.620754E-40  7.650106E-40  8.093642E-40  8.441243E-40
  8.130408E-40  8.455379E-40  8.832990E-40  8.419969E-40  8.544454E-40  8.771445E-40  9.390377E-40  9.935065E-40
  1.027987E-39  1.018906E-39  1.049634E-39  1.060597E-39  1.058399E-39  1.014647E-39  1.041072E-39  1.123632E-39
  1.166487E-39  1.216740E-39  1.263208E-39  1.322296E-39  1.294286E-39  1.307954E-39  1.257335E-39  1.203642E-39
   7.42499999999990     
  2.649663E-07  5.706802E-10  1.982525E-09  2.989547E-09  6.258375E-09  9.924078E-09  1.110788E-08  1.468874E-08
  1.613720E-08  2.283295E-08  2.320103E-08  2.430548E-08  2.691499E-08  2.900133E-08  3.018915E-08  2.814943E-08
  3.089105E-08  3.015688E-08  2.859166E-08  2.581229E-08  2.499231E-08  2.385492E-08  2.054401E-08  1.922636E-08
  1.636194E-08  1.470337E-08  1.261415E-08  1.057095E-08  9.018420E-09  7.509047E-09  6.246955E-09  5.270238E-09
  4.301815E-09  3.648938E-09  2.947682E-09  2.375361E-09  1.935469E-09  1.500032E-09  1.209225E-09  9.122285E-10
  7.271967E-10  5.517285E-10  3.994943E-10  3.009397E-10  2.191161E-10  1.613087E-10  1.086879E-10  7.791332E-11
  5.366085E-11  3.594052E-11  2.333484E-11  1.459410E-11  9.354818E-12  5.626348E-12  3.215298E-12  1.828163E-12
  1.021359E-12  5.533321E-13  2.729585E-13  1.333207E-13  6.592006E-14  3.146806E-14  1.475270E-14  7.209298E-15
  4.025954E-15  2.483731E-15  1.614416E-15  1.204469E-15  8.483802E-16  6.454032E-16  4.552420E-16  3.336145E-16
  2.457695E-16  1.706391E-16  1.229203E-16  8.113349E-17  5.517150E-17  3.762350E-17  2.327967E-17  1.534399E-17
  9.596218E-18  6.161330E-18  3.719036E-18  2.205086E-18  1.331628E-18  7.618893E-19  4.329396E-19  2.416570E-19
  1.362738E-19  7.823089E-20  4.464578E-20  2.704010E-20  1.618266E-20  1.094261E-20  7.498192E-21  5.233711E-21
  3.891003E-21  2.835535E-21  2.023988E-21  1.440202E-21  1.073176E-21  7.706031E-22  5.398243E-22  3.879915E-22
  2.570356E-22  1.790556E-22  1.159393E-22  7.830462E-23  5.111249E-23  3.165272E-23  2.023211E-23  1.246964E-23
  7.676134E-24  4.785232E-24  2.761916E-24  1.697014E-24  9.841123E-25  5.882509E-25  3.472146E-25  1.946003E-25
  1.243971E-25  7.448263E-26  4.803266E-26  3.134540E-26  2.034290E-26  1.463474E-26  9.749090E-27  7.193331E-27
  5.000472E-27  3.522026E-27  2.579663E-27  1.748648E-27  1.261624E-27  8.448305E-28  5.809018E-28  3.912203E-28
  2.504942E-28  1.754431E-28  1.067895E-28  7.038144E-29  4.514096E-29  2.683642E-29  1.746271E-29  1.039452E-29
  6.526176E-30  3.842752E-30  2.274782E-30  1.395754E-30  8.252925E-31  5.141332E-31  3.043298E-31  1.929547E-31
  1.242602E-31  8.013035E-32  5.495816E-32  3.573343E-32  2.503586E-32  1.718163E-32  1.211859E-32  8.258080E-33
  5.620408E-33  4.102423E-33  2.648358E-33  1.840859E-33  1.251014E-33  8.147516E-34  5.570285E-34  3.466812E-34
  2.335249E-34  1.502945E-34  9.333163E-35  5.808727E-35  3.526079E-35  2.306084E-35  1.367068E-35  8.115193E-36
  4.941440E-36  2.985727E-36  1.903826E-36  1.117760E-36  6.965845E-37  4.419848E-37  2.796244E-37  1.876779E-37
  1.175230E-37  8.378341E-38  5.525247E-38  3.763809E-38  2.641619E-38  1.757032E-38  1.285525E-38  8.704182E-39
  6.235189E-39  4.382789E-39  3.236318E-39  2.383694E-39  1.820733E-39  1.470043E-39  1.176822E-39  1.051798E-39
  9.384075E-40  8.446956E-40  8.113234E-40  7.984249E-40  8.329276E-40  7.932888E-40  7.883069E-40  7.909804E-40
  7.459559E-40  7.195740E-40  7.542778E-40  7.193885E-40  7.328518E-40  7.238748E-40  7.910953E-40  8.260651E-40
  7.268523E-40  7.530075E-40  7.808596E-40  7.462625E-40  7.051028E-40  7.257056E-40  7.850167E-40  8.383153E-40
  8.227843E-40  7.776267E-40  8.183755E-40  7.714641E-40  7.400440E-40  7.607041E-40  8.094011E-40  8.470858E-40
  7.941141E-40  8.522264E-40  8.816642E-40  8.406002E-40  8.497425E-40  8.690153E-40  9.531168E-40  9.944429E-40
  1.046069E-39  1.029995E-39  1.047929E-39  1.070063E-39  1.046223E-39  1.036445E-39  1.050383E-39  1.132251E-39
  1.155410E-39  1.212865E-39  1.254761E-39  1.303534E-39  1.322376E-39  1.309731E-39  1.253976E-39  1.215747E-39
   7.43499999999990     
  2.650941E-07  6.511230E-10  2.058227E-09  3.007083E-09  6.272682E-09  9.810218E-09  1.133797E-08  1.461332E-08
  1.617351E-08  2.288449E-08  2.325265E-08  2.442876E-08  2.690981E-08  2.921717E-08  3.029094E-08  2.821387E-08
  3.100991E-08  3.014405E-08  2.866798E-08  2.594055E-08  2.521704E-08  2.397882E-08  2.033974E-08  1.914978E-08
  1.647764E-08  1.478327E-08  1.259475E-08  1.055486E-08  9.005042E-09  7.473252E-09  6.262783E-09  5.223816E-09
  4.298738E-09  3.624512E-09  2.945021E-09  2.355986E-09  1.909092E-09  1.498875E-09  1.201615E-09  9.000552E-10
  7.180218E-10  5.488392E-10  3.977267E-10  3.001508E-10  2.215212E-10  1.606165E-10  1.080418E-10  7.693909E-11
  5.311385E-11  3.565962E-11  2.336137E-11  1.457674E-11  9.240752E-12  5.560667E-12  3.181256E-12  1.850504E-12
  1.007930E-12  5.486385E-13  2.701833E-13  1.326027E-13  6.582350E-14  3.148293E-14  1.473757E-14  7.286143E-15
  4.067064E-15  2.457193E-15  1.595606E-15  1.198416E-15  8.406948E-16  6.409150E-16  4.566111E-16  3.330262E-16
  2.466761E-16  1.715892E-16  1.221640E-16  8.117806E-17  5.517917E-17  3.750579E-17  2.320568E-17  1.535631E-17
  9.664718E-18  6.179265E-18  3.700210E-18  2.227827E-18  1.326245E-18  7.638837E-19  4.358098E-19  2.410378E-19
  1.381165E-19  7.844463E-20  4.441159E-20  2.709119E-20  1.648651E-20  1.078975E-20  7.524321E-21  5.155638E-21
  3.918025E-21  2.828228E-21  2.049168E-21  1.455692E-21  1.060131E-21  7.649330E-22  5.439148E-22  3.909393E-22
  2.560052E-22  1.803310E-22  1.149309E-22  7.740528E-23  5.090181E-23  3.152655E-23  2.038630E-23  1.240362E-23
  7.841989E-24  4.834790E-24  2.840608E-24  1.718590E-24  9.865988E-25  5.828772E-25  3.350696E-25  1.961175E-25
  1.250490E-25  7.421350E-26  4.740722E-26  3.102303E-26  2.021492E-26  1.461713E-26  9.834368E-27  7.168066E-27
  4.971639E-27  3.576729E-27  2.600689E-27  1.732043E-27  1.271741E-27  8.628409E-28  5.754421E-28  3.913334E-28
  2.508129E-28  1.713035E-28  1.066197E-28  6.977687E-29  4.383558E-29  2.682804E-29  1.692989E-29  9.947843E-30
  6.275307E-30  3.795527E-30  2.261959E-30  1.356114E-30  8.085557E-31  5.084318E-31  3.068347E-31  1.897439E-31
  1.215263E-31  7.929851E-32  5.418882E-32  3.550887E-32  2.540120E-32  1.708687E-32  1.182767E-32  8.335735E-33
  5.681178E-33  4.113547E-33  2.670626E-33  1.860450E-33  1.223054E-33  8.159732E-34  5.504743E-34  3.471688E-34
  2.335839E-34  1.414670E-34  9.028207E-35  5.591558E-35  3.431481E-35  2.178743E-35  1.270454E-35  7.973143E-36
  4.900873E-36  2.908347E-36  1.852330E-36  1.103953E-36  7.093657E-37  4.418640E-37  2.831649E-37  1.842650E-37
  1.176575E-37  8.261548E-38  5.432058E-38  3.748776E-38  2.598065E-38  1.719790E-38  1.275702E-38  8.696286E-39
  6.153677E-39  4.395358E-39  3.252229E-39  2.357693E-39  1.816910E-39  1.465693E-39  1.181257E-39  1.064620E-39
  9.204466E-40  8.409926E-40  8.108305E-40  7.989566E-40  8.370782E-40  7.916657E-40  7.890792E-40  7.894308E-40
  7.697425E-40  7.268922E-40  7.505956E-40  7.286403E-40  7.468310E-40  7.312535E-40  7.845398E-40  8.266417E-40
  7.517061E-40  7.564458E-40  7.898821E-40  7.563507E-40  7.140036E-40  7.207571E-40  7.819883E-40  8.394257E-40
  7.434611E-40  7.852418E-40  8.217267E-40  7.771519E-40  7.488100E-40  7.669488E-40  8.172497E-40  8.438419E-40
  7.970373E-40  8.585324E-40  8.873179E-40  8.478022E-40  8.284853E-40  8.733950E-40  9.471661E-40  9.915745E-40
  9.887845E-40  1.023558E-39  1.041301E-39  1.066989E-39  1.084817E-39  1.025109E-39  1.062463E-39  1.131044E-39
  1.156561E-39  1.219406E-39  1.264103E-39  1.309655E-39  1.313211E-39  1.306199E-39  1.274014E-39  1.220647E-39
   7.44499999999990     
  2.646068E-07  7.318422E-10  2.106265E-09  2.988823E-09  6.267977E-09  9.848905E-09  1.165759E-08  1.446162E-08
  1.619986E-08  2.306022E-08  2.323065E-08  2.447306E-08  2.688238E-08  2.938365E-08  3.010734E-08  2.823671E-08
  3.103859E-08  3.009972E-08  2.865834E-08  2.611843E-08  2.536408E-08  2.399643E-08  2.025316E-08  1.903025E-08
  1.645593E-08  1.483859E-08  1.256573E-08  1.049291E-08  8.946654E-09  7.440260E-09  6.246178E-09  5.201099E-09
  4.263055E-09  3.575899E-09  2.933938E-09  2.330598E-09  1.882628E-09  1.494047E-09  1.187030E-09  8.841667E-10
  7.116872E-10  5.448035E-10  3.961367E-10  2.986764E-10  2.227260E-10  1.590761E-10  1.075009E-10  7.616149E-11
  5.302978E-11  3.539460E-11  2.341026E-11  1.455440E-11  9.122174E-12  5.491458E-12  3.159882E-12  1.850080E-12
  1.005252E-12  5.429023E-13  2.683785E-13  1.329839E-13  6.595442E-14  3.094853E-14  1.475045E-14  7.326363E-15
  4.100307E-15  2.450402E-15  1.599472E-15  1.183743E-15  8.320009E-16  6.365300E-16  4.519888E-16  3.267520E-16
  2.450995E-16  1.699743E-16  1.208749E-16  8.160930E-17  5.509270E-17  3.750373E-17  2.334576E-17  1.554450E-17
  9.743538E-18  6.129005E-18  3.731649E-18  2.231325E-18  1.310718E-18  7.614221E-19  4.278819E-19  2.382918E-19
  1.382185E-19  7.625898E-20  4.405193E-20  2.655398E-20  1.630590E-20  1.065694E-20  7.534868E-21  5.076571E-21
