 -0.885000000000000     
  1.258714-134  1.459596-139  6.011303-139  1.021228-138  2.115372-138  3.619748-138  4.290495-138  5.801609-138
  4.655204E-47  1.302169E-47  3.413555E-48  9.095878E-49  2.487721E-49  6.764712E-50  2.007173E-50  6.461381E-51
  2.366798E-51  9.264486E-52  3.806623E-52  1.780826E-52  8.378710E-53  4.319257E-53  2.196584E-53  1.191033E-53
  6.855977E-54  3.860094E-54  2.271998E-54  1.323069E-54  8.138487E-55  5.023973E-55  3.102407E-55  2.008171E-55
  1.291978E-55  8.530465E-56  5.591043E-56  3.769284E-56  2.536638E-56  1.747711E-56  1.206269E-56  8.236611E-57
  5.854837E-57  4.157571E-57  3.019167E-57  2.150017E-57  1.562192E-57  1.137923E-57  8.454934E-58  6.274529E-58
  4.714634E-58  3.538408E-58  2.700149E-58  2.028157E-58  1.554916E-58  1.198458E-58  9.278165E-59  7.302319E-59
  5.624567E-59  4.576986E-59  3.564047E-59  2.850441E-59  2.291761E-59  1.859380E-59  1.497682E-59  1.206003E-59
  9.980979E-60  8.234246E-60  6.840143E-60  5.554214E-60  4.702710E-60  3.941081E-60  3.274627E-60  2.766439E-60
  2.381310E-60  2.033094E-60  1.743482E-60  1.502559E-60  1.292391E-60  1.148076E-60  9.835919E-61  8.649446E-61
  7.679059E-61  6.910556E-61  6.088180E-61  5.401989E-61  4.961894E-61  4.441361E-61  4.049028E-61  3.661875E-61
  3.394925E-61  3.134668E-61  2.873616E-61  2.640722E-61  2.466174E-61  2.286156E-61  2.140192E-61  1.957961E-61
  1.838160E-61  1.716604E-61  1.589763E-61  1.470321E-61  1.370833E-61  1.275233E-61  1.165358E-61  1.070170E-61
  9.826676E-62  9.038571E-62  8.293732E-62  7.467940E-62  6.763017E-62  6.079363E-62  5.397443E-62  4.747968E-62
  4.187777E-62  3.658794E-62  3.115542E-62  2.683403E-62  2.266236E-62  1.937597E-62  1.600357E-62  1.353006E-62
  1.124024E-62  9.282449E-63  7.713167E-63  6.261765E-63  5.166326E-63  4.240010E-63  3.473801E-63  2.807383E-63
  2.318980E-63  1.897528E-63  1.552694E-63  1.271640E-63  1.046483E-63  8.623612E-64  7.065455E-64  5.817309E-64
  4.817770E-64  4.014631E-64  3.300883E-64  2.748227E-64  2.290324E-64  1.895613E-64  1.571932E-64  1.323143E-64
  1.104761E-64  9.218108E-65  7.774103E-65  6.472214E-65  5.477102E-65  4.575378E-65  3.869787E-65  3.262088E-65
  2.739681E-65  2.329611E-65  1.967128E-65  1.658575E-65  1.413872E-65  1.205446E-65  1.015674E-65  8.714269E-66
  7.412911E-66  6.341202E-66  5.385357E-66  4.601123E-66  3.951855E-66  3.380531E-66  2.931344E-66  2.513950E-66
  2.147171E-66  1.877958E-66  1.609882E-66  1.388009E-66  1.195010E-66  1.048970E-66  9.141148E-67  8.048212E-67
  6.888895E-67  6.238504E-67  5.453197E-67  4.701271E-67  4.157776E-67  3.725399E-67  3.331794E-67  2.986321E-67
  2.604405E-67  2.435831E-67  2.224425E-67  1.980110E-67  1.800473E-67  1.687485E-67  1.599316E-67  1.560313E-67
  1.404488E-67  1.392988E-67  1.314334E-67  1.291576E-67  1.193084E-67  1.162040E-67  1.148892E-67  1.164679E-67
  1.126422E-67  1.164801E-67  1.163985E-67  1.192516E-67  1.235154E-67  1.291020E-67  1.349411E-67  1.339032E-67
  1.999999999999793E-002
  3.127186E-35  1.908584E-36  5.142571E-36  7.061959E-36  1.332258E-35  1.504930E-35  1.373113E-35  1.253338E-35
  1.093526E-35  9.950604E-36  7.068939E-36  5.272584E-36  4.751495E-36  4.226552E-36  4.175213E-36  3.752026E-36
  4.063855E-36  4.154564E-36  3.825077E-36  3.352832E-36  3.107920E-36  2.834945E-36  2.266000E-36  1.832267E-36
  1.471836E-36  1.193189E-36  9.221153E-37  6.201021E-37  4.503793E-37  2.896718E-37  2.019212E-37  1.295815E-37
  7.919756E-38  4.947547E-38  2.908243E-38  1.589343E-38  9.194254E-39  4.854647E-39  2.505479E-39  1.274770E-39
  6.519367E-40  3.030188E-40  1.355892E-40  6.256099E-41  2.574720E-41  1.136499E-41  4.315894E-42  1.754955E-42
  6.636362E-43  2.397266E-43  8.281699E-44  2.708221E-44  9.050971E-45  2.720937E-45  8.075891E-46  2.342359E-46
  6.516208E-47  1.765282E-47  4.527757E-48  1.190191E-48  3.271477E-49  9.069852E-50  2.813191E-50  9.456734E-51
  3.627037E-51  1.491608E-51  6.358331E-52  3.044758E-52  1.476105E-52  7.753158E-53  4.003212E-53  2.200727E-53
  1.280400E-53  7.300276E-54  4.342983E-54  2.552153E-54  1.589894E-54  9.840099E-55  6.105031E-55  3.977411E-55
  2.546026E-55  1.709335E-55  1.123909E-55  7.562528E-56  5.108651E-56  3.541366E-56  2.455769E-56  1.689045E-56
  1.197354E-56  8.509510E-57  6.197552E-57  4.416072E-57  3.226965E-57  2.349719E-57  1.744933E-57  1.294158E-57
  9.763306E-58  7.384602E-58  5.605357E-58  4.205792E-58  3.233932E-58  2.500561E-58  1.951027E-58  1.525409E-58
  1.170876E-58  9.603548E-59  7.457470E-59  5.959943E-59  4.827819E-59  3.905952E-59  3.127395E-59  2.537288E-59
  2.102338E-59  1.733911E-59  1.441996E-59  1.178038E-59  9.930046E-60  8.374149E-60  6.969830E-60  5.883491E-60
  5.047299E-60  4.314653E-60  3.692179E-60  3.183062E-60  2.759216E-60  2.432323E-60  2.090277E-60  1.847420E-60
  1.630934E-60  1.467443E-60  1.298024E-60  1.156324E-60  1.052772E-60  9.474460E-61  8.761045E-61  7.831288E-61
  7.275570E-61  6.775613E-61  6.156991E-61  5.685289E-61  5.333259E-61  4.938413E-61  4.607032E-61  4.209017E-61
  3.968080E-61  3.687618E-61  3.432885E-61  3.175507E-61  2.934184E-61  2.736756E-61  2.511112E-61  2.300125E-61
  2.119262E-61  1.949450E-61  1.785446E-61  1.601119E-61  1.456782E-61  1.303906E-61  1.150583E-61  1.013851E-61
  8.939726E-62  7.799799E-62  6.612693E-62  5.722513E-62  4.819634E-62  4.120135E-62  3.401351E-62  2.861526E-62
  2.373288E-62  1.972137E-62  1.631674E-62  1.325069E-62  1.091107E-62  8.960542E-63  7.353156E-63  5.929866E-63
  4.903053E-63  4.010362E-63  3.304921E-63  2.689539E-63  2.212093E-63  1.820078E-63  1.495284E-63  1.234361E-63
  1.014042E-63  8.467574E-64  6.965012E-64  5.808594E-64  4.830000E-64  4.029379E-64  3.328611E-64  2.796576E-64
  2.334239E-64  1.951206E-64  1.646041E-64  1.374029E-64  1.161622E-64  9.712657E-65  8.203283E-65  6.909375E-65
  5.825946E-65  4.938932E-65  4.190482E-65  3.520515E-65  3.002355E-65  2.560413E-65  2.156381E-65  1.849997E-65
  1.575036E-65  1.352043E-65  1.148539E-65  9.803100E-66  8.436058E-66  7.226917E-66  6.267316E-66  5.386072E-66
  4.599861E-66  4.036961E-66  3.464128E-66  3.005306E-66  2.595393E-66  2.289369E-66  2.006127E-66  1.767290E-66
  1.512452E-66  1.386135E-66  1.219475E-66  1.050082E-66  9.346464E-67  8.438575E-67  7.573234E-67  6.856387E-67
  6.050321E-67  5.713660E-67  5.218974E-67  4.703911E-67  4.315818E-67  4.077392E-67  3.940124E-67  3.893882E-67
  3.578924E-67  3.543495E-67  3.368250E-67  3.330596E-67  3.088093E-67  3.036810E-67  3.021627E-67  3.108432E-67
  3.101438E-67  3.180112E-67  3.156096E-67  3.297381E-67  3.371126E-67  3.607655E-67  3.653091E-67  3.741047E-67
  2.999999999999793E-002
  8.736628E-35  5.446657E-36  1.474287E-35  2.007896E-35  3.774100E-35  4.249482E-35  3.849253E-35  3.499925E-35
  3.035102E-35  2.746553E-35  1.946351E-35  1.453647E-35  1.315174E-35  1.180800E-35  1.173107E-35  1.056110E-35
  1.141751E-35  1.165044E-35  1.068034E-35  9.301138E-36  8.564410E-36  7.758611E-36  6.145969E-36  4.931704E-36
  3.920843E-36  3.146891E-36  2.405252E-36  1.599771E-36  1.147256E-36  7.288305E-37  5.014450E-37  3.173489E-37
  1.912698E-37  1.176875E-37  6.821036E-38  3.666753E-38  2.087228E-38  1.083106E-38  5.497991E-39  2.743278E-39
  1.376367E-39  6.273927E-40  2.749999E-40  1.240610E-40  4.993887E-41  2.150876E-41  7.975174E-42  3.161456E-42
  1.163505E-42  4.085144E-43  1.370565E-43  4.342921E-44  1.409951E-44  4.104724E-45  1.177970E-45  3.312329E-46
  8.941211E-47  2.352954E-47  5.933109E-48  1.552184E-48  4.330709E-49  1.238023E-49  4.044577E-50  1.419880E-50
  5.690523E-51  2.446772E-51  1.077028E-51  5.277604E-52  2.616295E-52  1.395131E-52  7.339171E-53  4.092915E-53
  2.394933E-53  1.375560E-53  8.251385E-54  4.896861E-54  3.067750E-54  1.913025E-54  1.193619E-54  7.831719E-55
  4.997990E-55  3.373776E-55  2.234020E-55  1.496441E-55  1.019465E-55  7.093281E-56  4.909704E-56  3.424788E-56
  2.412298E-56  1.716585E-56  1.259832E-56  8.899217E-57  6.556851E-57  4.788842E-57  3.553235E-57  2.623476E-57
  2.001558E-57  1.517319E-57  1.163738E-57  8.621050E-58  6.679088E-58  5.218017E-58  4.040378E-58  3.176755E-58
  2.442713E-58  1.990822E-58  1.536644E-58  1.239493E-58  1.010674E-58  8.114784E-59  6.556510E-59  5.308771E-59
  4.436536E-59  3.632777E-59  3.026194E-59  2.469811E-59  2.089794E-59  1.757993E-59  1.457402E-59  1.233187E-59
  1.065474E-59  9.041524E-60  7.770757E-60  6.739587E-60  5.824205E-60  5.121693E-60  4.435507E-60  3.915280E-60
  3.463274E-60  3.105582E-60  2.757167E-60  2.443826E-60  2.255752E-60  2.019509E-60  1.843349E-60  1.669301E-60
  1.555660E-60  1.429712E-60  1.308254E-60  1.207430E-60  1.127634E-60  1.047643E-60  9.813586E-61  8.984141E-61
  8.416988E-61  7.899357E-61  7.326357E-61  6.760623E-61  6.299973E-61  5.855480E-61  5.346633E-61  4.907017E-61
  4.511410E-61  4.148119E-61  3.801071E-61  3.421701E-61  3.095238E-61  2.772550E-61  2.460717E-61  2.159524E-61
  1.902013E-61  1.656664E-61  1.407677E-61  1.209707E-61  1.019799E-61  8.694401E-62  7.166596E-62  6.047871E-62
  5.011416E-62  4.128498E-62  3.426993E-62  2.777613E-62  2.286993E-62  1.877598E-62  1.537078E-62  1.240971E-62
  1.025173E-62  8.391409E-63  6.868402E-63  5.625360E-63  4.631407E-63  3.817945E-63  3.130073E-63  2.583179E-63
  2.140738E-63  1.782708E-63  1.467888E-63  1.222266E-63  1.019253E-63  8.437178E-64  7.020197E-64  5.919107E-64
  4.923956E-64  4.117665E-64  3.474980E-64  2.894610E-64  2.452095E-64  2.049812E-64  1.730227E-64  1.457691E-64
  1.228980E-64  1.043343E-64  8.838867E-65  7.470158E-65  6.370669E-65  5.429378E-65  4.574898E-65  3.932876E-65
  3.335289E-65  2.870736E-65  2.447789E-65  2.084641E-65  1.791270E-65  1.542001E-65  1.343723E-65  1.156207E-65
  9.886401E-66  8.673523E-66  7.488722E-66  6.464309E-66  5.609419E-66  4.963802E-66  4.383878E-66  3.895055E-66
  3.432597E-66  3.076625E-66  2.723252E-66  2.346777E-66  2.096080E-66  1.917544E-66  1.742029E-66  1.597166E-66
  1.386425E-66  1.346188E-66  1.241185E-66  1.122883E-66  1.042867E-66  9.931199E-67  9.701469E-67  9.801064E-67
  9.483490E-67  9.030073E-67  8.758292E-67  8.727105E-67  8.156515E-67  8.021688E-67  8.011925E-67  8.289404E-67
  8.164639E-67  8.503902E-67  8.566419E-67  8.926207E-67  9.196918E-67  9.981741E-67  1.009199E-66  1.044217E-66
  3.999999999999793E-002
  2.416389E-34  1.538570E-35  4.184092E-35  5.650659E-35  1.058045E-34  1.187542E-34  1.067911E-34  9.673262E-35
  8.336950E-35  7.503144E-35  5.306229E-35  3.969962E-35  3.607050E-35  3.268568E-35  3.264603E-35  2.943247E-35
  3.174373E-35  3.231887E-35  2.949483E-35  2.551442E-35  2.333522E-35  2.099207E-35  1.647730E-35  1.312017E-35
  1.032194E-35  8.200748E-36  6.197793E-36  4.076718E-36  2.886216E-36  1.810797E-36  1.229416E-36  7.671679E-37
  4.558979E-37  2.762348E-37  1.578277E-37  8.343867E-38  4.672493E-38  2.382278E-38  1.189160E-38  5.817110E-39
  2.862321E-39  1.279250E-39  5.490831E-40  2.421029E-40  9.527803E-41  4.002156E-41  1.448208E-41  5.594326E-42
  2.002329E-42  6.829511E-43  2.223844E-43  6.825338E-44  2.150704E-44  6.064405E-45  1.682537E-45  4.589623E-46
  1.204391E-46  3.092006E-47  7.713873E-48  2.029218E-48  5.807048E-49  1.727982E-49  5.963487E-50  2.185474E-50
  9.153087E-51  4.080276E-51  1.844618E-51  9.267197E-52  4.663066E-52  2.520268E-52  1.350505E-52  7.637013E-53
  4.487203E-53  2.586277E-53  1.560984E-53  9.335628E-54  5.845625E-54  3.685389E-54  2.313781E-54  1.525863E-54
  9.810562E-55  6.580458E-55  4.382676E-55  2.942653E-55  2.017809E-55  1.404393E-55  9.709108E-56  6.800656E-56
  4.807631E-56  3.426496E-56  2.530232E-56  1.790382E-56  1.317394E-56  9.659993E-57  7.203447E-57  5.337636E-57
  4.062744E-57  3.076128E-57  2.371510E-57  1.768214E-57  1.368186E-57  1.066064E-57  8.236742E-58  6.541178E-58
  5.047432E-58  4.115510E-58  3.210439E-58  2.575186E-58  2.078781E-58  1.687572E-58  1.366612E-58  1.100929E-58
  9.158569E-59  7.572312E-59  6.298265E-59  5.130691E-59  4.358555E-59  3.655083E-59  3.050522E-59  2.583318E-59
  2.223025E-59  1.907268E-59  1.639419E-59  1.411749E-59  1.219139E-59  1.085743E-59  9.281169E-60  8.189530E-60
  7.285040E-60  6.569648E-60  5.797895E-60  5.168028E-60  4.720387E-60  4.239466E-60  3.910165E-60  3.514022E-60
  3.256567E-60  3.041578E-60  2.774686E-60  2.557938E-60  2.402052E-60  2.225776E-60  2.076671E-60  1.902785E-60
  1.797612E-60  1.666914E-60  1.550493E-60  1.440057E-60  1.330486E-60  1.240648E-60  1.139245E-60  1.042613E-60
  9.587701E-61  8.807817E-61  8.069568E-61  7.218383E-61  6.558353E-61  5.867273E-61  5.164260E-61  4.545457E-61
  3.995680E-61  3.479458E-61  2.944543E-61  2.542276E-61  2.134924E-61  1.821377E-61  1.500340E-61  1.258419E-61
  1.043040E-61  8.650504E-62  7.146411E-62  5.797433E-62  4.774410E-62  3.911942E-62  3.210155E-62  2.589651E-62
  2.139642E-62  1.749535E-62  1.442317E-62  1.174762E-62  9.663962E-63  7.958524E-63  6.541173E-63  5.388936E-63
  4.439190E-63  3.706980E-63  3.046986E-63  2.544655E-63  2.119609E-63  1.766374E-63  1.459665E-63  1.226273E-63
  1.026621E-63  8.580002E-64  7.248049E-64  6.040430E-64  5.113476E-64  4.281825E-64  3.622897E-64  3.058399E-64
  2.574117E-64  2.187626E-64  1.852798E-64  1.559254E-64  1.332201E-64  1.137004E-64  9.596708E-65  8.249387E-65
  7.032534E-65  6.034367E-65  5.135537E-65  4.397928E-65  3.791783E-65  3.254109E-65  2.850612E-65  2.469385E-65
  2.093877E-65  1.859702E-65  1.605963E-65  1.386305E-65  1.207112E-65  1.073005E-65  9.557508E-66  8.572759E-66
  7.322476E-66  6.867145E-66  6.148593E-66  5.268123E-66  4.733987E-66  4.353491E-66  4.017755E-66  3.693650E-66
  3.220858E-66  3.190778E-66  2.980612E-66  2.716109E-66  2.521539E-66  2.443755E-66  2.401455E-66  2.464633E-66
  2.259971E-66  2.297444E-66  2.241983E-66  2.233976E-66  2.123126E-66  2.094923E-66  2.110119E-66  2.202006E-66
  2.127481E-66  2.276647E-66  2.304306E-66  2.431674E-66  2.513884E-66  2.673967E-66  2.823363E-66  2.843071E-66
  4.999999999999792E-002
  6.617786E-34  4.302829E-35  1.175740E-34  1.574286E-34  2.936021E-34  3.285032E-34  2.932698E-34  2.646547E-34
  2.266852E-34  2.029188E-34  1.432685E-34  1.074236E-34  9.804371E-35  8.966260E-35  8.999593E-35  8.122118E-35
  8.735049E-35  8.870608E-35  8.057579E-35  6.922285E-35  6.287830E-35  5.616206E-35  4.367494E-35  3.450646E-35
  2.685908E-35  2.112087E-35  1.577980E-35  1.026380E-35  7.172505E-36  4.443481E-36  2.976430E-36  1.831006E-36
  1.072659E-36  6.399111E-37  3.603404E-37  1.873085E-37  1.031651E-37  5.166576E-38  2.535568E-38  1.215683E-38
  5.864498E-39  2.569145E-39  1.079462E-39  4.650079E-40  1.788346E-40  7.322511E-41  2.584590E-41  9.725025E-42
  3.382795E-42  1.120230E-42  3.538038E-43  1.051388E-43  3.212871E-44  8.777585E-45  2.354809E-45  6.237259E-46
  1.595794E-46  4.019695E-47  1.000420E-47  2.675643E-48  7.932323E-49  2.472753E-49  8.998867E-50  3.442705E-50
  1.506135E-50  6.901624E-51  3.188858E-51  1.641361E-51  8.360638E-52  4.579963E-52  2.489597E-52  1.422785E-52
  8.405920E-53  4.867796E-53  2.958192E-53  1.773917E-53  1.113705E-53  7.087932E-54  4.470074E-54  2.952407E-54
  1.924981E-54  1.286211E-54  8.575127E-55  5.810000E-55  3.984042E-55  2.775399E-55  1.932072E-55  1.343134E-55
  9.611186E-56  6.868597E-56  5.068274E-56  3.631900E-56  2.661149E-56  1.952048E-56  1.462232E-56  1.092624E-56
  8.258857E-57  6.259076E-57  4.797701E-57  3.626963E-57  2.790043E-57  2.162893E-57  1.691213E-57  1.335348E-57
  1.028251E-57  8.471456E-58  6.617817E-58  5.286607E-58  4.285757E-58  3.487708E-58  2.795632E-58  2.273684E-58
  1.889537E-58  1.560167E-58  1.303895E-58  1.067344E-58  9.028701E-59  7.629212E-59  6.366609E-59  5.376154E-59
  4.624729E-59  3.961487E-59  3.393045E-59  2.933726E-59  2.555310E-59  2.242967E-59  1.941638E-59  1.719933E-59
  1.517356E-59  1.361365E-59  1.213043E-59  1.077618E-59  9.890018E-60  8.897471E-60  8.186405E-60  7.369002E-60
  6.893730E-60  6.345620E-60  5.789435E-60  5.369873E-60  5.024063E-60  4.669077E-60  4.376473E-60  4.001886E-60
  3.750416E-60  3.526096E-60  3.279105E-60  3.018740E-60  2.807481E-60  2.610053E-60  2.381351E-60  2.185616E-60
  2.012134E-60  1.848193E-60  1.691492E-60  1.522265E-60  1.375048E-60  1.228158E-60  1.088956E-60  9.535061E-61
  8.386491E-61  7.284521E-61  6.175579E-61  5.296833E-61  4.456281E-61  3.789468E-61  3.117563E-61  2.626641E-61
  2.170582E-61  1.784781E-61  1.479872E-61  1.197667E-61  9.844715E-62  8.087212E-62  6.616859E-62  5.337678E-62
  4.410728E-62  3.610534E-62  2.958389E-62  2.421835E-62  1.994978E-62  1.644118E-62  1.350648E-62  1.116893E-62
  9.232216E-63  7.697201E-63  6.348217E-63  5.283827E-63  4.406085E-63  3.659350E-63  3.045957E-63  2.567244E-63
  2.133570E-63  1.787229E-63  1.508186E-63  1.258946E-63  1.067136E-63  8.920132E-64  7.526512E-64  6.345874E-64
  5.361621E-64  4.547145E-64  3.869264E-64  3.262744E-64  2.783011E-64  2.375461E-64  2.003726E-64  1.724131E-64
  1.469535E-64  1.267253E-64  1.080519E-64  9.229083E-65  7.972236E-65  6.870795E-65  6.030740E-65  5.247027E-65
  4.424022E-65  3.969028E-65  3.440878E-65  2.988826E-65  2.599943E-65  2.338741E-65  2.104086E-65  1.895207E-65
  1.599659E-65  1.547247E-65  1.393125E-65  1.195068E-65  1.077660E-65  1.008701E-65  9.315821E-66  8.752956E-66
  7.558256E-66  7.655502E-66  7.198205E-66  6.621948E-66  6.188711E-66  6.038160E-66  6.031108E-66  6.255484E-66
  5.904415E-66  5.976204E-66  5.768669E-66  5.868217E-66  5.571135E-66  5.525106E-66  5.580922E-66  5.843228E-66
  5.672273E-66  6.080347E-66  6.181713E-66  6.499908E-66  6.700189E-66  7.341439E-66  7.494736E-66  7.550664E-66
  5.999999999999792E-002
  1.795018E-33  1.191575E-34  3.271800E-34  4.342889E-34  8.066254E-34  8.996885E-34  7.973666E-34  7.168895E-34
  6.102566E-34  5.434103E-34  3.831913E-34  2.880675E-34  2.641603E-34  2.437870E-34  2.457963E-34  2.219676E-34
  2.379355E-34  2.409431E-34  2.177908E-34  1.857856E-34  1.675899E-34  1.486036E-34  1.144753E-34  8.973482E-35
  6.909582E-35  5.377012E-35  3.970436E-35  2.553493E-35  1.761049E-35  1.077140E-35  7.117043E-36  4.315375E-36
  2.491796E-36  1.463314E-36  8.119330E-37  4.148888E-37  2.246983E-37  1.105046E-37  5.330666E-38  2.504277E-38
  1.183971E-38  5.082839E-39  2.089791E-39  8.791739E-40  3.302711E-40  1.317542E-40  4.533860E-41  1.660944E-41
  5.610902E-42  1.803047E-42  5.519596E-43  1.587668E-43  4.701564E-44  1.245209E-44  3.232110E-45  8.324400E-46
  2.085511E-46  5.192041E-47  1.302264E-47  3.579609E-48  1.108633E-48  3.631016E-49  1.385920E-49  5.533904E-50
  2.519047E-50  1.180598E-50  5.561499E-51  2.918047E-51  1.508520E-51  8.369410E-52  4.592629E-52  2.638304E-52
  1.571643E-52  9.186989E-53  5.633733E-53  3.376666E-53  2.141392E-53  1.369481E-53  8.649395E-54  5.715299E-54
  3.757320E-54  2.532754E-54  1.688028E-54  1.150529E-54  7.869600E-55  5.509302E-55  3.869898E-55  2.681516E-55
  1.927689E-55  1.383807E-55  1.016076E-55  7.303951E-56  5.386220E-56  3.944554E-56  2.952552E-56  2.209159E-56
  1.678816E-56  1.273229E-56  9.788669E-57  7.341524E-57  5.688698E-57  4.445443E-57  3.468289E-57  2.726296E-57
  2.099155E-57  1.721742E-57  1.335205E-57  1.079233E-57  8.832230E-58  7.106838E-58  5.744983E-58  4.669763E-58
  3.902508E-58  3.204455E-58  2.679802E-58  2.190260E-58  1.855432E-58  1.565000E-58  1.301695E-58  1.105686E-58
  9.561496E-59  8.137051E-59  7.014596E-59  6.086788E-59  5.254682E-59  4.656879E-59  4.016496E-59  3.547797E-59
  3.161340E-59  2.842597E-59  2.519691E-59  2.240969E-59  2.066081E-59  1.847431E-59  1.693234E-59  1.536922E-59
  1.424889E-59  1.324038E-59  1.213266E-59  1.117517E-59  1.048266E-59  9.741904E-60  9.093023E-60  8.360425E-60
  7.898210E-60  7.330443E-60  6.807031E-60  6.345422E-60  5.867785E-60  5.462350E-60  5.020280E-60  4.588949E-60
  4.212251E-60  3.865618E-60  3.543188E-60  3.161170E-60  2.868881E-60  2.564554E-60  2.252657E-60  1.980328E-60
  1.735384E-60  1.508093E-60  1.274409E-60  1.097565E-60  9.190364E-61  7.825932E-61  6.432716E-61  5.380723E-61
  4.457058E-61  3.688484E-61  3.043346E-61  2.467046E-61  2.032314E-61  1.661177E-61  1.363491E-61  1.100183E-61
  9.083209E-62  7.429418E-62  6.122263E-62  4.994516E-62  4.109194E-62  3.388294E-62  2.783195E-62  2.290273E-62
  1.896567E-62  1.580558E-62  1.299299E-62  1.087009E-62  9.066756E-63  7.531338E-63  6.244528E-63  5.258214E-63
  4.399304E-63  3.683375E-63  3.114671E-63  2.588927E-63  2.197091E-63  1.841973E-63  1.558779E-63  1.316462E-63
  1.109250E-63  9.439745E-64  7.990427E-64  6.762176E-64  5.787225E-64  4.937861E-64  4.176827E-64  3.598757E-64
  3.067660E-64  2.643383E-64  2.261057E-64  1.935074E-64  1.669849E-64  1.445647E-64  1.282102E-64  1.120110E-64
  9.456553E-65  8.514371E-65  7.421983E-65  6.429475E-65  5.624175E-65  5.096485E-65  4.664849E-65  4.239933E-65
  3.591856E-65  3.515249E-65  3.177310E-65  2.739406E-65  2.469295E-65  2.353363E-65  2.204098E-65  2.082510E-65
  1.810994E-65  1.867527E-65  1.771757E-65  1.624012E-65  1.528900E-65  1.513149E-65  1.521147E-65  1.592861E-65
  1.471500E-65  1.530585E-65  1.501589E-65  1.536464E-65  1.444622E-65  1.428808E-65  1.475633E-65  1.538459E-65
  1.578913E-65  1.608044E-65  1.629730E-65  1.726200E-65  1.828458E-65  1.957435E-65  2.039554E-65  2.073541E-65
  6.999999999999792E-002
  4.822998E-33  3.268134E-34  9.017847E-34  1.186497E-33  2.194480E-33  2.439996E-33  2.146791E-33  1.922942E-33
  1.626909E-33  1.441311E-33  1.015496E-33  7.657050E-34  7.056232E-34  6.570794E-34  6.651830E-34  6.008128E-34
  6.416576E-34  6.477618E-34  5.825414E-34  4.933497E-34  4.419101E-34  3.889498E-34  2.967602E-34  2.307811E-34
  1.757616E-34  1.353390E-34  9.874834E-35  6.278729E-35  4.272810E-35  2.579876E-35  1.681099E-35  1.004520E-35
  5.716125E-36  3.303791E-36  1.805857E-36  9.069168E-37  4.828632E-37  2.331310E-37  1.105168E-37  5.085835E-38
  2.355677E-38  9.907688E-39  3.984579E-39  1.636431E-39  6.002086E-40  2.331604E-40  7.818143E-41  2.787252E-41
  9.138001E-42  2.848003E-42  8.444620E-43  2.350662E-43  6.741770E-44  1.732460E-44  4.355826E-45  1.093070E-45
  2.698064E-46  6.697597E-47  1.712268E-47  4.884129E-48  1.589011E-48  5.466592E-49  2.172998E-49  9.040495E-50
  4.248022E-50  2.034691E-50  9.775220E-51  5.194586E-51  2.734419E-51  1.532124E-51  8.466176E-52  4.871055E-52
  2.932262E-52  1.734357E-52  1.073470E-52  6.450540E-53  4.129858E-53  2.646811E-53  1.672250E-53  1.108572E-53
  7.269216E-54  4.969513E-54  3.324013E-54  2.259767E-54  1.549009E-54  1.090327E-54  7.659478E-55  5.358230E-55
  3.824676E-55  2.750635E-55  2.022322E-55  1.441097E-55  1.071476E-55  7.868388E-56  5.889673E-56  4.383460E-56
  3.356230E-56  2.552383E-56  1.975211E-56  1.467851E-56  1.147753E-56  9.011652E-57  6.964532E-57  5.535086E-57
  4.277665E-57  3.492961E-57  2.728336E-57  2.197208E-57  1.781720E-57  1.443913E-57  1.174607E-57  9.484763E-58
  7.915143E-58  6.563607E-58  5.464903E-58  4.469255E-58  3.804645E-58  3.194302E-58  2.678657E-58  2.270088E-58
  1.954541E-58  1.684332E-58  1.448246E-58  1.247920E-58  1.083947E-58  9.621696E-59  8.253525E-59  7.311107E-59
  6.487793E-59  5.840389E-59  5.187777E-59  4.628215E-59  4.224113E-59  3.812831E-59  3.530612E-59  3.163064E-59
  2.956452E-59  2.744288E-59  2.499058E-59  2.323945E-59  2.179863E-59  2.023555E-59  1.897535E-59  1.733621E-59
  1.628248E-59  1.528609E-59  1.425842E-59  1.310566E-59  1.215406E-59  1.131317E-59  1.031867E-59  9.466823E-60
  8.729002E-60  8.005041E-60  7.317494E-60  6.582497E-60  5.936154E-60  5.290230E-60  4.683139E-60  4.091922E-60
  3.593756E-60  3.113916E-60  2.633545E-60  2.254905E-60  1.893058E-60  1.605974E-60  1.318853E-60  1.109556E-60
  9.143224E-61  7.508232E-61  6.217891E-61  5.025553E-61  4.126240E-61  3.391653E-61  2.773758E-61  2.236640E-61
  1.848738E-61  1.512758E-61  1.241840E-61  1.015637E-61  8.368824E-62  6.895802E-62  5.678982E-62  4.699994E-62
  3.871801E-62  3.235140E-62  2.670063E-62  2.220717E-62  1.852420E-62  1.544969E-62  1.283702E-62  1.080824E-62
  9.025102E-63  7.547051E-63  6.375094E-63  5.328656E-63  4.516687E-63  3.781496E-63  3.195515E-63  2.698820E-63
  2.281674E-63  1.937331E-63  1.648692E-63  1.390769E-63  1.189984E-63  1.016993E-63  8.619301E-64  7.433152E-64
  6.361411E-64  5.479903E-64  4.688817E-64  4.028230E-64  3.494291E-64  3.022723E-64  2.709156E-64  2.389067E-64
  1.998274E-64  1.824322E-64  1.592859E-64  1.382350E-64  1.214056E-64  1.111017E-64  1.025505E-64  9.516715E-65
