 -0.885000000000000     
  9.319373E-32  5.729134E-32  2.867097E-32  1.119288E-32 -3.810736E-32  2.281417E-32 -9.757008E-34 -5.424155E-33
 -6.107867E-33  1.544271E-32 -6.734220E-33 -5.537690E-33 -3.873133E-33 -9.948734E-34 -1.330061E-33  2.374526E-33
  2.386980E-33  2.965546E-33 -4.919391E-33 -1.486128E-33  3.930876E-34 -1.561893E-33  2.395566E-33  6.928368E-34
  1.297452E-33 -5.624981E-35 -5.858738E-34  8.164488E-34 -5.159499E-34  1.088465E-33 -8.484062E-34  7.982417E-34
  3.512230E-34  3.500264E-34 -5.933694E-34 -2.317447E-34  1.470670E-34 -2.234703E-34  4.486802E-35  2.039666E-34
 -9.249925E-35  2.855638E-34 -1.204831E-34  7.069621E-36  1.193962E-35 -1.183564E-34 -2.588221E-35  2.110866E-35
  3.477134E-35 -1.501471E-34  5.306256E-35 -1.074152E-34 -9.474599E-35 -8.738639E-36 -4.150480E-36  1.016846E-34
 -8.774427E-36 -2.621049E-35  2.325644E-35 -1.851396E-35  5.576744E-35 -5.633764E-36 -3.323533E-35 -3.549516E-35
 -6.128566E-36 -8.889190E-36  1.419680E-35 -2.499903E-36  2.035903E-35  5.872471E-37  3.565145E-35  1.824865E-35
  6.145584E-36  2.025659E-35  1.711434E-36  1.489256E-35 -3.926133E-36 -2.882239E-35 -6.226907E-36  7.416624E-36
 -9.441266E-36  1.607431E-37  1.052308E-35  3.419247E-37 -3.780234E-37 -4.223622E-36  6.546138E-36  8.685911E-37
 -2.008140E-36 -4.767402E-36 -3.607687E-36 -3.462592E-36  5.899456E-36  2.814024E-36 -1.736570E-37  5.563329E-37
  3.165156E-36  1.141802E-36 -1.393941E-36 -2.620167E-36 -3.661188E-36 -1.901708E-36  2.942949E-36 -3.816694E-37
  4.093663E-37  9.275252E-37  2.585676E-36  2.388789E-38  2.299014E-36  2.596211E-37 -1.111441E-37  1.127752E-37
 -1.437252E-37 -6.659382E-37 -1.358880E-37 -7.695318E-37 -5.894289E-37 -1.704435E-37 -7.184749E-37  5.905902E-37
  4.224545E-37  1.403607E-37  3.254032E-37  7.082908E-37  3.194517E-37 -2.071318E-38  2.025651E-37  1.913512E-37
 -5.693173E-38  5.556850E-37  1.558458E-37 -6.555388E-38  3.484677E-37  2.676210E-39 -2.004316E-37  1.164205E-37
  2.550719E-38  2.391563E-38 -3.071358E-38  1.087325E-37 -5.071683E-40  2.097885E-37  5.235342E-38 -5.633621E-38
   7.49499999999990     
  0.000000E+00  6.149490E-11  4.405931E-11 -3.291223E-12  4.324644E-13 -1.137058E-10  9.181367E-12 -1.285535E-11
  2.419109E-11 -2.124382E-11  1.430974E-11  1.001905E-12 -4.952862E-12  6.576153E-12  1.545814E-12 -3.925783E-13
 -4.962514E-13 -6.703783E-14  1.139006E-14 -4.891951E-14 -2.025654E-14  2.281925E-15 -3.256653E-15 -4.697547E-16
  2.713220E-16  8.497422E-17 -6.600962E-18  1.732989E-17  8.200821E-19  1.855131E-18 -1.223825E-19  3.723835E-19
 -3.054220E-19  4.090795E-20 -2.387900E-20 -4.547636E-20 -3.018902E-21  1.405382E-20 -8.247123E-21  1.346387E-21
 -3.728496E-22  5.479916E-23  1.954175E-22 -4.725663E-22  5.402775E-22 -5.926646E-23 -1.936813E-22  4.572097E-24
 -6.330579E-23 -1.452260E-22  5.802595E-24 -2.449489E-23 -2.649645E-24  2.780401E-23 -1.587202E-23 -2.979300E-23
 -1.959167E-24 -1.007386E-23 -9.290724E-24 -1.843364E-24 -6.921806E-25 -8.192150E-25  4.449165E-25 -4.882855E-25
 -3.783579E-25  2.042478E-25  1.778566E-26  2.113576E-25 -1.888765E-25 -8.404293E-26 -3.227879E-26 -5.213614E-26
 -1.168590E-26  1.154482E-27 -3.812824E-27  5.593914E-27 -4.457659E-29  6.722684E-28  4.920277E-28  9.235340E-28
 -1.380941E-28  5.898651E-28  2.010025E-28  3.030557E-29  1.442855E-28 -6.314526E-29  8.443460E-30  9.333771E-30
  4.494843E-29  4.800374E-29  1.045420E-29 -1.908237E-29  9.661408E-31 -7.874503E-30  3.474320E-30  6.785525E-30
 -6.481904E-30 -1.743167E-30 -1.944031E-31  4.441093E-31 -2.277772E-30  4.373903E-31 -1.191260E-30  1.159743E-31
 -1.572314E-31  6.258979E-32  3.899017E-31  1.768057E-31  6.147195E-32  1.655680E-31  1.553438E-31 -3.573941E-33
 -1.315826E-31  3.323075E-32 -1.169649E-31 -1.515319E-32  5.978628E-32 -2.925448E-32 -3.976907E-32 -1.181306E-32
  6.436107E-33  2.685339E-32  8.098943E-33  6.929201E-34 -3.374664E-33  4.113765E-33  3.446718E-33 -3.327004E-33
 -2.079742E-33 -1.371069E-33  1.334592E-33 -3.578749E-33 -1.443666E-33 -6.776869E-34  7.213433E-34  1.596793E-35
 -2.432933E-33 -2.116002E-33  9.663622E-35  5.294065E-34  8.186898E-34  8.037649E-34  8.154697E-34 -9.907595E-34
  3.711511E-34 -3.333574E-35 -5.374952E-34  1.825369E-34  2.581175E-34  2.572378E-34  3.590947E-34  6.105803E-34
 -1.193967E-34  1.626564E-34 -2.069464E-34  1.876121E-34 -7.076677E-35 -9.292612E-35  9.957910E-35  1.898006E-34
 -1.163112E-34 -3.755581E-35  3.105723E-35 -9.366276E-35 -4.777416E-35  7.733045E-35  8.192485E-35 -1.372863E-35
 -6.932451E-35  7.878758E-35  4.741890E-35  3.910889E-36  3.840640E-35 -1.608689E-35  6.821344E-36 -4.772129E-35
  2.833159E-36 -1.559469E-35 -1.672526E-35  1.603932E-35  1.622964E-35 -1.936355E-35  8.586005E-36  1.246666E-35
  1.140340E-35  1.920386E-35  2.756747E-35  1.611105E-36  9.549099E-36 -1.047377E-35 -6.253324E-36  8.253149E-36
 -4.042088E-37 -3.487970E-37  3.086244E-38  8.272745E-36  7.098177E-36 -1.164708E-35  4.694594E-37 -5.893152E-36
  1.204818E-36 -5.393806E-36  3.757894E-36  7.992315E-37 -1.611656E-36  7.396671E-37 -2.018979E-36 -4.232394E-36
  4.183694E-37 -1.680374E-36 -2.092229E-36 -7.961463E-37 -6.612156E-37  1.229848E-37  2.770085E-36  1.705701E-36
  4.982907E-37  4.478263E-37  8.122416E-37  6.278033E-37  1.872200E-36  5.355927E-38  1.635904E-36  6.660372E-37
  1.665218E-37  9.701846E-38  3.900895E-37 -7.469373E-37  2.328545E-37 -3.439276E-37 -1.407848E-37  5.094814E-37
  1.171282E-36  7.607669E-37  4.582358E-37  5.001176E-37 -7.839506E-38  3.482995E-37  3.026202E-37 -1.624000E-38
 -2.026953E-37  3.352580E-37 -2.998658E-37  1.805885E-38  5.322306E-37 -2.239403E-37 -2.575510E-37  3.029638E-37
 -1.125847E-37  1.847147E-37 -1.197993E-37  1.816246E-37 -8.469834E-38  1.610074E-37 -1.861579E-38  7.547697E-38
   7.50499999999990     
  0.000000E+00  6.303689E-11  4.079613E-11 -3.532059E-11 -5.408108E-12 -1.002094E-10  1.938082E-11 -1.257082E-11
  1.097164E-11 -1.537576E-11  1.429915E-11  1.311420E-12 -3.657942E-12  5.820990E-12  1.273921E-12 -6.127279E-13
 -4.753600E-13 -1.346973E-13  6.616022E-15 -4.440508E-14 -1.782754E-14  1.012624E-15 -2.251073E-15 -4.535658E-16
  3.163729E-16  6.394421E-17 -1.068101E-17  1.801762E-17  7.062488E-19  1.271362E-18 -3.471029E-19  3.165852E-19
 -1.588321E-19 -1.758515E-21 -4.133589E-20 -1.855718E-20 -1.003206E-20  1.960232E-20 -6.616372E-21  1.885890E-21
 -1.521624E-21 -2.213266E-21  6.440458E-22  2.274302E-22  5.686199E-22 -2.326683E-22 -2.264260E-22 -6.364148E-23
  3.873778E-23 -1.729909E-22  1.435110E-23 -1.784472E-24  6.483835E-24  2.625773E-23 -4.076716E-23 -2.809318E-23
 -2.459924E-24 -8.315513E-24  3.376147E-24 -1.348809E-24 -2.659338E-24 -1.382660E-24 -1.279247E-24 -4.898475E-25
  2.026669E-25 -1.588238E-25 -2.264352E-25  1.110694E-26 -2.850321E-25 -1.191758E-26 -2.287128E-26 -6.800418E-26
 -3.482770E-27 -9.025485E-27  3.421003E-27  6.549315E-27 -1.290947E-27  7.155653E-28 -4.492471E-28  9.243058E-29
 -4.085188E-28  4.577508E-28  5.926740E-29 -1.033646E-28  9.824928E-29 -1.243028E-28 -3.221280E-29  6.812830E-29
  7.746201E-30  2.698372E-29 -1.296085E-29 -1.423515E-29 -1.367938E-29  6.725770E-30  6.297982E-31  4.232232E-30
  2.529269E-30 -3.476745E-31 -3.755279E-31  1.347630E-31  1.880823E-30  7.184777E-31 -6.392627E-31 -9.131095E-31
  1.419770E-31  4.978166E-31  2.650164E-31  6.140029E-32 -2.021728E-31  1.496336E-31 -4.490116E-33  2.284256E-32
  1.154117E-32  5.927545E-32  2.583236E-32  1.257812E-33 -5.998274E-33  5.258086E-33 -1.495750E-32  8.959720E-33
 -1.662117E-32  1.603040E-32 -1.219086E-32 -1.045178E-32 -2.683988E-33 -3.031962E-33 -1.452549E-33  4.541323E-33
  1.560035E-33  1.623690E-33 -4.267655E-33 -5.893852E-34 -2.473484E-33 -2.039763E-33  2.932926E-33 -4.628911E-34
  1.953093E-33  3.875608E-34 -1.939294E-33  4.266422E-35  1.315290E-34  6.589677E-34 -1.036312E-33  5.489619E-34
  3.388125E-34  5.191429E-34 -6.999957E-34  9.430473E-37  8.633949E-35 -1.734964E-34  6.293424E-35  2.777486E-34
 -9.358385E-35  3.405687E-34 -9.019276E-35  5.223114E-35  1.818674E-35 -8.623230E-35 -8.272595E-35 -9.982126E-36
  2.241557E-35 -1.529218E-34  4.204544E-35 -1.392477E-34 -1.164249E-34  4.421357E-35  2.905513E-35  1.167610E-34
 -3.598143E-35 -3.685612E-35  7.683448E-35 -3.593929E-35  2.649837E-35 -2.360184E-36 -3.481959E-35  3.254725E-36
  2.842263E-35 -1.233338E-35 -6.465320E-36 -3.648026E-36  2.014795E-36  1.086950E-35  2.004210E-35  4.515953E-36
  1.066495E-35  1.526511E-35 -1.071805E-35  1.379673E-35  5.412901E-36 -1.325371E-35  2.445087E-36  1.069382E-36
 -6.432577E-36  3.436344E-37  5.362362E-36  2.132360E-36 -4.338653E-36  3.581798E-36  4.900874E-36 -3.399815E-36
 -4.244821E-37 -3.976980E-37 -4.574727E-36 -5.346489E-36 -2.094393E-36 -2.715434E-36 -3.626166E-37 -2.991473E-36
  1.028902E-36 -1.952174E-36 -2.594984E-36  1.010728E-36 -3.882391E-39  5.038674E-37  1.430740E-36 -4.471904E-37
  1.930080E-36 -1.346921E-36  6.277639E-37 -1.360807E-36  1.214586E-36  1.070794E-36  6.532102E-37 -1.690277E-37
  1.022320E-36  6.437664E-37  8.336802E-37  2.479224E-37  5.388631E-37 -1.099165E-37 -6.095020E-37 -5.076023E-37
  5.356272E-37  5.140050E-37  6.773385E-37  1.082600E-37 -1.243213E-37  1.295322E-37 -2.845064E-38  5.780326E-38
 -3.513154E-37 -1.087596E-37 -7.576222E-37  3.425330E-37 -2.558296E-38 -1.676383E-37 -2.680318E-37  2.331856E-37
  1.456630E-37  4.120789E-37  2.664173E-38  1.601813E-37 -1.483776E-37  4.476650E-38 -2.214966E-37  1.089151E-37
   7.51499999999990     
  0.000000E+00  6.210091E-11  3.855419E-11 -6.190524E-11 -5.754726E-12 -8.891314E-11  3.094731E-11 -1.240779E-11
 -4.738212E-12 -1.109608E-11  1.389547E-11  7.069675E-13 -2.554771E-12  5.035679E-12  8.370618E-13 -8.619245E-13
 -4.258144E-13 -1.961571E-13  5.329342E-16 -4.006981E-14 -1.603258E-14 -5.825202E-16 -1.480280E-15 -4.985639E-16
  3.543031E-16  3.650371E-17 -1.267411E-17  1.424453E-17  2.404322E-19  8.405727E-19 -4.598482E-19  1.767705E-19
 -5.648783E-20 -4.112681E-20 -2.539841E-20  5.362431E-21 -1.633485E-20  1.967065E-20 -1.095614E-21  1.356714E-21
 -2.061512E-21 -4.259356E-21  2.916452E-22 -1.956026E-22  1.859444E-22  1.583860E-22 -2.875109E-22 -1.224578E-22
 -1.146213E-23 -8.174175E-23 -1.371273E-23  5.722124E-23  2.732568E-23 -5.284352E-24 -2.887685E-23 -1.504571E-23
  8.427112E-24 -8.463605E-24  1.385675E-23 -2.729383E-24 -1.400635E-25 -2.463217E-24 -2.202763E-24 -9.960713E-25
 -4.471465E-25  2.487497E-26 -1.712028E-25 -3.668074E-25 -1.776226E-25 -2.013464E-26  4.175183E-26 -3.220715E-26
  2.538080E-26 -2.710612E-26  1.357448E-27  4.327899E-27 -1.121834E-27 -9.986544E-28 -6.392846E-28 -3.076504E-28
  5.041850E-28  2.982556E-28  9.212263E-29 -7.344588E-29  3.243357E-29  5.801361E-30 -5.962192E-29  3.125694E-29
 -1.347758E-29 -5.645996E-30  9.722264E-30 -1.914295E-29  6.524625E-30  7.923675E-30 -2.216906E-30  7.266660E-30
 -1.410327E-31 -7.173335E-31  1.330842E-30 -9.061833E-31  8.251351E-31 -9.528338E-31  4.059522E-31 -1.416737E-31
 -2.496912E-31  2.428318E-31  1.360867E-31 -3.287823E-31 -1.027033E-31  1.297799E-31  1.022303E-31  2.129717E-32
  4.400100E-32  6.119337E-32 -3.056115E-32  2.180459E-32  9.712656E-34  1.116845E-32 -5.822132E-33 -2.453961E-32
  9.886612E-33  2.142164E-32  4.427326E-33  4.304686E-33 -7.845723E-33  8.318996E-34  8.679167E-34  2.440620E-34
 -8.081919E-34  3.354143E-34 -7.076231E-34 -2.997343E-33  5.995509E-34  3.704532E-35  8.298785E-34  6.530656E-34
 -2.040357E-33 -2.210967E-33  4.653414E-34  1.324553E-33  3.999860E-34  7.060875E-34  9.035343E-34 -9.443336E-34
  6.705792E-34 -2.272574E-34 -3.815034E-34  1.098584E-34  2.391603E-34  3.255322E-34  3.550616E-34  6.012944E-34
 -7.690037E-35  1.843263E-34 -2.453758E-34  2.050076E-34  8.631184E-37 -1.256775E-34  3.509533E-35  1.660938E-34
 -1.439024E-34  1.174220E-35  3.132289E-35 -7.361533E-35 -1.414040E-35  6.496577E-35  5.513653E-35 -2.266939E-35
 -4.957428E-35  8.925313E-35  1.217857E-35  1.296141E-35  6.082777E-35 -4.697047E-36  2.510511E-35 -5.164208E-35
 -3.021733E-35 -1.272613E-35 -1.001116E-35  1.299955E-35  1.814021E-35 -1.797921E-35  2.416458E-35  1.798265E-35
  7.360907E-36  2.942636E-35  2.341156E-35  1.023916E-35  1.478322E-36 -2.112092E-35 -6.488593E-36  8.728472E-36
 -6.846416E-36 -3.863941E-36  7.065442E-36  1.764273E-36  2.707613E-36 -5.600985E-36  7.346366E-36  1.538733E-36
 -3.556487E-36 -5.124390E-36 -4.255553E-36 -4.336133E-36  4.312296E-36  3.393177E-36 -6.048613E-37  1.132550E-37
  3.152985E-36  1.549219E-36 -6.976511E-37 -2.536306E-36 -3.242543E-36 -1.009407E-36  2.124552E-36 -9.101770E-37
  9.369212E-37  1.150334E-36  2.312532E-36 -7.942202E-37  1.770411E-36  7.553707E-37 -9.456625E-37 -1.417212E-37
  4.989067E-37 -6.327464E-37  4.429788E-37 -9.678437E-38 -1.496381E-37 -7.399215E-38 -1.396565E-36 -2.368991E-37
 -3.313114E-37  4.273609E-38  5.050567E-37  7.504649E-38  2.511101E-37 -2.996318E-37 -1.038857E-37  1.531811E-37
 -1.434816E-37 -1.025641E-37 -5.329511E-37  4.383718E-37 -4.584651E-37  1.597261E-37 -2.593820E-37 -1.480521E-38
  4.003107E-37  4.297722E-37  2.259104E-37  7.327630E-38 -4.564083E-38  2.052428E-38 -2.762183E-37  1.946253E-38
   7.52499999999990     
  0.000000E+00  5.839933E-11  3.753430E-11 -8.170859E-11 -1.362092E-12 -8.107362E-11  4.266533E-11 -1.270856E-11
 -2.182675E-11 -8.488475E-12  1.299254E-11 -7.445423E-13 -1.721967E-12  4.300501E-12  3.047939E-13 -1.106678E-12
 -3.561325E-13 -2.404380E-13 -7.361611E-15 -3.652010E-14 -1.504842E-14 -1.953816E-15 -1.053462E-15 -5.873062E-16
  3.819341E-16  1.339601E-17 -8.939531E-18  7.378861E-18 -5.685218E-19  6.071839E-19 -4.030888E-19 -5.468395E-21
 -3.866915E-20 -5.711261E-20  1.444158E-20  1.562061E-20 -1.741537E-20  1.507257E-20  4.568298E-21 -6.692006E-22
 -1.517131E-21 -4.710021E-21 -6.840056E-22 -1.537333E-21 -5.490170E-22  7.427364E-22 -3.222059E-22 -1.442480E-22
 -1.358273E-22  3.744106E-23 -5.401536E-23  8.557348E-23  3.650767E-23 -2.893189E-23  8.636569E-24 -6.668218E-24
  1.758360E-23 -6.812394E-24  1.270727E-23 -3.686482E-24  3.615669E-24 -2.083386E-24 -1.007428E-24 -1.611930E-24
 -1.147154E-24  4.235020E-25 -1.223311E-25 -3.121331E-25 -5.608206E-26 -1.015293E-25  5.854391E-26  5.087242E-27
  2.887600E-26 -2.347427E-26 -6.669855E-27  4.011933E-27  1.551034E-27 -1.725967E-27  3.323669E-28  1.298766E-27
  3.207004E-28  3.543599E-28  1.655266E-28  1.108420E-28  5.991971E-29  3.411355E-29  8.603008E-30  6.810068E-30
  2.351534E-29  2.718177E-29  2.209131E-29 -1.075037E-29  1.106525E-29 -1.848315E-30  5.461735E-30  9.388100E-30
 -6.234007E-30 -8.191044E-31 -3.897719E-31  9.739209E-31 -2.219757E-30 -1.382110E-31 -6.707742E-31  3.441739E-31
  1.362561E-31  5.904424E-32  3.951274E-31  3.630339E-31 -5.667090E-32  2.046182E-31  1.487053E-31  2.490286E-34
 -1.023809E-31  4.249625E-32 -1.194020E-31 -1.926921E-32  4.931251E-32 -1.992554E-32 -2.889652E-32  5.826818E-34
  2.559894E-33  2.213079E-32 -6.710535E-33 -1.200415E-32 -1.259630E-33 -1.264598E-33  2.401456E-33  1.124500E-33
 -2.041593E-34 -3.269177E-33 -1.071637E-33 -1.998196E-33 -4.018061E-33 -2.403664E-33  2.640479E-33 -1.110060E-33
  1.200075E-33  1.261765E-34 -2.615381E-33 -4.521534E-34  6.000838E-34  2.716080E-34 -9.901570E-34  4.335621E-34
  4.007840E-34  7.256099E-34 -7.864652E-34  2.284289E-34  1.393608E-35 -1.255778E-34  8.784628E-35  3.234761E-34
 -7.660904E-35  3.605562E-34 -6.984020E-35  6.863810E-35  5.519602E-35 -6.440834E-35 -1.244067E-34 -3.564113E-35
  1.434553E-35 -1.526527E-34  2.548644E-35 -1.628656E-34 -1.049265E-34  8.347487E-35  4.168324E-35  1.155238E-34
 -7.211979E-35 -3.313680E-35  1.007869E-34 -3.140759E-35 -3.490720E-36  1.229504E-36 -3.160462E-35  1.865851E-35
  3.755179E-35 -1.744134E-35 -1.920583E-35  5.313495E-36 -1.441931E-36 -1.266780E-36 -2.377194E-37  5.049373E-36
  1.696630E-35  1.265037E-35  1.319646E-35  4.380143E-36  1.184023E-35 -6.358198E-38  5.018008E-36  8.906551E-36
  1.294851E-36 -2.513877E-37 -1.959816E-37  9.882190E-36  4.457085E-36 -8.818112E-36 -1.169651E-37 -5.589585E-36
  2.225095E-36 -4.716382E-36  1.297299E-36 -3.655785E-37 -1.164926E-36  6.887856E-37 -2.268891E-36 -4.140684E-36
 -3.529457E-37 -7.374011E-37 -1.320735E-36 -1.746728E-36 -4.973124E-37 -3.059512E-37  2.440480E-36  4.048855E-37
  6.621318E-37  1.913472E-36  8.255127E-37 -1.414138E-37  1.725488E-36  2.857497E-37  2.489498E-37  9.313800E-37
  2.098753E-37 -5.617565E-37 -4.943490E-38 -1.028584E-36 -4.298664E-40 -4.205602E-37 -9.773597E-37  8.746527E-37
 -3.419602E-38  2.724432E-37  4.401123E-38  2.603088E-37  3.575551E-37 -2.844230E-37  2.116204E-37  2.711609E-38
  1.470052E-37  2.329963E-37  5.392186E-38  9.101182E-38 -1.284296E-37  2.790781E-37 -2.241532E-37 -4.841215E-38
  3.090196E-37  2.778604E-37  1.508619E-37  4.545534E-39  1.484113E-37  1.178966E-37 -1.118208E-37 -6.551672E-38
   7.53499999999990     
  0.000000E+00  5.190724E-11  3.777558E-11 -9.402181E-11  6.208535E-12 -7.782753E-11  5.326462E-11 -1.363628E-11
 -3.907195E-11 -7.380844E-12  1.162504E-11 -2.876741E-12 -1.179872E-12  3.671232E-12 -2.399886E-13 -1.305443E-12
 -2.790489E-13 -2.570332E-13 -1.731494E-14 -3.382156E-14 -1.462343E-14 -2.567418E-15 -9.683852E-16 -6.884381E-16
  3.975625E-16  3.837704E-18  1.939204E-18 -3.180149E-19 -1.563874E-18  5.257649E-19 -1.709167E-19 -1.511225E-19
 -9.046009E-20 -3.903350E-20  5.848143E-20  6.260838E-21 -1.200244E-20  8.609361E-21  7.166830E-21 -3.393371E-21
 -5.438390E-23 -3.270367E-21 -1.803709E-21 -2.694846E-21 -1.206088E-21  9.949613E-22 -3.204735E-22 -9.949199E-23
 -1.767763E-22  8.091987E-23 -7.109547E-23  6.110934E-23  2.686743E-23 -1.876889E-23  2.805806E-23 -9.248650E-24
  1.004155E-23 -6.874973E-24  3.040690E-24 -2.630513E-24  3.016497E-24 -8.946793E-26  6.471601E-25 -1.552034E-24
 -7.588494E-25  3.688845E-25 -2.716058E-25  4.444672E-26 -1.092980E-25 -1.135468E-25 -8.963432E-27 -1.248604E-26
  4.566092E-27 -9.010041E-27 -2.747638E-27  4.307453E-27  7.720220E-28 -6.888210E-28  3.777257E-28  1.928408E-27
 -4.239489E-28  4.558963E-28  1.390185E-28  1.244455E-28  5.818159E-29 -1.025984E-28  4.544314E-29  9.416652E-29
  4.992615E-29  4.319475E-29 -7.530119E-30 -6.570139E-30 -1.779972E-29  1.080734E-30  6.156545E-30  6.294045E-30
  3.803950E-30  7.034453E-31  3.031812E-31  4.825363E-31  1.620773E-30  4.397828E-31 -7.767675E-31 -8.271310E-31
  2.358159E-31  6.305239E-31  2.896943E-31 -1.325828E-31 -2.345249E-31  8.760143E-32  4.642699E-32  2.939347E-32
  3.215028E-32  6.462252E-32  5.037298E-32  2.473391E-32 -2.696383E-32  2.192524E-32  1.224149E-33 -9.980759E-33
 -7.797501E-33  2.140551E-32 -6.577928E-33  1.006036E-33 -9.930205E-33 -3.599648E-33 -2.452868E-33  5.102406E-33
  6.542297E-34  3.210246E-33 -3.530100E-33 -4.864582E-34  8.403489E-34  1.780017E-34  1.574464E-33  3.260636E-34
 -5.284584E-34 -1.532948E-33  1.700834E-34  1.713303E-33  3.173814E-34  5.784677E-34  7.864389E-34 -9.482096E-34
  8.390340E-34 -4.675086E-34 -2.105725E-34  3.914061E-35  2.484301E-34  3.567943E-34  2.947095E-34  5.504026E-34
 -5.048541E-35  1.807083E-34 -2.648972E-34  2.414768E-34  8.068859E-35 -1.497602E-34 -5.913953E-35  1.261440E-34
 -1.681672E-34  6.248038E-35  3.992418E-35 -4.641569E-35 -3.588372E-36  5.980946E-35  4.037646E-35 -1.904200E-35
 -2.466643E-35  8.492090E-35  6.439431E-36  4.413367E-36  6.338529E-35  9.706337E-37  2.804877E-35 -3.220556E-35
 -2.785272E-35 -6.329908E-36 -1.172410E-35  1.687468E-36  9.010422E-36  3.138106E-36  3.436545E-35  5.465497E-36
  9.859857E-36  3.184498E-35 -2.790425E-36  1.664732E-35  1.648195E-36 -1.456785E-35  2.720996E-36 -9.720808E-37
 -8.053005E-36 -3.012291E-36  4.663062E-36  2.038108E-36 -6.469334E-36  3.759753E-36  4.883600E-36 -1.455856E-36
 -2.988110E-36  5.241869E-37 -4.431719E-36 -5.348941E-36 -1.643463E-36 -2.201136E-36 -1.305323E-36 -3.717683E-36
 -3.428663E-37 -8.665182E-37 -2.436732E-36  1.516781E-36  5.664840E-37  1.297803E-36  1.223806E-36 -4.728526E-37
  1.426057E-36 -1.645649E-36 -6.825831E-37 -1.273222E-36  1.593619E-36  1.416161E-36  1.290669E-36  5.067669E-37
  9.500276E-37  9.379637E-37  3.981100E-37 -2.317841E-37  4.591967E-37 -6.229310E-37 -7.625078E-38  4.926616E-37
  7.326007E-37  6.432514E-37  1.175563E-37  3.112383E-37  4.159917E-39 -1.347360E-37  2.581838E-37 -9.984278E-38
  7.009220E-38  2.538259E-37  1.571112E-37 -2.443918E-37  4.609024E-37  1.465994E-38 -1.443109E-37  2.347712E-37
  3.242778E-38  1.996968E-37 -1.662983E-37  2.390598E-38  1.700576E-37  2.142439E-37  8.882191E-38 -4.495368E-38
   7.54499999999990     
  0.000000E+00  4.287763E-11  3.915408E-11 -9.876020E-11  1.482789E-11 -8.005061E-11  6.157910E-11 -1.508257E-11
 -5.524214E-11 -7.376423E-12  9.982454E-12 -5.449293E-12 -8.964818E-13  3.175211E-12 -7.167407E-13 -1.416901E-12
 -2.088442E-13 -2.383733E-13 -2.916486E-14 -3.154973E-14 -1.416310E-14 -2.065584E-15 -1.120366E-15 -7.651405E-16
  4.013523E-16  1.208069E-17  1.818664E-17 -6.582778E-18 -2.475501E-18  5.024710E-19  1.648636E-19 -1.844236E-19
 -1.584172E-19  4.803074E-21  8.768485E-20 -2.084649E-20 -3.647661E-21  3.408892E-21  5.767329E-21 -5.326207E-21
  1.395079E-21 -1.094863E-21 -2.499473E-21 -2.718704E-21 -1.288984E-21  7.082084E-22 -2.990890E-22  4.572214E-24
 -8.785938E-23  3.154951E-23 -5.097295E-23  1.970900E-23  1.247402E-23  5.860035E-24  8.244490E-24 -1.481083E-23
 -6.317230E-24 -1.333382E-23 -3.766257E-24 -7.638951E-25 -1.427234E-24  1.160026E-24  7.998389E-25 -7.326145E-25
  2.849515E-26  1.936119E-26 -3.443117E-25  6.960827E-26 -2.165929E-25 -2.486191E-26 -7.038743E-26 -5.759940E-26
 -5.325490E-27 -1.733717E-26  5.586276E-27  3.568676E-27 -4.928298E-27 -7.530207E-28 -5.108642E-28 -4.880059E-29
  1.419136E-28  3.945236E-28  1.388082E-28 -5.645657E-30 -1.631696E-29 -6.865357E-29 -4.273428E-29  9.917813E-29
  2.822180E-29  8.637733E-30 -5.325769E-30 -2.456014E-29 -3.496885E-30  8.226271E-30 -7.195849E-31  4.136443E-30
  3.167209E-30  5.991368E-31  2.185098E-30 -1.247159E-30  1.749178E-30 -1.125864E-30  1.712031E-31 -1.176409E-31
 -2.551966E-31  8.483786E-32  1.761698E-31 -2.287567E-31 -1.074053E-31  1.715702E-31  1.014611E-31  4.534777E-33
  8.276862E-33  6.980833E-32 -1.179120E-31  2.008705E-32  4.372187E-32 -7.980589E-33 -9.052479E-33 -1.930048E-32
  1.795315E-32  1.346469E-32 -1.490558E-34 -3.871136E-33 -4.740975E-33  1.124622E-33  3.188826E-33 -1.014913E-34
 -1.089108E-33 -6.513451E-33  9.991604E-34 -3.557943E-33 -3.684222E-33 -2.087931E-33  2.281139E-33 -7.251158E-34
 -4.433180E-34 -6.549218E-34 -2.396091E-33 -4.431294E-34  6.616221E-34  2.269169E-35 -7.030638E-34  4.968267E-34
  5.701261E-34  9.108760E-34 -8.211599E-34  3.806013E-34 -6.341178E-35 -7.072715E-35  1.098313E-34  3.376592E-34
 -4.637992E-35  3.532382E-34 -5.995906E-35  5.579786E-35  1.161053E-34 -5.719142E-35 -1.425451E-34 -5.007865E-35
  1.032485E-35 -1.463389E-34  6.694672E-36 -1.743702E-34 -5.327909E-35  1.023231E-34  3.399898E-35  9.869442E-35
 -9.424367E-35 -2.346114E-35  8.637281E-35 -1.298062E-35 -1.181846E-35  4.051660E-36 -1.294285E-35  8.033026E-36
  7.150815E-36 -1.996712E-35 -1.965945E-35  1.376556E-35 -2.768558E-36 -1.603645E-35 -6.464622E-36  1.832194E-35
  1.218818E-35  1.624421E-35  3.259202E-35  3.769791E-36  5.707729E-36 -5.346886E-36 -1.786908E-36  1.145297E-35
