#---it-------t--------ee2m------aa2m------emag------EEGW------hrms------brms------erms------EEEM------bmax---
   1970      8.860 5.177E+00 2.337E+01 1.635E+05 2.292E-03 3.812E-02 3.247E+00 2.381E+00 8.105E+00 9.098E+00
   1975      8.885 5.211E+00 2.365E+01 1.647E+05 2.294E-03 3.812E-02 3.259E+00 2.388E+00 8.162E+00 9.186E+00
   1980      8.910 5.245E+00 2.394E+01 1.659E+05 2.296E-03 3.813E-02 3.271E+00 2.395E+00 8.219E+00 9.290E+00
   1985      8.935 5.280E+00 2.423E+01 1.671E+05 2.297E-03 3.813E-02 3.283E+00 2.403E+00 8.275E+00 9.378E+00
   1990      8.960 5.314E+00 2.452E+01 1.683E+05 2.299E-03 3.814E-02 3.295E+00 2.410E+00 8.332E+00 9.441E+00
   1995      8.985 5.348E+00 2.482E+01 1.695E+05 2.300E-03 3.814E-02 3.307E+00 2.417E+00 8.390E+00 9.476E+00
   2000      9.010 5.383E+00 2.512E+01 1.708E+05 2.300E-03 3.815E-02 3.319E+00 2.424E+00 8.447E+00 9.492E+00
   2005      9.035 5.418E+00 2.542E+01 1.720E+05 2.301E-03 3.816E-02 3.331E+00 2.432E+00 8.504E+00 9.502E+00
   2010      9.060 5.453E+00 2.572E+01 1.732E+05 2.300E-03 3.816E-02 3.343E+00 2.439E+00 8.562E+00 9.511E+00
   2015      9.085 5.488E+00 2.603E+01 1.745E+05 2.300E-03 3.817E-02 3.355E+00 2.446E+00 8.619E+00 9.530E+00
   2020      9.110 5.523E+00 2.634E+01 1.757E+05 2.299E-03 3.818E-02 3.367E+00 2.453E+00 8.677E+00 9.546E+00
   2025      9.135 5.559E+00 2.666E+01 1.770E+05 2.298E-03 3.819E-02 3.379E+00 2.461E+00 8.735E+00 9.567E+00
   2030      9.160 5.594E+00 2.697E+01 1.782E+05 2.297E-03 3.821E-02 3.391E+00 2.468E+00 8.793E+00 9.606E+00
   2035      9.185 5.630E+00 2.729E+01 1.795E+05 2.296E-03 3.822E-02 3.403E+00 2.475E+00 8.852E+00 9.644E+00
   2040      9.210 5.666E+00 2.761E+01 1.807E+05 2.294E-03 3.823E-02 3.415E+00 2.482E+00 8.910E+00 9.662E+00
   2045      9.235 5.702E+00 2.794E+01 1.820E+05 2.293E-03 3.824E-02 3.426E+00 2.489E+00 8.969E+00 9.690E+00
   2050      9.260 5.738E+00 2.827E+01 1.833E+05 2.292E-03 3.826E-02 3.438E+00 2.496E+00 9.027E+00 9.781E+00
   2055      9.285 5.775E+00 2.860E+01 1.846E+05 2.292E-03 3.827E-02 3.450E+00 2.503E+00 9.086E+00 9.863E+00
   2060      9.310 5.811E+00 2.893E+01 1.858E+05 2.291E-03 3.828E-02 3.462E+00 2.511E+00 9.145E+00 9.919E+00
   2065      9.335 5.848E+00 2.927E+01 1.871E+05 2.291E-03 3.829E-02 3.474E+00 2.518E+00 9.204E+00 9.964E+00
   2070      9.360 5.885E+00 2.961E+01 1.884E+05 2.291E-03 3.830E-02 3.486E+00 2.525E+00 9.263E+00 1.004E+01
   2075      9.385 5.922E+00 2.995E+01 1.897E+05 2.291E-03 3.831E-02 3.498E+00 2.532E+00 9.322E+00 1.010E+01
   2080      9.410 5.960E+00 3.030E+01 1.910E+05 2.291E-03 3.831E-02 3.510E+00 2.538E+00 9.381E+00 1.015E+01
   2085      9.435 5.998E+00 3.065E+01 1.923E+05 2.291E-03 3.832E-02 3.522E+00 2.545E+00 9.441E+00 1.020E+01
   2090      9.460 6.035E+00 3.100E+01 1.936E+05 2.291E-03 3.833E-02 3.534E+00 2.552E+00 9.500E+00 1.023E+01
   2095      9.485 6.073E+00 3.136E+01 1.949E+05 2.292E-03 3.833E-02 3.545E+00 2.559E+00 9.560E+00 1.025E+01
   2100      9.510 6.112E+00 3.171E+01 1.962E+05 2.293E-03 3.834E-02 3.557E+00 2.566E+00 9.620E+00 1.029E+01
   2105      9.535 6.150E+00 3.208E+01 1.975E+05 2.294E-03 3.834E-02 3.569E+00 2.573E+00 9.679E+00 1.032E+01
   2110      9.560 6.189E+00 3.244E+01 1.988E+05 2.295E-03 3.835E-02 3.581E+00 2.580E+00 9.739E+00 1.034E+01
   2115      9.585 6.228E+00 3.281E+01 2.001E+05 2.297E-03 3.835E-02 3.593E+00 2.586E+00 9.799E+00 1.035E+01
   2120      9.610 6.267E+00 3.318E+01 2.015E+05 2.298E-03 3.835E-02 3.605E+00 2.593E+00 9.859E+00 1.036E+01
   2125      9.635 6.307E+00 3.356E+01 2.028E+05 2.299E-03 3.836E-02 3.617E+00 2.600E+00 9.919E+00 1.045E+01
   2130      9.660 6.347E+00 3.393E+01 2.041E+05 2.299E-03 3.836E-02 3.628E+00 2.606E+00 9.979E+00 1.052E+01
   2135      9.685 6.386E+00 3.432E+01 2.054E+05 2.299E-03 3.837E-02 3.640E+00 2.613E+00 1.004E+01 1.061E+01
   2140      9.710 6.427E+00 3.470E+01 2.068E+05 2.298E-03 3.838E-02 3.652E+00 2.620E+00 1.010E+01 1.068E+01
   2145      9.735 6.467E+00 3.509E+01 2.081E+05 2.296E-03 3.839E-02 3.664E+00 2.626E+00 1.016E+01 1.074E+01
   2150      9.760 6.508E+00 3.548E+01 2.094E+05 2.294E-03 3.839E-02 3.675E+00 2.633E+00 1.022E+01 1.076E+01
   2155      9.785 6.549E+00 3.587E+01 2.108E+05 2.292E-03 3.840E-02 3.687E+00 2.639E+00 1.028E+01 1.078E+01
   2160      9.810 6.590E+00 3.627E+01 2.121E+05 2.289E-03 3.841E-02 3.699E+00 2.646E+00 1.034E+01 1.080E+01
   2165      9.835 6.631E+00 3.667E+01 2.134E+05 2.287E-03 3.842E-02 3.710E+00 2.653E+00 1.040E+01 1.082E+01
   2170      9.860 6.673E+00 3.708E+01 2.148E+05 2.286E-03 3.842E-02 3.722E+00 2.659E+00 1.046E+01 1.084E+01
   2175      9.885 6.715E+00 3.749E+01 2.161E+05 2.285E-03 3.842E-02 3.734E+00 2.666E+00 1.052E+01 1.086E+01
   2180      9.910 6.757E+00 3.790E+01 2.174E+05 2.285E-03 3.842E-02 3.745E+00 2.672E+00 1.058E+01 1.088E+01
   2185      9.935 6.799E+00 3.831E+01 2.188E+05 2.285E-03 3.842E-02 3.757E+00 2.679E+00 1.064E+01 1.092E+01
   2190      9.960 6.842E+00 3.873E+01 2.201E+05 2.287E-03 3.842E-02 3.768E+00 2.685E+00 1.070E+01 1.096E+01
   2195      9.985 6.885E+00 3.915E+01 2.215E+05 2.289E-03 3.841E-02 3.779E+00 2.692E+00 1.077E+01 1.100E+01
   2200     10.010 6.928E+00 3.958E+01 2.228E+05 2.291E-03 3.841E-02 3.791E+00 2.699E+00 1.083E+01 1.102E+01
   2205     10.035 6.972E+00 4.001E+01 2.241E+05 2.293E-03 3.840E-02 3.802E+00 2.705E+00 1.089E+01 1.105E+01
