 -0.885000000000000     
  7.118463E-38  5.683892E-38  4.624691E-38  3.642418E-38  3.258306E-38  2.748721E-38  2.570949E-38  2.491030E-38
  2.052235E-38  3.178215E-38  1.744261E-38  1.638226E-38  1.497419E-38  1.262641E-38  1.462002E-38  1.219917E-38
  8.637752E-39  1.027279E-38  8.692726E-39  1.103736E-38  1.235375E-38  1.542395E-38  1.617262E-38  2.971875E-38
  1.051463E-38  1.027455E-38  1.061894E-38  1.082635E-38  8.905131E-39  9.847382E-39  8.989390E-39  9.363190E-39
  1.047592E-38  1.069991E-38  1.256233E-38  1.747335E-38  2.086134E-38  1.883189E-38  2.143061E-38  2.588110E-38
   8.95500000000004     
  1.815571E-06  3.242180E-07  5.874186E-07  4.478157E-07  5.970633E-07  5.535178E-07  4.151758E-07  3.373359E-07
  2.463116E-07  1.821486E-07  8.793321E-08  4.305565E-08  2.314170E-08  9.517814E-09  3.796110E-09  1.199175E-09
  4.734146E-10  1.322572E-10  3.410078E-11  8.496604E-12  1.985325E-12  4.210354E-13  7.830875E-14  1.629003E-14
  3.335375E-15  7.861116E-16  2.048691E-16  4.368513E-17  1.195852E-17  2.559833E-18  6.415094E-19  1.494216E-19
  3.478425E-20  1.061413E-20  2.214735E-21  6.159976E-22  1.583095E-22  3.675691E-23  1.124708E-23  2.428551E-24
  7.501921E-25  1.917471E-25  4.591545E-26  1.394744E-26  3.098851E-27  1.062538E-27  2.446480E-28  6.957345E-29
  2.201355E-29  5.327802E-30  1.962160E-30  5.252686E-31  2.163951E-31  8.635734E-32  4.066206E-32  2.166954E-32
  1.172395E-32  6.953112E-33  4.025251E-33  2.448732E-33  1.538518E-33  9.324741E-34  5.934699E-34  3.718690E-34
  2.478503E-34  1.632428E-34  1.033607E-34  7.047870E-35  4.569024E-35  3.173789E-35  2.094367E-35  1.438153E-35
  1.009482E-35  6.878968E-36  4.928058E-36  3.384105E-36  2.442709E-36  1.744795E-36  1.245636E-36  9.082611E-37
  6.618653E-37  4.941504E-37  3.666781E-37  2.740200E-37  2.045886E-37  1.556209E-37  1.182371E-37  9.131977E-38
  7.046137E-38  5.679331E-38  4.601799E-38  3.640656E-38  3.286993E-38  2.758530E-38  2.534013E-38  2.435594E-38
  1.961222E-38  3.242274E-38  1.699539E-38  1.676616E-38  1.518222E-38  1.237617E-38  1.440672E-38  1.211106E-38
  9.104070E-39  9.990933E-39  8.348049E-39  1.108104E-38  1.200848E-38  1.522843E-38  1.670701E-38  2.957258E-38
  1.139140E-38  1.023378E-38  1.058556E-38  1.092825E-38  8.561533E-39  9.899313E-39  9.035319E-39  9.464679E-39
  1.006121E-38  1.068330E-38  1.253386E-38  1.689527E-38  2.094131E-38  1.878273E-38  2.145535E-38  2.624830E-38
   8.96500000000004     
  1.802337E-06  3.246940E-07  5.868511E-07  4.470224E-07  5.936957E-07  5.527556E-07  4.132848E-07  3.344455E-07
  2.412727E-07  1.798016E-07  8.633192E-08  4.214230E-08  2.293332E-08  9.497017E-09  3.787222E-09  1.207999E-09
  4.821913E-10  1.353145E-10  3.470822E-11  8.769951E-12  2.029358E-12  4.265027E-13  7.868681E-14  1.619374E-14
  3.349025E-15  7.935209E-16  2.043464E-16  4.426335E-17  1.219190E-17  2.593689E-18  6.358353E-19  1.503846E-19
  3.464808E-20  1.047105E-20  2.251205E-21  6.160256E-22  1.568481E-22  3.663905E-23  1.111843E-23  2.448748E-24
  7.351590E-25  1.942442E-25  4.650910E-26  1.352547E-26  3.074899E-27  1.041993E-27  2.506947E-28  6.993107E-29
  2.250618E-29  5.291020E-30  1.944109E-30  5.285318E-31  2.124904E-31  8.771114E-32  4.041856E-32  2.151565E-32
  1.164598E-32  6.914886E-33  4.023954E-33  2.437133E-33  1.522755E-33  9.289686E-34  5.956006E-34  3.683668E-34
  2.447759E-34  1.610115E-34  1.021865E-34  6.988465E-35  4.537444E-35  3.142983E-35  2.097302E-35  1.419766E-35
  1.003104E-35  6.869092E-36  4.892260E-36  3.358764E-36  2.435228E-36  1.746856E-36  1.247769E-36  9.092416E-37
  6.613016E-37  4.928752E-37  3.639585E-37  2.748467E-37  2.042543E-37  1.549452E-37  1.171983E-37  9.033613E-38
  7.003523E-38  5.619024E-38  4.588036E-38  3.624511E-38  3.230909E-38  2.742821E-38  2.581140E-38  2.451562E-38
  2.106145E-38  3.168114E-38  1.718260E-38  1.628529E-38  1.480976E-38  1.241087E-38  1.474247E-38  1.217583E-38
  8.650594E-39  9.944327E-39  8.752539E-39  1.090439E-38  1.232577E-38  1.521995E-38  1.596546E-38  2.929210E-38
  1.045106E-38  9.935479E-39  1.084989E-38  1.069270E-38  8.801114E-39  9.586495E-39  8.716646E-39  9.347446E-39
  1.035393E-38  1.051392E-38  1.250747E-38  1.692406E-38  2.102954E-38  1.866509E-38  2.113017E-38  2.587596E-38
   8.97500000000004     
  1.788479E-06  3.247769E-07  5.859928E-07  4.461263E-07  5.904268E-07  5.517804E-07  4.112164E-07  3.314977E-07
  2.360994E-07  1.777113E-07  8.482652E-08  4.132646E-08  2.276811E-08  9.490684E-09  3.778666E-09  1.220615E-09
  4.912757E-10  1.383961E-10  3.536331E-11  9.006273E-12  2.070213E-12  4.298025E-13  7.880693E-14  1.603145E-14
  3.360249E-15  7.993923E-16  2.033497E-16  4.470142E-17  1.235486E-17  2.638556E-18  6.285840E-19  1.520094E-19
  3.469155E-20  1.021559E-20  2.287715E-21  6.144633E-22  1.555375E-22  3.648005E-23  1.099393E-23  2.475972E-24
  7.174302E-25  1.919790E-25  4.728879E-26  1.319863E-26  3.103127E-27  1.019105E-27  2.565853E-28  7.092511E-29
  2.233159E-29  5.310936E-30  1.915891E-30  5.382990E-31  2.080111E-31  8.859109E-32  4.042682E-32  2.132361E-32
  1.161205E-32  6.886269E-33  4.027916E-33  2.424787E-33  1.518561E-33  9.316508E-34  5.954481E-34  3.651230E-34
  2.421654E-34  1.602739E-34  1.023410E-34  6.906919E-35  4.505966E-35  3.108489E-35  2.091050E-35  1.414434E-35
  1.000046E-35  6.888739E-36  4.890840E-36  3.345311E-36  2.422358E-36  1.746303E-36  1.239927E-36  9.057424E-37
  6.620018E-37  4.913394E-37  3.620370E-37  2.751289E-37  2.037339E-37  1.541125E-37  1.178932E-37  9.022418E-38
  7.018882E-38  5.587092E-38  4.555889E-38  3.601102E-38  3.212776E-38  2.746111E-38  2.544918E-38  2.444590E-38
  2.087508E-38  3.097599E-38  1.755890E-38  1.619899E-38  1.500054E-38  1.231343E-38  1.471187E-38  1.203886E-38
  9.355003E-39  9.977274E-39  8.585845E-39  1.094497E-38  1.181131E-38  1.512589E-38  1.590090E-38  2.887589E-38
  9.589309E-39  1.010727E-38  1.081526E-38  1.064956E-38  8.780780E-39  9.535723E-39  8.725437E-39  8.972652E-39
  1.058525E-38  1.061250E-38  1.207631E-38  1.723009E-38  2.075092E-38  1.924888E-38  2.056665E-38  2.553775E-38
   8.98500000000004     
  1.774185E-06  3.244680E-07  5.848182E-07  4.451202E-07  5.873082E-07  5.506511E-07  4.090275E-07  3.285320E-07
  2.308494E-07  1.758989E-07  8.342610E-08  4.061722E-08  2.264098E-08  9.495880E-09  3.771003E-09  1.236308E-09
  5.003334E-10  1.413859E-10  3.605100E-11  9.186531E-12  2.106178E-12  4.307713E-13  7.867810E-14  1.584626E-14
  3.366977E-15  8.027177E-16  2.021613E-16  4.493900E-17  1.242470E-17  2.679411E-18  6.220424E-19  1.539993E-19
  3.486516E-20  9.924578E-21  2.309297E-21  6.128309E-22  1.549513E-22  3.631070E-23  1.090386E-23  2.492738E-24
  7.031330E-25  1.855228E-25  4.769736E-26  1.319518E-26  3.161730E-27  1.002606E-27  2.577162E-28  7.164558E-29
  2.160521E-29  5.359550E-30  1.901484E-30  5.461259E-31  2.061797E-31  8.767312E-32  4.043975E-32  2.116776E-32
  1.159677E-32  6.863200E-33  4.014297E-33  2.409477E-33  1.521262E-33  9.319848E-34  5.899808E-34  3.637729E-34
  2.416287E-34  1.609202E-34  1.028928E-34  6.865197E-35  4.486292E-35  3.095289E-35  2.067120E-35  1.418186E-35
  9.970875E-36  6.852123E-36  4.876364E-36  3.336521E-36  2.405504E-36  1.731314E-36  1.226437E-36  8.984725E-37
  6.583536E-37  4.882439E-37  3.619658E-37  2.713967E-37  2.018354E-37  1.540377E-37  1.172299E-37  9.061228E-38
  7.013982E-38  5.588063E-38  4.549025E-38  3.592872E-38  3.178570E-38  2.724154E-38  2.512051E-38  2.452779E-38
  1.961735E-38  3.135423E-38  1.730250E-38  1.618123E-38  1.482450E-38  1.222814E-38  1.424963E-38  1.200469E-38
  9.436103E-39  9.927666E-39  8.386560E-39  1.088528E-38  1.210686E-38  1.524250E-38  1.595595E-38  2.864437E-38
  9.873262E-39  1.008392E-38  1.054957E-38  1.058043E-38  9.180959E-39  9.749397E-39  8.653349E-39  9.251664E-39
  9.949531E-39  1.054115E-38  1.241066E-38  1.697315E-38  2.004361E-38  1.838590E-38  2.098770E-38  2.553055E-38
   8.99500000000005     
  1.759634E-06  3.237704E-07  5.833001E-07  4.439926E-07  5.843794E-07  5.494252E-07  4.067731E-07  3.255845E-07
  2.255820E-07  1.743763E-07  8.213738E-08  4.002129E-08  2.254686E-08  9.510008E-09  3.765094E-09  1.254271E-09
  5.090634E-10  1.441764E-10  3.674902E-11  9.296875E-12  2.135652E-12  4.295379E-13  7.831801E-14  1.568117E-14
  3.368066E-15  8.027894E-16  2.010220E-16  4.495542E-17  1.240893E-17  2.701380E-18  6.177459E-19  1.559328E-19
  3.507382E-20  9.678196E-21  2.304684E-21  6.121907E-22  1.553929E-22  3.618373E-23  1.086120E-23  2.490185E-24
  6.966644E-25  1.778956E-25  4.733372E-26  1.352576E-26  3.217450E-27  9.986780E-28  2.531019E-28  7.132231E-29
  2.090540E-29  5.385808E-30  1.908210E-30  5.461035E-31  2.078956E-31  8.554926E-32  4.023849E-32  2.109231E-32
  1.156700E-32  6.838896E-33  3.975793E-33  2.394140E-33  1.518872E-33  9.247640E-34  5.820752E-34  3.637864E-34
  2.423514E-34  1.609883E-34  1.024340E-34  6.869106E-35  4.476099E-35  3.098827E-35  2.046261E-35  1.412985E-35
  9.898966E-36  6.767601E-36  4.834442E-36  3.319652E-36  2.393209E-36  1.716558E-36  1.221974E-36  8.921000E-37
  6.510564E-37  4.850342E-37  3.606494E-37  2.687269E-37  2.018542E-37  1.526802E-37  1.156391E-37  8.957481E-38
  6.899515E-38  5.560147E-38  4.513310E-38  3.577094E-38  3.161489E-38  2.735207E-38  2.497367E-38  2.433390E-38
  1.913830E-38  3.198956E-38  1.704335E-38  1.637237E-38  1.477835E-38  1.215706E-38  1.431164E-38  1.179694E-38
  9.087619E-39  9.878268E-39  8.314291E-39  1.096080E-38  1.236788E-38  1.514266E-38  1.585489E-38  2.901348E-38
  1.114562E-38  9.884463E-39  1.068054E-38  1.050514E-38  8.244409E-39  9.431002E-39  8.603475E-39  8.999228E-39
  9.420102E-39  1.050965E-38  1.214748E-38  1.698686E-38  1.996098E-38  1.841535E-38  2.053537E-38  2.513898E-38
   9.00500000000005     
  1.744989E-06  3.226887E-07  5.814115E-07  4.427283E-07  5.816680E-07  5.481574E-07  4.045052E-07  3.226875E-07
  2.203579E-07  1.731464E-07  8.096498E-08  3.954286E-08  2.248115E-08  9.530922E-09  3.761948E-09  1.273655E-09
  5.172047E-10  1.466719E-10  3.742859E-11  9.330330E-12  2.157283E-12  4.264947E-13  7.775147E-14  1.557028E-14
  3.363591E-15  7.994484E-16  2.000987E-16  4.477442E-17  1.234216E-17  2.695223E-18  6.161180E-19  1.573954E-19
  3.521996E-20  9.531510E-21  2.271158E-21  6.126038E-22  1.567752E-22  3.615477E-23  1.086499E-23  2.473255E-24
  6.983206E-25  1.728302E-25  4.624499E-26  1.397308E-26  3.246876E-27  1.008143E-27  2.463564E-28  6.992092E-29
  2.077615E-29  5.364345E-30  1.922517E-30  5.398803E-31  2.109876E-31  8.414979E-32  3.986017E-32  2.106448E-32
  1.150588E-32  6.805438E-33  3.928895E-33  2.382695E-33  1.506728E-33  9.134290E-34  5.772000E-34  3.630289E-34
  2.422839E-34  1.593375E-34  1.009262E-34  6.860647E-35  4.460434E-35  3.090067E-35  2.044709E-35  1.396822E-35
  9.816634E-36  6.725519E-36  4.798521E-36  3.297474E-36  2.391225E-36  1.715560E-36  1.224060E-36  8.899853E-37
  6.462889E-37  4.831431E-37  3.576251E-37  2.695188E-37  2.012448E-37  1.518558E-37  1.151795E-37  8.885771E-38
  7.000260E-38  5.512273E-38  4.508640E-38  3.553185E-38  3.186221E-38  2.694451E-38  2.495692E-38  2.370488E-38
  2.389508E-38  3.092540E-38  1.668564E-38  1.622435E-38  1.507132E-38  1.231038E-38  1.419285E-38  1.174095E-38
  8.906559E-39  9.992819E-39  8.215199E-39  1.065881E-38  1.263057E-38  1.493182E-38  1.603181E-38  2.886018E-38
  1.040002E-38  9.864980E-39  1.016724E-38  1.036805E-38  8.208182E-39  9.506525E-39  8.692730E-39  8.914691E-39
  1.113438E-38  1.047266E-38  1.211625E-38  1.682644E-38  2.011151E-38  1.783969E-38  2.069958E-38  2.557659E-38
   9.01500000000005     
  1.730404E-06  3.212300E-07  5.791272E-07  4.413101E-07  5.791893E-07  5.468980E-07  4.022715E-07  3.198699E-07
  2.152377E-07  1.722030E-07  7.991175E-08  3.918359E-08  2.244001E-08  9.556980E-09  3.762556E-09  1.293615E-09
  5.245406E-10  1.487916E-10  3.805631E-11  9.287640E-12  2.170085E-12  4.222275E-13  7.700912E-14  1.553216E-14
  3.354827E-15  7.932107E-16  1.994805E-16  4.445700E-17  1.227407E-17  2.660975E-18  6.165473E-19  1.581134E-19
  3.524296E-20  9.497390E-21  2.216300E-21  6.131639E-22  1.586896E-22  3.626044E-23  1.090998E-23  2.457841E-24
  7.042370E-25  1.726094E-25  4.495280E-26  1.424993E-26  3.249984E-27  1.026572E-27  2.431905E-28  6.823026E-29
  2.127278E-29  5.318358E-30  1.927224E-30  5.349921E-31  2.124258E-31  8.478355E-32  3.954541E-32  2.101152E-32
  1.142442E-32  6.761963E-33  3.900731E-33  2.374729E-33  1.492399E-33  9.057458E-34  5.776725E-34  3.605405E-34
  2.402065E-34  1.572055E-34  9.973479E-35  6.798320E-35  4.432302E-35  3.057264E-35  2.048903E-35  1.384866E-35
  9.772834E-36  6.744377E-36  4.790572E-36  3.281294E-36  2.383739E-36  1.715087E-36  1.219309E-36  8.878663E-37
  6.490900E-37  4.817424E-37  3.558633E-37  2.695210E-37  2.001957E-37  1.516425E-37  1.160017E-37  8.898432E-38
  6.916012E-38  5.503306E-38  4.485747E-38  3.523142E-38  3.124875E-38  2.688427E-38  2.475237E-38  2.400290E-38
  2.121373E-38  3.046327E-38  1.676980E-38  1.593033E-38  1.420996E-38  1.203262E-38  1.394189E-38  1.173262E-38
  8.721732E-39  9.742351E-39  8.379055E-39  1.066118E-38  1.162864E-38  1.479776E-38  1.605417E-38  2.850115E-38
  1.043947E-38  9.903707E-39  1.048027E-38  1.063383E-38  8.024186E-39  9.495849E-39  8.638624E-39  9.220184E-39
  1.003557E-38  1.011924E-38  1.207098E-38  1.650769E-38  2.038859E-38  1.760547E-38  2.057486E-38  2.578119E-38
   9.02500000000005     
  1.716016E-06  3.194034E-07  5.764257E-07  4.397193E-07  5.769471E-07  5.456920E-07  4.001137E-07  3.171569E-07
  2.102823E-07  1.715319E-07  7.897909E-08  3.894259E-08  2.242056E-08  9.587054E-09  3.767734E-09  1.313353E-09
  5.309017E-10  1.504721E-10  3.859712E-11  9.177137E-12  2.173541E-12  4.174175E-13  7.612656E-14  1.556682E-14
  3.343931E-15  7.852281E-16  1.991990E-16  4.408484E-17  1.225207E-17  2.608426E-18  6.178379E-19  1.580449E-19
  3.513929E-20  9.546905E-21  2.155801E-21  6.125855E-22  1.606237E-22  3.650354E-23  1.099470E-23  2.461563E-24
  7.088229E-25  1.767972E-25  4.417730E-26  1.421387E-26  3.248075E-27  1.047121E-27  2.472258E-28  6.736289E-29
  2.194120E-29  5.297358E-30  1.922011E-30  5.381015E-31  2.112969E-31  8.681567E-32  3.948013E-32  2.090385E-32
  1.135513E-32  6.722081E-33  3.903554E-33  2.366130E-33  1.485867E-33  9.052592E-34  5.805237E-34  3.576521E-34
  2.373481E-34  1.565807E-34  9.982043E-35  6.723318E-35  4.405691E-35  3.026014E-35  2.037954E-35  1.384455E-35
  9.768401E-36  6.746992E-36  4.778452E-36  3.271779E-36  2.365969E-36  1.703832E-36  1.206331E-36  8.840051E-37
  6.466972E-37  4.793962E-37  3.561094E-37  2.660485E-37  1.981697E-37  1.512191E-37  1.152444E-37  8.909858E-38
  6.912453E-38  5.488445E-38  4.472499E-38  3.532097E-38  3.115880E-38  2.677371E-38  2.515688E-38  2.375214E-38
  2.065865E-38  3.092258E-38  1.642387E-38  1.611930E-38  1.428254E-38  1.195335E-38  1.397519E-38  1.179475E-38
  8.568252E-39  9.770385E-39  8.323142E-39  1.084739E-38  1.184586E-38  1.493010E-38  1.622052E-38  2.848596E-38
  9.047038E-39  9.733086E-39  1.037607E-38  1.043149E-38  8.070410E-39  9.526704E-39  8.575052E-39  8.984258E-39
  1.018801E-38  1.019219E-38  1.206880E-38  1.650795E-38  1.964712E-38  1.840798E-38  1.974337E-38  2.451121E-38
   9.03500000000005     
  1.701948E-06  3.172207E-07  5.732909E-07  4.379375E-07  5.749341E-07  5.445773E-07  3.980668E-07  3.145709E-07
  2.055513E-07  1.711119E-07  7.816732E-08  3.881654E-08  2.242100E-08  9.620488E-09  3.777976E-09  1.332167E-09
  5.361669E-10  1.516685E-10  3.901794E-11  9.013645E-12  2.167654E-12  4.127319E-13  7.514366E-14  1.565675E-14
  3.333412E-15  7.770804E-16  1.992612E-16  4.373924E-17  1.230454E-17  2.554197E-18  6.188371E-19  1.573928E-19
  3.495706E-20  9.626170E-21  2.108108E-21  6.100450E-22  1.622153E-22  3.685186E-23  1.112246E-23  2.493422E-24
  7.083705E-25  1.826306E-25  4.441755E-26  1.398193E-26  3.268460E-27  1.064417E-27  2.572550E-28  6.801808E-29
  2.224341E-29  5.332456E-30  1.926050E-30  5.492332E-31  2.096445E-31  8.834510E-32  3.961307E-32  2.079212E-32
  1.132854E-32  6.706827E-33  3.921443E-33  2.354591E-33  1.487323E-33  9.079988E-34  5.807114E-34  3.562718E-34
  2.357927E-34  1.574446E-34  1.004842E-34  6.696580E-35  4.394902E-35  3.021848E-35  2.017019E-35  1.385305E-35
  9.738169E-36  6.687616E-36  4.744791E-36  3.262055E-36  2.350304E-36  1.692206E-36  1.200155E-36  8.797146E-37
  6.410114E-37  4.763879E-37  3.547582E-37  2.643255E-37  1.978868E-37  1.500636E-37  1.133351E-37  8.757949E-38
  6.855666E-38  5.464501E-38  4.433033E-38  3.491783E-38  3.152761E-38  2.681129E-38  2.457201E-38  2.357439E-38
  1.791586E-38  3.168815E-38  1.715226E-38  1.581883E-38  1.449251E-38  1.205573E-38  1.395027E-38  1.186782E-38
  8.523360E-39  9.651233E-39  8.212131E-39  1.049829E-38  1.143555E-38  1.459129E-38  1.540013E-38  2.902263E-38
  1.349559E-38  9.797910E-39  1.012871E-38  1.022502E-38  7.817585E-39  9.271633E-39  8.617706E-39  9.046425E-39
  1.297545E-38  1.016980E-38  1.208802E-38  1.695736E-38  1.903756E-38  1.788007E-38  2.001848E-38  2.559523E-38
   9.04500000000005     
  1.688308E-06  3.146962E-07  5.697133E-07  4.359469E-07  5.731331E-07  5.435845E-07  3.961580E-07  3.121311E-07
  2.011030E-07  1.709152E-07  7.747596E-08  3.879987E-08  2.244063E-08  9.657018E-09  3.793358E-09  1.349482E-09
  5.402629E-10  1.523562E-10  3.929139E-11  8.816563E-12  2.152947E-12  4.087214E-13  7.410379E-14  1.577176E-14
  3.325542E-15  7.704455E-16  1.996804E-16  4.348161E-17  1.242994E-17  2.516328E-18  6.189842E-19  1.565346E-19
  3.476911E-20  9.681957E-21  2.087921E-21  6.058397E-22  1.634130E-22  3.725040E-23  1.129451E-23  2.548073E-24
  7.037009E-25  1.868059E-25  4.564740E-26  1.385599E-26  3.326294E-27  1.077354E-27  2.680469E-28  7.002677E-29
  2.205211E-29  5.411224E-30  1.959609E-30  5.621007E-31  2.104043E-31  8.817434E-32  3.973424E-32  2.075609E-32
  1.134715E-32  6.722551E-33  3.924083E-33  2.343025E-33  1.488034E-33  9.073009E-34  5.761255E-34  3.565444E-34
  2.363351E-34  1.578168E-34  1.003943E-34  6.712225E-35  4.389374E-35  3.031959E-35  2.005961E-35  1.377855E-35
  9.658559E-36  6.627365E-36  4.717293E-36  3.249306E-36  2.348324E-36  1.689618E-36  1.202030E-36  8.752883E-37
  6.367648E-37  4.759730E-37  3.517495E-37  2.654322E-37  1.977619E-37  1.493856E-37  1.136004E-37  8.724933E-38
  6.850224E-38  5.433967E-38  4.457173E-38  3.486903E-38  3.055603E-38  2.659903E-38  2.454533E-38  2.384140E-38
  1.819659E-38  3.079157E-38  1.688793E-38  1.589656E-38  1.426939E-38  1.209876E-38  1.380512E-38  1.198462E-38
  8.963080E-39  9.672151E-39  8.299635E-39  1.040416E-38  1.139778E-38  1.485448E-38  1.543101E-38  2.822574E-38
  1.046865E-38  9.892093E-39  1.013939E-38  1.011122E-38  7.969631E-39  9.253075E-39  8.429110E-39  8.830104E-39
  9.354222E-39  1.041238E-38  1.203979E-38  1.639734E-38  1.969410E-38  1.740500E-38  2.042434E-38  2.514428E-38
   9.05500000000005     
  1.675187E-06  3.118466E-07  5.656911E-07  4.337320E-07  5.715188E-07  5.427352E-07  3.944062E-07  3.098540E-07
  1.969932E-07  1.709097E-07  7.690406E-08  3.888503E-08  2.247970E-08  9.696668E-09  3.813476E-09  1.364878E-09
  5.431625E-10  1.525308E-10  3.939926E-11  8.607391E-12  2.130411E-12  4.057425E-13  7.305289E-14  1.587644E-14
  3.321824E-15  7.667235E-16  2.004919E-16  4.334080E-17  1.259575E-17  2.508156E-18  6.185664E-19  1.558907E-19
  3.463773E-20  9.685172E-21  2.101074E-21  6.015045E-22  1.644601E-22  3.764102E-23  1.150077E-23  2.607887E-24
  7.001296E-25  1.875284E-25  4.732166E-26  1.410428E-26  3.414917E-27  1.089337E-27  2.741365E-28  7.248689E-29
  2.177367E-29  5.494007E-30  2.022605E-30  5.700180E-31  2.145070E-31  8.701952E-32  3.971394E-32  2.081770E-32
  1.137852E-32  6.746092E-33  3.896302E-33  2.335983E-33  1.481773E-33  9.012703E-34  5.696385E-34  3.568397E-34
  2.373981E-34  1.564664E-34  9.928357E-35  6.708145E-35  4.372960E-35  3.023483E-35  2.008678E-35  1.367821E-35
  9.597285E-36  6.623979E-36  4.712627E-36  3.236488E-36  2.349353E-36  1.688428E-36  1.199508E-36  8.735002E-37
  6.383341E-37  4.747485E-37  3.507857E-37  2.653159E-37  1.965089E-37  1.497908E-37  1.141679E-37  8.791357E-38
  6.866098E-38  5.409482E-38  4.424231E-38  3.470403E-38  3.032872E-38  2.663216E-38  2.456505E-38  2.341109E-38
  1.930258E-38  3.057475E-38  1.671859E-38  1.560152E-38  1.439042E-38  1.178841E-38  1.396982E-38  1.154336E-38
  8.673905E-39  9.591838E-39  8.024866E-39  1.054470E-38  1.144307E-38  1.446438E-38  1.588777E-38  2.812927E-38
  9.635722E-39  9.794816E-39  1.036808E-38  1.011058E-38  8.159448E-39  9.392390E-39  8.515645E-39  8.870711E-39
  1.023543E-38  1.019089E-38  1.201754E-38  1.633209E-38  1.877904E-38  1.715626E-38  1.940124E-38  2.413359E-38
   9.06500000000006     
  1.662663E-06  3.086907E-07  5.612307E-07  4.312801E-07  5.700590E-07  5.420422E-07  3.928214E-07  3.077538E-07
  1.932745E-07  1.710595E-07  7.645043E-08  3.906273E-08  2.253926E-08  9.739632E-09  3.837434E-09  1.378103E-09
  5.448820E-10  1.522083E-10  3.933509E-11  8.407038E-12  2.101417E-12  4.039165E-13  7.203796E-14  1.593864E-14
  3.322690E-15  7.667096E-16  2.017466E-16  4.331044E-17  1.274781E-17  2.533551E-18  6.185821E-19  1.557781E-19
  3.458658E-20  9.642547E-21  2.142737E-21  5.992818E-22  1.657109E-22  3.798069E-23  1.171555E-23  2.651567E-24
  7.045227E-25  1.855417E-25  4.869539E-26  1.475160E-26  3.509799E-27  1.105899E-27  2.737742E-28  7.437204E-29
  2.198116E-29  5.553884E-30  2.091762E-30  5.718349E-31  2.199929E-31  8.670741E-32  3.963452E-32  2.091579E-32
  1.138026E-32  6.741286E-33  3.853841E-33  2.333998E-33  1.472340E-33  8.942673E-34  5.662524E-34  3.558404E-34
  2.369253E-34  1.545461E-34  9.825170E-35  6.656919E-35  4.350208E-35  2.993826E-35  2.009722E-35  1.362920E-35
  9.597469E-36  6.646835E-36  4.704188E-36  3.226676E-36  2.339625E-36  1.680200E-36  1.190367E-36  8.734719E-37
  6.413224E-37  4.715760E-37  3.514595E-37  2.623749E-37  1.949649E-37  1.489362E-37  1.132798E-37  8.775292E-38
  6.729303E-38  5.416049E-38  4.399877E-38  3.479159E-38  3.017616E-38  2.632592E-38  2.464470E-38  2.399366E-38
  1.956828E-38  2.967693E-38  1.637439E-38  1.556968E-38  1.439897E-38  1.173200E-38  1.363082E-38  1.155368E-38
  8.274878E-39  9.662028E-39  8.120861E-39  1.047705E-38  1.178930E-38  1.443118E-38  1.580664E-38  2.735756E-38
  1.081778E-38  9.639964E-39  1.021569E-38  1.031695E-38  7.863321E-39  9.223625E-39  8.434464E-39  8.768052E-39
  9.214094E-39  1.015175E-38  1.210814E-38  1.645560E-38  1.883442E-38  1.717233E-38  1.978055E-38  2.424190E-38
   9.07500000000006     
  1.650797E-06  3.052494E-07  5.563476E-07  4.285822E-07  5.687164E-07  5.415085E-07  3.914051E-07  3.058423E-07
  1.899953E-07  1.713268E-07  7.611390E-08  3.932235E-08  2.262083E-08  9.786147E-09  3.863899E-09  1.389075E-09
  5.454772E-10  1.514242E-10  3.910562E-11  8.233276E-12  2.067583E-12  4.031312E-13  7.110503E-14  1.593699E-14
  3.327460E-15  7.703988E-16  2.034839E-16  4.335622E-17  1.282764E-17  2.585185E-18  6.202652E-19  1.563002E-19
  3.459181E-20  9.592183E-21  2.199601E-21  6.011563E-22  1.673765E-22  3.825084E-23  1.190291E-23  2.664586E-24
  7.209651E-25  1.835062E-25  4.926205E-26  1.553218E-26  3.582386E-27  1.130982E-27  2.700668E-28  7.517466E-29
  2.287245E-29  5.600613E-30  2.140321E-30  5.724071E-31  2.239494E-31  8.819666E-32  3.967965E-32  2.097047E-32
  1.134070E-32  6.697129E-33  3.828159E-33  2.333169E-33  1.467742E-33  8.917810E-34  5.681305E-34  3.540105E-34
  2.347056E-34  1.540670E-34  9.825685E-35  6.602761E-35  4.342815E-35  2.974181E-35  2.000738E-35  1.361696E-35
  9.611130E-36  6.631458E-36  4.677762E-36  3.220936E-36  2.322928E-36  1.672442E-36  1.185201E-36  8.712113E-37
  6.317069E-37  4.694028E-37  3.503799E-37  2.610061E-37  1.954028E-37  1.482287E-37  1.119271E-37  8.635378E-38
  6.894842E-38  5.397376E-38  4.407844E-38  3.465157E-38  3.038693E-38  2.618305E-38  2.437990E-38  2.338705E-38
  2.289768E-38  3.032316E-38  1.675853E-38  1.541619E-38  1.422960E-38  1.151108E-38  1.372577E-38  1.132754E-38
  8.696483E-39  9.460576E-39  8.256714E-39  1.036403E-38  1.152058E-38  1.440559E-38  1.552457E-38  2.780530E-38
  9.621136E-39  9.661905E-39  1.011882E-38  1.018112E-38  8.233873E-39  9.140752E-39  8.201012E-39  8.934961E-39
  9.399441E-39  9.991948E-39  1.212771E-38  1.617044E-38  1.891065E-38  1.707807E-38  1.928830E-38  2.366913E-38
   9.08500000000006     
